Date,Close
2007-01-03,14.98
2007-01-04,14.72
2007-01-05,14.32
2007-01-08,14.48
2007-01-09,14.48
2007-01-10,14.6
2007-01-11,15.35
2007-01-12,15.58
2007-01-16,15.61
2007-01-17,15.81
2007-01-18,15.56
2007-01-19,15.69
2007-01-22,15.52
2007-01-23,16.18
2007-01-24,16.06
2007-01-25,15.85
2007-01-26,15.72
2007-01-29,15.62
2007-01-30,15.79
2007-01-31,16.01
2007-02-01,16.15
2007-02-02,16.36
2007-02-05,16.11
2007-02-06,16.24
2007-02-07,16.25
2007-02-08,15.95
2007-02-09,15.67
2007-02-12,15.85
2007-02-13,16.25
2007-02-14,16.75
2007-02-15,16.76
2007-02-16,16.7
2007-02-20,16.95
2007-02-21,17.09
2007-02-22,17.19
2007-02-23,16.94
2007-02-26,16.65
2007-02-27,15.89
2007-02-28,16.07
2007-03-01,16.19
2007-03-02,15.61
2007-03-05,15.69
2007-03-06,15.44
2007-03-07,15.82
2007-03-08,16.12
2007-03-09,16.31
2007-03-12,16.32
2007-03-13,15.86
2007-03-14,16.23
2007-03-15,16.66
2007-03-16,16.54
2007-03-19,16.62
2007-03-20,16.62
2007-03-21,17.01
2007-03-22,17.03
2007-03-23,17.17
2007-03-26,17.27
2007-03-27,17.06
2007-03-28,17.01
2007-03-29,17.2
2007-03-30,17.25
2007-04-02,17.39
2007-04-03,17.5
2007-04-04,16.89
2007-04-05,16.93
2007-04-09,17.17
2007-04-10,17.22
2007-04-11,16.96
2007-04-12,17.47
2007-04-13,17.52
2007-04-16,18.0
2007-04-17,17.92
2007-04-18,17.95
2007-04-19,17.89
2007-04-20,18.2
2007-04-23,18.38
2007-04-24,18.27
2007-04-25,18.1
2007-04-26,19.4
2007-04-27,19.05
2007-04-30,18.58
2007-05-01,18.58
2007-05-02,19.16
2007-05-03,19.12
2007-05-04,19.22
2007-05-07,19.11
2007-05-08,19.1
2007-05-09,19.13
2007-05-10,18.65
2007-05-11,18.91
2007-05-14,19.01
2007-05-15,18.84
2007-05-16,19.0
2007-05-17,19.4
2007-05-18,19.09
2007-05-21,19.13
2007-05-22,19.23
2007-05-23,19.31
2007-05-24,19.38
2007-05-25,19.41
2007-05-29,19.19
2007-05-30,19.53
2007-05-31,19.58
2007-06-01,19.72
2007-06-04,19.6
2007-06-05,19.48
2007-06-06,19.09
2007-06-07,18.56
2007-06-08,18.85
2007-06-11,19.03
2007-06-12,18.89
2007-06-13,18.83
2007-06-14,19.0
2007-06-15,19.11
2007-06-18,18.99
2007-06-19,19.06
2007-06-20,18.68
2007-06-21,18.98
2007-06-22,18.55
2007-06-25,18.36
2007-06-26,18.06
2007-06-27,18.41
2007-06-28,18.28
2007-06-29,18.26
2007-07-02,18.85
2007-07-03,18.92
2007-07-05,18.83
2007-07-06,18.95
2007-07-09,19.02
2007-07-10,19.17
2007-07-11,19.1
2007-07-12,19.59
2007-07-13,19.63
2007-07-16,19.73
2007-07-17,20.14
2007-07-18,20.44
2007-07-19,20.65
2007-07-20,20.5
2007-07-23,20.25
2007-07-24,20.08
2007-07-25,20.23
2007-07-26,20.04
2007-07-27,19.86
2007-07-30,20.28
2007-07-31,20.42
2007-08-01,20.22
2007-08-02,19.83
2007-08-03,19.15
2007-08-06,19.5
2007-08-07,19.39
2007-08-08,19.33
2007-08-09,18.94
2007-08-10,19.99
2007-08-13,19.52
2007-08-14,18.84
2007-08-15,18.15
2007-08-16,18.67
2007-08-17,19.39
2007-08-20,19.26
2007-08-21,19.0
2007-08-22,19.47
2007-08-23,19.17
2007-08-24,19.55
2007-08-27,18.98
2007-08-28,18.38
2007-08-29,18.54
2007-08-30,18.43
2007-08-31,18.74
2007-09-04,18.75
2007-09-05,18.84
2007-09-06,18.78
2007-09-07,18.41
2007-09-10,17.73
2007-09-11,17.91
2007-09-12,17.79
2007-09-13,17.89
2007-09-14,18.06
2007-09-17,17.51
2007-09-18,18.53
2007-09-19,18.93
2007-09-20,19.32
2007-09-21,19.42
2007-09-24,18.89
2007-09-25,18.85
2007-09-26,18.97
2007-09-27,19.05
2007-09-28,18.73
2007-10-01,19.35
2007-10-02,19.0
2007-10-03,18.95
2007-10-04,18.96
2007-10-05,19.53
2007-10-08,19.15
2007-10-09,19.25
2007-10-10,18.99
2007-10-11,18.75
2007-10-12,18.5
2007-10-15,18.55
2007-10-16,18.35
2007-10-17,18.14
2007-10-18,18.28
2007-10-19,17.47
2007-10-22,17.69
2007-10-23,17.67
2007-10-24,18.94
2007-10-25,18.5
2007-10-26,19.22
2007-10-29,19.14
2007-10-30,18.8
2007-10-31,18.76
2007-11-01,17.75
2007-11-02,17.77
2007-11-05,17.67
2007-11-06,17.7
2007-11-07,17.16
2007-11-08,17.49
2007-11-09,16.83
2007-11-12,16.58
2007-11-13,17.67
2007-11-14,17.62
2007-11-15,17.64
2007-11-16,17.56
2007-11-19,17.14
2007-11-20,16.98
2007-11-21,16.64
2007-11-23,16.83
2007-11-26,16.36
2007-11-27,16.4
2007-11-28,17.07
2007-11-29,17.01
2007-11-30,16.97
2007-12-03,16.58
2007-12-04,16.65
2007-12-05,17.08
2007-12-06,17.74
2007-12-07,17.75
2007-12-10,17.78
2007-12-11,17.06
2007-12-12,17.25
2007-12-13,17.61
2007-12-14,17.34
2007-12-17,16.89
2007-12-18,17.09
2007-12-19,17.04
2007-12-20,17.31
2007-12-21,17.78
2007-12-24,18.11
2007-12-26,17.73
2007-12-27,17.3
2007-12-28,17.42
2007-12-31,17.22
2008-01-02,16.8
2008-01-03,16.36
2008-01-04,15.76
2008-01-07,15.9
2008-01-08,15.02
2008-01-09,15.0
2008-01-10,15.15
2008-01-11,15.43
2008-01-14,15.67
2008-01-15,15.31
2008-01-16,15.56
2008-01-17,15.15
2008-01-18,15.43
2008-01-22,15.57
2008-01-23,16.29
2008-01-24,16.08
2008-01-25,16.36
2008-01-28,16.84
2008-01-29,16.93
2008-01-30,16.45
2008-01-31,17.19
2008-02-01,17.36
2008-02-04,17.11
2008-02-05,16.64
2008-02-06,16.58
2008-02-07,16.76
2008-02-08,16.69
2008-02-11,16.69
2008-02-12,16.85
2008-02-13,17.5
2008-02-14,17.15
2008-02-15,17.0
2008-02-19,17.25
2008-02-20,17.71
2008-02-21,17.51
2008-02-22,17.48
2008-02-25,18.17
2008-02-26,18.42
2008-02-27,18.38
2008-02-28,17.8
2008-02-29,17.31
2008-03-03,17.33
2008-03-04,17.11
2008-03-05,17.36
2008-03-06,16.85
2008-03-07,16.7
2008-03-10,16.11
2008-03-11,17.3
2008-03-12,17.06
2008-03-13,17.58
2008-03-14,17.22
2008-03-17,17.27
2008-03-18,18.39
2008-03-19,17.74
2008-03-20,17.59
2008-03-24,18.16
2008-03-25,18.44
2008-03-26,18.11
2008-03-27,18.36
2008-03-28,18.35
2008-03-31,18.83
2008-04-01,19.52
2008-04-02,19.52
2008-04-03,19.33
2008-04-04,19.28
2008-04-07,19.64
2008-04-08,19.5
2008-04-09,18.67
2008-04-10,19.19
2008-04-11,18.5
2008-04-14,18.91
2008-04-15,19.36
2008-04-16,20.17
2008-04-17,19.74
2008-04-18,20.49
2008-04-21,20.51
2008-04-22,20.09
2008-04-23,19.77
2008-04-24,20.92
2008-04-25,20.92
2008-04-28,21.33
2008-04-29,21.29
2008-04-30,21.44
2008-05-01,21.64
2008-05-02,21.68
2008-05-05,21.81
2008-05-06,22.07
2008-05-07,21.86
2008-05-08,22.22
2008-05-09,22.17
2008-05-12,22.9
2008-05-13,22.95
2008-05-14,22.23
2008-05-15,22.84
2008-05-16,22.51
2008-05-19,22.49
2008-05-20,22.65
2008-05-21,22.87
2008-05-22,22.96
2008-05-23,22.59
2008-05-27,23.09
2008-05-28,23.24
2008-05-29,23.54
2008-05-30,23.28
2008-06-02,22.83
2008-06-03,22.94
2008-06-04,23.25
2008-06-05,23.81
2008-06-06,22.6
2008-06-09,22.75
2008-06-10,23.05
2008-06-11,21.91
2008-06-12,22.25
2008-06-13,22.49
2008-06-16,22.38
2008-06-17,22.06
2008-06-18,22.47
2008-06-19,24.09
2008-06-20,24.28
2008-06-23,24.4
2008-06-24,24.83
2008-06-25,25.56
2008-06-26,24.12
2008-06-27,23.92
2008-06-30,24.31
2008-07-01,24.16
2008-07-02,22.41
2008-07-03,22.13
2008-07-07,22.48
2008-07-08,23.47
2008-07-09,22.97
2008-07-10,23.49
2008-07-11,24.49
2008-07-14,26.05
2008-07-15,26.37
2008-07-16,27.36
2008-07-17,27.22
2008-07-18,26.48
2008-07-21,26.7
2008-07-22,29.09
2008-07-23,28.33
2008-07-24,27.21
2008-07-25,28.08
2008-07-28,27.78
2008-07-29,28.18
2008-07-30,28.36
2008-07-31,27.75
2008-08-01,27.23
2008-08-04,26.85
2008-08-05,27.12
2008-08-06,27.59
2008-08-07,27.39
2008-08-08,27.93
2008-08-11,28.92
2008-08-12,28.42
2008-08-13,28.46
2008-08-14,28.57
2008-08-15,28.78
2008-08-18,29.0
2008-08-19,29.2
2008-08-20,28.68
2008-08-21,27.85
2008-08-22,28.49
2008-08-25,27.38
2008-08-26,28.24
2008-08-27,28.69
2008-08-28,29.84
2008-08-29,29.53
2008-09-02,29.28
2008-09-03,29.3
2008-09-04,26.63
2008-09-05,26.1
2008-09-08,26.52
2008-09-09,25.33
2008-09-10,25.63
2008-09-11,26.5
2008-09-12,26.39
2008-09-15,25.48
2008-09-16,26.37
2008-09-17,24.9
2008-09-18,24.96
2008-09-19,27.33
2008-09-22,26.6
2008-09-23,26.81
2008-09-24,26.14
2008-09-25,26.69
2008-09-26,26.48
2008-09-29,24.09
2008-09-30,25.61
2008-10-01,25.83
2008-10-02,22.24
2008-10-03,23.2
2008-10-06,22.35
2008-10-07,21.14
2008-10-08,21.15
2008-10-09,20.46
2008-10-10,23.23
2008-10-13,26.32
2008-10-14,24.62
2008-10-15,20.95
2008-10-16,22.99
2008-10-17,22.95
2008-10-20,23.74
2008-10-21,22.79
2008-10-22,22.38
2008-10-23,21.6
2008-10-24,18.73
2008-10-27,18.08
2008-10-28,19.53
2008-10-29,19.16
2008-10-30,19.53
2008-10-31,19.88
2008-11-03,19.93
2008-11-04,21.0
2008-11-05,19.64
2008-11-06,19.12
2008-11-07,19.36
2008-11-10,18.94
2008-11-11,18.4
2008-11-12,17.93
2008-11-13,19.0
2008-11-14,17.25
2008-11-17,17.51
2008-11-18,17.68
2008-11-19,15.35
2008-11-20,14.99
2008-11-21,15.41
2008-11-24,17.72
2008-11-25,18.33
2008-11-26,19.1
2008-11-28,19.3
2008-12-01,16.95
2008-12-02,18.47
