Date,Close
2007-01-03,54.0
2007-01-04,53.84
2007-01-05,53.11
2007-01-08,53.16
2007-01-09,53.34
2007-01-10,53.29
2007-01-11,53.35
2007-01-12,53.07
2007-01-16,53.0
2007-01-17,53.0
2007-01-18,52.73
2007-01-19,53.0
2007-01-22,52.95
2007-01-23,52.94
2007-01-24,53.26
2007-01-25,52.86
2007-01-26,53.22
2007-01-29,52.8
2007-01-30,52.85
2007-01-31,53.11
2007-02-01,53.54
2007-02-02,53.69
2007-02-05,53.93
2007-02-06,54.04
2007-02-07,53.85
2007-02-08,54.13
2007-02-09,53.99
2007-02-12,54.15
2007-02-13,54.55
2007-02-14,54.89
2007-02-15,53.5
2007-02-16,53.51
2007-02-20,53.67
2007-02-21,53.15
2007-02-22,52.96
2007-02-23,52.96
2007-02-26,53.63
2007-02-27,52.05
2007-02-28,52.2
2007-03-01,52.33
2007-03-02,51.63
2007-03-05,50.53
2007-03-06,50.85
2007-03-07,50.86
2007-03-08,50.26
2007-03-09,50.12
2007-03-12,50.43
2007-03-13,49.6
2007-03-14,49.59
2007-03-15,49.68
2007-03-16,48.74
2007-03-19,49.23
2007-03-20,50.31
2007-03-21,50.71
2007-03-22,50.03
2007-03-23,50.63
2007-03-26,50.63
2007-03-27,50.62
2007-03-28,51.15
2007-03-29,51.15
2007-03-30,50.3
2007-04-02,50.92
2007-04-03,50.91
2007-04-04,50.52
2007-04-05,50.48
2007-04-09,50.16
2007-04-10,50.84
2007-04-11,50.65
2007-04-12,50.47
2007-04-13,50.61
2007-04-16,50.59
2007-04-17,50.9
2007-04-18,50.98
2007-04-19,50.51
2007-04-20,50.2
2007-04-23,51.18
2007-04-24,52.45
2007-04-25,52.33
2007-04-26,52.27
2007-04-27,52.37
2007-04-30,52.57
2007-05-01,53.28
2007-05-02,53.86
2007-05-03,53.86
2007-05-04,53.91
2007-05-07,54.44
2007-05-08,54.33
2007-05-09,54.45
2007-05-10,53.72
2007-05-11,54.37
2007-05-14,54.25
2007-05-15,54.34
2007-05-16,54.93
2007-05-17,54.62
2007-05-18,54.44
2007-05-21,54.07
2007-05-22,53.9
2007-05-23,53.55
2007-05-24,52.29
2007-05-25,51.9
2007-05-29,52.13
2007-05-30,52.45
2007-05-31,53.07
2007-06-01,52.77
2007-06-04,51.86
2007-06-05,51.01
2007-06-06,50.51
2007-06-07,48.94
2007-06-08,49.19
2007-06-11,49.62
2007-06-12,49.01
2007-06-13,50.1
2007-06-14,49.98
2007-06-15,50.43
2007-06-18,50.06
2007-06-19,49.97
2007-06-20,48.76
2007-06-21,48.97
2007-06-22,48.5
2007-06-25,48.47
2007-06-26,48.62
2007-06-27,49.18
2007-06-28,48.71
2007-06-29,49.01
2007-07-02,50.13
2007-07-03,50.15
2007-07-05,49.85
2007-07-06,49.58
2007-07-09,49.81
2007-07-10,49.21
2007-07-11,49.46
2007-07-12,50.16
2007-07-13,50.89
2007-07-16,50.04
2007-07-17,50.51
2007-07-18,51.82
2007-07-19,52.55
2007-07-20,51.5
2007-07-23,51.73
2007-07-24,50.19
2007-07-25,50.56
2007-07-26,49.04
2007-07-27,48.76
2007-07-30,48.49
2007-07-31,47.98
2007-08-01,49.8
2007-08-02,49.01
2007-08-03,47.54
2007-08-06,48.47
2007-08-07,49.89
2007-08-08,51.25
2007-08-09,51.22
2007-08-10,51.36
2007-08-13,49.8
2007-08-14,48.44
2007-08-15,48.33
2007-08-16,49.2
2007-08-17,50.36
2007-08-20,50.25
2007-08-21,50.45
2007-08-22,50.65
2007-08-23,51.2
2007-08-24,51.05
2007-08-27,50.14
2007-08-28,49.54
2007-08-29,50.74
