Date,Close
2007-01-03,52.57
2007-01-04,52.91
2007-01-05,52.55
2007-01-08,53.32
2007-01-09,52.68
2007-01-10,52.83
2007-01-11,54.45
2007-01-12,55.1
2007-01-16,55.75
2007-01-17,55.65
2007-01-18,53.8
2007-01-19,53.2
2007-01-22,52.19
2007-01-23,51.47
2007-01-24,51.8
2007-01-25,52.1
2007-01-26,51.54
2007-01-29,51.73
2007-01-30,52.21
2007-01-31,52.26
2007-02-01,52.8
2007-02-02,52.91
2007-02-05,52.33
2007-02-06,50.99
2007-02-07,51.25
2007-02-08,51.24
2007-02-09,50.88
2007-02-12,51.62
2007-02-13,51.61
2007-02-14,51.64
2007-02-15,53.61
2007-02-16,53.95
2007-02-20,53.82
2007-02-21,53.53
2007-02-22,53.72
2007-02-23,53.03
2007-02-26,53.21
2007-02-27,51.71
2007-02-28,52.18
2007-03-01,52.74
2007-03-02,54.18
2007-03-05,52.96
2007-03-06,53.98
2007-03-07,53.8
2007-03-08,53.33
2007-03-09,53.0
2007-03-12,53.27
2007-03-13,53.0
2007-03-14,53.37
2007-03-15,54.05
2007-03-16,53.13
2007-03-19,54.3
2007-03-20,54.1
2007-03-21,55.03
2007-03-22,55.69
2007-03-23,56.51
2007-03-26,56.88
2007-03-27,55.85
2007-03-28,54.81
2007-03-29,52.84
2007-03-30,52.97
2007-04-02,53.73
2007-04-03,54.61
2007-04-04,55.06
2007-04-05,55.33
2007-04-09,54.88
2007-04-10,54.24
2007-04-11,53.14
2007-04-12,53.12
2007-04-13,52.95
2007-04-16,53.85
2007-04-17,54.62
2007-04-18,54.21
2007-04-19,52.05
2007-04-20,53.2
2007-04-23,53.95
2007-04-24,54.23
2007-04-25,52.94
2007-04-26,52.71
2007-04-27,53.15
2007-04-30,53.06
2007-05-01,52.75
2007-05-02,53.79
2007-05-03,53.19
2007-05-04,53.57
2007-05-07,53.25
2007-05-08,53.11
2007-05-09,53.09
2007-05-10,53.02
2007-05-11,53.59
2007-05-14,52.83
2007-05-15,52.68
2007-05-16,53.8
2007-05-17,53.65
2007-05-18,53.47
2007-05-21,53.5
2007-05-22,53.89
2007-05-23,53.93
2007-05-24,54.21
2007-05-25,54.41
2007-05-29,54.57
2007-05-30,54.57
2007-05-31,54.77
2007-06-01,55.21
2007-06-04,55.2
2007-06-05,54.7
2007-06-06,53.97
2007-06-07,53.36
2007-06-08,53.67
2007-06-11,53.19
2007-06-12,52.99
2007-06-13,53.11
2007-06-14,52.95
2007-06-15,52.9
2007-06-18,52.87
2007-06-19,52.74
2007-06-20,51.5
2007-06-21,51.77
2007-06-22,51.3
2007-06-25,51.5
2007-06-26,51.79
2007-06-27,51.75
2007-06-28,52.1
2007-06-29,51.14
2007-07-02,52.22
2007-07-03,52.14
2007-07-05,52.45
2007-07-06,53.02
2007-07-09,51.97
2007-07-10,51.55
2007-07-11,51.41
