Date,Close
2007-01-03,25.41
2007-01-04,26.59
2007-01-05,25.81
2007-01-08,25.98
2007-01-09,25.65
2007-01-10,25.35
2007-01-11,26.42
2007-01-12,26.8
2007-01-16,26.8
2007-01-17,26.66
2007-01-18,26.72
2007-01-19,27.0
2007-01-22,26.55
2007-01-23,26.69
2007-01-24,30.0
2007-01-25,30.4
2007-01-26,30.3
2007-01-29,32.14
2007-01-30,32.0
2007-01-31,31.85
2007-02-01,31.48
2007-02-02,31.49
2007-02-05,31.49
2007-02-06,31.4
2007-02-07,31.27
2007-02-08,31.58
2007-02-09,31.95
2007-02-12,32.61
2007-02-13,33.72
2007-02-14,33.53
2007-02-15,33.26
2007-02-16,33.24
2007-02-20,33.27
2007-02-21,32.82
2007-02-22,32.45
2007-02-23,33.28
2007-02-26,33.88
2007-02-27,32.37
2007-02-28,31.9
2007-03-01,32.07
2007-03-02,32.39
2007-03-05,31.19
2007-03-06,31.32
2007-03-07,31.06
2007-03-08,31.4
2007-03-09,32.25
2007-03-12,32.0
2007-03-13,32.06
2007-03-14,32.23
2007-03-15,32.5
2007-03-16,32.67
2007-03-19,33.61
2007-03-20,33.5
2007-03-21,34.46
2007-03-22,35.34
2007-03-23,36.5
2007-03-26,36.9
2007-03-27,36.0
2007-03-28,35.98
2007-03-29,35.85
2007-03-30,36.38
2007-04-02,37.17
2007-04-03,38.77
2007-04-04,37.91
2007-04-05,38.47
2007-04-09,38.2
2007-04-10,38.11
2007-04-11,38.38
2007-04-12,38.5
2007-04-13,38.94
2007-04-16,39.82
2007-04-17,39.2
2007-04-18,38.07
2007-04-19,38.05
2007-04-20,38.44
2007-04-23,37.91
2007-04-24,37.63
2007-04-25,37.65
2007-04-26,38.08
2007-04-27,38.74
2007-04-30,37.87
2007-05-01,37.66
2007-05-02,37.8
2007-05-03,36.79
2007-05-04,37.56
2007-05-07,37.38
2007-05-08,37.45
2007-05-09,37.4
2007-05-10,36.34
2007-05-11,36.55
2007-05-14,37.26
2007-05-15,37.7
2007-05-16,37.3
2007-05-17,35.9
2007-05-18,36.05
2007-05-21,35.5
2007-05-22,35.4
2007-05-23,35.6
2007-05-24,34.8
2007-05-25,35.04
2007-05-29,35.67
2007-05-30,35.88
2007-05-31,36.95
2007-06-01,37.6
2007-06-04,37.7
2007-06-05,38.63
2007-06-06,38.2
2007-06-07,37.94
2007-06-08,38.3
2007-06-11,38.15
2007-06-12,38.25
2007-06-13,39.47
2007-06-14,39.55
2007-06-15,40.56
2007-06-18,40.69
2007-06-19,42.41
2007-06-20,41.43
2007-06-21,41.74
2007-06-22,41.32
2007-06-25,40.3
2007-06-26,40.77
2007-06-27,40.8
