Date,Close
2007-01-03,66.52
2007-01-04,65.06
2007-01-05,64.15
2007-01-08,64.07
2007-01-09,63.93
2007-01-10,64.45
2007-01-11,65.6
2007-01-12,66.0
2007-01-16,65.74
2007-01-17,65.76
2007-01-18,65.37
2007-01-19,65.92
2007-01-22,65.54
2007-01-23,65.93
2007-01-24,68.41
2007-01-25,67.91
2007-01-26,67.81
2007-01-29,68.27
2007-01-30,67.92
2007-01-31,69.07
2007-02-01,69.11
2007-02-02,69.35
2007-02-05,69.36
2007-02-06,69.33
2007-02-07,69.47
2007-02-08,69.44
2007-02-09,69.39
2007-02-12,69.66
2007-02-13,70.56
2007-02-14,71.01
2007-02-15,70.79
2007-02-16,70.93
2007-02-20,71.72
2007-02-21,71.4
2007-02-22,70.43
2007-02-23,71.85
2007-02-26,72.5
2007-02-27,69.01
2007-02-28,69.2
2007-03-01,68.33
2007-03-02,67.45
2007-03-05,67.39
2007-03-06,68.38
2007-03-07,68.08
2007-03-08,68.86
2007-03-09,69.19
2007-03-12,69.2
2007-03-13,67.59
2007-03-14,67.37
2007-03-15,67.78
2007-03-16,67.62
2007-03-19,68.69
2007-03-20,69.04
2007-03-21,69.84
2007-03-22,69.79
2007-03-23,69.91
2007-03-26,70.41
2007-03-27,69.47
2007-03-28,68.45
2007-03-29,68.22
2007-03-30,68.42
2007-04-02,68.4
2007-04-03,68.49
2007-04-04,68.23
2007-04-05,68.88
2007-04-09,69.61
2007-04-10,69.34
2007-04-11,68.19
2007-04-12,68.34
2007-04-13,68.17
2007-04-16,68.91
2007-04-17,69.17
2007-04-18,69.05
2007-04-19,69.05
2007-04-20,69.42
2007-04-23,69.54
2007-04-24,69.22
2007-04-25,72.33
2007-04-26,72.1
2007-04-27,72.21
2007-04-30,70.77
2007-05-01,70.35
2007-05-02,71.0
2007-05-03,71.16
2007-05-04,71.29
2007-05-07,71.96
2007-05-08,72.13
2007-05-09,72.86
2007-05-10,72.08
2007-05-11,71.62
2007-05-14,70.98
2007-05-15,71.29
2007-05-16,72.53
2007-05-17,72.78
2007-05-18,72.67
2007-05-21,72.12
2007-05-22,72.41
2007-05-23,72.04
2007-05-24,71.54
2007-05-25,72.47
2007-05-29,72.51
2007-05-30,72.67
2007-05-31,72.15
2007-06-01,72.79
2007-06-04,72.54
2007-06-05,72.31
2007-06-06,72.1
2007-06-07,71.51
2007-06-08,73.46
2007-06-11,73.23
2007-06-12,72.97
2007-06-13,74.76
2007-06-14,75.36
2007-06-15,75.58
2007-06-18,75.49
2007-06-19,75.6
2007-06-20,75.25
2007-06-21,76.42
2007-06-22,76.09
2007-06-25,75.23
2007-06-26,75.57
2007-06-27,75.4
2007-06-28,73.99
2007-06-29,74.35
2007-07-02,74.78
2007-07-03,74.86
2007-07-05,74.99
2007-07-06,74.98
2007-07-09,75.65
2007-07-10,74.36
2007-07-11,76.17
2007-07-12,79.47
2007-07-13,80.34
2007-07-16,80.93
2007-07-17,81.3
2007-07-18,81.23
2007-07-19,82.27
2007-07-20,81.87
2007-07-23,81.73
2007-07-24,80.8
2007-07-25,83.35
2007-07-26,82.7
2007-07-27,79.62
2007-07-30,81.32
2007-07-31,79.9
2007-08-01,80.99
2007-08-02,80.84
2007-08-03,78.97
2007-08-06,80.01
2007-08-07,82.33
2007-08-08,83.89
2007-08-09,82.08
2007-08-10,81.92
2007-08-13,82.07
2007-08-14,80.22
2007-08-15,76.8
2007-08-16,75.74
2007-08-17,78.63
2007-08-20,79.74
2007-08-21,79.57
2007-08-22,82.13
2007-08-23,80.73
2007-08-24,82.37
2007-08-27,82.04
2007-08-28,79.95
2007-08-29,81.76
2007-08-30,81.8
2007-08-31,83.27
2007-09-04,83.91
2007-09-05,84.01
2007-09-06,84.96
2007-09-07,82.17
2007-09-10,81.66
2007-09-11,81.52
2007-09-12,81.54
2007-09-13,81.79
2007-09-14,81.66
2007-09-17,81.66
2007-09-18,85.62
2007-09-19,86.34
2007-09-20,85.92
2007-09-21,86.73
2007-09-24,85.55
2007-09-25,88.24
2007-09-26,89.87
2007-09-27,90.49
2007-09-28,90.43
2007-10-01,91.44
2007-10-02,89.21
2007-10-03,87.66
2007-10-04,88.58
2007-10-05,89.55
2007-10-08,90.07
2007-10-09,90.63
2007-10-10,90.19
2007-10-11,89.98
2007-10-12,89.96
2007-10-15,90.19
2007-10-16,88.63
2007-10-17,89.57
2007-10-18,90.96
2007-10-19,88.64
2007-10-22,87.67
2007-10-23,89.88
2007-10-24,88.47
2007-10-25,90.87
2007-10-26,90.87
2007-10-29,91.01
2007-10-30,89.96
