Date,Close
2007-01-03,65.28
2007-01-04,65.36
2007-01-05,65.18
2007-01-08,65.27
2007-01-09,64.93
2007-01-10,64.76
2007-01-11,64.11
2007-01-12,64.6
2007-01-16,64.45
2007-01-17,64.5
2007-01-18,64.27
2007-01-19,63.73
2007-01-22,63.06
2007-01-23,63.36
2007-01-24,63.71
2007-01-25,63.12
2007-01-26,63.47
2007-01-29,63.53
2007-01-30,64.0
2007-01-31,60.16
2007-02-01,61.0
2007-02-02,61.19
2007-02-05,61.18
2007-02-06,61.67
2007-02-07,61.54
2007-02-08,61.53
2007-02-09,61.08
2007-02-12,60.9
2007-02-13,61.2
2007-02-14,61.88
2007-02-15,62.27
2007-02-16,62.18
2007-02-20,62.24
2007-02-21,61.83
2007-02-22,62.01
2007-02-23,61.28
2007-02-26,61.44
2007-02-27,60.19
2007-02-28,60.11
2007-03-01,59.93
2007-03-02,59.6
2007-03-05,59.1
2007-03-06,59.63
2007-03-07,58.93
2007-03-08,59.59
2007-03-09,60.1
2007-03-12,60.13
2007-03-13,59.13
2007-03-14,59.3
2007-03-15,59.64
2007-03-16,59.7
2007-03-19,60.19
2007-03-20,60.6
2007-03-21,60.84
2007-03-22,60.84
2007-03-23,60.78
2007-03-26,60.77
2007-03-27,60.42
2007-03-28,59.86
2007-03-29,60.16
2007-03-30,60.06
2007-04-02,59.58
2007-04-03,59.61
2007-04-04,60.0
2007-04-05,60.32
2007-04-09,60.36
2007-04-10,60.67
2007-04-11,60.89
2007-04-12,60.99
2007-04-13,61.33
2007-04-16,61.57
2007-04-17,61.3
2007-04-18,61.27
2007-04-19,61.13
2007-04-20,62.49
2007-04-23,62.13
2007-04-24,62.16
2007-04-25,63.28
2007-04-26,63.31
2007-04-27,62.63
2007-04-30,62.32
2007-05-01,62.46
2007-05-02,62.85
2007-05-03,63.02
2007-05-04,62.84
2007-05-07,63.34
2007-05-08,63.28
2007-05-09,63.47
2007-05-10,63.2
2007-05-11,63.45
2007-05-14,62.86
2007-05-15,62.66
2007-05-16,62.72
2007-05-17,62.49
2007-05-18,62.75
2007-05-21,62.61
2007-05-22,61.92
2007-05-23,62.17
2007-05-24,61.51
2007-05-25,61.4
2007-05-29,61.6
2007-05-30,61.69
2007-05-31,61.5
2007-06-01,61.58
2007-06-04,61.68
2007-06-05,61.34
2007-06-06,61.23
2007-06-07,60.55
2007-06-08,60.85
2007-06-11,61.13
2007-06-12,60.65
2007-06-13,61.49
2007-06-14,61.52
2007-06-15,61.38
2007-06-18,61.62
2007-06-19,62.17
2007-06-20,61.13
2007-06-21,61.59
2007-06-22,61.18
2007-06-25,61.12
2007-06-26,60.97
2007-06-27,60.59
2007-06-28,61.4
2007-06-29,61.51
2007-07-02,61.74
2007-07-03,62.09
2007-07-05,61.82
2007-07-06,61.79
2007-07-09,61.66
2007-07-10,60.93
2007-07-11,60.95
2007-07-12,61.43
2007-07-13,61.05
2007-07-16,60.76
2007-07-17,60.42
2007-07-18,60.56
2007-07-19,59.11
2007-07-20,57.37
2007-07-23,57.53
2007-07-24,55.8
2007-07-25,56.0
2007-07-26,55.09
2007-07-27,53.5
2007-07-30,54.38
2007-07-31,53.15
2007-08-01,53.53
2007-08-02,53.78
2007-08-03,51.61
2007-08-06,54.27
2007-08-07,54.27
2007-08-08,54.13
2007-08-09,51.17
2007-08-10,52.09
2007-08-13,52.3
2007-08-14,52.37
2007-08-15,52.68
2007-08-16,54.87
2007-08-17,56.41
2007-08-20,55.34
2007-08-21,55.1
2007-08-22,56.44
2007-08-23,55.99
2007-08-24,56.86
2007-08-27,56.28
2007-08-28,54.71
2007-08-29,54.93
2007-08-30,54.23
2007-08-31,54.75
2007-09-04,55.31
2007-09-05,54.79
2007-09-06,54.6
2007-09-07,53.9
2007-09-10,53.41
2007-09-11,54.09
2007-09-12,54.47
2007-09-13,54.81
2007-09-14,54.76
2007-09-17,54.61
2007-09-18,55.92
2007-09-19,56.39
2007-09-20,55.88
2007-09-21,55.88
2007-09-24,55.4
2007-09-25,55.36
2007-09-26,55.7
2007-09-27,56.34
2007-09-28,57.19
2007-10-01,58.35
2007-10-02,58.3
2007-10-03,58.26
2007-10-04,58.45
2007-10-05,58.84
2007-10-08,58.42
2007-10-09,58.83
2007-10-10,58.52
2007-10-11,58.31
2007-10-12,58.81
2007-10-15,58.57
2007-10-16,57.52
2007-10-17,57.58
2007-10-18,55.55
2007-10-19,54.49
2007-10-22,54.45
2007-10-23,53.36
2007-10-24,53.01
2007-10-25,52.35
2007-10-26,52.43
2007-10-29,52.08
2007-10-30,51.68
2007-10-31,52.4
2007-11-01,51.48
2007-11-02,51.25
2007-11-05,50.73
2007-11-06,51.28
2007-11-07,50.83
2007-11-08,52.49
2007-11-09,53.13
2007-11-12,53.18
2007-11-13,54.66
2007-11-14,53.96
2007-11-15,53.21
2007-11-16,52.64
2007-11-19,51.2
2007-11-20,50.84
2007-11-21,49.22
2007-11-23,50.09
2007-11-26,49.4
2007-11-27,50.78
2007-11-28,51.8
2007-11-29,51.27
2007-11-30,51.12
2007-12-03,51.3
2007-12-04,50.7
2007-12-05,51.79
2007-12-06,52.87
2007-12-07,52.46
2007-12-10,54.17
2007-12-11,52.52
2007-12-12,52.26
2007-12-13,52.34
2007-12-14,51.58
2007-12-17,51.41
2007-12-18,51.38
2007-12-19,50.34
2007-12-20,50.03
2007-12-21,51.89
2007-12-24,52.85
2007-12-26,52.81
2007-12-27,52.03
2007-12-28,52.19
2007-12-31,52.23
2008-01-02,51.15
2008-01-03,51.03
2008-01-04,51.08
2008-01-07,51.12
2008-01-08,50.5
2008-01-09,51.21
2008-01-10,51.8
2008-01-11,51.49
2008-01-14,52.2
2008-01-15,51.17
2008-01-16,50.93
2008-01-17,49.58
2008-01-18,48.46
2008-01-22,49.12
2008-01-23,51.3
2008-01-24,52.07
2008-01-25,50.45
2008-01-28,52.67
2008-01-29,52.25
2008-01-30,48.49
2008-01-31,49.22
2008-02-01,49.42
2008-02-04,48.66
2008-02-05,47.57
2008-02-06,47.04
2008-02-07,47.67
2008-02-08,46.57
2008-02-11,45.72
2008-02-12,46.1
2008-02-13,47.0
2008-02-14,46.58
2008-02-15,46.18
2008-02-19,46.67
2008-02-20,47.12
2008-02-21,46.85
2008-02-22,47.64
2008-02-25,48.18
2008-02-26,48.82
2008-02-27,49.53
2008-02-28,48.58
2008-02-29,47.73
2008-03-03,47.84
2008-03-04,47.95
2008-03-05,47.75
2008-03-06,46.71
2008-03-07,47.03
2008-03-10,47.01
2008-03-11,48.51
2008-03-12,46.71
2008-03-13,47.0
2008-03-14,45.74
2008-03-17,45.97
2008-03-18,47.94
2008-03-19,46.52
2008-03-20,48.17
2008-03-24,48.01
2008-03-25,48.17
2008-03-26,47.61
2008-03-27,48.07
2008-03-28,47.57
2008-03-31,48.06
2008-04-01,49.78
2008-04-02,49.83
2008-04-03,49.18
2008-04-04,48.98
2008-04-07,49.46
2008-04-08,48.7
2008-04-09,48.42
2008-04-10,48.59
2008-04-11,48.2
2008-04-14,47.85
2008-04-15,48.55
2008-04-16,49.46
2008-04-17,49.87
2008-04-18,50.17
2008-04-21,49.58
2008-04-22,49.05
2008-04-23,48.63
2008-04-24,49.93
2008-04-25,50.01
2008-04-28,50.16
2008-04-29,50.66
2008-04-30,50.36
2008-05-01,51.64
2008-05-02,51.89
2008-05-05,51.13
2008-05-06,51.13
2008-05-07,49.73
2008-05-08,49.46
2008-05-09,49.38
2008-05-12,49.69
2008-05-13,49.69
2008-05-14,50.21
2008-05-15,50.53
2008-05-16,50.07
2008-05-19,50.07
2008-05-20,49.78
2008-05-21,49.47
2008-05-22,50.2
2008-05-23,49.92
2008-05-27,50.38
2008-05-28,50.44
2008-05-29,51.23
2008-05-30,50.94
2008-06-02,50.95
2008-06-03,50.58
2008-06-04,50.37
2008-06-05,51.14
2008-06-06,50.03
2008-06-09,50.14
2008-06-10,50.19
2008-06-11,49.31
2008-06-12,49.78
2008-06-13,49.89
2008-06-16,49.85
2008-06-17,49.38
2008-06-18,48.8
2008-06-19,48.65
2008-06-20,47.89
2008-06-23,47.56
2008-06-24,47.46
2008-06-25,47.55
2008-06-26,46.72
2008-06-27,46.52
2008-06-30,45.59
2008-07-01,46.26
2008-07-02,46.73
2008-07-03,47.0
2008-07-07,46.23
2008-07-08,47.1
2008-07-09,45.82
2008-07-10,44.9
2008-07-11,44.15
2008-07-14,43.53
2008-07-15,42.84
2008-07-16,44.82
2008-07-17,44.98
2008-07-18,45.09
2008-07-21,44.33
2008-07-22,45.61
2008-07-23,46.17
2008-07-24,45.34
2008-07-25,45.58
2008-07-28,44.83
2008-07-29,46.0
2008-07-30,46.59
2008-07-31,46.22
2008-08-01,45.96
2008-08-04,45.96
2008-08-05,47.06
2008-08-06,46.66
