Date,Close
2008-03-17,49.39
2008-03-18,49.6
2008-03-19,50.1
2008-03-20,49.15
2008-03-24,51.0
2008-03-25,51.75
2008-03-26,50.3
2008-03-27,50.68
2008-03-28,51.06
2008-03-31,50.58
2008-04-01,50.58
2008-04-02,51.21
2008-04-03,51.05
2008-04-04,51.37
2008-04-07,50.67
2008-04-08,50.6
2008-04-09,49.38
2008-04-10,48.66
2008-04-11,48.33
2008-04-14,48.0
2008-04-15,48.2
2008-04-16,49.46
2008-04-17,49.85
2008-04-18,49.96
2008-04-21,50.63
2008-04-22,50.07
2008-04-23,52.0
2008-04-24,52.0
2008-04-25,51.3
2008-04-28,51.07
2008-04-29,52.01
2008-04-30,51.03
2008-05-01,50.75
2008-05-02,51.02
2008-05-05,50.81
2008-05-06,51.88
2008-05-07,51.69
2008-05-08,52.2
2008-05-09,51.83
2008-05-12,52.47
2008-05-13,52.46
2008-05-14,52.67
2008-05-15,53.25
2008-05-16,53.38
2008-05-19,53.63
2008-05-20,52.91
2008-05-21,51.98
2008-05-22,52.28
2008-05-23,51.8
2008-05-27,51.63
2008-05-28,51.16
2008-05-29,52.02
2008-05-30,52.66
2008-06-02,52.11
2008-06-03,51.67
2008-06-04,51.95
2008-06-05,51.81
2008-06-06,50.5
2008-06-09,49.49
2008-06-10,49.49
2008-06-11,49.86
2008-06-12,51.29
2008-06-13,51.61
2008-06-16,50.73
2008-06-17,50.63
2008-06-18,49.9
2008-06-19,50.4
2008-06-20,50.22
2008-06-23,50.64
2008-06-24,51.17
2008-06-25,51.77
2008-06-26,50.15
2008-06-27,49.83
2008-06-30,49.39
2008-07-01,50.39
2008-07-02,50.6
2008-07-03,51.47
2008-07-07,51.85
2008-07-08,53.77
2008-07-09,54.0
2008-07-10,53.44
2008-07-11,53.37
2008-07-14,53.56
2008-07-15,53.3
2008-07-16,52.92
2008-07-17,50.96
2008-07-18,50.72
2008-07-21,50.48
2008-07-22,52.05
2008-07-23,51.47
2008-07-24,52.46
2008-07-25,53.05
2008-07-28,52.62
2008-07-29,53.34
2008-07-30,53.37
2008-07-31,51.65
2008-08-01,52.08
2008-08-04,53.72
2008-08-05,55.2
2008-08-06,55.53
2008-08-07,54.64
2008-08-08,55.21
2008-08-11,55.75
2008-08-12,55.95
2008-08-13,55.54
2008-08-14,55.47
2008-08-15,55.57
2008-08-18,55.01
2008-08-19,54.51
2008-08-20,54.61
2008-08-21,54.82
2008-08-22,55.53
2008-08-25,54.87
2008-08-26,54.64
2008-08-27,54.1
2008-08-28,53.92
2008-08-29,53.7
2008-09-02,54.81
2008-09-03,54.07
2008-09-04,53.37
2008-09-05,54.0
2008-09-08,54.98
2008-09-09,54.78
2008-09-10,54.62
2008-09-11,54.81
2008-09-12,53.68
2008-09-15,52.82
2008-09-16,53.77
2008-09-17,48.98
2008-09-18,50.0
2008-09-19,51.42
2008-09-22,50.03
2008-09-23,49.25
2008-09-24,49.79
2008-09-25,51.61
2008-09-26,50.9
2008-09-29,46.8
2008-09-30,48.1
2008-10-01,50.78
2008-10-02,49.08
2008-10-03,49.67
2008-10-06,46.12
2008-10-07,44.36
2008-10-08,43.05
2008-10-09,39.0
2008-10-10,39.74
2008-10-13,44.99
2008-10-14,44.04
2008-10-15,40.82
2008-10-16,43.01
2008-10-17,43.3
2008-10-20,43.39
2008-10-21,42.16
2008-10-22,40.83
2008-10-23,42.96
2008-10-24,40.5
2008-10-27,39.06
2008-10-28,42.58
2008-10-29,41.55
2008-10-30,42.8
2008-10-31,43.47
2008-11-03,42.61
2008-11-04,44.75
2008-11-05,44.02
2008-11-06,40.88
2008-11-07,42.2
2008-11-10,42.11
2008-11-11,41.32
2008-11-12,39.1
2008-11-13,39.84
2008-11-14,38.41
2008-11-17,38.35
2008-11-18,38.55
2008-11-19,36.64
2008-11-20,36.63
2008-11-21,38.26
2008-11-24,41.83
2008-11-25,41.2
2008-11-26,42.5
2008-11-28,42.16
2008-12-01,39.68
2008-12-02,40.03
2008-12-03,41.61
2008-12-04,40.86
2008-12-05,42.36
2008-12-08,42.66
2008-12-09,41.97
2008-12-10,42.3
2008-12-11,41.95
2008-12-12,41.36
2008-12-15,41.54
2008-12-16,41.02
2008-12-17,42.03
2008-12-18,41.96
2008-12-19,41.85
2008-12-22,42.17
2008-12-23,41.73
2008-12-24,42.42
2008-12-26,42.46
2008-12-29,43.16
2008-12-30,43.91
2008-12-31,43.51
2009-01-02,44.12
2009-01-05,44.47
2009-01-06,43.24
2009-01-07,42.7
2009-01-08,42.7
2009-01-09,42.32
2009-01-12,41.83
2009-01-13,42.19
2009-01-14,41.56
2009-01-15,41.48
2009-01-16,42.12
2009-01-20,41.48
2009-01-21,41.41
2009-01-22,40.96
