Date,Close
2007-01-03,96.27
2007-01-04,96.31
2007-01-05,96.88
2007-01-08,98.71
2007-01-09,99.1
2007-01-10,102.45
2007-01-11,103.92
2007-01-12,104.49
2007-01-16,107.75
2007-01-17,105.76
2007-01-18,103.75
2007-01-19,105.62
2007-01-22,106.5
2007-01-23,106.81
2007-01-24,110.45
2007-01-25,106.99
2007-01-26,107.9
2007-01-29,108.56
2007-01-30,108.29
2007-01-31,111.74
2007-02-01,112.17
2007-02-02,111.44
2007-02-05,114.07
2007-02-06,112.73
2007-02-07,112.52
2007-02-08,111.29
2007-02-09,104.19
2007-02-12,102.49
2007-02-13,102.43
2007-02-14,103.36
2007-02-15,102.95
2007-02-16,101.71
2007-02-20,102.29
2007-02-21,102.19
2007-02-22,106.1
2007-02-23,103.81
2007-02-26,100.38
2007-02-27,95.9
2007-02-28,98.02
2007-03-01,97.03
2007-03-02,93.63
2007-03-05,89.37
2007-03-06,92.42
2007-03-07,91.35
2007-03-08,94.18
2007-03-09,94.24
2007-03-12,92.42
2007-03-13,90.8
2007-03-14,92.62
2007-03-15,93.64
2007-03-16,92.74
2007-03-19,95.02
2007-03-20,97.68
2007-03-21,99.5
2007-03-22,99.9
2007-03-23,100.65
2007-03-26,100.93
2007-03-27,98.01
2007-03-28,95.8
2007-03-29,96.0
2007-03-30,94.86
2007-04-02,96.06
2007-04-03,98.32
2007-04-04,98.16
2007-04-05,98.69
2007-04-09,101.08
2007-04-10,100.15
2007-04-11,98.78
2007-04-12,100.17
2007-04-13,102.44
2007-04-16,102.0
2007-04-17,100.79
2007-04-18,103.34
2007-04-19,102.01
2007-04-20,102.51
2007-04-23,103.44
2007-04-24,102.81
2007-04-25,105.47
2007-04-26,105.93
2007-04-27,104.52
2007-04-30,102.21
2007-05-01,102.17
2007-05-02,107.05
2007-05-03,103.63
2007-05-04,102.52
2007-05-07,101.85
2007-05-08,99.91
2007-05-09,99.26
2007-05-10,96.0
2007-05-11,96.52
2007-05-14,95.84
2007-05-15,94.95
2007-05-16,96.28
2007-05-17,95.03
2007-05-18,93.74
2007-05-21,94.19
2007-05-22,101.15
2007-05-23,99.35
2007-05-24,96.7
2007-05-25,94.75
2007-05-29,95.1
2007-05-30,94.25
2007-05-31,96.5
2007-06-01,98.43
2007-06-04,97.99
2007-06-05,98.67
2007-06-06,96.25
2007-06-07,93.46
2007-06-08,95.51
2007-06-11,94.33
2007-06-12,94.05
2007-06-13,96.18
2007-06-14,94.67
2007-06-15,95.06
2007-06-18,93.86
2007-06-19,92.45
2007-06-20,90.97
2007-06-21,90.98
2007-06-22,89.55
2007-06-25,89.34
2007-06-26,87.34
2007-06-27,88.57
2007-06-28,89.07
2007-06-29,89.65
2007-07-02,89.56
2007-07-03,88.81
2007-07-05,92.76
2007-07-06,94.24
2007-07-09,94.78
2007-07-10,92.62
2007-07-11,94.3
2007-07-12,96.98
2007-07-13,98.39
2007-07-16,97.79
2007-07-17,98.27
2007-07-18,98.74
2007-07-19,99.42
2007-07-20,98.68
2007-07-23,101.27
2007-07-24,99.32
2007-07-25,101.64
2007-07-26,97.66
2007-07-27,100.35
2007-07-30,99.21
2007-07-31,96.56
2007-08-01,96.91
2007-08-02,101.33
2007-08-03,101.06
2007-08-06,107.39
2007-08-07,118.2
2007-08-08,116.68
2007-08-09,115.59
2007-08-10,111.53
2007-08-13,112.15
2007-08-14,113.99
2007-08-15,114.47
2007-08-16,110.98
2007-08-17,112.34
2007-08-20,114.08
2007-08-21,116.75
2007-08-22,118.7
2007-08-23,116.87
2007-08-24,123.13
2007-08-27,121.38
2007-08-28,117.8
2007-08-29,120.75
2007-08-30,121.06
2007-08-31,123.73
2007-09-04,126.65
2007-09-05,126.47
2007-09-06,127.45
2007-09-07,124.28
2007-09-10,123.81
2007-09-11,131.7
2007-09-12,137.56
2007-09-13,139.99
2007-09-14,139.86
2007-09-17,142.23
2007-09-18,148.86
2007-09-19,146.58
2007-09-20,144.94
2007-09-21,143.55
2007-09-24,156.01
2007-09-25,155.0
2007-09-26,157.27
2007-09-27,166.98
2007-09-28,157.56
2007-10-01,163.99
2007-10-02,165.83
2007-10-03,149.4
2007-10-04,149.96
2007-10-05,151.07
2007-10-08,152.7
2007-10-09,151.34
2007-10-10,155.79
2007-10-11,156.96
2007-10-12,158.18
2007-10-15,153.69
2007-10-16,156.45
2007-10-17,158.17
2007-10-18,156.26
2007-10-19,150.03
2007-10-22,154.24
2007-10-23,158.5
2007-10-24,155.54
2007-10-25,156.68
2007-10-26,164.65
2007-10-29,172.9
2007-10-30,167.9
2007-10-31,161.43
2007-11-01,154.94
2007-11-02,149.4
2007-11-05,145.4
2007-11-06,142.9
2007-11-07,138.43
2007-11-08,136.06
2007-11-09,136.38
2007-11-12,129.55
2007-11-13,137.72
2007-11-14,130.76
2007-11-15,130.35
2007-11-16,134.5
2007-11-19,124.98
2007-11-20,132.16
2007-11-21,135.3
2007-11-23,135.05
2007-11-26,130.6
2007-11-27,130.6
2007-11-28,131.76
2007-11-29,127.04
2007-11-30,126.94
2007-12-03,120.67
2007-12-04,121.99
2007-12-05,122.06
2007-12-06,123.85
2007-12-07,124.6
2007-12-10,124.42
2007-12-11,119.57
2007-12-12,118.12
2007-12-13,119.13
2007-12-14,117.87
2007-12-17,114.26
2007-12-18,112.35
2007-12-19,117.98
2007-12-20,116.39
2007-12-21,115.25
2007-12-24,113.28
2007-12-26,117.67
2007-12-27,114.59
2007-12-28,115.71
2007-12-31,112.13
2008-01-02,109.38
2008-01-03,105.68
2008-01-04,105.2
2008-01-07,104.22
2008-01-08,104.5
2008-01-09,108.26
2008-01-10,108.99
2008-01-11,102.54
2008-01-14,100.95
2008-01-15,97.65
2008-01-16,102.67
2008-01-17,96.89
2008-01-18,101.43
2008-01-22,101.38
2008-01-23,109.96
2008-01-24,108.85
2008-01-25,104.02
2008-01-28,110.33
2008-01-29,111.96
2008-01-30,109.73
2008-01-31,114.98
2008-02-01,116.83
2008-02-04,111.47
2008-02-05,119.36
2008-02-06,115.37
2008-02-07,120.59
2008-02-08,119.0
2008-02-11,119.88
2008-02-12,119.84
2008-02-13,110.91
2008-02-14,107.4
2008-02-15,104.62
2008-02-19,105.51
2008-02-20,107.2
2008-02-21,102.36
2008-02-22,104.11
2008-02-25,105.62
2008-02-26,107.17
2008-02-27,104.53
2008-02-28,103.29
2008-02-29,100.7
2008-03-03,98.97
2008-03-04,97.28
2008-03-05,99.19
2008-03-06,95.0
2008-03-07,92.82
2008-03-10,91.41
2008-03-11,96.45
2008-03-12,97.05
2008-03-13,97.26
2008-03-14,96.67
2008-03-17,96.94
2008-03-18,99.01
2008-03-19,97.53
2008-03-20,101.39
2008-03-24,107.28
2008-03-25,108.87
2008-03-26,108.32
2008-03-27,103.78
2008-03-28,100.23
2008-03-31,100.64
2008-04-01,111.19
2008-04-02,112.48
2008-04-03,116.43
2008-04-04,112.87
2008-04-07,112.36
2008-04-08,110.72
2008-04-09,108.83
2008-04-10,107.97
2008-04-11,102.85
2008-04-14,100.69
2008-04-15,98.06
2008-04-16,100.13
2008-04-17,96.06
2008-04-18,98.46
2008-04-21,95.54
2008-04-22,102.64
2008-04-23,105.95
2008-04-24,109.85
2008-04-25,108.01
2008-04-28,107.75
2008-04-29,109.22
2008-04-30,105.34
2008-05-01,108.19
2008-05-02,108.03
2008-05-05,105.65
2008-05-06,107.95
2008-05-07,102.02
2008-05-08,102.15
2008-05-09,103.02
2008-05-12,103.85
2008-05-13,102.62
2008-05-14,105.3
2008-05-15,108.97
2008-05-16,109.52
2008-05-19,108.42
2008-05-20,105.08
2008-05-21,101.62
2008-05-22,102.63
2008-05-23,99.74
2008-05-27,100.0
2008-05-28,99.84
2008-05-29,102.03
2008-05-30,100.03
2008-06-02,99.79
2008-06-03,99.54
2008-06-04,99.21
2008-06-05,99.73
2008-06-06,94.79
2008-06-09,90.95
2008-06-10,87.96
2008-06-11,88.51
2008-06-12,89.0
2008-06-13,92.19
2008-06-16,94.41
2008-06-17,95.08
2008-06-18,93.41
2008-06-19,92.71
2008-06-20,88.4
2008-06-23,86.73
2008-06-24,85.0
2008-06-25,87.49
2008-06-26,83.5
2008-06-27,79.81
2008-06-30,81.35
2008-07-01,82.1
2008-07-02,79.26
2008-07-03,78.94
2008-07-07,82.01
2008-07-08,83.5
2008-07-09,77.56
2008-07-10,69.94
2008-07-11,78.14
2008-07-14,77.29
2008-07-15,75.61
2008-07-16,79.54
2008-07-17,84.07
2008-07-18,88.03
2008-07-21,93.43
2008-07-22,97.81
2008-07-23,99.81
2008-07-24,91.59
2008-07-25,90.04
2008-07-28,91.67
2008-07-29,99.0
2008-07-30,97.39
2008-07-31,97.48
2008-08-01,95.58
2008-08-04,94.35
2008-08-05,99.15
2008-08-06,105.24
2008-08-07,101.82
2008-08-08,107.6
2008-08-11,114.67
2008-08-12,108.35
2008-08-13,102.73
2008-08-14,107.15
2008-08-15,105.96
2008-08-18,100.39
2008-08-19,96.05
2008-08-20,91.82
2008-08-21,90.21
2008-08-22,95.64
2008-08-25,91.8
2008-08-26,91.77
2008-08-27,91.98
2008-08-28,96.0
2008-08-29,95.42
2008-09-02,95.24
2008-09-03,94.85
2008-09-04,90.37
2008-09-05,89.17
2008-09-08,90.19
2008-09-09,85.22
2008-09-10,82.16
2008-09-11,87.32
2008-09-12,87.49
2008-09-15,83.67
2008-09-16,85.34
2008-09-17,80.56
2008-09-18,92.47
2008-09-19,94.99
2008-09-22,89.18
2008-09-23,88.14
2008-09-24,88.1
2008-09-25,86.23
2008-09-26,84.97
2008-09-29,77.93
2008-09-30,81.64
2008-10-01,80.19
2008-10-02,73.84
2008-10-03,70.42
2008-10-06,67.77
2008-10-07,60.0
2008-10-08,60.2
2008-10-09,56.24
2008-10-10,59.48
2008-10-13,63.37
2008-10-14,59.2
2008-10-15,49.3
2008-10-16,52.54
2008-10-17,57.52
2008-10-20,52.41
2008-10-21,49.12
2008-10-22,46.38
2008-10-23,42.38
2008-10-24,36.59
2008-10-27,33.46
2008-10-28,32.88
2008-10-29,41.05
2008-10-30,46.5
2008-10-31,60.4
2008-11-03,51.59
2008-11-04,51.63
2008-11-05,47.39
2008-11-06,45.7
2008-11-07,46.04
2008-11-10,46.82
2008-11-11,50.1
2008-11-12,45.25
2008-11-13,44.76
2008-11-14,43.0
2008-11-17,39.46
2008-11-18,38.92
2008-11-19,33.57
2008-11-20,31.25
2008-11-21,32.02
2008-11-24,37.76
2008-11-25,37.84
2008-11-26,41.5
2008-11-28,39.82
2008-12-01,33.87
2008-12-02,37.58
2008-12-03,40.02
2008-12-04,37.9
2008-12-05,40.61
2008-12-08,44.4
2008-12-09,41.7
2008-12-10,44.3
2008-12-11,40.7
2008-12-12,42.08
2008-12-15,40.76
2008-12-16,45.49
2008-12-17,47.59
2008-12-18,44.62
2008-12-19,43.05
2008-12-22,42.16
2008-12-23,43.96
2008-12-24,43.97
2008-12-26,42.8
2008-12-29,41.9
2008-12-30,42.21
2008-12-31,42.26
2009-01-02,47.42
2009-01-05,52.3
2009-01-06,55.28
2009-01-07,47.23
2009-01-08,46.45
2009-01-09,44.04
2009-01-12,41.0
2009-01-13,39.23
2009-01-14,36.28
2009-01-15,36.13
2009-01-16,36.94
2009-01-20,32.97
2009-01-21,35.0
2009-01-22,34.36
2009-01-23,34.26
2009-01-26,35.32
2009-01-27,33.85
2009-01-28,35.74
2009-01-29,32.82
2009-01-30,30.08
2009-02-02,29.73
2009-02-03,28.82
2009-02-04,26.23
2009-02-05,28.2
2009-02-06,29.76
2009-02-09,30.85
2009-02-10,27.58
2009-02-11,26.41
2009-02-12,26.71
2009-02-13,26.04
2009-02-17,24.1
2009-02-18,23.26
2009-02-19,23.0
2009-02-20,24.95
2009-02-23,23.28
2009-02-24,25.8
2009-02-25,21.75
2009-02-26,22.28
2009-02-27,20.95
2009-03-02,17.65
2009-03-03,17.28
2009-03-04,17.2
2009-03-05,16.29
2009-03-06,15.4
2009-03-09,15.55
2009-03-10,19.5
2009-03-11,19.02
2009-03-12,20.52
2009-03-13,20.8
2009-03-16,19.65
2009-03-17,20.72
2009-03-18,21.17
2009-03-19,20.78
2009-03-20,20.53
2009-03-23,23.43
2009-03-24,22.6
2009-03-25,22.36
2009-03-26,22.7
2009-03-27,21.37
2009-03-30,19.19
2009-03-31,19.97
2009-04-01,21.55
2009-04-02,26.85
2009-04-03,29.65
2009-04-06,31.2
2009-04-07,26.71
2009-04-08,27.68
2009-04-09,30.27
2009-04-13,31.44
2009-04-14,32.39
2009-04-15,32.94
2009-04-16,33.47
2009-04-17,32.76
2009-04-20,30.44
2009-04-21,31.59
2009-04-22,34.56
2009-04-23,36.43
2009-04-24,39.53
2009-04-27,37.48
2009-04-28,36.23
2009-04-29,38.16
2009-04-30,39.23
2009-05-01,39.16
2009-05-04,42.81
2009-05-05,49.98
2009-05-06,47.12
2009-05-07,44.21
2009-05-08,47.46
2009-05-11,48.96
2009-05-12,45.18
2009-05-13,39.78
2009-05-14,39.44
2009-05-15,37.9
2009-05-18,41.4
2009-05-19,40.05
2009-05-20,39.18
2009-05-21,37.11
2009-05-22,35.85
2009-05-26,38.1
2009-05-27,36.39
2009-05-28,36.35
2009-05-29,37.06
2009-06-01,40.71
2009-06-02,40.6
2009-06-03,39.51
2009-06-04,40.6
2009-06-05,40.6
2009-06-08,38.93
2009-06-09,38.31
2009-06-10,37.35
2009-06-11,36.97
