Date,Close
2007-01-03,43.27
2007-01-04,43.07
2007-01-05,43.13
2007-01-08,43.49
2007-01-09,44.15
2007-01-10,44.54
2007-01-11,45.23
2007-01-12,45.79
2007-01-16,46.23
2007-01-17,45.75
2007-01-18,44.97
2007-01-19,45.29
2007-01-22,44.23
2007-01-23,43.82
2007-01-24,44.31
2007-01-25,42.77
2007-01-26,43.29
2007-01-29,43.91
2007-01-30,43.91
2007-01-31,44.56
2007-02-01,45.33
2007-02-02,46.51
2007-02-05,46.21
2007-02-06,46.47
2007-02-07,46.93
2007-02-08,46.3
2007-02-09,45.81
2007-02-12,46.11
2007-02-13,46.57
2007-02-14,48.24
2007-02-15,48.11
2007-02-16,48.57
2007-02-20,49.19
2007-02-21,49.31
2007-02-22,49.31
2007-02-23,48.81
2007-02-26,49.26
2007-02-27,46.41
2007-02-28,46.33
2007-03-01,46.35
2007-03-02,45.6
2007-03-05,45.19
2007-03-06,45.84
2007-03-07,46.2
2007-03-08,46.59
2007-03-09,47.47
2007-03-12,47.62
2007-03-13,46.14
2007-03-14,47.59
2007-03-15,47.83
2007-03-16,48.22
2007-03-19,49.71
2007-03-20,50.33
2007-03-21,51.52
2007-03-22,51.31
2007-03-23,50.11
2007-03-26,50.24
2007-03-27,48.66
2007-03-28,48.12
2007-03-29,49.16
2007-03-30,48.93
2007-04-02,49.49
2007-04-03,50.35
2007-04-04,49.91
2007-04-05,49.81
2007-04-09,49.76
2007-04-10,49.83
2007-04-11,49.38
2007-04-12,49.35
2007-04-13,49.08
2007-04-16,49.78
2007-04-17,50.18
2007-04-18,49.59
2007-04-19,49.91
2007-04-20,50.81
2007-04-23,52.53
2007-04-24,57.71
2007-04-25,56.79
2007-04-26,56.19
2007-04-27,57.52
2007-04-30,55.99
2007-05-01,56.79
2007-05-02,57.65
2007-05-03,57.8
2007-05-04,57.89
2007-05-07,58.01
2007-05-08,58.22
2007-05-09,59.23
2007-05-10,57.44
2007-05-11,58.57
2007-05-14,58.38
2007-05-15,57.09
2007-05-16,57.59
2007-05-17,56.94
2007-05-18,57.6
2007-05-21,58.79
2007-05-22,57.95
2007-05-23,57.55
2007-05-24,56.21
2007-05-25,56.87
2007-05-29,56.93
2007-05-30,57.61
2007-05-31,58.18
2007-06-01,57.87
2007-06-04,58.08
2007-06-05,59.33
2007-06-06,58.45
2007-06-07,57.11
2007-06-08,57.53
2007-06-11,58.32
2007-06-12,57.53
2007-06-13,59.21
2007-06-14,59.85
2007-06-15,60.44
2007-06-18,59.43
2007-06-19,60.18
2007-06-20,59.11
2007-06-21,59.62
2007-06-22,58.28
2007-06-25,57.45
2007-06-26,57.18
2007-06-27,58.53
2007-06-28,58.3
2007-06-29,58.03
2007-07-02,59.65
2007-07-03,59.84
2007-07-05,59.53
2007-07-06,59.21
2007-07-09,62.33
2007-07-10,61.1
2007-07-11,60.93
2007-07-12,62.13
2007-07-13,62.51
2007-07-16,62.77
2007-07-17,63.04
2007-07-18,65.06
2007-07-19,65.04
2007-07-20,63.27
2007-07-23,64.81
2007-07-24,61.81
2007-07-25,58.57
2007-07-26,55.25
2007-07-27,54.11
2007-07-30,56.16
2007-07-31,54.55
2007-08-01,54.58
2007-08-02,55.83
2007-08-03,53.77
2007-08-06,55.87
2007-08-07,55.2
2007-08-08,54.61
2007-08-09,53.27
2007-08-10,54.77
2007-08-13,55.36
2007-08-14,53.93
2007-08-15,52.43
2007-08-16,49.72
2007-08-17,51.67
2007-08-20,52.37
2007-08-21,52.46
2007-08-22,55.37
2007-08-23,54.3
2007-08-24,55.61
2007-08-27,54.97
2007-08-28,53.25
2007-08-29,55.31
2007-08-30,55.36
2007-08-31,57.03
2007-09-04,57.75
2007-09-05,56.81
2007-09-06,56.62
2007-09-07,54.36
2007-09-10,54.14
2007-09-11,55.55
2007-09-12,55.91
2007-09-13,56.45
2007-09-14,56.63
2007-09-17,56.07
2007-09-18,58.62
2007-09-19,60.32
2007-09-20,59.37
2007-09-21,59.98
2007-09-24,58.64
2007-09-25,57.03
2007-09-26,58.13
2007-09-27,58.11
2007-09-28,56.83
2007-10-01,58.17
2007-10-02,58.05
2007-10-03,57.13
2007-10-04,57.25
2007-10-05,58.89
2007-10-08,58.56
2007-10-09,58.0
2007-10-10,55.96
2007-10-11,55.72
2007-10-12,56.0
2007-10-15,55.41
2007-10-16,55.59
2007-10-17,52.66
2007-10-18,53.68
2007-10-19,49.38
2007-10-22,49.79
2007-10-23,50.38
2007-10-24,56.22
2007-10-25,54.81
2007-10-26,54.86
2007-10-29,54.53
2007-10-30,53.82
2007-10-31,55.56
2007-11-01,53.68
2007-11-02,55.03
2007-11-05,55.21
2007-11-06,55.45
2007-11-07,52.09
2007-11-08,51.74
2007-11-09,48.17
2007-11-12,47.89
2007-11-13,50.22
2007-11-14,49.21
2007-11-15,47.67
2007-11-16,47.07
2007-11-19,46.74
2007-11-20,47.45
2007-11-21,47.68
2007-11-23,48.19
2007-11-26,46.32
2007-11-27,48.12
2007-11-28,50.62
2007-11-29,50.43
2007-11-30,50.61
2007-12-03,49.7
2007-12-04,50.61
2007-12-05,54.55
2007-12-06,55.77
2007-12-07,56.36
2007-12-10,57.51
2007-12-11,54.22
2007-12-12,55.19
2007-12-13,55.93
2007-12-14,53.15
2007-12-17,50.45
2007-12-18,52.14
2007-12-19,52.1
