Date,Close
2007-01-03,44.13
2007-01-04,43.04
2007-01-05,42.04
2007-01-08,42.54
2007-01-09,43.1
2007-01-10,43.3
2007-01-11,43.68
2007-01-12,43.98
2007-01-16,44.19
2007-01-17,44.05
2007-01-18,43.75
2007-01-19,43.89
2007-01-22,43.66
2007-01-23,44.0
2007-01-24,44.44
2007-01-25,43.77
2007-01-26,43.87
2007-01-29,43.64
2007-01-30,43.56
2007-01-31,44.88
2007-02-01,45.7
2007-02-02,45.48
2007-02-05,46.01
2007-02-06,46.23
2007-02-07,46.73
2007-02-08,47.74
2007-02-09,45.76
2007-02-12,45.59
2007-02-13,45.72
2007-02-14,45.76
2007-02-15,46.03
2007-02-16,46.0
2007-02-20,46.28
2007-02-21,46.36
2007-02-22,46.11
2007-02-23,46.14
2007-02-26,45.74
2007-02-27,44.28
2007-02-28,44.66
2007-03-01,44.45
2007-03-02,44.33
2007-03-05,43.31
2007-03-06,44.09
2007-03-07,44.33
2007-03-08,45.17
2007-03-09,45.25
2007-03-12,45.15
2007-03-13,44.62
2007-03-14,44.5
2007-03-15,44.58
2007-03-16,44.21
2007-03-19,45.02
2007-03-20,45.87
2007-03-21,46.52
2007-03-22,46.5
2007-03-23,46.25
2007-03-26,46.4
2007-03-27,46.03
2007-03-28,45.46
2007-03-29,45.43
2007-03-30,45.64
2007-04-02,46.28
2007-04-03,46.56
2007-04-04,46.97
2007-04-05,46.63
2007-04-09,46.47
2007-04-10,46.47
2007-04-11,46.12
2007-04-12,46.47
2007-04-13,46.74
2007-04-16,47.64
2007-04-17,48.16
2007-04-18,48.35
2007-04-19,44.74
2007-04-20,44.88
2007-04-23,44.75
2007-04-24,44.25
2007-04-25,43.7
2007-04-26,43.06
2007-04-27,43.27
2007-04-30,42.15
2007-05-01,42.27
2007-05-02,42.45
2007-05-03,42.43
2007-05-04,42.47
2007-05-07,42.58
2007-05-08,42.35
2007-05-09,41.91
2007-05-10,41.07
2007-05-11,41.06
2007-05-14,42.33
2007-05-15,42.14
2007-05-16,42.31
2007-05-17,41.97
2007-05-18,42.2
2007-05-21,41.71
2007-05-22,42.13
2007-05-23,42.04
2007-05-24,41.23
2007-05-25,41.1
2007-05-29,41.72
2007-05-30,42.24
2007-05-31,42.93
2007-06-01,43.45
2007-06-04,44.63
2007-06-05,44.03
2007-06-06,42.93
2007-06-07,42.09
2007-06-08,42.49
2007-06-11,42.33
2007-06-12,42.07
2007-06-13,42.98
2007-06-14,42.68
2007-06-15,43.44
2007-06-18,43.11
2007-06-19,43.11
2007-06-20,42.53
2007-06-21,42.35
2007-06-22,41.85
2007-06-25,41.66
2007-06-26,40.94
2007-06-27,40.75
2007-06-28,40.79
2007-06-29,40.31
2007-07-02,40.8
2007-07-03,41.45
2007-07-05,44.35
2007-07-06,43.92
2007-07-09,43.81
2007-07-10,42.61
2007-07-11,43.21
2007-07-12,41.99
2007-07-13,41.09
2007-07-16,41.4
2007-07-17,42.09
2007-07-18,42.06
2007-07-19,42.05
2007-07-20,41.27
2007-07-23,41.83
2007-07-24,40.96
2007-07-25,40.23
2007-07-26,38.41
2007-07-27,37.2
2007-07-30,38.37
2007-07-31,38.73
2007-08-01,39.25
2007-08-02,40.37
2007-08-03,38.73
2007-08-06,39.47
2007-08-07,39.69
2007-08-08,40.96
2007-08-09,40.57
2007-08-10,39.62
2007-08-13,39.64
2007-08-14,38.87
2007-08-15,38.47
2007-08-16,38.51
2007-08-17,39.46
2007-08-20,39.72
2007-08-21,39.91
2007-08-22,40.38
2007-08-23,40.78
2007-08-24,41.11
2007-08-27,40.69
2007-08-28,39.58
2007-08-29,40.05
2007-08-30,40.79
2007-08-31,41.41
2007-09-04,41.34
2007-09-05,40.68
2007-09-06,40.66
2007-09-07,39.54
2007-09-10,39.11
2007-09-11,39.85
2007-09-12,39.35
2007-09-13,39.89
2007-09-14,40.11
2007-09-17,39.97
2007-09-18,41.19
2007-09-19,41.62
2007-09-20,41.08
2007-09-21,41.62
2007-09-24,41.68
2007-09-25,40.32
2007-09-26,40.06
2007-09-27,40.39
2007-09-28,40.52
2007-10-01,41.05
2007-10-02,41.89
