Date,Close
2007-01-03,9.36
2007-01-04,9.44
2007-01-05,9.35
2007-01-08,9.32
2007-01-09,9.35
2007-01-10,9.55
2007-01-11,9.43
2007-01-12,9.43
2007-01-16,9.47
2007-01-17,9.52
2007-01-18,9.6
2007-01-19,9.74
2007-01-22,9.69
2007-01-23,9.75
2007-01-24,9.76
2007-01-25,9.51
2007-01-26,9.4
2007-01-29,9.47
2007-01-30,9.5
2007-01-31,9.57
2007-02-01,9.55
2007-02-02,9.63
2007-02-05,9.78
2007-02-06,9.65
2007-02-07,9.92
2007-02-08,9.94
2007-02-09,9.87
2007-02-12,9.82
2007-02-13,9.9
2007-02-14,9.93
2007-02-15,9.93
2007-02-16,9.92
2007-02-20,9.99
2007-02-21,10.03
2007-02-22,10.1
2007-02-23,10.11
2007-02-26,10.15
2007-02-27,9.86
2007-02-28,9.77
2007-03-01,9.63
2007-03-02,9.44
2007-03-05,9.34
2007-03-06,9.39
2007-03-07,9.35
2007-03-08,9.37
2007-03-09,9.33
2007-03-12,9.31
2007-03-13,9.1
2007-03-14,9.09
2007-03-15,9.13
2007-03-16,9.12
2007-03-19,9.22
2007-03-20,9.21
2007-03-21,9.33
2007-03-22,9.48
2007-03-23,9.52
2007-03-26,9.59
2007-03-27,9.63
2007-03-28,9.4
2007-03-29,9.37
2007-03-30,9.4
2007-04-02,9.27
2007-04-03,9.36
2007-04-04,9.4
2007-04-05,9.42
2007-04-09,9.52
2007-04-10,9.63
2007-04-11,9.54
2007-04-12,9.61
2007-04-13,9.53
2007-04-16,9.56
2007-04-17,9.62
2007-04-18,9.6
2007-04-19,9.57
2007-04-20,9.59
2007-04-23,9.37
2007-04-24,9.33
2007-04-25,9.57
2007-04-26,9.64
2007-04-27,9.66
2007-04-30,9.5
2007-05-01,9.53
2007-05-02,9.62
2007-05-03,9.0
2007-05-04,8.95
2007-05-07,8.81
2007-05-08,8.83
2007-05-09,8.79
2007-05-10,8.65
2007-05-11,8.68
2007-05-14,8.58
2007-05-15,8.44
2007-05-16,8.51
2007-05-17,8.41
2007-05-18,8.56
2007-05-21,8.61
2007-05-22,8.57
2007-05-23,8.65
2007-05-24,8.57
2007-05-25,8.58
2007-05-29,8.57
2007-05-30,8.56
2007-05-31,8.62
2007-06-01,8.67
2007-06-04,8.67
2007-06-05,8.67
2007-06-06,8.52
2007-06-07,8.27
2007-06-08,8.43
2007-06-11,8.45
2007-06-12,8.21
2007-06-13,8.37
2007-06-14,8.41
2007-06-15,8.56
2007-06-18,8.57
2007-06-19,8.78
2007-06-20,8.76
2007-06-21,8.72
2007-06-22,8.55
2007-06-25,8.62
2007-06-26,8.69
2007-06-27,8.66
2007-06-28,8.64
2007-06-29,8.62
2007-07-02,8.58
2007-07-03,8.55
2007-07-05,8.52
2007-07-06,8.53
2007-07-09,8.44
2007-07-10,8.32
2007-07-11,8.31
2007-07-12,8.38
2007-07-13,8.35
2007-07-16,8.23
2007-07-17,8.27
2007-07-18,8.27
2007-07-19,8.37
2007-07-20,8.27
2007-07-23,8.13
2007-07-24,7.93
2007-07-25,7.77
2007-07-26,7.64
2007-07-27,7.56
2007-07-30,7.56
2007-07-31,7.16
2007-08-01,7.14
2007-08-02,7.14
2007-08-03,6.83
2007-08-06,6.68
2007-08-07,6.66
2007-08-08,6.6
2007-08-09,6.51
2007-08-10,6.8
2007-08-13,6.97
2007-08-14,6.94
2007-08-15,6.88
2007-08-16,6.68
2007-08-17,6.79
2007-08-20,6.85
2007-08-21,6.88
2007-08-22,6.84
2007-08-23,6.77
2007-08-24,7.0
2007-08-27,6.89
2007-08-28,6.72
2007-08-29,6.81
2007-08-30,6.81
2007-08-31,6.92
2007-09-04,6.97
2007-09-05,6.9
2007-09-06,6.92
2007-09-07,6.88
2007-09-10,6.85
2007-09-11,6.89
2007-09-12,6.91
2007-09-13,6.89
2007-09-14,6.96
2007-09-17,6.76
2007-09-18,6.99
2007-09-19,7.02
2007-09-20,7.04
2007-09-21,6.99
2007-09-24,7.01
2007-09-25,7.1
2007-09-26,7.34
2007-09-27,7.38
2007-09-28,7.39
2007-10-01,7.48
2007-10-02,7.4
2007-10-03,7.43
2007-10-04,7.48
2007-10-05,7.48
2007-10-08,7.46
2007-10-09,7.41
2007-10-10,7.41
2007-10-11,7.27
2007-10-12,7.38
2007-10-15,7.3
2007-10-16,7.26
2007-10-17,7.37
2007-10-18,7.29
2007-10-19,7.08
2007-10-22,7.14
2007-10-23,6.95
2007-10-24,6.82
2007-10-25,6.81
2007-10-26,6.75
2007-10-29,6.94
2007-10-30,7.07
2007-10-31,7.34
2007-11-01,7.43
2007-11-02,7.38
2007-11-05,7.93
2007-11-06,7.75
2007-11-07,7.41
2007-11-08,7.39
2007-11-09,7.31
2007-11-12,7.34
2007-11-13,7.42
2007-11-14,7.22
2007-11-15,7.1
2007-11-16,7.07
2007-11-19,6.88
2007-11-20,6.87
2007-11-21,6.89
2007-11-23,6.81
2007-11-26,6.61
2007-11-27,6.75
2007-11-28,6.86
2007-11-29,7.04
2007-11-30,6.93
2007-12-03,6.9
2007-12-04,6.89
2007-12-05,7.09
2007-12-06,7.14
2007-12-07,7.09
2007-12-10,7.1
2007-12-11,6.88
2007-12-12,6.91
2007-12-13,6.82
2007-12-14,6.7
2007-12-17,6.64
2007-12-18,6.67
2007-12-19,6.69
2007-12-20,6.77
2007-12-21,6.85
2007-12-24,6.9
2007-12-26,6.87
2007-12-27,6.75
2007-12-28,6.73
2007-12-31,6.71
2008-01-02,6.55
2008-01-03,6.46
2008-01-04,6.3
2008-01-07,6.35
2008-01-08,6.12
2008-01-09,6.06
2008-01-10,5.99
2008-01-11,5.88
2008-01-14,6.08
2008-01-15,5.94
2008-01-16,6.16
2008-01-17,6.12
2008-01-18,6.01
2008-01-22,5.95
2008-01-23,6.17
2008-01-24,6.16
2008-01-25,6.08
2008-01-28,6.27
2008-01-29,6.39
2008-01-30,6.34
2008-01-31,6.46
2008-02-01,6.54
2008-02-04,6.41
2008-02-05,6.12
2008-02-06,5.69
2008-02-07,5.72
2008-02-08,5.51
2008-02-11,5.47
2008-02-12,5.53
2008-02-13,5.62
2008-02-14,5.44
2008-02-15,5.45
2008-02-19,5.4
2008-02-20,5.48
2008-02-21,5.36
2008-02-22,5.41
2008-02-25,5.5
2008-02-26,5.69
2008-02-27,5.48
2008-02-28,5.35
2008-02-29,4.96
2008-03-03,5.03
2008-03-04,4.91
2008-03-05,4.94
2008-03-06,4.86
2008-03-07,4.87
2008-03-10,4.74
2008-03-11,4.87
2008-03-12,4.85
2008-03-13,5.03
2008-03-14,5.12
2008-03-17,4.95
2008-03-18,5.16
2008-03-19,5.06
2008-03-20,5.26
2008-03-24,5.41
2008-03-25,5.28
2008-03-26,5.24
2008-03-27,5.17
2008-03-28,5.11
2008-03-31,5.17
2008-04-01,5.29
2008-04-02,5.33
2008-04-03,5.42
2008-04-04,5.33
2008-04-07,5.35
2008-04-08,5.28
2008-04-09,5.17
2008-04-10,5.27
2008-04-11,5.13
2008-04-14,5.09
2008-04-15,5.02
2008-04-16,5.06
2008-04-17,5.15
2008-04-18,5.3
2008-04-21,5.2
2008-04-22,4.99
2008-04-23,4.96
2008-04-24,5.03
2008-04-25,5.06
2008-04-28,5.09
2008-04-29,5.1
2008-04-30,5.19
2008-05-01,5.29
2008-05-02,5.35
2008-05-05,5.35
2008-05-06,5.34
2008-05-07,5.25
2008-05-08,5.28
2008-05-09,5.37
2008-05-12,5.58
2008-05-13,5.73
2008-05-14,5.91
2008-05-15,5.91
2008-05-16,5.94
2008-05-19,5.96
2008-05-20,5.88
2008-05-21,5.8
2008-05-22,5.84
2008-05-23,5.72
2008-05-27,5.8
2008-05-28,5.81
2008-05-29,5.66
2008-05-30,5.62
2008-06-02,5.5
