Date,Close
2007-01-03,25.25
2007-01-04,25.48
2007-01-05,25.74
2007-01-08,26.12
2007-01-09,25.95
2007-01-10,26.59
2007-01-11,26.9
2007-01-12,27.5
2007-01-16,26.7
2007-01-17,26.75
2007-01-18,26.29
2007-01-19,26.98
2007-01-22,26.38
2007-01-23,27.49
2007-01-24,28.17
2007-01-25,29.19
2007-01-26,29.25
2007-01-29,27.55
2007-01-30,28.25
2007-01-31,28.75
2007-02-01,28.39
2007-02-02,27.62
2007-02-05,27.28
2007-02-06,27.2
2007-02-07,26.98
2007-02-08,26.72
2007-02-09,26.83
2007-02-12,26.62
2007-02-13,28.09
2007-02-14,28.32
2007-02-15,28.92
2007-02-16,28.78
2007-02-20,28.25
2007-02-21,29.24
2007-02-22,29.78
2007-02-23,29.95
2007-02-26,30.96
2007-02-27,27.88
2007-02-28,28.7
2007-03-01,28.11
2007-03-02,27.32
2007-03-05,26.55
2007-03-06,27.72
2007-03-07,28.09
2007-03-08,28.83
2007-03-09,28.37
2007-03-12,28.97
2007-03-13,28.01
2007-03-14,28.19
2007-03-15,30.08
2007-03-16,30.35
2007-03-19,31.22
2007-03-20,31.18
2007-03-21,31.28
2007-03-22,30.95
2007-03-23,31.15
2007-03-26,32.35
2007-03-27,32.36
2007-03-28,32.1
2007-03-29,32.67
2007-03-30,33.1
2007-04-02,33.37
2007-04-03,33.7
2007-04-04,33.8
2007-04-05,33.78
2007-04-09,34.49
2007-04-10,35.23
2007-04-11,34.97
2007-04-12,34.92
2007-04-13,35.58
2007-04-16,35.56
2007-04-17,35.67
2007-04-18,35.08
2007-04-19,34.57
2007-04-20,35.01
2007-04-23,35.18
2007-04-24,34.68
2007-04-25,35.0
2007-04-26,34.23
2007-04-27,34.01
2007-04-30,33.58
2007-05-01,33.68
2007-05-02,34.33
2007-05-03,35.35
2007-05-04,35.81
2007-05-07,36.08
2007-05-08,35.76
2007-05-09,36.5
2007-05-10,35.51
2007-05-11,36.46
2007-05-14,35.83
2007-05-15,35.99
2007-05-16,35.65
2007-05-17,35.47
2007-05-18,35.58
2007-05-21,36.19
2007-05-22,35.67
2007-05-23,36.88
2007-05-24,36.15
2007-05-25,37.31
2007-05-29,37.92
2007-05-30,38.88
2007-05-31,39.35
