Date,Close
2007-01-03,44.76
2007-01-04,43.84
2007-01-05,43.54
2007-01-08,43.43
2007-01-09,41.83
2007-01-10,41.32
2007-01-11,41.27
2007-01-12,42.54
2007-01-16,41.74
2007-01-17,42.16
2007-01-18,41.78
2007-01-19,42.87
2007-01-22,41.97
2007-01-23,43.2
2007-01-24,44.26
2007-01-25,43.5
2007-01-26,43.73
2007-01-29,43.28
2007-01-30,43.93
2007-01-31,44.42
2007-02-01,44.84
2007-02-02,45.31
2007-02-05,44.7
2007-02-06,44.69
2007-02-07,44.67
2007-02-08,45.25
2007-02-09,44.57
2007-02-12,44.06
2007-02-13,44.65
2007-02-14,46.08
2007-02-15,45.62
2007-02-16,45.53
2007-02-20,45.17
2007-02-21,45.77
2007-02-22,45.99
2007-02-23,46.23
2007-02-26,45.93
2007-02-27,44.35
2007-02-28,44.19
2007-03-01,44.56
2007-03-02,43.98
2007-03-05,43.26
2007-03-06,43.89
2007-03-07,44.42
2007-03-08,44.39
2007-03-09,44.39
2007-03-12,43.95
2007-03-13,43.61
2007-03-14,44.42
2007-03-15,43.94
2007-03-16,43.83
2007-03-19,44.38
2007-03-20,44.76
2007-03-21,45.15
2007-03-22,46.06
2007-03-23,46.26
2007-03-26,46.58
2007-03-27,46.93
2007-03-28,47.68
2007-03-29,48.19
2007-03-30,47.24
2007-04-02,47.5
2007-04-03,47.59
2007-04-04,47.66
2007-04-05,47.86
2007-04-09,47.6
2007-04-10,48.23
2007-04-11,47.77
2007-04-12,48.99
2007-04-13,49.12
2007-04-16,49.28
2007-04-17,48.81
2007-04-18,48.98
2007-04-19,48.14
2007-04-20,49.54
2007-04-23,49.29
2007-04-24,49.28
2007-04-25,50.0
2007-04-26,49.04
2007-04-27,49.02
2007-04-30,48.57
2007-05-01,48.63
2007-05-02,49.17
2007-05-03,49.69
2007-05-04,49.48
2007-05-07,49.34
2007-05-08,48.98
2007-05-09,49.1
2007-05-10,48.36
2007-05-11,49.75
2007-05-14,49.68
2007-05-15,50.14
2007-05-16,50.78
2007-05-17,51.73
2007-05-18,52.38
2007-05-21,52.49
2007-05-22,52.23
2007-05-23,52.32
2007-05-24,51.67
2007-05-25,52.66
2007-05-29,51.8
2007-05-30,52.78
2007-05-31,52.66
2007-06-01,53.97
2007-06-04,55.93
2007-06-05,55.86
2007-06-06,55.23
2007-06-07,54.29
2007-06-08,54.55
2007-06-11,54.61
2007-06-12,54.22
2007-06-13,55.28
2007-06-14,56.27
2007-06-15,56.82
2007-06-18,56.89
2007-06-19,56.62
2007-06-20,54.71
2007-06-21,56.07
2007-06-22,56.33
2007-06-25,55.31
2007-06-26,53.55
2007-06-27,54.43
2007-06-28,54.88
2007-06-29,55.45
2007-07-02,56.26
2007-07-03,56.33
2007-07-05,56.97
2007-07-06,57.26
2007-07-09,58.1
2007-07-10,57.28
2007-07-11,57.21
2007-07-12,59.16
2007-07-13,60.93
2007-07-16,58.96
2007-07-17,57.74
2007-07-18,59.33
2007-07-19,59.63
2007-07-20,59.5
2007-07-23,58.8
2007-07-24,56.69
2007-07-25,58.17
2007-07-26,55.73
2007-07-27,54.51
2007-07-30,55.0
2007-07-31,54.34
2007-08-01,54.81
2007-08-02,54.58
2007-08-03,52.94
2007-08-06,52.01
2007-08-07,53.03
2007-08-08,54.0
2007-08-09,52.31
2007-08-10,53.31
2007-08-13,53.27
2007-08-14,52.92
2007-08-15,51.91
2007-08-16,50.87
2007-08-17,52.05
2007-08-20,52.73
2007-08-21,52.27
2007-08-22,52.65
2007-08-23,52.75
2007-08-24,54.35
2007-08-27,54.0
2007-08-28,52.39
2007-08-29,53.88
2007-08-30,54.02
2007-08-31,54.31
2007-09-04,55.59
2007-09-05,55.92
2007-09-06,56.62
2007-09-07,56.55
2007-09-10,56.22
2007-09-11,57.39
2007-09-12,58.3
2007-09-13,59.5
2007-09-14,58.55
2007-09-17,58.47
2007-09-18,61.1
2007-09-19,61.59
2007-09-20,61.2
2007-09-21,61.71
2007-09-24,61.02
2007-09-25,60.3
2007-09-26,61.19
2007-09-27,61.99
2007-09-28,61.39
2007-10-01,63.38
2007-10-02,62.52
2007-10-03,61.41
2007-10-04,63.07
2007-10-05,63.62
2007-10-08,62.44
2007-10-09,64.09
2007-10-10,64.37
2007-10-11,64.92
2007-10-12,66.31
2007-10-15,66.22
2007-10-16,67.68
2007-10-17,66.86
2007-10-18,67.2
2007-10-19,63.91
2007-10-22,62.47
2007-10-23,63.95
2007-10-24,64.99
2007-10-25,66.15
2007-10-26,67.8
2007-10-29,67.28
2007-10-30,64.0
2007-10-31,66.15
2007-11-01,63.96
2007-11-02,65.86
2007-11-05,67.77
2007-11-06,70.6
2007-11-07,67.91
2007-11-08,68.9
2007-11-09,67.81
2007-11-12,64.41
2007-11-13,65.34
2007-11-14,65.4
2007-11-15,63.21
2007-11-16,65.63
2007-11-19,65.16
2007-11-20,68.31
2007-11-21,67.33
2007-11-23,69.08
2007-11-26,66.36
2007-11-27,65.65
2007-11-28,66.86
2007-11-29,67.05
2007-11-30,66.84
2007-12-03,67.59
2007-12-04,66.45
2007-12-05,67.35
2007-12-06,69.5
2007-12-07,69.27
2007-12-10,68.98
2007-12-11,66.98
2007-12-12,69.42
2007-12-13,70.12
2007-12-14,68.02
2007-12-17,65.99
2007-12-18,67.41
2007-12-19,68.93
2007-12-20,69.61
2007-12-21,72.65
2007-12-24,73.57
2007-12-26,74.79
2007-12-27,74.76
2007-12-28,74.82
2007-12-31,73.76
2008-01-02,75.06
2008-01-03,77.13
2008-01-04,74.5
2008-01-07,73.2
2008-01-08,71.38
2008-01-09,72.73
2008-01-10,69.94
2008-01-11,69.67
2008-01-14,72.19
2008-01-15,68.96
2008-01-16,67.13
2008-01-17,65.29
2008-01-18,65.19
2008-01-22,62.43
2008-01-23,61.86
2008-01-24,62.9
2008-01-25,62.09
2008-01-28,61.86
2008-01-29,65.62
