Date,Close
2007-01-03,27.49
2007-01-04,27.53
2007-01-05,27.36
2007-01-08,27.14
2007-01-09,27.65
2007-01-10,27.78
2007-01-11,27.87
2007-01-12,27.9
2007-01-16,27.8
2007-01-17,27.94
2007-01-18,28.14
2007-01-19,28.29
2007-01-22,28.11
2007-01-23,28.77
2007-01-24,28.91
2007-01-25,28.2
2007-01-26,28.26
2007-01-29,28.65
2007-01-30,28.49
2007-01-31,28.4
2007-02-01,28.68
2007-02-02,28.81
2007-02-05,28.83
2007-02-06,28.69
2007-02-07,28.91
2007-02-08,29.12
2007-02-09,28.38
2007-02-12,28.71
2007-02-13,28.47
2007-02-14,28.98
2007-02-15,29.44
2007-02-16,29.6
2007-02-20,29.32
2007-02-21,29.48
2007-02-22,29.65
2007-02-23,29.31
2007-02-26,29.25
2007-02-27,28.64
2007-02-28,28.27
2007-03-01,28.99
2007-03-02,28.78
2007-03-05,28.79
2007-03-06,29.3
2007-03-07,29.17
2007-03-08,29.47
2007-03-09,29.61
2007-03-12,29.6
2007-03-13,28.97
2007-03-14,29.15
2007-03-15,29.27
2007-03-16,29.16
2007-03-19,29.51
2007-03-20,29.95
2007-03-21,30.0
2007-03-22,29.95
2007-03-23,29.83
2007-03-26,29.66
2007-03-27,29.28
2007-03-28,28.8
2007-03-29,28.81
2007-03-30,28.62
2007-04-02,28.75
2007-04-03,28.86
2007-04-04,28.97
2007-04-05,29.42
2007-04-09,29.64
2007-04-10,29.79
2007-04-11,29.85
2007-04-12,30.15
2007-04-13,30.15
2007-04-16,30.06
2007-04-17,30.09
2007-04-18,29.95
2007-04-19,30.13
2007-04-20,30.21
2007-04-23,32.54
2007-04-24,31.16
2007-04-25,31.55
2007-04-26,31.38
2007-04-27,31.41
2007-04-30,31.61
2007-05-01,32.04
2007-05-02,32.84
2007-05-03,33.0
2007-05-04,32.75
2007-05-07,32.71
2007-05-08,32.98
2007-05-09,33.02
2007-05-10,32.79
2007-05-11,32.94
2007-05-14,32.37
2007-05-15,32.17
2007-05-16,31.12
2007-05-17,31.14
2007-05-18,31.87
2007-05-21,31.93
2007-05-22,32.22
2007-05-23,32.47
2007-05-24,32.18
2007-05-25,32.43
2007-05-29,32.66
2007-05-30,32.5
2007-05-31,32.15
2007-06-01,32.46
2007-06-04,32.63
2007-06-05,31.83
2007-06-06,31.9
2007-06-07,31.55
2007-06-08,31.23
2007-06-11,31.21
2007-06-12,30.62
2007-06-13,31.23
2007-06-14,31.57
2007-06-15,31.44
2007-06-18,30.99
2007-06-19,31.18
2007-06-20,30.79
2007-06-21,31.63
2007-06-22,31.3
2007-06-25,31.82
2007-06-26,31.41
2007-06-27,31.31
2007-06-28,31.57
2007-06-29,31.41
2007-07-02,32.31
2007-07-03,32.18
2007-07-05,32.16
2007-07-06,32.49
2007-07-09,32.47
2007-07-10,31.63
2007-07-11,31.8
2007-07-12,32.5
2007-07-13,32.44
2007-07-16,32.31
2007-07-17,32.78
2007-07-18,32.61
2007-07-19,32.71
2007-07-20,32.56
2007-07-23,30.8
2007-07-24,30.27
2007-07-25,29.49
2007-07-26,28.79
2007-07-27,28.06
2007-07-30,28.58
2007-07-31,28.02
2007-08-01,28.87
2007-08-02,28.82
2007-08-03,27.65
2007-08-06,28.05
2007-08-07,27.48
2007-08-08,26.92
2007-08-09,26.16
2007-08-10,27.73
2007-08-13,27.63
2007-08-14,27.29
2007-08-15,27.61
2007-08-16,27.22
2007-08-17,27.51
2007-08-20,28.56
2007-08-21,27.98
2007-08-22,28.68
2007-08-23,28.59
2007-08-24,29.09
2007-08-27,28.53
2007-08-28,28.08
2007-08-29,28.53
2007-08-30,27.94
2007-08-31,28.21
2007-09-04,27.95
2007-09-05,27.62
2007-09-06,27.13
2007-09-07,26.22
2007-09-10,26.91
2007-09-11,27.48
2007-09-12,27.9
2007-09-13,27.77
2007-09-14,27.65
2007-09-17,27.55
2007-09-18,28.14
2007-09-19,28.95
2007-09-20,28.69
2007-09-21,28.55
2007-09-24,28.29
2007-09-25,28.37
2007-09-26,28.19
2007-09-27,28.08
2007-09-28,27.88
2007-10-01,29.81
2007-10-02,30.54
2007-10-03,29.75
2007-10-04,28.7
2007-10-05,29.13
2007-10-08,28.59
2007-10-09,29.28
2007-10-10,29.93
2007-10-11,28.93
2007-10-12,29.0
2007-10-15,29.02
2007-10-16,29.03
2007-10-17,29.15
2007-10-18,29.25
2007-10-19,28.41
2007-10-22,28.4
2007-10-23,28.86
2007-10-24,29.63
2007-10-25,29.21
2007-10-26,29.05
2007-10-29,29.35
2007-10-30,29.33
2007-10-31,29.85
2007-11-01,28.26
2007-11-02,28.81
2007-11-05,28.87
2007-11-06,28.46
2007-11-07,27.79
2007-11-08,26.96
2007-11-09,25.96
2007-11-12,25.73
2007-11-13,26.9
2007-11-14,26.45
2007-11-15,26.87
2007-11-16,27.45
2007-11-19,26.98
2007-11-20,27.3
2007-11-21,26.88
2007-11-23,27.01
2007-11-26,27.15
2007-11-27,27.61
2007-11-28,27.84
2007-11-29,27.4
2007-11-30,27.77
2007-12-03,27.09
2007-12-04,27.26
2007-12-05,27.07
2007-12-06,26.8
2007-12-07,26.77
2007-12-10,26.68
2007-12-11,26.16
2007-12-12,26.22
2007-12-13,26.32
2007-12-14,25.71
2007-12-17,25.84
2007-12-18,25.82
2007-12-19,25.85
2007-12-20,25.85
2007-12-21,25.95
2007-12-24,26.47
2007-12-26,26.99
2007-12-27,26.38
2007-12-28,25.91
2007-12-31,25.58
2008-01-02,25.0
2008-01-03,24.68
2008-01-04,23.74
2008-01-07,23.67
2008-01-08,23.42
2008-01-09,22.78
2008-01-10,23.29
2008-01-11,22.34
2008-01-14,22.51
2008-01-15,21.73
2008-01-16,23.08
2008-01-17,22.36
2008-01-18,22.83
2008-01-22,24.04
2008-01-23,24.86
2008-01-24,24.71
2008-01-25,23.95
2008-01-28,24.57
2008-01-29,24.63
2008-01-30,24.57
2008-01-31,25.97
2008-02-01,26.13
2008-02-04,25.73
2008-02-05,25.58
2008-02-06,24.75
2008-02-07,25.63
2008-02-08,25.87
2008-02-11,26.41
2008-02-12,26.94
2008-02-13,27.11
2008-02-14,26.39
2008-02-15,26.77
2008-02-19,26.13
2008-02-20,27.39
2008-02-21,26.72
2008-02-22,26.86
2008-02-25,27.34
2008-02-26,27.83
2008-02-27,27.07
2008-02-28,26.76
2008-02-29,25.77
2008-03-03,25.94
2008-03-04,26.15
2008-03-05,26.63
2008-03-06,25.95
2008-03-07,25.88
2008-03-10,25.29
2008-03-11,26.56
2008-03-12,26.37
2008-03-13,27.02
2008-03-14,26.42
2008-03-17,26.17
2008-03-18,26.98
2008-03-19,27.04
2008-03-20,27.72
2008-03-24,28.47
2008-03-25,28.82
2008-03-26,28.06
2008-03-27,28.2
2008-03-28,28.17
2008-03-31,27.9
2008-04-01,29.27
2008-04-02,29.55
2008-04-03,30.13
2008-04-04,30.33
2008-04-07,30.27
2008-04-08,29.75
2008-04-09,29.37
2008-04-10,30.39
2008-04-11,29.69
2008-04-14,30.41
2008-04-15,30.19
2008-04-16,30.57
2008-04-17,30.69
2008-04-18,31.55
2008-04-21,34.65
2008-04-22,34.18
2008-04-23,33.91
2008-04-24,34.05
2008-04-25,34.99
2008-04-28,35.28
2008-04-29,35.78
2008-04-30,35.56
2008-05-01,36.13
2008-05-02,35.71
2008-05-05,35.66
2008-05-06,35.83
2008-05-07,34.82
2008-05-08,35.41
2008-05-09,35.58
2008-05-12,36.12
2008-05-13,36.93
2008-05-14,36.59
2008-05-15,37.19
2008-05-16,36.26
2008-05-19,35.6
2008-05-20,35.32
2008-05-21,34.43
2008-05-22,34.36
2008-05-23,34.31
2008-05-27,34.88
2008-05-28,34.97
2008-05-29,35.7
2008-05-30,36.24
2008-06-02,36.18
2008-06-03,37.05
2008-06-04,38.8
