Date,Close
2012-02-08,14.0
2012-02-09,13.91
2012-02-10,13.96
2012-02-13,13.65
2012-02-14,13.44
2012-02-15,13.4
2012-02-16,13.54
2012-02-17,13.58
2012-02-21,13.71
2012-02-22,13.96
2012-02-23,13.94
2012-02-24,13.71
2012-02-27,13.66
2012-02-28,13.83
2012-02-29,14.13
2012-03-01,15.0
2012-03-02,15.14
2012-03-05,15.09
2012-03-06,15.0
2012-03-07,15.23
2012-03-08,15.23
2012-03-09,15.32
2012-03-12,15.14
2012-03-13,15.78
2012-03-14,16.2
2012-03-15,17.0
2012-03-16,16.8
2012-03-19,17.41
2012-03-20,17.41
2012-03-21,17.38
2012-03-22,16.6
2012-03-23,17.1
2012-03-26,16.98
2012-03-27,21.11
2012-03-28,20.0
2012-03-29,20.1
2012-03-30,20.52
2012-04-02,21.71
2012-04-03,22.2
2012-04-04,21.15
2012-04-05,20.96
2012-04-09,21.27
2012-04-10,21.8
2012-04-11,22.59
2012-04-12,23.25
2012-04-13,22.65
2012-04-16,21.2
2012-04-17,20.26
2012-04-18,20.18
2012-04-19,20.39
2012-04-20,20.04
2012-04-23,20.17
2012-04-24,19.78
2012-04-25,19.84
2012-04-26,20.05
2012-04-27,20.09
2012-04-30,20.64
2012-05-01,20.73
2012-05-02,21.9
2012-05-03,21.05
2012-05-04,20.46
2012-05-07,20.12
2012-05-08,18.08
2012-05-09,17.75
2012-05-10,17.62
2012-05-11,17.36
2012-05-14,16.02
2012-05-15,15.31
2012-05-16,15.65
2012-05-17,15.06
2012-05-18,14.97
2012-05-21,15.67
2012-05-22,15.69
2012-05-23,16.6
2012-05-24,16.95
2012-05-25,16.99
2012-05-29,17.2
2012-05-30,17.3
2012-05-31,17.5
2012-06-01,16.52
2012-06-04,16.42
2012-06-05,16.75
2012-06-06,16.6
2012-06-07,16.51
2012-06-08,16.78
2012-06-11,16.88
2012-06-12,17.37
2012-06-13,17.97
2012-06-14,17.79
2012-06-15,17.61
2012-06-18,17.62
2012-06-19,17.56
2012-06-20,17.88
2012-06-21,17.87
2012-06-22,17.99
2012-06-25,17.37
2012-06-26,16.93
2012-06-27,17.0
2012-06-28,16.6
2012-06-29,16.99
2012-07-02,17.2
2012-07-03,17.06
2012-07-05,16.99
2012-07-06,16.12
2012-07-09,15.69
2012-07-10,15.45
2012-07-11,15.24
2012-07-12,14.4
2012-07-13,15.41
2012-07-16,16.17
2012-07-17,15.78
2012-07-18,15.88
2012-07-19,15.63
2012-07-20,15.26
2012-07-23,14.75
2012-07-24,14.12
2012-07-25,14.12
2012-07-26,14.47
2012-07-27,15.32
2012-07-30,16.17
2012-07-31,16.04
2012-08-01,15.8
2012-08-02,15.7
2012-08-03,16.0
2012-08-06,16.62
2012-08-07,16.82
2012-08-08,16.85
2012-08-09,16.74
2012-08-10,17.59
2012-08-13,17.69
2012-08-14,17.48
2012-08-15,17.81
2012-08-16,17.51
2012-08-17,17.5
2012-08-20,16.62
2012-08-21,16.86
2012-08-22,17.71
2012-08-23,17.97
2012-08-24,18.01
2012-08-27,17.99
2012-08-28,17.97
2012-08-29,17.97
2012-08-30,17.88
2012-08-31,17.5
2012-09-04,17.78
2012-09-05,17.6
2012-09-06,17.61
2012-09-07,17.57
2012-09-10,17.56
2012-09-11,17.51
2012-09-12,17.91
2012-09-13,17.9
2012-09-14,18.95
2012-09-17,18.75
2012-09-18,18.67
2012-09-19,18.89
2012-09-20,18.9
2012-09-21,18.92
2012-09-24,18.87
2012-09-25,18.85
2012-09-26,18.48
2012-09-27,18.64
2012-09-28,18.94
2012-10-01,18.61
2012-10-02,18.93
2012-10-03,19.0
2012-10-04,19.05
2012-10-05,19.31
2012-10-08,19.4
2012-10-09,19.5
2012-10-10,19.47
2012-10-11,19.49
2012-10-12,19.31
2012-10-15,19.02
2012-10-16,18.81
2012-10-17,18.15
2012-10-18,17.93
2012-10-19,17.61
2012-10-22,17.64
2012-10-23,17.76
2012-10-24,17.82
2012-10-25,17.81
2012-10-26,17.96
2012-10-31,17.98
2012-11-01,18.0
2012-11-02,17.8
2012-11-05,18.12
2012-11-06,18.49
2012-11-07,18.0
2012-11-08,17.79
2012-11-09,19.45
2012-11-12,19.65
2012-11-13,19.87
2012-11-14,19.46
2012-11-15,19.43
2012-11-16,19.46
2012-11-19,20.08
2012-11-20,19.86
2012-11-21,19.99
2012-11-23,20.0
2012-11-26,20.01
2012-11-27,19.92
2012-11-28,20.11
2012-11-29,20.5
2012-11-30,20.57
2012-12-03,20.72
2012-12-04,20.71
2012-12-05,20.6
2012-12-06,20.74
2012-12-07,20.7
2012-12-10,20.38
2012-12-11,20.43
2012-12-12,20.45
2012-12-13,20.28
2012-12-14,20.7
2012-12-17,20.8
2012-12-18,20.7
2012-12-19,20.09
2012-12-20,19.95
2012-12-21,19.82
2012-12-24,19.84
2012-12-26,19.31
2012-12-27,18.93
2012-12-28,18.94
2012-12-31,18.1
2013-01-02,18.98
2013-01-03,18.99
2013-01-04,19.19
2013-01-07,19.02
2013-01-08,19.16
2013-01-09,19.6
2013-01-10,19.79
2013-01-11,20.19
2013-01-14,20.12
2013-01-15,20.22
2013-01-16,20.22
2013-01-17,20.18
2013-01-18,20.26
2013-01-22,20.37
2013-01-23,20.41
2013-01-24,20.9
2013-01-25,20.92
2013-01-28,20.98
