Date,Close
2007-01-03,45.89
2007-01-04,46.17
2007-01-05,46.0
2007-01-08,46.17
2007-01-09,46.52
2007-01-10,46.8
2007-01-11,47.48
2007-01-12,47.55
2007-01-16,47.75
2007-01-17,47.58
2007-01-18,47.41
2007-01-19,47.48
2007-01-22,47.05
2007-01-23,47.47
2007-01-24,47.43
2007-01-25,47.08
2007-01-26,46.95
2007-01-29,46.91
2007-01-30,50.15
2007-01-31,50.99
2007-02-01,51.8
2007-02-02,51.48
2007-02-05,51.72
2007-02-06,51.9
2007-02-07,52.0
2007-02-08,51.75
2007-02-09,51.33
2007-02-12,51.66
2007-02-13,51.95
2007-02-14,52.77
2007-02-15,53.08
2007-02-16,52.55
2007-02-20,53.33
2007-02-21,53.43
2007-02-22,52.86
2007-02-23,52.77
2007-02-26,52.6
2007-02-27,51.39
2007-02-28,51.64
2007-03-01,51.53
2007-03-02,50.9
2007-03-05,50.21
2007-03-06,50.53
2007-03-07,50.78
2007-03-08,51.14
2007-03-09,50.88
2007-03-12,50.98
2007-03-13,49.64
2007-03-14,49.5
2007-03-15,49.93
2007-03-16,50.41
2007-03-19,51.27
2007-03-20,51.2
2007-03-21,52.6
2007-03-22,52.66
2007-03-23,52.87
2007-03-26,52.45
2007-03-27,52.04
2007-03-28,51.35
2007-03-29,51.56
2007-03-30,51.6
2007-04-02,51.76
2007-04-03,52.2
2007-04-04,52.43
2007-04-05,52.32
2007-04-09,52.49
2007-04-10,52.8
2007-04-11,52.21
2007-04-12,51.83
2007-04-13,52.27
2007-04-16,53.03
2007-04-17,53.56
2007-04-18,51.76
2007-04-19,51.31
2007-04-20,51.68
2007-04-23,51.62
2007-04-24,51.38
2007-04-25,51.67
2007-04-26,51.46
2007-04-27,51.96
2007-04-30,51.31
2007-05-01,51.51
2007-05-02,52.42
2007-05-03,52.6
2007-05-04,52.99
2007-05-07,52.72
2007-05-08,52.6
2007-05-09,52.67
2007-05-10,51.91
2007-05-11,52.33
2007-05-14,52.38
2007-05-15,51.98
2007-05-16,51.95
2007-05-17,51.6
2007-05-18,51.43
2007-05-21,51.96
2007-05-22,53.72
2007-05-23,53.24
2007-05-24,52.46
2007-05-25,52.72
2007-05-29,52.75
2007-05-30,52.8
2007-05-31,52.72
2007-06-01,52.58
2007-06-04,52.3
2007-06-05,51.65
2007-06-06,51.71
2007-06-07,51.25
2007-06-08,52.02
2007-06-11,52.54
2007-06-12,52.85
2007-06-13,55.35
2007-06-14,55.57
2007-06-15,55.36
2007-06-18,55.32
2007-06-19,55.42
2007-06-20,55.43
2007-06-21,55.85
2007-06-22,55.12
2007-06-25,54.88
2007-06-26,54.15
2007-06-27,54.85
2007-06-28,54.45
2007-06-29,54.19
2007-07-02,55.61
2007-07-03,55.73
2007-07-05,55.54
2007-07-06,55.81
2007-07-09,56.7
2007-07-10,55.3
2007-07-11,56.27
2007-07-12,57.46
2007-07-13,57.91
2007-07-16,58.01
2007-07-17,58.16
2007-07-18,57.9
2007-07-19,57.79
2007-07-20,57.09
2007-07-23,57.07
2007-07-24,56.73
2007-07-25,56.17
2007-07-26,55.52
2007-07-27,54.64
2007-07-30,55.29
2007-07-31,55.05
2007-08-01,56.02
2007-08-02,56.08
2007-08-03,54.76
2007-08-06,55.22
2007-08-07,54.88
2007-08-08,55.48
2007-08-09,54.26
2007-08-10,54.63
2007-08-13,54.13
2007-08-14,53.72
2007-08-15,51.89
2007-08-16,52.6
2007-08-17,52.87
2007-08-20,54.6
2007-08-21,54.89
2007-08-22,57.44
2007-08-23,56.5
2007-08-24,56.98
2007-08-27,58.13
2007-08-28,56.06
2007-08-29,57.66
2007-08-30,57.71
2007-08-31,58.17
2007-09-04,58.36
2007-09-05,57.75
2007-09-06,57.56
2007-09-07,56.8
2007-09-10,56.29
2007-09-11,56.52
2007-09-12,55.84
2007-09-13,55.89
2007-09-14,56.83
2007-09-17,57.17
2007-09-18,57.81
2007-09-19,58.0
2007-09-20,57.75
2007-09-21,57.85
2007-09-24,57.74
2007-09-25,57.88
2007-09-26,58.67
2007-09-27,59.58
2007-09-28,59.64
2007-10-01,58.47
2007-10-02,58.28
2007-10-03,58.24
2007-10-04,58.46
2007-10-05,59.7
2007-10-08,59.57
2007-10-09,59.74
2007-10-10,59.22
2007-10-11,59.65
2007-10-12,60.0
2007-10-15,59.52
2007-10-16,58.61
2007-10-17,57.66
2007-10-18,57.36
2007-10-19,56.28
2007-10-22,56.5
2007-10-23,56.61
2007-10-24,56.59
2007-10-25,56.7
2007-10-26,56.98
2007-10-29,57.06
2007-10-30,56.54
2007-10-31,57.26
2007-11-01,56.6
2007-11-02,56.73
2007-11-05,56.52
2007-11-06,57.15
2007-11-07,56.14
2007-11-08,56.24
2007-11-09,55.27
2007-11-12,54.83
2007-11-13,55.7
2007-11-14,55.39
2007-11-15,54.71
2007-11-16,54.45
2007-11-19,53.98
2007-11-20,53.96
2007-11-21,53.97
2007-11-23,54.62
2007-11-26,53.98
2007-11-27,55.54
2007-11-28,56.68
2007-11-29,55.94
2007-11-30,55.5
2007-12-03,54.47
2007-12-04,54.5
2007-12-05,55.62
2007-12-06,56.93
2007-12-07,56.81
2007-12-10,57.61
2007-12-11,55.97
2007-12-12,55.9
2007-12-13,56.58
2007-12-14,55.9
2007-12-17,52.49
2007-12-18,51.93
2007-12-19,52.43
2007-12-20,52.65
2007-12-21,54.26
2007-12-24,55.09
2007-12-26,55.04
2007-12-27,54.01
2007-12-28,54.04
2007-12-31,53.54
2008-01-02,52.17
2008-01-03,51.69
2008-01-04,50.5
2008-01-07,49.65
2008-01-08,47.47
2008-01-09,47.54
2008-01-10,49.04
2008-01-11,47.92
2008-01-14,48.55
2008-01-15,47.65
2008-01-16,47.71
2008-01-17,46.69
2008-01-18,47.15
2008-01-22,48.23
2008-01-23,49.7
2008-01-24,50.29
2008-01-25,49.98
2008-01-28,50.09
2008-01-29,50.64
2008-01-30,49.48
2008-01-31,50.42
2008-02-01,50.9
2008-02-04,50.98
2008-02-05,49.59
2008-02-06,49.37
2008-02-07,48.9
2008-02-08,48.51
2008-02-11,48.59
2008-02-12,49.01
2008-02-13,50.01
2008-02-14,48.91
2008-02-15,48.86
2008-02-19,48.72
2008-02-20,49.26
2008-02-21,48.32
2008-02-22,48.4
2008-02-25,48.99
2008-02-26,49.26
2008-02-27,49.51
2008-02-28,49.95
2008-02-29,49.07
2008-03-03,49.04
2008-03-04,48.49
2008-03-05,48.26
2008-03-06,47.8
2008-03-07,47.13
2008-03-10,46.27
2008-03-11,47.82
2008-03-12,47.56
2008-03-13,47.76
2008-03-14,46.75
2008-03-17,47.62
2008-03-18,49.05
2008-03-19,47.86
2008-03-20,48.32
2008-03-24,49.42
2008-03-25,49.91
2008-03-26,49.06
2008-03-27,48.33
2008-03-28,47.89
2008-03-31,48.23
2008-04-01,50.46
2008-04-02,50.34
2008-04-03,50.02
2008-04-04,50.82
2008-04-07,50.85
2008-04-08,49.84
2008-04-09,49.49
2008-04-10,50.84
2008-04-11,49.75
2008-04-14,50.07
2008-04-15,50.55
2008-04-16,52.53
2008-04-17,51.04
2008-04-18,52.34
2008-04-21,52.62
2008-04-22,52.21
2008-04-23,51.54
2008-04-24,51.91
2008-04-25,52.2
2008-04-28,52.41
2008-04-29,52.62
2008-04-30,52.29
2008-05-01,53.5
2008-05-02,53.12
2008-05-05,52.86
2008-05-06,53.58
2008-05-07,52.94
2008-05-08,52.89
2008-05-09,53.1
2008-05-12,53.75
2008-05-13,54.69
2008-05-14,55.23
2008-05-15,54.99
2008-05-16,54.64
2008-05-19,54.89
