Date,Close
2007-01-03,89.17
2007-01-04,89.53
2007-01-05,89.15
2007-01-08,88.94
2007-01-09,88.0
2007-01-10,89.27
2007-01-11,88.84
2007-01-12,88.13
2007-01-16,88.0
2007-01-17,88.83
2007-01-18,88.0
2007-01-19,88.63
2007-01-22,85.6
2007-01-23,87.36
2007-01-24,87.6
2007-01-25,86.16
2007-01-26,85.43
2007-01-29,85.5
2007-01-30,86.0
2007-01-31,89.56
2007-02-01,91.05
2007-02-02,90.05
2007-02-05,90.72
2007-02-06,90.98
2007-02-07,90.35
2007-02-08,89.52
2007-02-09,90.0
2007-02-12,89.2
2007-02-13,89.29
2007-02-14,89.94
2007-02-15,91.71
2007-02-16,90.94
2007-02-20,91.03
2007-02-21,90.96
2007-02-22,90.58
2007-02-23,90.28
2007-02-26,88.93
2007-02-27,87.2
2007-02-28,87.26
2007-03-01,87.85
2007-03-02,87.03
2007-03-05,87.02
2007-03-06,87.82
2007-03-07,88.71
2007-03-08,88.89
2007-03-09,89.51
2007-03-12,91.2
2007-03-13,89.45
2007-03-14,89.98
2007-03-15,91.04
2007-03-16,90.0
2007-03-19,90.32
2007-03-20,90.16
2007-03-21,90.8
2007-03-22,90.57
2007-03-23,90.98
2007-03-26,90.83
2007-03-27,90.52
2007-03-28,89.45
2007-03-29,89.76
2007-03-30,88.91
2007-04-02,88.83
2007-04-03,89.9
2007-04-04,90.27
2007-04-05,90.5
2007-04-09,90.03
2007-04-10,90.84
2007-04-11,89.97
2007-04-12,90.85
2007-04-13,91.03
2007-04-16,90.31
2007-04-17,90.45
2007-04-18,93.88
2007-04-19,92.99
2007-04-20,93.29
2007-04-23,93.64
2007-04-24,93.67
2007-04-25,94.69
2007-04-26,94.26
2007-04-27,94.02
2007-04-30,93.0
2007-05-01,93.23
2007-05-02,93.83
2007-05-03,93.85
2007-05-04,93.61
2007-05-07,94.56
2007-05-08,94.21
2007-05-09,94.08
2007-05-10,92.8
2007-05-11,93.4
2007-05-14,93.56
2007-05-15,94.34
2007-05-16,95.34
2007-05-17,96.79
2007-05-18,96.63
2007-05-21,96.9
2007-05-22,96.48
2007-05-23,95.57
2007-05-24,97.42
2007-05-25,98.25
2007-05-29,98.5
2007-05-30,100.55
2007-05-31,100.59
2007-06-01,99.83
2007-06-04,99.98
2007-06-05,99.5
2007-06-06,98.29
2007-06-07,96.84
2007-06-08,98.19
2007-06-11,97.55
2007-06-12,96.48
2007-06-13,98.47
2007-06-14,98.97
2007-06-15,98.15
2007-06-18,97.4
2007-06-19,96.92
2007-06-20,96.08
2007-06-21,97.2
2007-06-22,95.92
2007-06-25,95.57
2007-06-26,94.98
2007-06-27,94.65
2007-06-28,95.16
2007-06-29,96.16
2007-07-02,96.77
2007-07-03,97.65
2007-07-05,98.36
2007-07-06,98.88
2007-07-09,99.9
2007-07-10,100.25
2007-07-11,100.12
2007-07-12,100.78
2007-07-13,101.88
2007-07-16,102.07
2007-07-17,102.05
2007-07-18,101.82
2007-07-19,102.48
2007-07-20,103.86
2007-07-23,104.04
2007-07-24,103.8
2007-07-25,107.23
2007-07-26,103.7
2007-07-27,103.71
2007-07-30,105.54
2007-07-31,103.43
2007-08-01,104.53
2007-08-02,105.93
2007-08-03,104.24
2007-08-06,104.34
2007-08-07,103.22
2007-08-08,102.72
2007-08-09,98.3
2007-08-10,98.44
2007-08-13,100.05
2007-08-14,97.63
2007-08-15,95.51
2007-08-16,92.74
2007-08-17,95.93
2007-08-20,97.21
2007-08-21,96.95
2007-08-22,97.99
2007-08-23,96.74
2007-08-24,98.47
2007-08-27,98.54
2007-08-28,95.65
2007-08-29,96.9
2007-08-30,96.85
2007-08-31,96.7
2007-09-04,95.92
2007-09-05,95.84
2007-09-06,96.2
2007-09-07,94.84
2007-09-10,95.33
2007-09-11,97.44
2007-09-12,98.32
2007-09-13,98.95
2007-09-14,99.35
2007-09-17,98.64
2007-09-18,98.47
2007-09-19,100.02
2007-09-20,101.25
2007-09-21,102.59
2007-09-24,103.05
2007-09-25,104.93
2007-09-26,104.45
2007-09-27,105.46
2007-09-28,104.99
2007-10-01,106.65
2007-10-02,105.93
2007-10-03,104.72
2007-10-04,104.5
2007-10-05,102.25
2007-10-08,101.07
2007-10-09,101.45
2007-10-10,98.68
2007-10-11,96.26
2007-10-12,96.69
2007-10-15,94.83
2007-10-16,95.94
2007-10-17,95.59
2007-10-18,96.94
2007-10-19,93.9
2007-10-22,94.93
2007-10-23,94.95
2007-10-24,94.26
2007-10-25,96.0
2007-10-26,96.02
2007-10-29,96.99
2007-10-30,97.33
2007-10-31,98.59
2007-11-01,96.6
2007-11-02,97.76
2007-11-05,97.97
2007-11-06,97.7
2007-11-07,96.89
2007-11-08,96.28
2007-11-09,94.21
2007-11-12,92.86
2007-11-13,93.7
2007-11-14,92.79
2007-11-15,91.34
2007-11-16,89.99
2007-11-19,88.27
2007-11-20,87.86
2007-11-21,87.41
2007-11-23,89.54
2007-11-26,89.93
2007-11-27,91.73
2007-11-28,93.61
2007-11-29,93.21
2007-11-30,92.54
2007-12-03,91.79
2007-12-04,89.99
2007-12-05,90.7
2007-12-06,91.78
2007-12-07,93.16
2007-12-10,92.64
2007-12-11,88.7
2007-12-12,86.92
2007-12-13,88.55
2007-12-14,88.42
2007-12-17,87.4
2007-12-18,87.17
2007-12-19,86.62
2007-12-20,87.19
2007-12-21,89.07
2007-12-24,90.02
2007-12-26,90.0
2007-12-27,88.88
2007-12-28,88.25
2007-12-31,87.46
2008-01-02,86.62
2008-01-03,86.98
2008-01-04,85.82
2008-01-07,82.87
2008-01-08,79.91
2008-01-09,80.3
2008-01-10,82.36
2008-01-11,80.52
2008-01-14,81.67
2008-01-15,77.86
2008-01-16,79.87
2008-01-17,79.52
2008-01-18,78.4
2008-01-22,77.6
2008-01-23,76.57
2008-01-24,77.62
2008-01-25,77.03
2008-01-28,77.6
2008-01-29,80.96
2008-01-30,82.87
2008-01-31,83.18
2008-02-01,82.76
2008-02-04,82.9
2008-02-05,81.69
2008-02-06,79.91
2008-02-07,79.75
2008-02-08,79.33
2008-02-11,81.13
2008-02-12,83.56
2008-02-13,85.48
2008-02-14,85.22
2008-02-15,85.18
2008-02-19,85.37
2008-02-20,84.0
2008-02-21,82.01
2008-02-22,83.04
2008-02-25,84.66
2008-02-26,84.57
2008-02-27,83.95
2008-02-28,84.8
2008-02-29,82.79
2008-03-03,80.67
2008-03-04,79.62
2008-03-05,80.71
2008-03-06,79.51
2008-03-07,76.6
2008-03-10,74.38
2008-03-11,73.4
2008-03-12,72.45
2008-03-13,74.18
2008-03-14,76.23
2008-03-17,75.49
2008-03-18,76.53
2008-03-19,73.45
2008-03-20,74.8
2008-03-24,76.29
2008-03-25,75.9
2008-03-26,76.3
2008-03-27,74.22
2008-03-28,73.47
2008-03-31,74.37
2008-04-01,75.88
2008-04-02,76.85
2008-04-03,76.14
2008-04-04,75.65
2008-04-07,74.98
2008-04-08,75.02
2008-04-09,78.6
2008-04-10,78.43
2008-04-11,76.86
2008-04-14,77.22
2008-04-15,75.7
2008-04-16,76.67
2008-04-17,76.91
2008-04-18,78.66
2008-04-21,79.09
2008-04-22,78.56
2008-04-23,82.09
2008-04-24,83.0
2008-04-25,84.84
2008-04-28,84.98
2008-04-29,85.53
2008-04-30,84.86
2008-05-01,85.41
2008-05-02,85.69
2008-05-05,85.92
2008-05-06,86.15
2008-05-07,84.55
2008-05-08,84.76
2008-05-09,84.06
2008-05-12,84.8
2008-05-13,85.08
2008-05-14,85.69
2008-05-15,85.55
2008-05-16,85.17
