Date,Close
2007-01-03,31.26
2007-01-04,31.63
2007-01-05,31.34
2007-01-08,31.04
2007-01-09,31.13
2007-01-10,31.18
2007-01-11,31.21
2007-01-12,31.36
2007-01-16,31.34
2007-01-17,30.89
2007-01-18,30.58
2007-01-19,30.64
2007-01-22,30.4
2007-01-23,30.32
2007-01-24,30.08
2007-01-25,29.6
2007-01-26,29.76
2007-01-29,29.77
2007-01-30,29.59
2007-01-31,29.5
2007-02-01,29.94
2007-02-02,29.31
2007-02-05,29.34
2007-02-06,29.25
2007-02-07,29.24
2007-02-08,29.32
2007-02-09,29.49
2007-02-12,29.83
2007-02-13,29.34
2007-02-14,29.38
2007-02-15,30.1
2007-02-16,30.15
2007-02-20,30.14
2007-02-21,29.75
2007-02-22,29.98
2007-02-23,29.82
2007-02-26,30.0
2007-02-27,29.28
2007-02-28,29.42
2007-03-01,29.36
2007-03-02,29.34
2007-03-05,28.97
2007-03-06,29.21
2007-03-07,28.84
2007-03-08,29.18
2007-03-09,29.05
2007-03-12,28.98
2007-03-13,28.49
2007-03-14,28.74
2007-03-15,28.85
2007-03-16,28.85
2007-03-19,28.93
2007-03-20,29.11
2007-03-21,29.43
2007-03-22,29.6
2007-03-23,29.91
2007-03-26,29.8
2007-03-27,29.1
2007-03-28,29.25
2007-03-29,29.5
2007-03-30,29.29
2007-04-02,29.32
2007-04-03,29.63
2007-04-04,29.39
2007-04-05,29.34
2007-04-09,29.23
2007-04-10,29.52
2007-04-11,29.65
2007-04-12,29.53
2007-04-13,29.95
2007-04-16,30.38
2007-04-17,31.5
2007-04-18,31.65
2007-04-19,31.61
2007-04-20,32.09
2007-04-23,31.85
2007-04-24,32.03
2007-04-25,32.05
2007-04-26,32.13
2007-04-27,32.41
2007-04-30,31.76
2007-05-01,31.91
2007-05-02,32.14
2007-05-03,32.14
2007-05-04,32.12
2007-05-07,31.93
2007-05-08,31.13
2007-05-09,31.45
2007-05-10,31.18
2007-05-11,30.86
2007-05-14,30.87
2007-05-15,30.98
2007-05-16,30.88
2007-05-17,30.91
2007-05-18,31.28
2007-05-21,31.47
2007-05-22,31.46
2007-05-23,33.03
2007-05-24,32.95
2007-05-25,33.13
2007-05-29,33.0
2007-05-30,33.19
2007-05-31,32.83
2007-06-01,32.45
2007-06-04,32.62
2007-06-05,32.17
2007-06-06,32.17
2007-06-07,31.41
2007-06-08,31.45
2007-06-11,31.49
2007-06-12,30.85
2007-06-13,30.93
2007-06-14,30.99
2007-06-15,31.67
2007-06-18,31.81
2007-06-19,32.31
2007-06-20,31.9
2007-06-21,32.17
2007-06-22,31.46
2007-06-25,31.22
2007-06-26,30.98
2007-06-27,30.67
2007-06-28,30.79
2007-06-29,30.88
2007-07-02,31.09
2007-07-03,31.35
2007-07-05,31.31
2007-07-06,31.44
2007-07-09,31.5
2007-07-10,30.93
2007-07-11,30.9
2007-07-12,31.2
2007-07-13,31.25
2007-07-16,31.26
2007-07-17,31.04
2007-07-18,30.84
2007-07-19,30.77
2007-07-20,30.2
2007-07-23,30.17
2007-07-24,29.5
2007-07-25,29.82
2007-07-26,28.69
2007-07-27,27.48
2007-07-30,27.9
2007-07-31,27.55
2007-08-01,28.15
2007-08-02,28.03
2007-08-03,26.87
2007-08-06,27.65
2007-08-07,26.11
2007-08-08,26.7
2007-08-09,26.44
2007-08-10,26.7
2007-08-13,26.1
2007-08-14,26.08
2007-08-15,25.85
2007-08-16,26.24
2007-08-17,26.45
2007-08-20,26.51
2007-08-21,26.45
2007-08-22,26.97
2007-08-23,26.41
2007-08-24,26.51
2007-08-27,26.78
2007-08-28,26.02
2007-08-29,26.33
2007-08-30,26.46
2007-08-31,26.65
2007-09-04,26.83
2007-09-05,26.63
2007-09-06,26.69
2007-09-07,26.26
2007-09-10,26.15
2007-09-11,26.42
2007-09-12,26.14
2007-09-13,26.44
2007-09-14,26.18
2007-09-17,24.6
2007-09-18,24.88
2007-09-19,25.15
2007-09-20,24.72
2007-09-21,24.83
2007-09-24,24.8
2007-09-25,24.77
2007-09-26,25.01
2007-09-27,25.33
2007-09-28,25.5
2007-10-01,25.76
2007-10-02,25.75
2007-10-03,26.42
2007-10-04,26.33
2007-10-05,26.77
2007-10-08,26.43
2007-10-09,26.6
2007-10-10,26.91
2007-10-11,26.01
2007-10-12,25.98
2007-10-15,25.75
2007-10-16,25.57
2007-10-17,25.37
2007-10-18,24.83
2007-10-19,24.3
2007-10-22,25.47
2007-10-23,25.44
2007-10-24,25.77
2007-10-25,25.78
2007-10-26,26.04
2007-10-29,26.03
2007-10-30,25.77
2007-10-31,25.89
2007-11-01,25.37
2007-11-02,25.4
2007-11-05,25.38
2007-11-06,25.5
2007-11-07,24.2
2007-11-08,24.52
2007-11-09,24.51
2007-11-12,24.98
2007-11-13,25.83
2007-11-14,25.2
2007-11-15,24.98
2007-11-16,25.37
2007-11-19,25.08
2007-11-20,24.96
2007-11-21,24.68
2007-11-23,24.92
2007-11-26,24.36
2007-11-27,24.44
2007-11-28,24.97
2007-11-29,25.02
2007-11-30,25.12
2007-12-03,25.32
2007-12-04,25.24
2007-12-05,25.47
2007-12-06,25.76
2007-12-07,25.69
2007-12-10,25.9
2007-12-11,25.25
2007-12-12,25.55
2007-12-13,25.39
2007-12-14,24.76
2007-12-17,24.42
2007-12-18,24.54
2007-12-19,24.76
2007-12-20,24.89
2007-12-21,26.21
2007-12-24,26.34
2007-12-26,26.52
2007-12-27,26.19
2007-12-28,26.41
2007-12-31,26.47
2008-01-02,26.98
2008-01-03,27.06
2008-01-04,27.0
2008-01-07,26.89
2008-01-08,26.33
2008-01-09,26.5
2008-01-10,26.6
2008-01-11,26.39
2008-01-14,26.44
2008-01-15,25.87
2008-01-16,26.45
2008-01-17,27.28
2008-01-18,27.17
2008-01-22,26.81
2008-01-23,27.93
2008-01-24,27.32
2008-01-25,27.12
2008-01-28,27.69
2008-01-29,27.36
2008-01-30,27.17
2008-01-31,27.55
2008-02-01,27.95
2008-02-04,27.49
2008-02-05,27.13
2008-02-06,26.85
2008-02-07,26.69
2008-02-08,26.23
2008-02-11,25.3
2008-02-12,25.99
2008-02-13,25.88
2008-02-14,25.63
2008-02-15,25.87
2008-02-19,25.56
2008-02-20,25.74
2008-02-21,25.72
2008-02-22,26.03
2008-02-25,26.32
2008-02-26,26.38
2008-02-27,26.51
2008-02-28,26.33
2008-02-29,25.47
2008-03-03,25.23
2008-03-04,25.48
2008-03-05,25.44
2008-03-06,24.9
2008-03-07,25.1
2008-03-10,24.66
2008-03-11,25.18
2008-03-12,25.5
2008-03-13,25.51
2008-03-14,24.71
2008-03-17,24.07
2008-03-18,25.27
2008-03-19,24.85
2008-03-20,25.4
2008-03-24,25.84
2008-03-25,25.92
2008-03-26,25.11
2008-03-27,24.29
2008-03-28,24.06
2008-03-31,24.35
2008-04-01,25.79
2008-04-02,25.75
2008-04-03,26.19
2008-04-04,25.26
2008-04-07,25.5
2008-04-08,25.19
2008-04-09,25.01
2008-04-10,25.82
2008-04-11,25.64
2008-04-14,26.17
2008-04-15,26.66
2008-04-16,27.41
2008-04-17,28.01
2008-04-18,27.85
2008-04-21,27.52
2008-04-22,28.16
2008-04-23,27.67
2008-04-24,28.24
2008-04-25,28.14
2008-04-28,27.98
2008-04-29,28.15
2008-04-30,27.59
2008-05-01,28.57
2008-05-02,28.49
2008-05-05,28.0
2008-05-06,27.58
2008-05-07,27.76
2008-05-08,27.4
2008-05-09,27.2
2008-05-12,28.27
2008-05-13,28.02
2008-05-14,28.15
2008-05-15,29.25
2008-05-16,28.73
2008-05-19,28.38
2008-05-20,27.85
2008-05-21,27.25
2008-05-22,27.26
2008-05-23,26.82
2008-05-27,26.95
2008-05-28,27.04
2008-05-29,27.53
2008-05-30,27.23
2008-06-02,26.62
2008-06-03,26.57
2008-06-04,26.59
2008-06-05,27.16
2008-06-06,26.24
2008-06-09,26.04
2008-06-10,25.99
2008-06-11,25.38
2008-06-12,26.15
2008-06-13,26.62
2008-06-16,26.75
2008-06-17,26.22
2008-06-18,25.97
2008-06-19,26.68
2008-06-20,26.32
2008-06-23,26.12
2008-06-24,26.1
2008-06-25,26.89
2008-06-26,26.21
2008-06-27,26.77
2008-06-30,26.55
2008-07-01,26.59
2008-07-02,26.75
2008-07-03,26.56
2008-07-07,26.84
2008-07-08,29.08
2008-07-09,29.13
2008-07-10,29.02
2008-07-11,28.49
2008-07-14,27.95
2008-07-15,27.62
2008-07-16,28.59
2008-07-17,28.9
2008-07-18,28.67
2008-07-21,27.78
2008-07-22,28.95
2008-07-23,28.2
2008-07-24,27.18
2008-07-25,27.2
2008-07-28,26.19
2008-07-29,27.4
2008-07-30,27.77
2008-07-31,28.25
2008-08-01,27.98
2008-08-04,28.45
2008-08-05,29.34
2008-08-06,30.07
2008-08-07,29.43
2008-08-08,30.93
2008-08-11,31.12
2008-08-12,30.54
2008-08-13,30.63
2008-08-14,31.56
2008-08-15,31.9
2008-08-18,31.45
2008-08-19,31.35
2008-08-20,32.37
2008-08-21,31.99
2008-08-22,32.36
2008-08-25,31.81
2008-08-26,31.69
2008-08-27,31.94
2008-08-28,32.35
2008-08-29,31.93
2008-09-02,32.17
2008-09-03,32.31
2008-09-04,32.01
2008-09-05,32.43
2008-09-08,33.08
2008-09-09,32.14
2008-09-10,32.31
2008-09-11,32.99
2008-09-12,32.96
2008-09-15,32.18
2008-09-16,33.09
2008-09-17,32.18
2008-09-18,33.3
2008-09-19,33.58
2008-09-22,32.38
2008-09-23,32.2
2008-09-24,31.98
2008-09-25,32.81
2008-09-26,33.57
2008-09-29,30.96
2008-09-30,31.76
2008-10-01,31.84
2008-10-02,29.85
2008-10-03,30.37
2008-10-06,30.13
2008-10-07,28.89
2008-10-08,28.95
2008-10-09,27.13
2008-10-10,27.0
2008-10-13,26.96
2008-10-14,27.98
2008-10-15,26.67
2008-10-16,25.98
2008-10-17,25.63
2008-10-20,27.86
2008-10-21,27.01
2008-10-22,26.37
2008-10-23,26.36
2008-10-24,25.46
2008-10-27,25.37
2008-10-28,28.31
2008-10-29,26.69
2008-10-30,27.68
2008-10-31,29.28
2008-11-03,29.03
2008-11-04,29.7
2008-11-05,26.06
2008-11-06,24.93
2008-11-07,25.53
2008-11-10,24.77
2008-11-11,24.12
2008-11-12,22.93
2008-11-13,25.04
2008-11-14,23.85
2008-11-17,23.24
2008-11-18,23.56
2008-11-19,22.3
2008-11-20,21.29
2008-11-21,23.93
2008-11-24,23.83
2008-11-25,24.66
2008-11-26,25.5
2008-11-28,25.5
2008-12-01,22.79
2008-12-02,24.78
2008-12-03,24.81
2008-12-04,24.0
2008-12-05,24.63
2008-12-08,24.32
2008-12-09,24.03
2008-12-10,23.9
2008-12-11,22.83
2008-12-12,22.65
2008-12-15,22.29
2008-12-16,23.29
2008-12-17,22.89
2008-12-18,22.61
2008-12-19,23.11
2008-12-22,23.02
2008-12-23,22.76
2008-12-24,22.8
2008-12-26,23.32
2008-12-29,23.03
2008-12-30,23.65
2008-12-31,24.27
2009-01-02,24.94
2009-01-05,24.52
2009-01-06,24.95
2009-01-07,24.19
2009-01-08,23.98
2009-01-09,23.41
2009-01-12,22.65
2009-01-13,22.83
2009-01-14,21.47
2009-01-15,21.31
2009-01-16,21.85
2009-01-20,21.64
2009-01-21,21.93
2009-01-22,20.7
2009-01-23,19.81
2009-01-26,19.63
2009-01-27,19.89
2009-01-28,20.04
2009-01-29,19.52
2009-01-30,19.33
2009-02-02,19.72
2009-02-03,20.29
2009-02-04,19.2
2009-02-05,19.35
2009-02-06,19.89
2009-02-09,19.79
2009-02-10,18.71
2009-02-11,21.41
2009-02-12,21.46
2009-02-13,20.52
2009-02-17,19.75
2009-02-18,19.67
2009-02-19,19.34
2009-02-20,18.95
2009-02-23,18.53
2009-02-24,19.43
2009-02-25,18.66
2009-02-26,18.21
2009-02-27,17.93
2009-03-02,17.74
2009-03-03,17.82
2009-03-04,18.17
2009-03-05,17.84
2009-03-06,18.33
2009-03-09,18.04
2009-03-10,18.08
2009-03-11,18.03
2009-03-12,18.29
2009-03-13,19.38
2009-03-16,18.83
2009-03-17,19.94
2009-03-18,20.55
2009-03-19,20.02
2009-03-20,19.75
2009-03-23,20.86
2009-03-24,20.5
2009-03-25,20.68
2009-03-26,20.76
2009-03-27,20.23
2009-03-30,19.86
2009-03-31,20.25
2009-04-01,20.29
2009-04-02,20.58
2009-04-03,20.95
2009-04-06,20.51
2009-04-07,19.75
2009-04-08,19.93
2009-04-09,20.42
2009-04-13,20.62
2009-04-14,20.13
2009-04-15,20.55
2009-04-16,20.52
2009-04-17,20.66
2009-04-20,20.6
2009-04-21,21.26
2009-04-22,20.74
2009-04-23,20.23
2009-04-24,20.38
2009-04-27,20.31
2009-04-28,20.12
2009-04-29,21.01
2009-04-30,21.09
2009-05-01,20.06
2009-05-04,20.65
2009-05-05,20.59
2009-05-06,22.29
2009-05-07,20.66
2009-05-08,20.5
2009-05-11,20.13
2009-05-12,20.02
2009-05-13,19.5
2009-05-14,19.1
2009-05-15,19.13
2009-05-18,19.75
2009-05-19,18.98
2009-05-20,19.1
2009-05-21,18.96
2009-05-22,18.83
2009-05-26,19.09
2009-05-27,18.69
2009-05-28,18.79
2009-05-29,18.92
2009-06-01,19.08
2009-06-02,19.53
2009-06-03,19.52
2009-06-04,19.68
2009-06-05,19.79
2009-06-08,20.03
2009-06-09,20.34
2009-06-10,20.44
2009-06-11,20.58
2009-06-12,20.64
2009-06-15,20.19
2009-06-16,20.29
2009-06-17,20.45
2009-06-18,20.45
2009-06-19,20.68
2009-06-22,20.39
2009-06-23,20.4
2009-06-24,20.3
2009-06-25,20.53
2009-06-26,20.32
2009-06-29,20.43
2009-06-30,20.13
2009-07-01,20.07
2009-07-02,19.57
2009-07-06,19.56
2009-07-07,19.15
2009-07-08,18.7
2009-07-09,18.83
2009-07-10,18.65
2009-07-13,19.23
2009-07-14,19.1
2009-07-15,19.43
2009-07-16,19.71
2009-07-17,19.52
2009-07-20,19.17
2009-07-21,19.2
2009-07-22,19.27
2009-07-23,19.6
2009-07-24,19.62
2009-07-27,19.67
2009-07-28,19.6
2009-07-29,20.63
2009-07-30,20.27
2009-07-31,20.42
2009-08-03,20.9
2009-08-04,21.5
2009-08-05,22.66
2009-08-06,22.65
2009-08-07,23.22
2009-08-10,23.18
2009-08-11,22.94
2009-08-12,23.29
2009-08-13,23.51
2009-08-14,23.49
2009-08-17,23.2
2009-08-18,23.15
2009-08-19,23.35
2009-08-20,23.49
2009-08-21,23.81
2009-08-24,23.49
2009-08-25,23.5
2009-08-26,23.4
2009-08-27,23.47
2009-08-28,23.51
2009-08-31,23.54
2009-09-01,23.0
2009-09-02,23.0
2009-09-03,23.15
2009-09-04,23.12
2009-09-08,23.12
2009-09-09,23.17
2009-09-10,23.42
2009-09-11,23.32
2009-09-14,23.81
2009-09-15,23.61
2009-09-16,24.1
2009-09-17,23.82
2009-09-18,23.88
2009-09-21,23.88
2009-09-22,23.76
2009-09-23,23.87
2009-09-24,23.87
2009-09-25,23.72
2009-09-28,24.74
2009-09-29,24.8
2009-09-30,24.73
2009-10-01,24.62
2009-10-02,24.0
2009-10-05,24.06
2009-10-06,24.25
2009-10-07,24.26
2009-10-08,24.77
2009-10-09,24.96
2009-10-12,25.02
2009-10-13,24.98
2009-10-14,25.29
2009-10-15,25.39
2009-10-16,25.0
2009-10-19,25.15
2009-10-20,24.84
2009-10-21,24.54
2009-10-22,25.27
2009-10-23,24.89
2009-10-26,24.97
2009-10-27,24.83
2009-10-28,24.1
2009-10-29,24.71
2009-10-30,23.46
2009-11-02,23.48
2009-11-03,23.37
2009-11-04,22.91
2009-11-05,23.47
2009-11-06,23.32
2009-11-09,23.91
2009-11-10,24.08
2009-11-11,24.38
2009-11-12,23.99
2009-11-13,23.94
2009-11-16,24.02
2009-11-17,23.8
2009-11-18,23.4
2009-11-19,22.6
2009-11-20,22.57
2009-11-23,22.69
2009-11-24,22.82
2009-11-25,22.82
2009-11-27,22.26
2009-11-30,22.55
2009-12-01,22.43
2009-12-02,22.17
2009-12-03,21.87
2009-12-04,22.21
2009-12-07,21.8
2009-12-08,21.54
2009-12-09,21.61
2009-12-10,21.63
2009-12-11,21.91
2009-12-14,21.9
2009-12-15,21.89
2009-12-16,21.98
2009-12-17,21.86
2009-12-18,21.69
2009-12-21,21.76
2009-12-22,21.85
2009-12-23,22.01
2009-12-24,22.14
2009-12-28,22.12
2009-12-29,22.23
2009-12-30,22.22
2009-12-31,22.08
2010-01-04,21.87
2010-01-05,21.34
2010-01-06,21.99
2010-01-07,22.27
2010-01-08,22.16
2010-01-11,22.08
2010-01-12,21.86
2010-01-13,21.86
2010-01-14,21.99
2010-01-15,21.87
2010-01-19,22.02
2010-01-20,21.82
2010-01-21,21.89
2010-01-22,21.9
2010-01-25,22.01
2010-01-26,21.95
2010-01-27,21.81
2010-01-28,21.71
2010-01-29,21.56
2010-02-01,21.68
2010-02-02,22.35
2010-02-03,22.25
2010-02-04,22.02
