Date,Close
2007-01-03,47.55
2007-01-04,47.78
2007-01-05,47.39
2007-01-08,47.0
2007-01-09,47.39
2007-01-10,47.28
2007-01-11,47.6
2007-01-12,47.98
2007-01-16,48.31
2007-01-17,48.2
2007-01-18,48.39
2007-01-19,48.31
2007-01-22,47.96
2007-01-23,47.81
2007-01-24,48.61
2007-01-25,48.15
2007-01-26,47.67
2007-01-29,47.63
2007-01-30,47.28
2007-01-31,47.69
2007-02-01,47.78
2007-02-02,48.08
2007-02-05,48.52
2007-02-06,48.58
2007-02-07,48.58
2007-02-08,48.31
2007-02-09,47.97
2007-02-12,47.74
2007-02-13,47.98
2007-02-14,47.87
2007-02-15,48.36
2007-02-16,48.48
2007-02-20,50.26
2007-02-21,49.97
2007-02-22,49.69
2007-02-23,49.57
2007-02-26,49.98
2007-02-27,48.2
2007-02-28,48.31
2007-03-01,47.89
2007-03-02,47.81
2007-03-05,47.47
2007-03-06,48.04
2007-03-07,47.93
2007-03-08,47.88
2007-03-09,47.42
2007-03-12,47.26
2007-03-13,46.18
2007-03-14,45.73
2007-03-15,46.0
2007-03-16,46.21
2007-03-19,46.59
2007-03-20,47.3
2007-03-21,47.77
2007-03-22,48.01
2007-03-23,47.91
2007-03-26,47.84
2007-03-27,47.49
2007-03-28,46.64
2007-03-29,46.72
2007-03-30,46.95
2007-04-02,47.4
2007-04-03,48.1
2007-04-04,48.05
2007-04-05,48.27
2007-04-09,48.47
2007-04-10,47.94
2007-04-11,47.27
2007-04-12,47.26
2007-04-13,47.41
2007-04-16,48.07
2007-04-17,48.17
2007-04-18,47.97
2007-04-19,48.34
2007-04-20,49.76
2007-04-23,48.93
2007-04-24,48.69
2007-04-25,48.81
2007-04-26,48.7
2007-04-27,48.34
2007-04-30,47.92
2007-05-01,48.33
2007-05-02,48.28
2007-05-03,48.36
2007-05-04,48.27
2007-05-07,48.61
2007-05-08,48.1
2007-05-09,47.93
2007-05-10,47.75
2007-05-11,47.78
2007-05-14,47.84
2007-05-15,47.62
2007-05-16,47.18
2007-05-17,47.11
2007-05-18,47.27
2007-05-21,46.62
2007-05-22,46.54
2007-05-23,46.33
2007-05-24,46.65
2007-05-25,46.91
2007-05-29,46.94
2007-05-30,47.12
2007-05-31,47.6
2007-06-01,49.47
2007-06-04,51.21
2007-06-05,50.52
2007-06-06,50.75
2007-06-07,49.76
2007-06-08,50.08
2007-06-11,49.81
2007-06-12,48.91
2007-06-13,49.5
2007-06-14,49.28
2007-06-15,49.34
2007-06-18,49.11
2007-06-19,48.81
