Date,Close
2007-01-03,29.26
2007-01-04,29.13
2007-01-05,29.16
2007-01-08,28.84
2007-01-09,29.28
2007-01-10,29.61
2007-01-11,29.75
2007-01-12,29.67
2007-01-16,29.74
2007-01-17,30.21
2007-01-18,30.5
2007-01-19,30.28
2007-01-22,30.31
2007-01-23,30.31
2007-01-24,30.29
2007-01-25,30.01
2007-01-26,30.43
2007-01-29,29.96
2007-01-30,29.57
2007-01-31,29.54
2007-02-01,30.02
2007-02-02,29.94
2007-02-05,30.09
2007-02-06,30.37
2007-02-07,30.29
2007-02-08,30.29
2007-02-09,29.84
2007-02-12,30.17
2007-02-13,30.16
2007-02-14,31.7
2007-02-15,31.43
2007-02-16,31.51
2007-02-20,31.7
2007-02-21,31.83
2007-02-22,31.75
2007-02-23,31.74
2007-02-26,31.1
2007-02-27,30.4
2007-02-28,30.61
2007-03-01,30.58
2007-03-02,30.35
2007-03-05,29.97
2007-03-06,30.36
2007-03-07,30.44
2007-03-08,30.82
2007-03-09,30.59
2007-03-12,31.24
2007-03-13,30.67
2007-03-14,30.86
2007-03-15,30.5
2007-03-16,30.21
2007-03-19,30.35
2007-03-20,31.25
2007-03-21,31.95
2007-03-22,31.67
2007-03-23,31.7
2007-03-26,31.38
2007-03-27,31.12
2007-03-28,30.94
2007-03-29,31.18
2007-03-30,31.09
2007-04-02,31.17
2007-04-03,31.29
2007-04-04,31.01
2007-04-05,31.32
2007-04-09,31.06
2007-04-10,30.82
2007-04-11,30.6
2007-04-12,30.71
2007-04-13,30.67
2007-04-16,30.75
2007-04-17,30.45
2007-04-18,30.71
2007-04-19,30.6
2007-04-20,30.47
2007-04-23,30.74
2007-04-24,30.86
2007-04-25,31.05
2007-04-26,31.22
2007-04-27,31.14
2007-04-30,30.67
2007-05-01,30.81
2007-05-02,30.78
2007-05-03,30.9
2007-05-04,30.82
2007-05-07,30.8
2007-05-08,30.72
2007-05-09,31.2
2007-05-10,30.69
2007-05-11,31.3
2007-05-14,30.54
2007-05-15,30.27
2007-05-16,30.57
2007-05-17,30.4
2007-05-18,30.32
2007-05-21,30.52
2007-05-22,30.9
2007-05-23,30.9
2007-05-24,30.89
2007-05-25,31.42
2007-05-29,31.29
2007-05-30,31.84
2007-05-31,31.76
2007-06-01,31.51
2007-06-04,31.3
2007-06-05,30.86
2007-06-06,30.6
2007-06-07,30.03
2007-06-08,30.18
2007-06-11,29.8
2007-06-12,29.31
2007-06-13,29.61
2007-06-14,29.2
2007-06-15,29.31
2007-06-18,29.42
2007-06-19,29.39
2007-06-20,29.43
2007-06-21,29.27
2007-06-22,29.12
2007-06-25,29.4
