Date,Close
2007-01-03,141.37
2007-01-04,141.67
2007-01-05,140.54
2007-01-08,141.19
2007-01-09,141.07
2007-01-10,141.54
2007-01-11,142.16
2007-01-12,143.24
2007-01-16,142.96
2007-01-17,143.02
2007-01-18,142.54
2007-01-19,142.82
2007-01-22,142.38
2007-01-23,142.8
2007-01-24,143.95
2007-01-25,142.26
2007-01-26,142.13
2007-01-29,142.05
2007-01-30,142.79
2007-01-31,143.75
2007-02-01,144.61
2007-02-02,144.81
2007-02-05,144.85
2007-02-06,144.89
2007-02-07,145.21
2007-02-08,145.02
2007-02-09,143.94
2007-02-12,143.45
2007-02-13,144.66
2007-02-14,145.61
2007-02-15,145.8
2007-02-16,145.73
2007-02-20,146.04
2007-02-21,145.98
2007-02-22,145.87
2007-02-23,145.3
2007-02-26,145.17
2007-02-27,139.5
2007-02-28,140.93
2007-03-01,140.51
2007-03-02,138.67
2007-03-05,137.35
2007-03-06,139.7
2007-03-07,139.56
2007-03-08,140.74
2007-03-09,140.78
2007-03-12,140.99
2007-03-13,138.25
2007-03-14,139.28
2007-03-15,139.47
2007-03-16,138.53
2007-03-19,140.2
2007-03-20,140.97
2007-03-21,143.29
2007-03-22,143.18
2007-03-23,143.39
2007-03-26,143.2
2007-03-27,142.86
2007-03-28,141.82
2007-03-29,141.97
2007-03-30,142.0
2007-04-02,142.16
2007-04-03,143.69
2007-04-04,143.85
2007-04-05,144.24
2007-04-09,144.44
2007-04-10,144.61
2007-04-11,144.02
2007-04-12,144.66
2007-04-13,145.32
2007-04-16,146.7
2007-04-17,147.09
2007-04-18,147.27
2007-04-19,147.23
2007-04-20,148.62
2007-04-23,148.06
2007-04-24,148.12
2007-04-25,149.48
2007-04-26,149.65
2007-04-27,149.53
2007-04-30,148.29
2007-05-01,148.67
2007-05-02,149.54
2007-05-03,150.35
2007-05-04,150.92
2007-05-07,150.95
2007-05-08,150.75
2007-05-09,151.16
2007-05-10,149.58
2007-05-11,150.86
2007-05-14,150.53
2007-05-15,150.57
2007-05-16,151.6
2007-05-17,151.3
2007-05-18,152.62
2007-05-21,152.54
2007-05-22,152.42
2007-05-23,152.44
2007-05-24,151.06
2007-05-25,151.69
2007-05-29,152.24
2007-05-30,153.48
2007-05-31,153.32
2007-06-01,154.08
2007-06-04,154.1
2007-06-05,153.49
2007-06-06,151.84
2007-06-07,149.1
2007-06-08,151.04
2007-06-11,151.3
2007-06-12,149.65
2007-06-13,151.89
2007-06-14,152.86
2007-06-15,153.07
2007-06-18,152.89
2007-06-19,153.27
2007-06-20,151.14
2007-06-21,151.98
2007-06-22,150.55
2007-06-25,149.83
2007-06-26,148.29
2007-06-27,150.4
2007-06-28,150.38
2007-06-29,150.43
2007-07-02,151.79
2007-07-03,152.34
2007-07-05,152.18
2007-07-06,152.98
2007-07-09,153.1
2007-07-10,150.92
2007-07-11,151.99
2007-07-12,154.39
2007-07-13,154.85
2007-07-16,154.83
2007-07-17,154.75
2007-07-18,154.47
2007-07-19,155.07
2007-07-20,153.5
2007-07-23,153.97
2007-07-24,151.3
2007-07-25,151.61
2007-07-26,148.02
2007-07-27,145.11
2007-07-30,147.38
2007-07-31,145.72
2007-08-01,146.43
2007-08-02,147.6
2007-08-03,143.8
2007-08-06,146.21
2007-08-07,147.77
2007-08-08,149.83
2007-08-09,145.39
2007-08-10,144.71
2007-08-13,145.23
2007-08-14,143.01
2007-08-15,141.04
2007-08-16,142.1
2007-08-17,144.71
2007-08-20,144.64
2007-08-21,144.93
2007-08-22,146.65
2007-08-23,146.52
2007-08-24,148.33
2007-08-27,146.95
2007-08-28,143.72
2007-08-29,146.54
2007-08-30,146.15
2007-08-31,147.59
2007-09-04,149.08
2007-09-05,147.79
2007-09-06,148.13
2007-09-07,146.07
2007-09-10,145.79
2007-09-11,147.49
2007-09-12,147.87
2007-09-13,148.91
2007-09-14,148.9
2007-09-17,148.1
2007-09-18,152.46
2007-09-19,153.36
2007-09-20,152.28
2007-09-21,151.97
2007-09-24,151.69
2007-09-25,151.39
2007-09-26,152.19
2007-09-27,153.09
2007-09-28,152.58
2007-10-01,154.3
2007-10-02,154.09
2007-10-03,153.78
2007-10-04,154.02
2007-10-05,155.85
2007-10-08,155.02
2007-10-09,156.48
2007-10-10,156.22
2007-10-11,155.47
2007-10-12,156.33
2007-10-15,155.01
2007-10-16,153.78
2007-10-17,154.25
2007-10-18,153.69
2007-10-19,149.67
2007-10-22,150.54
2007-10-23,151.76
2007-10-24,151.48
2007-10-25,151.84
2007-10-26,153.62
2007-10-29,154.13
2007-10-30,153.06
2007-10-31,154.65
2007-11-01,151.03
2007-11-02,151.2
2007-11-05,150.05
2007-11-06,152.07
2007-11-07,147.91
2007-11-08,147.16
2007-11-09,145.14
2007-11-12,143.7
2007-11-13,148.08
2007-11-14,147.67
2007-11-15,145.54
2007-11-16,145.79
2007-11-19,143.76
2007-11-20,144.64
2007-11-21,141.68
2007-11-23,144.13
2007-11-26,140.95
2007-11-27,142.57
2007-11-28,147.13
2007-11-29,147.18
2007-11-30,148.66
2007-12-03,147.68
2007-12-04,146.36
2007-12-05,148.81
2007-12-06,150.94
2007-12-07,150.91
2007-12-10,152.08
2007-12-11,147.91
2007-12-12,149.37
2007-12-13,149.06
2007-12-14,147.17
2007-12-17,145.07
2007-12-18,145.88
2007-12-19,145.88
2007-12-20,146.8
2007-12-21,148.13
2007-12-24,149.23
2007-12-26,149.55
2007-12-27,147.67
2007-12-28,147.3
2007-12-31,146.21
2008-01-02,144.93
2008-01-03,144.86
2008-01-04,141.31
2008-01-07,141.19
2008-01-08,138.91
2008-01-09,140.37
2008-01-10,141.29
2008-01-11,140.15
2008-01-14,141.28
2008-01-15,138.17
2008-01-16,136.98
2008-01-17,133.43
2008-01-18,132.06
2008-01-22,130.72
2008-01-23,133.86
2008-01-24,134.99
2008-01-25,133.04
2008-01-28,135.24
2008-01-29,135.91
2008-01-30,134.91
2008-01-31,137.37
2008-02-01,139.58
2008-02-04,137.82
2008-02-05,134.13
2008-02-06,133.05
2008-02-07,133.93
2008-02-08,133.07
2008-02-11,133.75
2008-02-12,134.99
2008-02-13,136.37
2008-02-14,135.17
2008-02-15,135.14
2008-02-19,135.52
2008-02-20,135.92
2008-02-21,134.79
2008-02-22,135.62
2008-02-25,137.33
2008-02-26,138.36
2008-02-27,138.22
2008-02-28,136.87
2008-02-29,133.82
2008-03-03,133.5
2008-03-04,132.99
2008-03-05,133.83
2008-03-06,131.06
2008-03-07,129.71
2008-03-10,128.0
2008-03-11,132.6
2008-03-12,131.36
2008-03-13,131.65
2008-03-14,129.61
2008-03-17,128.3
2008-03-18,133.63
2008-03-19,130.32
2008-03-20,132.08
2008-03-24,134.72
2008-03-25,134.85
2008-03-26,133.2
2008-03-27,132.78
2008-03-28,131.51
2008-03-31,131.97
2008-04-01,136.61
2008-04-02,136.7
2008-04-03,137.04
2008-04-04,136.89
2008-04-07,136.96
2008-04-08,136.82
2008-04-09,135.83
2008-04-10,136.02
2008-04-11,133.38
2008-04-14,132.93
2008-04-15,133.24
2008-04-16,136.85
2008-04-17,137.05
2008-04-18,138.48
2008-04-21,138.55
