Date,Close
2007-01-03,32.84
2007-01-04,32.88
2007-01-05,32.73
2007-01-08,32.85
2007-01-09,32.84
2007-01-10,33.02
2007-01-11,33.15
2007-01-12,33.42
2007-01-16,33.43
2007-01-17,33.28
2007-01-18,33.24
2007-01-19,33.42
2007-01-22,33.26
2007-01-23,33.16
2007-01-24,33.24
2007-01-25,33.0
2007-01-26,33.09
2007-01-29,33.35
2007-01-30,33.71
2007-01-31,34.15
2007-02-01,34.06
2007-02-02,33.87
2007-02-05,33.74
2007-02-06,33.49
2007-02-07,33.5
2007-02-08,33.51
2007-02-09,33.46
2007-02-12,33.46
2007-02-13,33.78
2007-02-14,33.95
2007-02-15,33.96
2007-02-16,34.38
2007-02-20,34.44
2007-02-21,34.25
2007-02-22,34.18
2007-02-23,34.17
2007-02-26,34.24
2007-02-27,33.67
2007-02-28,33.71
2007-03-01,33.47
2007-03-02,33.33
2007-03-05,33.3
2007-03-06,33.29
2007-03-07,32.94
2007-03-08,33.12
2007-03-09,33.31
2007-03-12,33.3
2007-03-13,32.94
2007-03-14,32.67
2007-03-15,32.63
2007-03-16,32.55
2007-03-19,32.69
2007-03-20,32.9
2007-03-21,33.4
2007-03-22,33.53
2007-03-23,33.56
2007-03-26,33.47
2007-03-27,33.24
2007-03-28,33.44
2007-03-29,33.42
2007-03-30,33.4
2007-04-02,33.03
2007-04-03,33.01
2007-04-04,33.09
2007-04-05,33.31
2007-04-09,33.35
2007-04-10,32.99
2007-04-11,32.94
2007-04-12,33.17
2007-04-13,33.21
2007-04-16,33.1
2007-04-17,33.33
2007-04-18,33.37
2007-04-19,33.5
2007-04-20,33.65
2007-04-23,33.53
2007-04-24,33.96
2007-04-25,33.72
2007-04-26,33.28
2007-04-27,33.52
2007-04-30,33.87
2007-05-01,34.05
2007-05-02,34.0
2007-05-03,33.73
2007-05-04,34.08
2007-05-07,33.71
2007-05-08,33.75
2007-05-09,33.92
2007-05-10,33.56
2007-05-11,33.48
2007-05-14,33.1
2007-05-15,33.17
2007-05-16,33.76
2007-05-17,33.71
2007-05-18,33.65
2007-05-21,33.51
2007-05-22,33.47
2007-05-23,33.42
2007-05-24,33.22
2007-05-25,33.28
2007-05-29,33.42
2007-05-30,33.46
2007-05-31,33.48
2007-06-01,33.71
2007-06-04,33.63
2007-06-05,33.45
2007-06-06,33.21
2007-06-07,33.1
2007-06-08,33.35
2007-06-11,33.61
2007-06-12,33.74
2007-06-13,33.73
2007-06-14,33.42
2007-06-15,33.31
2007-06-18,33.19
2007-06-19,32.86
2007-06-20,33.2
2007-06-21,33.14
2007-06-22,32.63
2007-06-25,32.71
2007-06-26,32.33
2007-06-27,32.22
2007-06-28,32.68
2007-06-29,32.42
2007-07-02,32.58
2007-07-03,32.79
2007-07-05,33.03
2007-07-06,33.01
2007-07-09,33.1
2007-07-10,32.88
2007-07-11,33.44
2007-07-12,34.17
2007-07-13,34.22
2007-07-16,34.1
2007-07-17,34.03
2007-07-18,33.88
2007-07-19,34.25
2007-07-20,33.84
2007-07-23,34.34
2007-07-24,34.12
2007-07-25,34.83
2007-07-26,34.4
2007-07-27,34.22
2007-07-30,33.7
2007-07-31,33.0
2007-08-01,33.65
2007-08-02,33.62
2007-08-03,33.1
2007-08-06,33.92
2007-08-07,34.4
2007-08-08,34.18
2007-08-09,33.25
2007-08-10,33.47
2007-08-13,33.15
2007-08-14,32.72
2007-08-15,32.46
2007-08-16,32.72
2007-08-17,33.69
2007-08-20,33.3
2007-08-21,33.19
2007-08-22,33.4
2007-08-23,33.34
2007-08-24,33.73
2007-08-27,33.12
2007-08-28,32.67
2007-08-29,33.24
2007-08-30,32.97
2007-08-31,33.16
2007-09-04,32.94
2007-09-05,32.69
2007-09-06,33.0
2007-09-07,32.72
2007-09-10,33.35
2007-09-11,33.65
2007-09-12,34.08
2007-09-13,33.8
2007-09-14,34.01
2007-09-17,34.12
2007-09-18,34.56
2007-09-19,34.94
2007-09-20,34.95
2007-09-21,34.92
2007-09-24,34.83
2007-09-25,35.35
2007-09-26,35.81
2007-09-27,35.79
2007-09-28,35.66
2007-10-01,35.78
2007-10-02,36.15
2007-10-03,35.69
2007-10-04,35.86
2007-10-05,36.06
2007-10-08,36.0
2007-10-09,36.43
2007-10-10,36.38
2007-10-11,36.8
2007-10-12,37.17
2007-10-15,36.83
2007-10-16,36.65
2007-10-17,36.42
2007-10-18,36.43
2007-10-19,35.92
2007-10-22,36.4
2007-10-23,36.6
2007-10-24,36.87
2007-10-25,36.85
2007-10-26,36.97
2007-10-29,37.13
2007-10-30,37.63
2007-10-31,38.13
2007-11-01,37.26
2007-11-02,37.36
2007-11-05,37.69
2007-11-06,37.76
2007-11-07,37.66
2007-11-08,38.01
2007-11-09,38.26
2007-11-12,38.39
2007-11-13,38.75
2007-11-14,39.06
2007-11-15,38.95
2007-11-16,39.4
2007-11-19,38.74
2007-11-20,39.44
2007-11-21,39.01
2007-11-23,39.5
2007-11-26,39.11
2007-11-27,39.58
2007-11-28,39.87
2007-11-29,40.08
2007-11-30,40.04
2007-12-03,40.03
