Date,Close
2007-01-03,8.43
2007-01-04,8.39
2007-01-05,8.33
2007-01-08,8.49
2007-01-09,8.44
2007-01-10,8.5
2007-01-11,8.57
2007-01-12,8.64
2007-01-16,8.86
2007-01-17,8.75
2007-01-18,8.78
2007-01-19,8.77
2007-01-22,8.69
2007-01-23,8.68
2007-01-24,8.73
2007-01-25,8.49
2007-01-26,8.4
2007-01-29,8.55
2007-01-30,8.44
2007-01-31,8.47
2007-02-01,8.54
2007-02-02,8.47
2007-02-05,8.4
2007-02-06,8.29
2007-02-07,8.24
2007-02-08,8.26
2007-02-09,8.2
2007-02-12,8.26
2007-02-13,8.34
2007-02-14,8.44
2007-02-15,8.49
2007-02-16,8.38
2007-02-20,8.47
2007-02-21,8.4
2007-02-22,8.31
2007-02-23,8.28
2007-02-26,8.31
2007-02-27,8.12
2007-02-28,8.21
2007-03-01,8.27
2007-03-02,8.17
2007-03-05,8.16
2007-03-06,8.58
2007-03-07,8.69
2007-03-08,8.76
2007-03-09,8.81
2007-03-12,8.79
2007-03-13,8.67
2007-03-14,8.66
2007-03-15,8.69
2007-03-16,8.74
2007-03-19,8.83
2007-03-20,8.73
2007-03-21,9.15
2007-03-22,9.04
2007-03-23,9.38
2007-03-26,9.33
2007-03-27,9.35
2007-03-28,9.36
2007-03-29,9.93
2007-03-30,9.78
2007-04-02,9.89
2007-04-03,10.09
2007-04-04,10.26
2007-04-05,10.21
2007-04-09,10.31
2007-04-10,10.51
2007-04-11,10.52
2007-04-12,10.6
2007-04-13,10.67
2007-04-16,10.8
2007-04-17,10.63
2007-04-18,10.78
2007-04-19,10.65
2007-04-20,10.82
2007-04-23,10.69
2007-04-24,10.91
2007-04-25,11.24
2007-04-26,11.02
2007-04-27,11.11
2007-04-30,11.11
2007-05-01,11.02
2007-05-02,10.97
2007-05-03,11.26
2007-05-04,11.23
2007-05-07,11.66
2007-05-08,11.74
2007-05-09,11.45
2007-05-10,11.23
2007-05-11,11.47
2007-05-14,11.65
2007-05-15,11.52
2007-05-16,11.7
2007-05-17,11.57
2007-05-18,11.73
2007-05-21,12.1
2007-05-22,12.02
2007-05-23,11.85
2007-05-24,11.67
2007-05-25,11.7
