Date,Close
2007-01-03,28.4
2007-01-04,25.15
2007-01-05,24.41
2007-01-08,24.71
2007-01-09,24.65
2007-01-10,24.92
2007-01-11,24.95
2007-01-12,24.88
2007-01-16,24.74
2007-01-17,24.8
2007-01-18,24.95
2007-01-19,24.95
2007-01-22,24.76
2007-01-23,25.0
2007-01-24,25.29
2007-01-25,25.13
2007-01-26,25.13
2007-01-29,24.86
2007-01-30,24.89
2007-01-31,24.74
2007-02-01,24.58
2007-02-02,24.67
2007-02-05,24.51
2007-02-06,24.36
2007-02-07,24.35
2007-02-08,24.28
2007-02-09,24.13
2007-02-12,24.11
2007-02-13,24.07
2007-02-14,24.5
2007-02-15,24.5
2007-02-16,24.01
2007-02-20,24.01
2007-02-21,24.05
2007-02-22,23.89
2007-02-23,23.95
2007-02-26,23.82
2007-02-27,23.24
2007-02-28,23.46
2007-03-01,20.06
2007-03-02,19.49
2007-03-05,19.13
2007-03-06,19.25
2007-03-07,19.02
2007-03-08,18.96
2007-03-09,19.19
2007-03-12,19.56
2007-03-13,19.12
2007-03-14,19.3
2007-03-15,19.36
2007-03-16,19.27
2007-03-19,19.25
2007-03-20,19.48
2007-03-21,19.78
2007-03-22,19.96
2007-03-23,20.35
2007-03-26,20.62
2007-03-27,20.52
2007-03-28,20.56
2007-03-29,20.83
2007-03-30,21.18
2007-04-02,20.9
2007-04-03,20.79
2007-04-04,20.82
2007-04-05,21.49
2007-04-09,21.54
2007-04-10,21.64
2007-04-11,21.57
2007-04-12,21.98
2007-04-13,21.82
2007-04-16,22.23
2007-04-17,21.71
2007-04-18,22.27
2007-04-19,22.17
2007-04-20,22.49
2007-04-23,22.71
2007-04-24,22.55
2007-04-25,22.4
2007-04-26,22.7
2007-04-27,22.78
2007-04-30,22.41
2007-05-01,22.7
2007-05-02,22.71
2007-05-03,22.83
2007-05-04,22.48
2007-05-07,23.0
2007-05-08,23.31
2007-05-09,23.55
2007-05-10,23.58
2007-05-11,23.64
2007-05-14,23.89
2007-05-15,23.84
2007-05-16,24.03
2007-05-17,24.32
2007-05-18,24.39
2007-05-21,24.52
2007-05-22,24.39
2007-05-23,24.26
2007-05-24,24.17
2007-05-25,24.2
2007-05-29,24.17
2007-05-30,24.33
2007-05-31,24.3
2007-06-01,24.27
2007-06-04,24.15
2007-06-05,23.95
2007-06-06,23.7
2007-06-07,23.09
2007-06-08,23.39
2007-06-11,23.66
2007-06-12,23.46
2007-06-13,23.93
2007-06-14,23.88
2007-06-15,24.01
2007-06-18,24.21
2007-06-19,24.27
2007-06-20,23.84
2007-06-21,24.02
2007-06-22,24.15
2007-06-25,23.85
2007-06-26,23.64
2007-06-27,24.13
2007-06-28,24.98
2007-06-29,24.28
2007-07-02,24.94
2007-07-03,24.87
2007-07-05,24.28
2007-07-06,24.32
2007-07-09,24.07
2007-07-10,23.56
2007-07-11,23.52
2007-07-12,23.75
2007-07-13,23.44
2007-07-16,23.14
2007-07-17,23.07
2007-07-18,23.1
2007-07-19,23.21
2007-07-20,22.97
2007-07-23,23.12
2007-07-24,22.86
2007-07-25,22.79
2007-07-26,22.08
2007-07-27,21.93
2007-07-30,22.18
2007-07-31,21.93
2007-08-01,22.1
2007-08-02,22.14
2007-08-03,22.05
2007-08-06,23.05
2007-08-07,23.73
2007-08-08,24.42
