Date,Close
2007-01-03,11.44
2007-01-04,11.55
2007-01-05,12.0
2007-01-08,11.67
2007-01-09,11.97
2007-01-10,11.99
2007-01-11,12.28
2007-01-12,12.31
2007-01-16,12.24
2007-01-17,12.56
2007-01-18,12.33
2007-01-19,12.35
2007-01-22,12.27
2007-01-23,12.36
2007-01-24,12.31
2007-01-25,12.1
2007-01-26,12.1
2007-01-29,12.1
2007-01-30,12.32
2007-01-31,12.58
2007-02-01,11.86
2007-02-02,12.01
2007-02-05,11.61
2007-02-06,11.48
2007-02-07,11.89
2007-02-08,11.92
2007-02-09,11.89
2007-02-12,11.87
2007-02-13,11.85
2007-02-14,12.2
2007-02-15,12.18
2007-02-16,12.24
2007-02-20,12.36
2007-02-21,12.76
2007-02-22,12.81
2007-02-23,12.69
2007-02-26,12.76
2007-02-27,12.63
2007-02-28,12.79
2007-03-01,12.55
2007-03-02,12.75
2007-03-05,12.65
2007-03-06,12.78
2007-03-07,13.07
2007-03-08,13.3
2007-03-09,13.32
2007-03-12,13.4
2007-03-13,13.02
2007-03-14,12.88
2007-03-15,12.72
2007-03-16,12.68
2007-03-19,12.78
2007-03-20,12.78
2007-03-21,12.94
2007-03-22,13.35
2007-03-23,13.44
2007-03-26,13.22
2007-03-27,12.97
2007-03-28,12.85
2007-03-29,12.77
2007-03-30,12.88
2007-04-02,12.96
2007-04-03,12.97
2007-04-04,13.0
2007-04-05,12.95
2007-04-09,12.87
2007-04-10,12.78
2007-04-11,14.07
2007-04-12,13.83
2007-04-13,13.98
2007-04-16,13.97
2007-04-17,13.86
2007-04-18,13.85
2007-04-19,13.74
2007-04-20,13.8
2007-04-23,13.99
2007-04-24,14.11
2007-04-25,14.15
2007-04-26,13.52
2007-04-27,13.2
2007-04-30,12.94
2007-05-01,12.93
2007-05-02,12.78
2007-05-03,12.74
2007-05-04,12.83
2007-05-07,12.88
2007-05-08,12.82
2007-05-09,13.06
2007-05-10,12.85
2007-05-11,12.73
2007-05-14,12.75
2007-05-15,12.52
2007-05-16,12.81
2007-05-17,12.73
2007-05-18,12.82
2007-05-21,12.93
2007-05-22,12.97
2007-05-23,12.74
2007-05-24,12.7
2007-05-25,12.9
2007-05-29,12.94
2007-05-30,13.11
2007-05-31,13.3
2007-06-01,13.64
2007-06-04,13.74
2007-06-05,13.69
2007-06-06,13.47
2007-06-07,13.1
2007-06-08,13.2
2007-06-11,13.06
2007-06-12,12.9
2007-06-13,13.0
2007-06-14,13.29
2007-06-15,13.4
2007-06-18,13.58
2007-06-19,13.16
2007-06-20,13.19
2007-06-21,13.06
2007-06-22,13.25
2007-06-25,13.0
2007-06-26,13.06
2007-06-27,13.24
2007-06-28,13.16
2007-06-29,13.01
2007-07-02,12.97
