Date,Close
2007-01-03,32.19
2007-01-04,32.35
2007-01-05,31.94
2007-01-08,31.68
2007-01-09,31.92
2007-01-10,32.04
2007-01-11,32.31
2007-01-12,32.52
2007-01-16,32.54
2007-01-17,32.62
2007-01-18,32.35
2007-01-19,32.4
2007-01-22,33.31
2007-01-23,33.77
2007-01-24,34.04
2007-01-25,33.21
2007-01-26,33.3
2007-01-29,33.1
2007-01-30,32.74
2007-01-31,34.91
2007-02-01,34.66
2007-02-02,34.6
2007-02-05,33.83
2007-02-06,34.3
2007-02-07,34.47
2007-02-08,34.55
2007-02-09,34.23
2007-02-12,34.36
2007-02-13,34.54
2007-02-14,34.6
2007-02-15,34.71
2007-02-16,34.66
2007-02-20,34.39
2007-02-21,34.42
2007-02-22,34.58
2007-02-23,34.66
2007-02-26,34.5
2007-02-27,33.17
2007-02-28,34.43
2007-03-01,34.02
2007-03-02,33.34
2007-03-05,32.09
2007-03-06,32.4
2007-03-07,32.69
2007-03-08,32.92
2007-03-09,32.75
2007-03-12,33.12
2007-03-13,32.59
2007-03-14,32.19
2007-03-15,32.24
2007-03-16,31.9
2007-03-19,32.45
2007-03-20,32.88
2007-03-21,33.06
2007-03-22,33.61
2007-03-23,33.78
2007-03-26,33.64
2007-03-27,33.69
2007-03-28,33.35
2007-03-29,33.03
2007-03-30,33.1
2007-04-02,33.13
2007-04-03,33.43
2007-04-04,33.37
2007-04-05,33.28
2007-04-09,33.37
2007-04-10,33.11
2007-04-11,33.15
2007-04-12,33.1
2007-04-13,33.47
2007-04-16,33.39
2007-04-17,33.74
2007-04-18,33.91
2007-04-19,33.98
2007-04-20,34.81
2007-04-23,34.84
2007-04-24,34.89
2007-04-25,36.92
2007-04-26,36.38
2007-04-27,36.23
2007-04-30,35.6
2007-05-01,35.97
2007-05-02,36.48
2007-05-03,36.24
2007-05-04,36.15
2007-05-07,35.91
2007-05-08,35.81
2007-05-09,36.01
2007-05-10,35.63
2007-05-11,35.43
2007-05-14,35.46
2007-05-15,35.18
2007-05-16,35.64
2007-05-17,36.26
2007-05-18,36.63
2007-05-21,36.51
2007-05-22,36.66
2007-05-23,36.54
2007-05-24,36.3
2007-05-25,36.62
2007-05-29,36.99
2007-05-30,37.63
2007-05-31,37.99
2007-06-01,38.13
2007-06-04,38.0
2007-06-05,37.64
2007-06-06,37.15
2007-06-07,36.48
