Date,Close
2007-01-03,91.93
2007-01-04,91.69
2007-01-05,92.02
2007-01-08,93.69
2007-01-09,93.6
2007-01-10,94.58
2007-01-11,95.66
2007-01-12,96.31
2007-01-16,97.0
2007-01-17,96.5
2007-01-18,96.8
2007-01-19,97.27
2007-01-22,96.77
2007-01-23,98.74
2007-01-24,97.14
2007-01-25,97.44
2007-01-26,96.67
2007-01-29,96.06
2007-01-30,96.24
2007-01-31,97.19
2007-02-01,98.46
2007-02-02,98.46
2007-02-05,99.08
2007-02-06,101.29
2007-02-07,101.52
2007-02-08,100.88
2007-02-09,101.16
2007-02-12,101.63
2007-02-13,102.26
2007-02-14,102.32
2007-02-15,103.34
2007-02-16,101.95
2007-02-20,102.79
2007-02-21,102.55
2007-02-22,101.55
2007-02-23,102.11
2007-02-26,101.47
2007-02-27,97.57
2007-02-28,97.26
2007-03-01,97.82
2007-03-02,95.44
2007-03-05,96.5
2007-03-06,96.9
2007-03-07,96.54
2007-03-08,97.18
2007-03-09,96.89
2007-03-12,100.0
2007-03-13,96.87
2007-03-14,98.14
2007-03-15,98.05
2007-03-16,97.8
2007-03-19,98.97
2007-03-20,98.38
2007-03-21,99.85
2007-03-22,97.91
2007-03-23,99.15
2007-03-26,98.42
2007-03-27,98.18
2007-03-28,97.18
2007-03-29,98.1
2007-03-30,97.02
2007-04-02,96.93
2007-04-03,97.28
2007-04-04,97.05
2007-04-05,96.71
2007-04-09,98.03
2007-04-10,98.05
2007-04-11,96.61
2007-04-12,96.16
2007-04-13,96.24
2007-04-16,96.0
2007-04-17,95.96
2007-04-18,96.37
2007-04-19,95.63
2007-04-20,95.4
2007-04-23,97.07
2007-04-24,94.82
2007-04-25,95.5
2007-04-26,93.5
2007-04-27,96.69
2007-04-30,96.14
2007-05-01,96.23
2007-05-02,96.07
2007-05-03,96.4
2007-05-04,96.64
2007-05-07,98.07
2007-05-08,98.22
2007-05-09,98.76
2007-05-10,98.6
2007-05-11,98.84
2007-05-14,99.2
2007-05-15,99.51
2007-05-16,99.64
2007-05-17,98.45
2007-05-18,98.16
2007-05-21,98.79
2007-05-22,94.22
2007-05-23,94.36
2007-05-24,96.21
2007-05-25,97.01
2007-05-29,98.3
2007-05-30,98.22
2007-05-31,98.1
2007-06-01,97.43
