Date,Close
2007-01-03,31.6
2007-01-04,31.33
2007-01-05,30.89
2007-01-08,31.05
2007-01-09,30.89
2007-01-10,31.16
2007-01-11,31.2
2007-01-12,31.62
2007-01-16,31.48
2007-01-17,31.41
2007-01-18,31.47
2007-01-19,31.51
2007-01-22,31.34
2007-01-23,31.6
2007-01-24,31.34
2007-01-25,30.71
2007-01-26,30.62
2007-01-29,30.8
2007-01-30,31.02
2007-01-31,31.17
2007-02-01,31.44
2007-02-02,31.35
2007-02-05,31.56
2007-02-06,31.59
2007-02-07,31.79
2007-02-08,32.09
2007-02-09,31.68
2007-02-12,31.31
2007-02-13,31.88
2007-02-14,31.99
2007-02-15,31.88
2007-02-16,31.81
2007-02-20,31.95
2007-02-21,31.7
2007-02-22,31.55
2007-02-23,31.32
2007-02-26,31.4
2007-02-27,30.24
2007-02-28,30.37
2007-03-01,29.97
2007-03-02,29.54
2007-03-05,29.62
2007-03-06,30.94
2007-03-07,30.58
2007-03-08,30.48
2007-03-09,30.67
2007-03-12,31.29
2007-03-13,30.56
2007-03-14,30.5
2007-03-15,30.04
2007-03-16,30.21
2007-03-19,30.65
2007-03-20,30.49
2007-03-21,30.67
2007-03-22,30.75
2007-03-23,30.46
2007-03-26,30.56
2007-03-27,30.58
2007-03-28,30.37
2007-03-29,30.5
2007-03-30,30.59
2007-04-02,30.78
2007-04-03,31.1
2007-04-04,31.24
2007-04-05,31.02
2007-04-09,31.2
2007-04-10,31.4
2007-04-11,30.99
2007-04-12,31.41
2007-04-13,31.45
2007-04-16,31.7
2007-04-17,31.59
2007-04-18,31.7
2007-04-19,31.58
2007-04-20,31.71
2007-04-23,31.72
2007-04-24,31.55
2007-04-25,32.0
2007-04-26,32.05
2007-04-27,32.04
2007-04-30,31.77
2007-05-01,31.97
2007-05-02,31.81
2007-05-03,32.06
2007-05-04,32.0
2007-05-07,31.89
2007-05-08,31.88
2007-05-09,31.86
2007-05-10,31.47
2007-05-11,31.78
2007-05-14,31.87
2007-05-15,31.73
2007-05-16,32.04
2007-05-17,32.01
2007-05-18,32.55
2007-05-21,32.84
2007-05-22,32.82
2007-05-23,33.24
2007-05-24,33.04
2007-05-25,33.65
2007-05-29,33.29
2007-05-30,33.57
2007-05-31,33.26
2007-06-01,33.48
2007-06-04,33.66
2007-06-05,33.53
2007-06-06,33.01
2007-06-07,32.59
2007-06-08,33.01
2007-06-11,33.12
2007-06-12,32.83
2007-06-13,33.14
2007-06-14,33.11
2007-06-15,33.23
2007-06-18,33.39
2007-06-19,33.47
2007-06-20,33.2
2007-06-21,32.76
2007-06-22,32.43
2007-06-25,32.62
2007-06-26,32.75
2007-06-27,33.07
2007-06-28,33.23
2007-06-29,33.32
2007-07-02,34.23
2007-07-03,34.23
2007-07-05,34.12
2007-07-06,34.68
2007-07-09,34.29
2007-07-10,34.14
2007-07-11,34.08
2007-07-12,34.56
2007-07-13,34.55
2007-07-16,34.87
2007-07-17,34.43
2007-07-18,34.83
2007-07-19,34.92
2007-07-20,34.73
2007-07-23,35.0
2007-07-24,34.33
2007-07-25,34.09
2007-07-26,32.75
2007-07-27,32.7
2007-07-30,32.77
2007-07-31,31.72
2007-08-01,31.97
2007-08-02,32.53
2007-08-03,31.57
2007-08-06,32.05
2007-08-07,32.11
2007-08-08,31.96
2007-08-09,30.66
2007-08-10,30.62
2007-08-13,31.04
2007-08-14,29.81
2007-08-15,29.66
2007-08-16,29.31
2007-08-17,30.25
2007-08-20,30.45
2007-08-21,30.82
2007-08-22,31.39
2007-08-23,31.24
2007-08-24,31.79
2007-08-27,31.25
2007-08-28,30.11
2007-08-29,31.16
2007-08-30,30.75
2007-08-31,31.51
2007-09-04,31.58
2007-09-05,30.81
2007-09-06,31.36
2007-09-07,30.95
2007-09-10,30.73
2007-09-11,31.04
2007-09-12,30.25
2007-09-13,30.83
2007-09-14,30.65
2007-09-17,30.79
2007-09-18,32.14
2007-09-19,32.74
2007-09-20,31.39
2007-09-21,31.59
2007-09-24,30.86
2007-09-25,30.81
2007-09-26,31.11
2007-09-27,31.01
2007-09-28,31.5
2007-10-01,31.06
2007-10-02,30.81
2007-10-03,30.06
2007-10-04,30.83
2007-10-05,30.43
2007-10-08,30.85
2007-10-09,30.73
2007-10-10,30.53
2007-10-11,30.12
2007-10-12,29.89
2007-10-15,29.29
2007-10-16,29.36
2007-10-17,29.7
2007-10-18,29.41
2007-10-19,28.7
2007-10-22,29.1
2007-10-23,29.46
2007-10-24,29.18
2007-10-25,28.8
2007-10-26,29.0
2007-10-29,28.88
2007-10-30,28.38
2007-10-31,28.7
2007-11-01,28.26
2007-11-02,27.67
2007-11-05,27.6
2007-11-06,27.9
2007-11-07,27.03
2007-11-08,27.26
2007-11-09,26.74
2007-11-12,26.94
2007-11-13,27.89
2007-11-14,27.3
2007-11-15,27.22
2007-11-16,27.18
