Date,Close
2007-01-03,9.64
2007-01-04,10.11
2007-01-05,10.11
2007-01-08,10.11
2007-01-09,10.57
2007-01-10,10.47
2007-01-11,10.55
2007-01-12,10.52
2007-01-16,10.6
2007-01-17,10.9
2007-01-18,10.25
2007-01-19,10.5
2007-01-22,10.76
2007-01-23,10.84
2007-01-24,11.14
2007-01-25,10.79
2007-01-26,10.85
2007-01-29,10.97
2007-01-30,11.07
2007-01-31,11.15
2007-02-01,11.19
2007-02-02,11.1
2007-02-05,11.02
2007-02-06,11.06
2007-02-07,11.19
2007-02-08,11.47
2007-02-09,10.36
2007-02-12,10.21
2007-02-13,10.47
2007-02-14,10.8
2007-02-15,10.8
2007-02-16,10.83
2007-02-20,10.78
2007-02-21,10.73
2007-02-22,10.59
2007-02-23,10.46
2007-02-26,10.41
2007-02-27,10.3
2007-02-28,10.72
2007-03-01,10.63
2007-03-02,10.31
2007-03-05,10.09
2007-03-06,10.4
2007-03-07,9.97
2007-03-08,10.28
2007-03-09,10.24
2007-03-12,10.32
2007-03-13,10.39
2007-03-14,10.55
2007-03-15,10.53
2007-03-16,10.53
2007-03-19,10.69
2007-03-20,10.75
2007-03-21,11.07
2007-03-22,10.96
2007-03-23,10.99
2007-03-26,10.85
2007-03-27,10.73
2007-03-28,10.67
2007-03-29,10.72
2007-03-30,10.62
2007-04-02,10.7
2007-04-03,10.85
2007-04-04,10.72
2007-04-05,10.8
2007-04-09,10.83
2007-04-10,11.0
2007-04-11,10.98
2007-04-12,10.98
2007-04-13,10.94
2007-04-16,10.94
2007-04-17,10.97
2007-04-18,10.92
2007-04-19,10.93
2007-04-20,11.01
2007-04-23,11.0
2007-04-24,10.81
2007-04-25,10.93
2007-04-26,10.86
2007-04-27,11.41
2007-04-30,11.17
2007-05-01,11.48
2007-05-02,12.64
2007-05-03,13.48
2007-05-04,13.47
2007-05-07,13.41
2007-05-08,13.7
2007-05-09,13.95
2007-05-10,13.88
2007-05-11,13.88
2007-05-14,13.53
2007-05-15,13.54
2007-05-16,13.62
2007-05-17,13.61
2007-05-18,13.81
2007-05-21,13.95
2007-05-22,13.87
2007-05-23,14.01
2007-05-24,13.9
2007-05-25,13.91
2007-05-29,14.41
2007-05-30,14.71
2007-05-31,14.95
2007-06-01,15.11
2007-06-04,15.12
2007-06-05,14.92
2007-06-06,14.7
2007-06-07,13.94
2007-06-08,14.36
2007-06-11,14.16
2007-06-12,14.53
2007-06-13,15.03
2007-06-14,15.03
2007-06-15,15.77
2007-06-18,16.46
2007-06-19,16.53
2007-06-20,16.35
2007-06-21,16.47
2007-06-22,16.84
2007-06-25,16.19
2007-06-26,16.18
2007-06-27,16.3
2007-06-28,16.48
2007-06-29,16.59
2007-07-02,16.62
2007-07-03,16.22
2007-07-05,16.17
2007-07-06,16.19
2007-07-09,16.12
2007-07-10,15.84
2007-07-11,15.64
2007-07-12,16.79
2007-07-13,16.92
2007-07-16,16.97
2007-07-17,16.92
2007-07-18,16.88
2007-07-19,16.74
2007-07-20,16.53
2007-07-23,16.76
2007-07-24,15.88
2007-07-25,16.11
2007-07-26,15.87
2007-07-27,15.4
2007-07-30,16.46
2007-07-31,16.08
2007-08-01,15.0
2007-08-02,14.26
2007-08-03,13.13
2007-08-06,13.76
2007-08-07,14.43
2007-08-08,14.8
2007-08-09,14.13
2007-08-10,13.84
2007-08-13,13.66
2007-08-14,13.35
2007-08-15,12.9
2007-08-16,13.0
2007-08-17,13.7
2007-08-20,13.79
2007-08-21,14.02
2007-08-22,14.48
2007-08-23,14.23
2007-08-24,13.98
2007-08-27,13.82
2007-08-28,13.21
2007-08-29,13.34
2007-08-30,13.25
2007-08-31,13.7
2007-09-04,13.82
2007-09-05,13.56
2007-09-06,13.48
2007-09-07,13.02
2007-09-10,12.97
2007-09-11,13.22
2007-09-12,13.68
2007-09-13,13.95
2007-09-14,13.78
2007-09-17,13.67
2007-09-18,14.58
2007-09-19,14.95
2007-09-20,14.95
2007-09-21,14.66
2007-09-24,14.23
2007-09-25,14.3
2007-09-26,14.28
2007-09-27,14.8
2007-09-28,14.8
2007-10-01,15.34
2007-10-02,15.3
2007-10-03,15.69
2007-10-04,16.16
2007-10-05,16.25
2007-10-08,16.24
2007-10-09,16.27
2007-10-10,16.48
2007-10-11,16.18
2007-10-12,16.32
2007-10-15,15.79
2007-10-16,15.56
2007-10-17,15.46
2007-10-18,15.37
2007-10-19,15.16
2007-10-22,14.66
2007-10-23,14.83
2007-10-24,14.73
2007-10-25,15.14
2007-10-26,15.7
2007-10-29,15.73
2007-10-30,15.72
2007-10-31,18.99
2007-11-01,18.95
2007-11-02,19.0
2007-11-05,18.59
2007-11-06,19.94
2007-11-07,19.95
2007-11-08,19.14
2007-11-09,19.3
2007-11-12,18.19
2007-11-13,18.88
2007-11-14,18.68
2007-11-15,18.49
2007-11-16,18.49
2007-11-19,18.19
2007-11-20,18.21
2007-11-21,18.09
2007-11-23,18.11
2007-11-26,18.12
2007-11-27,18.39
2007-11-28,19.56
2007-11-29,19.77
2007-11-30,20.07
2007-12-03,20.19
2007-12-04,19.58
2007-12-05,20.01
2007-12-06,20.6
2007-12-07,20.96
