Date,Close
2007-01-03,84.46
2007-01-04,83.42
2007-01-05,82.03
2007-01-08,81.93
2007-01-09,83.8
2007-01-10,84.73
2007-01-11,85.65
2007-01-12,85.78
2007-01-16,87.48
2007-01-17,87.24
2007-01-18,87.23
2007-01-19,88.68
2007-01-22,88.19
2007-01-23,88.85
2007-01-24,89.3
2007-01-25,91.0
2007-01-26,91.92
2007-01-29,90.81
2007-01-30,93.05
2007-01-31,93.42
2007-02-01,94.46
2007-02-02,94.49
2007-02-05,93.58
2007-02-06,96.62
2007-02-07,97.12
2007-02-08,95.84
2007-02-09,94.97
2007-02-12,92.3
2007-02-13,93.92
2007-02-14,92.7
2007-02-15,94.0
2007-02-16,93.27
2007-02-20,94.0
2007-02-21,93.77
2007-02-22,93.3
2007-02-23,91.84
2007-02-26,91.63
2007-02-27,89.55
2007-02-28,90.49
2007-03-01,90.01
2007-03-02,89.95
2007-03-05,86.94
2007-03-06,89.49
2007-03-07,88.18
2007-03-08,90.28
2007-03-09,91.49
2007-03-12,91.69
2007-03-13,88.9
2007-03-14,89.35
2007-03-15,89.95
2007-03-16,88.95
2007-03-19,90.07
2007-03-20,89.84
2007-03-21,91.15
2007-03-22,91.16
2007-03-23,91.24
2007-03-26,89.43
2007-03-27,88.42
2007-03-28,88.05
2007-03-29,87.83
2007-03-30,90.62
2007-04-02,92.05
2007-04-03,92.45
2007-04-04,91.39
2007-04-05,91.22
2007-04-09,91.81
2007-04-10,92.19
2007-04-11,90.48
2007-04-12,89.92
2007-04-13,90.91
2007-04-16,90.6
2007-04-17,91.8
2007-04-18,91.27
2007-04-19,90.33
2007-04-20,91.27
2007-04-23,92.59
2007-04-24,91.85
2007-04-25,91.37
2007-04-26,91.01
2007-04-27,91.57
2007-04-30,90.17
2007-05-01,90.32
2007-05-02,90.53
2007-05-03,90.87
2007-05-04,90.14
2007-05-07,89.91
2007-05-08,88.76
2007-05-09,90.35
2007-05-10,89.22
2007-05-11,89.62
2007-05-14,88.93
2007-05-15,87.18
2007-05-16,86.07
2007-05-17,84.85
2007-05-18,83.6
2007-05-21,84.54
2007-05-22,85.75
2007-05-23,84.52
2007-05-24,82.77
2007-05-25,83.62
2007-05-29,86.07
2007-05-30,88.49
2007-05-31,88.62
2007-06-01,89.06
2007-06-04,88.74
2007-06-05,86.58
2007-06-06,86.45
2007-06-07,83.3
2007-06-08,85.34
2007-06-11,84.2
2007-06-12,82.53
2007-06-13,84.29
2007-06-14,82.76
2007-06-15,82.85
2007-06-18,80.42
2007-06-19,79.94
2007-06-20,77.54
2007-06-21,76.7
2007-06-22,76.84
2007-06-25,75.87
2007-06-26,75.27
2007-06-27,76.6
2007-06-28,77.05
2007-06-29,77.26
2007-07-02,79.78
2007-07-03,79.06
2007-07-05,80.49
2007-07-06,80.02
2007-07-09,78.74
2007-07-10,76.55
2007-07-11,76.59
2007-07-12,82.19
2007-07-13,83.65
2007-07-16,82.54
2007-07-17,82.72
2007-07-18,82.82
2007-07-19,82.37
2007-07-20,80.51
2007-07-23,79.65
2007-07-24,77.24
2007-07-25,77.1
2007-07-26,76.66
2007-07-27,73.82
2007-07-30,74.72
2007-07-31,75.14
2007-08-01,75.5
2007-08-02,77.04
2007-08-03,76.84
2007-08-06,78.34
2007-08-07,80.5
2007-08-08,82.23
2007-08-09,80.89
2007-08-10,77.83
2007-08-13,76.5
2007-08-14,75.24
2007-08-15,74.83
2007-08-16,77.17
2007-08-17,78.66
2007-08-20,80.3
2007-08-21,82.17
2007-08-22,82.36
2007-08-23,81.88
2007-08-24,81.9
2007-08-27,79.95
2007-08-28,78.91
2007-08-29,80.11
2007-08-30,81.66
2007-08-31,84.07
2007-09-04,85.48
2007-09-05,84.62
2007-09-06,84.35
2007-09-07,82.54
2007-09-10,81.63
2007-09-11,82.54
2007-09-12,82.9
2007-09-13,84.82
2007-09-14,85.7
2007-09-17,84.76
2007-09-18,87.07
2007-09-19,88.54
2007-09-20,86.4
2007-09-21,86.91
2007-09-24,88.92
2007-09-25,86.71
2007-09-26,87.55
2007-09-27,88.48
2007-09-28,88.6
2007-10-01,90.9
2007-10-02,92.94
2007-10-03,92.77
2007-10-04,93.68
2007-10-05,95.19
2007-10-08,93.83
2007-10-09,93.4
2007-10-10,92.95
2007-10-11,91.23
2007-10-12,90.9
2007-10-15,88.63
2007-10-16,87.14
2007-10-17,86.63
2007-10-18,87.74
2007-10-19,84.09
2007-10-22,85.0
2007-10-23,85.99
2007-10-24,86.23
2007-10-25,87.13
2007-10-26,88.15
2007-10-29,87.72
2007-10-30,87.9
2007-10-31,88.22
2007-11-01,84.55
2007-11-02,83.16
2007-11-05,83.29
2007-11-06,84.43
