Date,Close
2007-01-03,26.86
2007-01-04,27.06
2007-01-05,26.25
2007-01-08,26.18
2007-01-09,26.45
2007-01-10,26.57
2007-01-11,26.86
2007-01-12,26.89
2007-01-16,27.17
2007-01-17,27.07
2007-01-18,26.99
2007-01-19,27.31
2007-01-22,26.93
2007-01-23,27.09
2007-01-24,27.57
2007-01-25,27.58
2007-01-26,27.58
2007-01-29,27.76
2007-01-30,27.78
2007-01-31,27.89
2007-02-01,28.1
2007-02-02,28.1
2007-02-05,28.21
2007-02-06,28.59
2007-02-07,29.25
2007-02-08,28.87
2007-02-09,28.2
2007-02-12,27.77
2007-02-13,28.19
2007-02-14,27.85
2007-02-15,28.21
2007-02-16,28.2
2007-02-20,28.66
2007-02-21,28.56
2007-02-22,28.28
2007-02-23,27.97
2007-02-26,27.78
2007-02-27,26.61
2007-02-28,26.66
2007-03-01,26.71
2007-03-02,26.35
2007-03-05,25.26
2007-03-06,26.22
2007-03-07,25.89
2007-03-08,26.38
2007-03-09,26.72
2007-03-12,26.91
2007-03-13,26.48
2007-03-14,26.8
2007-03-15,27.15
2007-03-16,26.71
2007-03-19,26.97
2007-03-20,27.24
2007-03-21,27.76
2007-03-22,27.66
2007-03-23,27.57
2007-03-26,27.21
2007-03-27,27.0
2007-03-28,26.95
2007-03-29,27.19
2007-03-30,27.33
2007-04-02,27.5
2007-04-03,27.68
2007-04-04,27.4
2007-04-05,27.22
2007-04-09,27.12
2007-04-10,27.26
2007-04-11,26.87
2007-04-12,26.79
2007-04-13,27.13
2007-04-16,27.27
2007-04-17,27.68
2007-04-18,27.48
2007-04-19,27.19
2007-04-20,27.47
2007-04-23,28.02
2007-04-24,27.81
2007-04-25,27.81
2007-04-26,27.75
2007-04-27,27.66
2007-04-30,27.03
2007-05-01,27.04
2007-05-02,27.13
2007-05-03,27.31
2007-05-04,27.47
2007-05-07,27.37
2007-05-08,27.36
2007-05-09,27.66
2007-05-10,27.03
2007-05-11,27.37
2007-05-14,26.98
2007-05-15,26.47
2007-05-16,26.74
2007-05-17,26.31
2007-05-18,25.73
2007-05-21,25.89
2007-05-22,26.29
2007-05-23,26.05
2007-05-24,25.57
2007-05-25,25.78
2007-05-29,26.34
2007-05-30,26.84
2007-05-31,26.57
2007-06-01,26.59
2007-06-04,26.67
2007-06-05,25.96
2007-06-06,26.0
2007-06-07,25.22
2007-06-08,25.72
2007-06-11,25.2
2007-06-12,24.6
2007-06-13,25.21
2007-06-14,24.92
2007-06-15,25.61
2007-06-18,25.11
2007-06-19,25.34
2007-06-20,24.45
2007-06-21,24.51
2007-06-22,24.54
2007-06-25,24.22
2007-06-26,24.22
2007-06-27,24.9
2007-06-28,24.56
2007-06-29,24.41
2007-07-02,25.24
2007-07-03,25.02
2007-07-05,25.32
2007-07-06,25.2
