Date,Close
2007-01-03,84.66
2007-01-04,84.75
2007-01-05,84.73
2007-01-08,84.6
2007-01-09,84.71
2007-01-10,85.87
2007-01-11,86.09
2007-01-12,85.8
2007-01-16,84.25
2007-01-17,84.44
2007-01-18,85.97
2007-01-19,87.09
2007-01-22,86.52
2007-01-23,87.38
2007-01-24,88.85
2007-01-25,88.39
2007-01-26,88.56
2007-01-29,88.76
2007-01-30,88.81
2007-01-31,91.43
2007-02-01,92.25
2007-02-02,92.35
2007-02-05,93.59
2007-02-06,94.9
2007-02-07,92.36
2007-02-08,90.5
2007-02-09,89.99
2007-02-12,89.78
2007-02-13,91.32
2007-02-14,92.06
2007-02-15,92.6
2007-02-16,96.2
2007-02-20,95.84
2007-02-21,94.4
2007-02-22,93.61
2007-02-23,93.35
2007-02-26,93.55
2007-02-27,89.95
2007-02-28,88.21
2007-03-01,88.36
2007-03-02,86.92
2007-03-05,86.24
2007-03-06,86.81
2007-03-07,88.22
2007-03-08,88.82
2007-03-09,87.85
2007-03-12,86.77
2007-03-13,84.79
2007-03-14,84.19
2007-03-15,84.51
2007-03-16,84.09
2007-03-19,84.78
2007-03-20,86.51
2007-03-21,88.27
2007-03-22,87.13
2007-03-23,87.63
2007-03-26,86.88
2007-03-27,85.36
2007-03-28,84.37
2007-03-29,84.49
2007-03-30,84.91
2007-04-02,84.84
2007-04-03,85.12
2007-04-04,85.15
2007-04-05,86.27
2007-04-09,87.26
2007-04-10,87.8
2007-04-11,87.88
2007-04-12,88.26
2007-04-13,88.77
2007-04-16,88.3
2007-04-17,88.22
2007-04-18,89.27
2007-04-19,89.68
2007-04-20,90.47
2007-04-23,90.35
2007-04-24,102.85
2007-04-25,107.4
2007-04-26,107.05
2007-04-27,106.41
2007-04-30,106.03
2007-05-01,108.1
2007-05-02,113.14
2007-05-03,112.82
2007-05-04,111.21
2007-05-07,111.85
2007-05-08,112.33
2007-05-09,114.0
2007-05-10,111.37
2007-05-11,112.4
2007-05-14,111.83
2007-05-15,111.68
2007-05-16,111.59
2007-05-17,113.14
2007-05-18,113.83
2007-05-21,113.48
2007-05-22,113.13
2007-05-23,112.53
2007-05-24,111.18
2007-05-25,111.22
2007-05-29,110.87
2007-05-30,111.83
2007-05-31,111.65
2007-06-01,111.39
2007-06-04,112.06
2007-06-05,111.72
2007-06-06,111.77
2007-06-07,107.64
2007-06-08,110.83
2007-06-11,111.72
2007-06-12,111.32
2007-06-13,112.14
2007-06-14,112.18
2007-06-15,114.7
2007-06-18,116.66
2007-06-19,116.85
2007-06-20,114.6
2007-06-21,114.77
2007-06-22,112.98
2007-06-25,112.83
2007-06-26,111.0
2007-06-27,112.65
2007-06-28,112.55
2007-06-29,111.2
2007-07-02,112.2
2007-07-03,112.36
2007-07-05,112.09
2007-07-06,113.92
2007-07-09,112.45
2007-07-10,107.73
2007-07-11,108.95
2007-07-12,111.09
2007-07-13,111.31
2007-07-16,111.92
2007-07-17,115.0
2007-07-18,114.47
2007-07-19,116.66
2007-07-20,110.43
2007-07-23,112.22
2007-07-24,109.0
2007-07-25,109.8
2007-07-26,104.71
2007-07-27,102.63
2007-07-30,102.59
2007-07-31,102.11
2007-08-01,100.35
2007-08-02,100.84
2007-08-03,97.77
2007-08-06,98.96
2007-08-07,98.84
2007-08-08,99.78
2007-08-09,96.78
2007-08-10,94.31
2007-08-13,93.98
2007-08-14,91.61
2007-08-15,89.25
2007-08-16,92.8
2007-08-17,93.63
2007-08-20,94.62
