Date,Close
2007-01-03,19.44
2007-01-04,19.54
2007-01-05,19.28
2007-01-08,19.58
2007-01-09,19.63
2007-01-10,19.61
2007-01-11,20.23
2007-01-12,20.36
2007-01-16,20.48
2007-01-17,20.55
2007-01-18,20.3
2007-01-19,20.42
2007-01-22,20.41
2007-01-23,20.65
2007-01-24,21.08
2007-01-25,20.83
2007-01-26,20.78
2007-01-29,21.0
2007-01-30,21.27
2007-01-31,21.32
2007-02-01,21.3
2007-02-02,21.46
2007-02-05,23.24
2007-02-06,23.17
2007-02-07,23.72
2007-02-08,23.5
2007-02-09,23.09
2007-02-12,23.11
2007-02-13,23.12
2007-02-14,23.58
2007-02-15,23.62
2007-02-16,23.42
2007-02-20,23.65
2007-02-21,23.65
2007-02-22,23.59
2007-02-23,23.65
2007-02-26,23.51
2007-02-27,22.1
2007-02-28,22.55
2007-03-01,22.34
2007-03-02,21.73
2007-03-05,21.37
2007-03-06,22.46
2007-03-07,22.43
2007-03-08,22.75
2007-03-09,22.88
2007-03-12,22.94
2007-03-13,22.17
2007-03-14,22.45
2007-03-15,22.23
2007-03-16,22.21
2007-03-19,22.64
2007-03-20,22.83
2007-03-21,23.25
2007-03-22,23.25
2007-03-23,23.23
2007-03-26,23.65
2007-03-27,23.24
2007-03-28,22.59
2007-03-29,22.42
2007-03-30,22.07
2007-04-02,21.46
2007-04-03,22.23
2007-04-04,21.94
2007-04-05,21.69
2007-04-09,21.51
2007-04-10,21.42
2007-04-11,20.8
2007-04-12,21.38
2007-04-13,21.84
2007-04-16,21.95
2007-04-17,22.11
2007-04-18,21.97
2007-04-19,21.62
2007-04-20,22.05
2007-04-23,22.07
2007-04-24,21.9
2007-04-25,22.4
2007-04-26,22.29
2007-04-27,22.66
2007-04-30,22.35
2007-05-01,22.12
2007-05-02,21.09
2007-05-03,21.03
2007-05-04,20.98
2007-05-07,20.34
2007-05-08,20.08
2007-05-09,19.92
2007-05-10,20.02
2007-05-11,20.16
2007-05-14,19.66
2007-05-15,19.57
2007-05-16,19.42
2007-05-17,19.2
2007-05-18,19.71
2007-05-21,19.6
2007-05-22,19.67
2007-05-23,19.04
2007-05-24,18.74
2007-05-25,18.93
2007-05-29,19.11
2007-05-30,19.73
2007-05-31,19.64
2007-06-01,19.53
2007-06-04,19.51
2007-06-05,19.64
2007-06-06,19.24
2007-06-07,18.74
2007-06-08,18.87
2007-06-11,19.09
2007-06-12,18.88
2007-06-13,19.73
2007-06-14,19.77
2007-06-15,19.75
2007-06-18,19.52
2007-06-19,19.42
2007-06-20,19.14
2007-06-21,19.12
2007-06-22,18.98
2007-06-25,18.87
2007-06-26,18.71
2007-06-27,19.01
2007-06-28,19.15
2007-06-29,18.75
2007-07-02,19.05
2007-07-03,18.86
2007-07-05,18.6
2007-07-06,19.72
2007-07-09,20.0
2007-07-10,19.96
2007-07-11,20.54
2007-07-12,21.61
2007-07-13,21.55
2007-07-16,21.42
2007-07-17,21.12
2007-07-18,21.25
2007-07-19,21.88
2007-07-20,21.46
2007-07-23,21.26
2007-07-24,20.82
2007-07-25,20.58
2007-07-26,20.42
2007-07-27,20.39
2007-07-30,20.8
2007-07-31,20.25
2007-08-01,20.2
2007-08-02,21.0
2007-08-03,20.71
2007-08-06,20.96
2007-08-07,21.26
2007-08-08,21.76
2007-08-09,21.28
2007-08-10,20.58
2007-08-13,20.61
2007-08-14,20.09
2007-08-15,19.51
2007-08-16,18.72
2007-08-17,18.74
2007-08-20,18.42
2007-08-21,18.14
2007-08-22,18.75
2007-08-23,18.64
2007-08-24,18.36
2007-08-27,18.2
2007-08-28,17.46
2007-08-29,18.02
2007-08-30,17.98
2007-08-31,18.38
2007-09-04,18.36
2007-09-05,17.86
2007-09-06,18.02
2007-09-07,17.77
2007-09-10,16.94
2007-09-11,17.1
2007-09-12,17.48
2007-09-13,17.97
2007-09-14,18.02
2007-09-17,17.99
2007-09-18,18.58
2007-09-19,18.9
2007-09-20,18.35
2007-09-21,18.97
2007-09-24,18.71
2007-09-25,19.32
2007-09-26,19.57
2007-09-27,19.93
2007-09-28,19.95
2007-10-01,20.6
2007-10-02,20.51
2007-10-03,20.72
2007-10-04,20.83
2007-10-05,21.45
2007-10-08,20.89
2007-10-09,21.18
2007-10-10,21.26
2007-10-11,20.3
2007-10-12,20.46
2007-10-15,20.08
2007-10-16,19.94
2007-10-17,20.78
2007-10-18,20.91
2007-10-19,20.01
2007-10-22,20.16
2007-10-23,20.29
2007-10-24,19.58
2007-10-25,19.6
2007-10-26,19.97
2007-10-29,20.17
2007-10-30,20.23
2007-10-31,20.73
