Date,Close
2007-01-03,7.26
2007-01-04,7.34
2007-01-05,6.75
2007-01-08,6.91
2007-01-09,7.1
2007-01-10,7.01
2007-01-11,7.34
2007-01-12,7.48
2007-01-16,7.37
2007-01-17,7.34
2007-01-18,6.93
2007-01-19,6.89
2007-01-22,6.62
2007-01-23,6.68
2007-01-24,7.07
2007-01-25,7.0
2007-01-26,6.73
2007-01-29,6.59
2007-01-30,6.52
2007-01-31,6.57
2007-02-01,6.74
2007-02-02,6.78
2007-02-05,6.83
2007-02-06,6.65
2007-02-07,6.89
2007-02-08,6.88
2007-02-09,6.69
2007-02-12,6.65
2007-02-13,6.52
2007-02-14,6.57
2007-02-15,6.61
2007-02-16,6.73
2007-02-20,6.92
2007-02-21,6.79
2007-02-22,6.84
2007-02-23,6.97
2007-02-26,7.06
2007-02-27,6.68
2007-02-28,6.6
2007-03-01,6.49
2007-03-02,6.41
2007-03-05,6.24
2007-03-06,6.5
2007-03-07,6.51
2007-03-08,6.54
2007-03-09,6.66
2007-03-12,6.69
2007-03-13,6.58
2007-03-14,6.52
2007-03-15,6.63
2007-03-16,6.53
2007-03-19,6.43
2007-03-20,6.4
2007-03-21,6.51
2007-03-22,6.05
2007-03-23,5.87
2007-03-26,6.04
2007-03-27,6.0
2007-03-28,5.88
2007-03-29,5.67
2007-03-30,5.75
2007-04-02,5.71
2007-04-03,5.69
2007-04-04,5.71
2007-04-05,5.83
2007-04-09,5.93
2007-04-10,6.14
2007-04-11,6.13
2007-04-12,6.2
2007-04-13,6.34
2007-04-16,6.34
2007-04-17,6.26
2007-04-18,6.39
2007-04-19,6.51
2007-04-20,6.4
2007-04-23,6.19
2007-04-24,6.33
2007-04-25,6.16
2007-04-26,7.45
2007-04-27,7.18
2007-04-30,6.89
2007-05-01,6.89
2007-05-02,6.97
2007-05-03,7.0
2007-05-04,7.07
2007-05-07,6.96
2007-05-08,7.09
2007-05-09,7.15
2007-05-10,6.96
2007-05-11,7.19
2007-05-14,7.33
2007-05-15,7.14
2007-05-16,7.3
2007-05-17,7.22
2007-05-18,7.25
2007-05-21,7.24
2007-05-22,7.41
2007-05-23,7.47
2007-05-24,7.15
2007-05-25,7.34
2007-05-29,7.3
2007-05-30,7.1
2007-05-31,7.09
2007-06-01,7.27
2007-06-04,7.29
2007-06-05,7.29
2007-06-06,7.29
2007-06-07,7.21
2007-06-08,7.41
2007-06-11,7.33
2007-06-12,7.11
2007-06-13,7.2
2007-06-14,7.21
2007-06-15,7.2
2007-06-18,7.26
2007-06-19,7.25
2007-06-20,7.17
2007-06-21,7.34
2007-06-22,7.21
2007-06-25,7.19
2007-06-26,7.26
2007-06-27,7.38
2007-06-28,7.31
2007-06-29,7.35
2007-07-02,7.61
2007-07-03,7.69
2007-07-05,7.67
2007-07-06,7.75
2007-07-09,7.74
2007-07-10,7.66
2007-07-11,8.08
2007-07-12,8.23
2007-07-13,8.33
2007-07-16,8.46
2007-07-17,8.36
2007-07-18,8.25
2007-07-19,8.88
2007-07-20,8.78
2007-07-23,8.8
2007-07-24,8.45
2007-07-25,8.39
2007-07-26,8.02
2007-07-27,7.81
2007-07-30,8.06
2007-07-31,7.92
2007-08-01,7.85
2007-08-02,8.03
2007-08-03,7.76
2007-08-06,7.83
2007-08-07,7.48
2007-08-08,7.23
2007-08-09,6.93
2007-08-10,7.4
2007-08-13,7.55
2007-08-14,7.5
2007-08-15,7.18
2007-08-16,7.21
2007-08-17,7.68
2007-08-20,7.5
2007-08-21,7.65
2007-08-22,7.82
2007-08-23,7.75
2007-08-24,7.9
2007-08-27,7.68
