Date,Close
2007-01-03,56.77
2007-01-04,56.27
2007-01-05,55.19
2007-01-08,54.99
2007-01-09,55.63
2007-01-10,55.63
2007-01-11,55.79
2007-01-12,55.48
2007-01-16,56.23
2007-01-17,55.9
2007-01-18,55.73
2007-01-19,55.95
2007-01-22,56.38
2007-01-23,57.35
2007-01-24,58.0
2007-01-25,57.35
2007-01-26,57.3
2007-01-29,56.85
2007-01-30,57.03
2007-01-31,57.38
2007-02-01,57.71
2007-02-02,57.79
2007-02-05,58.21
2007-02-06,59.29
2007-02-07,60.13
2007-02-08,60.64
2007-02-09,60.37
2007-02-12,60.25
2007-02-13,60.7
2007-02-14,60.9
2007-02-15,60.45
2007-02-16,60.45
2007-02-20,60.62
2007-02-21,60.36
2007-02-22,60.45
2007-02-23,60.6
2007-02-26,61.55
2007-02-27,60.4
2007-02-28,60.05
2007-03-01,60.15
2007-03-02,59.33
2007-03-05,58.14
2007-03-06,59.39
2007-03-07,59.58
2007-03-08,59.88
2007-03-09,59.85
2007-03-12,60.64
2007-03-13,59.61
2007-03-14,60.14
2007-03-15,60.56
2007-03-16,60.16
2007-03-19,60.84
2007-03-20,61.11
2007-03-21,61.8
2007-03-22,61.86
2007-03-23,61.99
2007-03-26,62.2
2007-03-27,62.26
2007-03-28,61.91
2007-03-29,61.43
2007-03-30,61.01
2007-04-02,61.94
2007-04-03,61.82
2007-04-04,61.59
2007-04-05,61.4
2007-04-09,62.25
2007-04-10,62.91
2007-04-11,63.65
2007-04-12,64.32
2007-04-13,63.85
2007-04-16,64.12
2007-04-17,64.45
2007-04-18,63.8
2007-04-19,63.62
2007-04-20,64.26
2007-04-23,64.82
2007-04-24,65.51
2007-04-25,66.29
2007-04-26,64.81
2007-04-27,64.13
2007-04-30,63.48
2007-05-01,63.74
2007-05-02,63.24
2007-05-03,63.51
2007-05-04,63.03
2007-05-07,62.73
2007-05-08,62.45
2007-05-09,62.31
2007-05-10,61.9
2007-05-11,62.13
2007-05-14,62.02
2007-05-15,62.5
2007-05-16,63.15
2007-05-17,63.24
2007-05-18,64.05
2007-05-21,64.32
2007-05-22,64.5
2007-05-23,64.52
2007-05-24,62.21
2007-05-25,61.88
2007-05-29,61.69
2007-05-30,61.88
2007-05-31,61.32
2007-06-01,61.36
2007-06-04,61.56
2007-06-05,60.24
2007-06-06,59.43
2007-06-07,57.15
2007-06-08,59.1
2007-06-11,59.29
2007-06-12,58.34
2007-06-13,59.23
2007-06-14,59.2
2007-06-15,59.8
2007-06-18,58.95
2007-06-19,62.03
2007-06-20,60.31
2007-06-21,60.48
2007-06-22,58.85
2007-06-25,59.03
2007-06-26,58.43
2007-06-27,59.07
2007-06-28,58.93
2007-06-29,59.23
2007-07-02,60.44
2007-07-03,60.26
2007-07-05,59.62
2007-07-06,59.3
2007-07-09,60.74
2007-07-10,59.31
2007-07-11,58.25
2007-07-12,58.62
2007-07-13,58.81
2007-07-16,58.4
2007-07-17,58.04
2007-07-18,57.89
2007-07-19,59.68
2007-07-20,58.71
2007-07-23,58.52
2007-07-24,56.67
2007-07-25,56.9
2007-07-26,54.54
2007-07-27,53.1
2007-07-30,53.15
2007-07-31,52.72
2007-08-01,54.85
2007-08-02,56.35
2007-08-03,53.93
2007-08-06,55.69
2007-08-07,56.12
2007-08-08,56.14
2007-08-09,53.6
2007-08-10,53.48
2007-08-13,54.7
2007-08-14,53.28
2007-08-15,52.21
2007-08-16,52.63
2007-08-17,53.68
2007-08-20,54.0
2007-08-21,53.86
2007-08-22,54.13
2007-08-23,54.53
2007-08-24,55.97
2007-08-27,53.94
2007-08-28,53.6
2007-08-29,54.87
2007-08-30,54.56
2007-08-31,55.03
2007-09-04,55.35
2007-09-05,54.49
2007-09-06,54.86
2007-09-07,54.51
2007-09-10,55.03
2007-09-11,56.23
2007-09-12,56.08
2007-09-13,55.85
2007-09-14,56.29
2007-09-17,56.51
2007-09-18,58.26
2007-09-19,59.45
2007-09-20,59.13
2007-09-21,59.84
2007-09-24,59.25
2007-09-25,58.7
2007-09-26,59.0
2007-09-27,58.9
2007-09-28,58.12
2007-10-01,58.98
2007-10-02,58.25
2007-10-03,58.32
2007-10-04,58.64
2007-10-05,58.6
2007-10-08,58.14
2007-10-09,58.94
2007-10-10,58.37
2007-10-11,59.34
2007-10-12,59.27
2007-10-15,59.78
2007-10-16,59.88
2007-10-17,59.61
2007-10-18,59.51
2007-10-19,58.16
2007-10-22,58.53
2007-10-23,58.72
2007-10-24,58.56
2007-10-25,59.55
2007-10-26,60.05
2007-10-29,60.6
2007-10-30,60.34
2007-10-31,61.51
2007-11-01,60.2
2007-11-02,61.21
2007-11-05,62.02
2007-11-06,62.33
2007-11-07,60.16
2007-11-08,61.54
2007-11-09,60.0
2007-11-12,59.26
2007-11-13,59.51
2007-11-14,58.96
2007-11-15,58.95
2007-11-16,60.11
2007-11-19,60.9
2007-11-20,61.16
2007-11-21,60.56
2007-11-23,60.58
2007-11-26,60.93
2007-11-27,61.4
2007-11-28,62.48
2007-11-29,62.26
2007-11-30,62.62
2007-12-03,62.3
2007-12-04,62.83
2007-12-05,63.89
2007-12-06,63.82
2007-12-07,63.59
2007-12-10,63.86
2007-12-11,62.15
2007-12-12,62.16
2007-12-13,62.63
2007-12-14,61.18
2007-12-17,61.02
2007-12-18,61.78
2007-12-19,61.34
2007-12-20,61.4
2007-12-21,62.72
2007-12-24,63.07
2007-12-26,62.32
2007-12-27,61.78
2007-12-28,62.26
2007-12-31,61.88
2008-01-02,61.41
2008-01-03,60.85
2008-01-04,60.25
2008-01-07,60.6
2008-01-08,60.98
2008-01-09,61.95
2008-01-10,61.78
2008-01-11,62.57
2008-01-14,62.45
2008-01-15,61.65
2008-01-16,60.44
2008-01-17,58.56
2008-01-18,57.3
2008-01-22,55.09
2008-01-23,56.11
2008-01-24,54.98
2008-01-25,54.09
2008-01-28,54.79
2008-01-29,54.99
2008-01-30,54.85
2008-01-31,55.9
2008-02-01,56.98
2008-02-04,58.11
2008-02-05,56.15
2008-02-06,56.17
2008-02-07,55.86
2008-02-08,55.61
2008-02-11,55.12
2008-02-12,56.55
2008-02-13,56.38
2008-02-14,55.73
2008-02-15,55.54
2008-02-19,55.32
2008-02-20,55.21
2008-02-21,54.42
2008-02-22,54.45
2008-02-25,54.87
2008-02-26,55.77
2008-02-27,54.95
2008-02-28,54.86
2008-02-29,53.13
2008-03-03,52.76
2008-03-04,52.57
2008-03-05,52.75
2008-03-06,52.19
2008-03-07,52.1
2008-03-10,51.67
2008-03-11,52.8
2008-03-12,52.65
2008-03-13,52.7
2008-03-14,52.78
2008-03-17,51.0
2008-03-18,51.27
2008-03-19,50.11
2008-03-20,49.52
2008-03-24,50.25
2008-03-25,50.75
2008-03-26,51.02
2008-03-27,53.0
2008-03-28,52.98
2008-03-31,53.28
2008-04-01,54.31
2008-04-02,55.29
2008-04-03,54.65
2008-04-04,54.3
2008-04-07,55.17
2008-04-08,55.16
2008-04-09,54.46
2008-04-10,54.64
2008-04-11,55.02
2008-04-14,55.07
2008-04-15,55.49
2008-04-16,56.86
2008-04-17,56.78
2008-04-18,57.24
2008-04-21,56.77
2008-04-22,56.52
2008-04-23,57.5
2008-04-24,57.24
2008-04-25,57.04
2008-04-28,56.98
2008-04-29,56.67
2008-04-30,56.67
2008-05-01,56.88
2008-05-02,58.8
2008-05-05,57.73
2008-05-06,57.89
2008-05-07,57.27
2008-05-08,57.16
2008-05-09,57.16
2008-05-12,57.89
2008-05-13,58.31
2008-05-14,58.97
2008-05-15,58.79
2008-05-16,59.19
2008-05-19,59.35
2008-05-20,59.27
2008-05-21,59.3
2008-05-22,59.15
2008-05-23,57.54
2008-05-27,58.58
2008-05-28,58.22
2008-05-29,58.0
2008-05-30,57.81
2008-06-02,57.24
2008-06-03,56.75
2008-06-04,57.33
2008-06-05,58.01
2008-06-06,56.26
2008-06-09,56.48
2008-06-10,56.41
2008-06-11,55.92
2008-06-12,55.96
2008-06-13,56.4
2008-06-16,56.85
2008-06-17,56.57
2008-06-18,56.2
2008-06-19,56.23
2008-06-20,55.37
2008-06-23,55.6
2008-06-24,55.42
2008-06-25,55.98
2008-06-26,55.19
2008-06-27,55.22
2008-06-30,56.45
2008-07-01,57.76
2008-07-02,56.81
2008-07-03,56.26
2008-07-07,55.77
2008-07-08,54.9
2008-07-09,55.57
2008-07-10,56.18
2008-07-11,55.9
2008-07-14,55.84
2008-07-15,55.98
2008-07-16,54.94
2008-07-17,53.81
2008-07-18,54.61
2008-07-21,54.73
2008-07-22,54.89
2008-07-23,54.45
2008-07-24,55.02
2008-07-25,54.48
2008-07-28,54.23
2008-07-29,54.65
2008-07-30,55.47
2008-07-31,56.16
2008-08-01,55.12
2008-08-04,54.83
2008-08-05,55.7
2008-08-06,55.98
2008-08-07,55.81
2008-08-08,57.17
2008-08-11,57.76
2008-08-12,56.66
2008-08-13,57.04
2008-08-14,56.59
2008-08-15,57.13
2008-08-18,57.35
2008-08-19,56.77
2008-08-20,57.13
2008-08-21,57.02
2008-08-22,57.41
2008-08-25,57.35
2008-08-26,57.33
2008-08-27,58.08
2008-08-28,58.58
2008-08-29,57.92
2008-09-02,57.73
2008-09-03,57.05
2008-09-04,56.25
2008-09-05,56.08
2008-09-08,57.36
2008-09-09,57.2
2008-09-10,56.94
2008-09-11,57.7
2008-09-12,58.17
2008-09-15,56.42
2008-09-16,53.04
2008-09-17,50.57
2008-09-18,51.74
2008-09-19,53.49
2008-09-22,52.69
2008-09-23,52.17
2008-09-24,52.09
2008-09-25,53.45
2008-09-26,53.16
2008-09-29,50.84
2008-09-30,50.47
2008-10-01,50.83
2008-10-02,49.75
2008-10-03,49.37
2008-10-06,45.54
2008-10-07,38.16
2008-10-08,39.53
2008-10-09,38.09
2008-10-10,38.0
2008-10-13,41.99
2008-10-14,40.12
2008-10-15,37.85
2008-10-16,39.87
2008-10-17,38.9
2008-10-20,42.5
2008-10-21,40.99
2008-10-22,37.69
2008-10-23,39.11
2008-10-24,38.11
2008-10-27,36.99
2008-10-28,42.54
2008-10-29,40.58
2008-10-30,41.8
2008-10-31,42.61
2008-11-03,43.2
2008-11-04,44.34
2008-11-05,43.47
2008-11-06,41.03
2008-11-07,42.7
2008-11-10,40.95
2008-11-11,41.77
2008-11-12,40.95
2008-11-13,44.47
2008-11-14,42.09
2008-11-17,40.8
2008-11-18,41.5
2008-11-19,40.03
2008-11-20,39.04
2008-11-21,43.6
2008-11-24,44.4
2008-11-25,45.13
2008-11-26,45.04
2008-11-28,46.67
2008-12-01,41.0
2008-12-02,43.27
2008-12-03,44.4
2008-12-04,42.28
2008-12-05,43.26
2008-12-08,43.48
2008-12-09,43.04
2008-12-10,44.48
