Date,Close
2007-01-03,92.99
2007-01-04,93.99
2007-01-05,93.14
2007-01-08,94.55
2007-01-09,95.67
2007-01-10,94.54
2007-01-11,94.31
2007-01-12,94.97
2007-01-16,96.39
2007-01-17,95.62
2007-01-18,95.08
2007-01-19,91.94
2007-01-22,92.84
2007-01-23,92.81
2007-01-24,93.12
2007-01-25,93.22
2007-01-26,93.16
2007-01-29,94.21
2007-01-30,95.0
2007-01-31,94.79
2007-02-01,94.65
2007-02-02,94.81
2007-02-05,95.97
2007-02-06,95.46
2007-02-07,95.16
2007-02-08,95.24
2007-02-09,94.22
2007-02-12,94.24
2007-02-13,93.97
2007-02-14,94.84
2007-02-15,94.57
2007-02-16,94.64
2007-02-20,94.98
2007-02-21,94.73
2007-02-22,94.17
2007-02-23,93.43
2007-02-26,92.65
2007-02-27,89.83
2007-02-28,88.85
2007-03-01,88.21
2007-03-02,86.9
2007-03-05,87.77
2007-03-06,89.67
2007-03-07,89.81
2007-03-08,88.91
2007-03-09,89.18
2007-03-12,89.97
2007-03-13,88.63
2007-03-14,89.64
2007-03-15,89.34
2007-03-16,89.15
2007-03-19,89.86
2007-03-20,90.34
2007-03-21,91.17
2007-03-22,91.0
2007-03-23,90.85
2007-03-26,90.82
2007-03-27,90.56
2007-03-28,90.11
2007-03-29,90.41
2007-03-30,90.11
2007-04-02,91.02
2007-04-03,91.87
2007-04-04,91.98
2007-04-05,92.28
2007-04-09,92.37
2007-04-10,92.22
2007-04-11,90.98
2007-04-12,91.46
2007-04-13,90.76
2007-04-16,91.95
2007-04-17,92.85
2007-04-18,90.63
2007-04-19,90.14
2007-04-20,90.42
2007-04-23,91.02
2007-04-24,94.16
2007-04-25,97.0
2007-04-26,96.46
2007-04-27,96.72
2007-04-30,97.72
2007-05-01,98.63
2007-05-02,97.72
2007-05-03,98.28
2007-05-04,98.43
2007-05-07,98.62
2007-05-08,98.75
2007-05-09,99.79
2007-05-10,100.08
2007-05-11,101.32
2007-05-14,100.93
2007-05-15,100.22
2007-05-16,101.21
2007-05-17,100.68
2007-05-18,103.24
2007-05-21,102.33
2007-05-22,102.01
2007-05-23,100.94
2007-05-24,99.38
2007-05-25,100.55
2007-05-29,101.25
2007-05-30,102.23
2007-05-31,101.91
2007-06-01,101.85
2007-06-04,101.56
2007-06-05,101.19
2007-06-06,97.91
2007-06-07,97.32
2007-06-08,98.54
2007-06-11,98.68
2007-06-12,97.84
2007-06-13,98.59
2007-06-14,99.28
2007-06-15,100.47
2007-06-18,100.7
2007-06-19,101.82
2007-06-20,101.34
2007-06-21,101.91
2007-06-22,99.85
2007-06-25,100.48
2007-06-26,100.7
2007-06-27,100.79
2007-06-28,101.29
2007-06-29,100.62
2007-07-02,100.39
2007-07-03,101.89
2007-07-05,103.3
2007-07-06,104.24
2007-07-09,104.18
2007-07-10,103.85
2007-07-11,104.3
2007-07-12,104.47
2007-07-13,103.82
2007-07-16,104.84
2007-07-17,105.9
2007-07-18,106.2
2007-07-19,110.76
2007-07-20,109.76
2007-07-23,111.26
2007-07-24,111.06
2007-07-25,112.91
2007-07-26,111.41
2007-07-27,110.54
2007-07-30,109.48
2007-07-31,105.78
2007-08-01,107.11
2007-08-02,108.25
2007-08-03,106.97
2007-08-06,108.88
2007-08-07,108.54
2007-08-08,108.01
2007-08-09,105.86
2007-08-10,107.69
2007-08-13,107.75
2007-08-14,107.12
2007-08-15,106.34
2007-08-16,104.87
2007-08-17,106.02
2007-08-20,104.42
2007-08-21,104.24
2007-08-22,105.16
2007-08-23,106.55
2007-08-24,108.26
2007-08-27,108.45
2007-08-28,107.07
2007-08-29,109.53
2007-08-30,110.3
2007-08-31,111.56
2007-09-04,112.99
2007-09-05,112.7
2007-09-06,112.45
2007-09-07,110.47
2007-09-10,110.71
2007-09-11,112.19
2007-09-12,110.9
2007-09-13,110.85
2007-09-14,110.07
2007-09-17,109.48
2007-09-18,111.5
2007-09-19,111.54
2007-09-20,111.72
2007-09-21,111.64
2007-09-24,111.14
2007-09-25,111.39
2007-09-26,112.14
2007-09-27,112.53
2007-09-28,112.62
2007-10-01,113.8
2007-10-02,113.15
2007-10-03,111.28
2007-10-04,110.6
2007-10-05,111.19
2007-10-08,112.59
2007-10-09,113.1
2007-10-10,113.4
2007-10-11,112.86
2007-10-12,112.63
2007-10-15,112.84
2007-10-16,114.34
2007-10-17,110.69
2007-10-18,109.75
2007-10-19,107.34
2007-10-22,108.38
2007-10-23,109.64
2007-10-24,107.98
2007-10-25,107.85
2007-10-26,108.73
2007-10-29,109.75
2007-10-30,109.1
2007-10-31,111.01
2007-11-01,108.65
2007-11-02,109.55
2007-11-05,108.41
2007-11-06,108.19
2007-11-07,106.2
2007-11-08,101.44
2007-11-09,95.84
2007-11-12,96.99
2007-11-13,100.64
2007-11-14,98.89
2007-11-15,99.04
2007-11-16,100.18
2007-11-19,97.72
2007-11-20,98.87
2007-11-21,97.72
2007-11-23,99.47
2007-11-26,97.49
2007-11-27,99.26
2007-11-28,102.65
2007-11-29,102.77
2007-11-30,100.55
2007-12-03,101.18
2007-12-04,101.94
2007-12-05,103.4
2007-12-06,104.88
2007-12-07,104.07
2007-12-10,104.58
2007-12-11,102.28
2007-12-12,103.7
2007-12-13,103.42
2007-12-14,101.12
2007-12-17,99.93
2007-12-18,101.63
2007-12-19,102.43
2007-12-20,104.05
2007-12-21,106.17
2007-12-24,106.74
2007-12-26,106.65
2007-12-27,104.78
2007-12-28,105.25
2007-12-31,103.35
2008-01-02,100.09
2008-01-03,100.29
2008-01-04,96.68
2008-01-07,95.65
2008-01-08,93.3
2008-01-09,93.99
2008-01-10,95.53
2008-01-11,93.37
2008-01-14,98.4
2008-01-15,97.35
2008-01-16,97.16
2008-01-17,96.65
2008-01-18,98.85
2008-01-22,96.77
2008-01-23,101.43
2008-01-24,102.21
2008-01-25,99.92
2008-01-28,100.36
2008-01-29,101.43
2008-01-30,101.0
2008-01-31,102.4
2008-02-01,104.28
2008-02-04,103.18
2008-02-05,100.4
2008-02-06,99.03
2008-02-07,97.84
2008-02-08,98.73
2008-02-11,100.52
2008-02-12,101.85
2008-02-13,103.65
2008-02-14,101.46
2008-02-15,101.49
2008-02-19,100.38
2008-02-20,103.11
2008-02-21,102.23
2008-02-22,103.32
2008-02-25,105.24
2008-02-26,109.35
2008-02-27,111.34
2008-02-28,110.17
2008-02-29,108.85
2008-03-03,109.21
2008-03-04,110.62
2008-03-05,110.32
2008-03-06,107.57
2008-03-07,108.93
2008-03-10,109.0
2008-03-11,111.37
2008-03-12,111.92
2008-03-13,110.81
2008-03-14,110.16
2008-03-17,110.47
2008-03-18,113.2
2008-03-19,111.8
2008-03-20,113.13
2008-03-24,113.82
2008-03-25,112.78
2008-03-26,111.77
2008-03-27,110.44
2008-03-28,109.53
2008-03-31,110.08
2008-04-01,111.37
2008-04-02,109.76
2008-04-03,110.92
2008-04-04,110.67
2008-04-07,111.2
2008-04-08,111.16
2008-04-09,111.63
2008-04-10,113.56
2008-04-11,110.9
2008-04-14,112.12
2008-04-15,112.02
2008-04-16,115.17
2008-04-17,117.67
2008-04-18,118.93
2008-04-21,118.88
2008-04-22,118.23
2008-04-23,118.16
2008-04-24,118.73
2008-04-25,117.67
2008-04-28,116.34
2008-04-29,117.45
2008-04-30,115.39
2008-05-01,118.17
2008-05-02,117.76
2008-05-05,116.66
2008-05-06,117.42
2008-05-07,118.68
2008-05-08,119.43
2008-05-09,118.6
2008-05-12,119.73
2008-05-13,121.01
2008-05-14,121.91
2008-05-15,122.81
2008-05-16,122.2
2008-05-19,120.93
2008-05-20,119.67
2008-05-21,118.18
2008-05-22,119.22
2008-05-23,118.74
2008-05-27,121.72
2008-05-28,123.84
2008-05-29,124.01
2008-05-30,123.74
2008-06-02,121.76
2008-06-03,122.22
2008-06-04,121.94
2008-06-05,122.82
2008-06-06,119.45
2008-06-09,120.33
2008-06-10,120.4
2008-06-11,117.83
2008-06-12,118.4
2008-06-13,120.6
2008-06-16,121.14
2008-06-17,119.6
2008-06-18,118.7
2008-06-19,119.52
2008-06-20,117.34
2008-06-23,118.03
2008-06-24,118.03
2008-06-25,119.1
2008-06-26,115.8
2008-06-27,114.77
2008-06-30,113.32
2008-07-01,114.02
2008-07-02,113.86
2008-07-03,114.28
2008-07-07,116.16
2008-07-08,118.43
2008-07-09,115.11
2008-07-10,117.76
2008-07-11,116.75
2008-07-14,116.2
2008-07-15,117.78
2008-07-16,120.4
2008-07-17,120.96
2008-07-18,124.18
2008-07-21,123.0
2008-07-22,124.28
2008-07-23,123.82
2008-07-24,124.28
2008-07-25,122.88
2008-07-28,120.7
2008-07-29,122.05
2008-07-30,123.19
2008-07-31,122.35
2008-08-01,121.07
2008-08-04,121.95
2008-08-05,123.2
2008-08-06,123.48
2008-08-07,123.37
2008-08-08,123.15
2008-08-11,121.03
2008-08-12,119.71
2008-08-13,120.27
2008-08-14,121.36
2008-08-15,120.8
2008-08-18,119.11
2008-08-19,117.17
2008-08-20,117.12
2008-08-21,117.58
2008-08-22,119.44
2008-08-25,117.46
2008-08-26,117.11
2008-08-27,117.95
2008-08-28,119.1
2008-08-29,116.38
2008-09-02,113.2
2008-09-03,113.14
2008-09-04,109.94
2008-09-05,109.3
2008-09-08,112.13
2008-09-09,109.98
2008-09-10,112.85
2008-09-11,113.96
2008-09-12,113.74
2008-09-15,110.12
2008-09-16,110.95
2008-09-17,106.57
2008-09-18,110.06
2008-09-19,113.62
2008-09-22,111.1
2008-09-23,110.29
2008-09-24,111.34
2008-09-25,114.83
2008-09-26,114.17
2008-09-29,109.43
2008-09-30,111.82
2008-10-01,105.29
2008-10-02,100.13
2008-10-03,98.89
2008-10-06,96.2
2008-10-07,91.44
2008-10-08,86.57
2008-10-09,85.09
2008-10-10,83.89
2008-10-13,88.15
2008-10-14,89.48
2008-10-15,84.41
2008-10-16,87.5
2008-10-17,86.79
2008-10-20,88.44
2008-10-21,84.95
2008-10-22,79.92
2008-10-23,80.64
2008-10-24,78.46
2008-10-27,76.16
2008-10-28,83.44
2008-10-29,84.32
2008-10-30,86.7
2008-10-31,88.88
2008-11-03,88.6
2008-11-04,89.29
2008-11-05,85.98
2008-11-06,81.41
2008-11-07,82.48
2008-11-10,80.18
2008-11-11,79.1
2008-11-12,76.23
2008-11-13,80.51
2008-11-14,76.8
2008-11-17,74.07
2008-11-18,76.56
2008-11-19,72.63
2008-11-20,68.59
2008-11-21,71.59
2008-11-24,76.38
2008-11-25,77.1
2008-11-26,78.08
2008-11-28,78.01
2008-12-01,73.52
2008-12-02,76.33
2008-12-03,77.12
2008-12-04,74.03
2008-12-05,77.05
2008-12-08,81.13
2008-12-09,79.05
2008-12-10,79.22
2008-12-11,77.04
2008-12-12,78.59
2008-12-15,79.13
2008-12-16,82.6
2008-12-17,82.07
2008-12-18,80.31
2008-12-19,79.85
2008-12-22,78.38
2008-12-23,77.06
2008-12-24,76.98
2008-12-26,77.75
2008-12-29,77.68
2008-12-30,79.88
2008-12-31,80.46
2009-01-02,83.53
2009-01-05,83.0
