Date,Close
2007-01-03,52.84
2007-01-04,54.07
2007-01-05,53.41
2007-01-08,53.63
2007-01-09,54.03
2007-01-10,54.41
2007-01-11,55.32
2007-01-12,55.95
2007-01-16,56.24
2007-01-17,56.68
2007-01-18,56.9
2007-01-19,56.77
2007-01-22,56.34
2007-01-23,56.44
2007-01-24,57.06
2007-01-25,55.73
2007-01-26,55.36
2007-01-29,55.27
2007-01-30,55.3
2007-01-31,56.16
2007-02-01,56.39
2007-02-02,56.01
2007-02-05,56.21
2007-02-06,56.57
2007-02-07,57.13
2007-02-08,56.62
2007-02-09,55.98
2007-02-12,55.8
2007-02-13,56.46
2007-02-14,57.05
2007-02-15,57.9
2007-02-16,57.8
2007-02-20,58.28
2007-02-21,58.18
2007-02-22,58.09
2007-02-23,57.47
2007-02-26,57.4
2007-02-27,55.4
2007-02-28,55.89
2007-03-01,56.0
2007-03-02,55.75
2007-03-05,55.25
2007-03-06,55.72
2007-03-07,56.12
2007-03-08,54.26
2007-03-09,54.34
2007-03-12,53.65
2007-03-13,52.96
2007-03-14,52.53
2007-03-15,53.19
2007-03-16,52.98
2007-03-19,53.24
2007-03-20,53.18
2007-03-21,54.34
2007-03-22,54.24
2007-03-23,54.56
2007-03-26,54.52
2007-03-27,54.13
2007-03-28,53.71
2007-03-29,53.7
2007-03-30,53.84
2007-04-02,53.91
2007-04-03,54.55
2007-04-04,54.45
2007-04-05,54.88
2007-04-09,54.82
2007-04-10,54.67
2007-04-11,54.03
2007-04-12,54.68
2007-04-13,54.16
2007-04-16,54.4
2007-04-17,55.6
2007-04-18,55.02
2007-04-19,55.32
2007-04-20,55.12
2007-04-23,54.88
2007-04-24,54.25
2007-04-25,54.27
2007-04-26,54.04
2007-04-27,54.46
2007-04-30,53.57
2007-05-01,53.46
2007-05-02,53.35
2007-05-03,53.14
2007-05-04,53.79
2007-05-07,54.08
2007-05-08,54.61
2007-05-09,54.94
2007-05-10,54.95
2007-05-11,54.97
2007-05-14,54.7
2007-05-15,54.21
2007-05-16,54.81
2007-05-17,55.58
2007-05-18,56.41
2007-05-21,55.77
2007-05-22,55.95
2007-05-23,56.02
2007-05-24,56.3
2007-05-25,56.4
2007-05-29,56.57
2007-05-30,56.53
2007-05-31,56.47
2007-06-01,56.29
2007-06-04,56.12
2007-06-05,55.45
2007-06-06,55.82
2007-06-07,55.26
2007-06-08,56.01
2007-06-11,55.7
2007-06-12,55.16
2007-06-13,55.97
2007-06-14,55.76
2007-06-15,56.09
2007-06-18,56.0
2007-06-19,56.33
2007-06-20,56.35
2007-06-21,57.19
2007-06-22,57.17
2007-06-25,57.2
2007-06-26,57.33
2007-06-27,58.38
2007-06-28,58.22
2007-06-29,58.52
2007-07-02,60.25
2007-07-03,60.08
2007-07-05,60.12
2007-07-06,61.44
2007-07-09,61.36
2007-07-10,60.51
2007-07-11,60.72
2007-07-12,61.74
2007-07-13,62.98
2007-07-16,61.85
2007-07-17,62.13
2007-07-18,62.42
2007-07-19,62.18
2007-07-20,61.25
2007-07-23,60.9
2007-07-24,60.15
2007-07-25,60.3
2007-07-26,59.05
2007-07-27,58.57
2007-07-30,59.48
2007-07-31,59.8
2007-08-01,60.12
2007-08-02,60.84
2007-08-03,60.49
2007-08-06,62.93
2007-08-07,64.39
2007-08-08,64.95
2007-08-09,63.24
2007-08-10,63.25
2007-08-13,61.78
2007-08-14,60.8
2007-08-15,58.49
2007-08-16,59.23
2007-08-17,58.37
2007-08-20,57.93
2007-08-21,60.28
2007-08-22,61.26
2007-08-23,60.85
2007-08-24,61.68
2007-08-27,61.03
2007-08-28,59.0
2007-08-29,61.31
2007-08-30,61.02
2007-08-31,61.75
2007-09-04,61.61
2007-09-05,59.0
2007-09-06,58.29
2007-09-07,57.0
2007-09-10,57.24
2007-09-11,58.59
2007-09-12,58.48
2007-09-13,59.95
2007-09-14,59.96
2007-09-17,59.51
2007-09-18,61.82
2007-09-19,61.92
2007-09-20,61.15
2007-09-21,60.72
2007-09-24,60.25
2007-09-25,59.38
2007-09-26,60.69
2007-09-27,61.12
2007-09-28,61.37
2007-10-01,61.81
2007-10-02,61.62
2007-10-03,61.92
2007-10-04,62.09
2007-10-05,63.27
2007-10-08,63.71
2007-10-09,63.31
2007-10-10,69.13
2007-10-11,69.24
2007-10-12,68.0
2007-10-15,66.57
2007-10-16,65.95
2007-10-17,66.52
2007-10-18,66.53
2007-10-19,65.7
2007-10-22,67.05
2007-10-23,66.19
2007-10-24,65.24
2007-10-25,64.82
2007-10-26,65.53
2007-10-29,67.0
2007-10-30,67.15
2007-10-31,67.26
2007-11-01,64.86
2007-11-02,65.58
2007-11-05,65.92
2007-11-06,67.29
2007-11-07,66.15
2007-11-08,66.58
2007-11-09,65.29
2007-11-12,65.73
2007-11-13,67.41
2007-11-14,66.06
2007-11-15,66.34
2007-11-16,66.8
2007-11-19,66.46
2007-11-20,66.33
2007-11-21,66.07
2007-11-23,66.97
2007-11-26,65.38
2007-11-27,65.95
2007-11-28,66.98
2007-11-29,67.09
2007-11-30,67.4
2007-12-03,66.94
2007-12-04,69.17
2007-12-05,69.65
2007-12-06,70.83
2007-12-07,71.83
2007-12-10,71.25
2007-12-11,69.96
2007-12-12,70.19
2007-12-13,68.54
2007-12-14,68.49
2007-12-17,68.17
2007-12-18,68.45
2007-12-19,68.4
2007-12-20,68.89
2007-12-21,70.08
2007-12-24,70.76
2007-12-26,70.59
2007-12-27,69.86
2007-12-28,70.22
2007-12-31,69.76
2008-01-02,68.14
2008-01-03,67.12
2008-01-04,65.65
2008-01-07,65.98
2008-01-08,64.97
2008-01-09,67.27
2008-01-10,69.86
2008-01-11,66.43
2008-01-14,64.71
2008-01-15,63.98
2008-01-16,64.1
2008-01-17,64.3
2008-01-18,64.53
2008-01-22,66.14
2008-01-23,68.61
2008-01-24,67.15
2008-01-25,65.46
2008-01-28,66.36
2008-01-29,66.68
2008-01-30,66.23
2008-01-31,67.94
2008-02-01,67.79
2008-02-04,66.98
2008-02-05,64.87
2008-02-06,63.71
2008-02-07,64.75
2008-02-08,63.24
2008-02-11,64.0
2008-02-12,64.41
2008-02-13,65.68
2008-02-14,64.01
2008-02-15,63.92
2008-02-19,62.83
2008-02-20,64.56
2008-02-21,64.97
2008-02-22,66.02
2008-02-25,65.63
2008-02-26,66.46
2008-02-27,64.49
2008-02-28,63.1
2008-02-29,61.92
2008-03-03,62.51
2008-03-04,62.39
2008-03-05,60.83
2008-03-06,60.04
2008-03-07,60.3
2008-03-10,60.25
2008-03-11,62.62
2008-03-12,62.6
2008-03-13,62.17
2008-03-14,60.86
2008-03-17,60.36
2008-03-18,61.67
2008-03-19,60.88
2008-03-20,63.42
2008-03-24,65.5
2008-03-25,66.59
2008-03-26,66.62
2008-03-27,65.26
2008-03-28,64.37
2008-03-31,64.97
2008-04-01,66.49
2008-04-02,66.25
2008-04-03,66.87
2008-04-04,66.45
2008-04-07,66.3
2008-04-08,66.93
2008-04-09,66.03
2008-04-10,66.52
2008-04-11,65.7
2008-04-14,65.32
2008-04-15,65.72
2008-04-16,67.24
2008-04-17,68.49
2008-04-18,69.43
2008-04-21,69.11
2008-04-22,68.08
2008-04-23,69.6
2008-04-24,70.22
2008-04-25,71.54
2008-04-28,70.83
2008-04-29,71.0
2008-04-30,71.25
2008-05-01,72.0
2008-05-02,72.14
2008-05-05,72.43
2008-05-06,72.65
2008-05-07,72.08
2008-05-08,71.2
2008-05-09,71.44
2008-05-12,73.68
2008-05-13,73.98
2008-05-14,74.22
2008-05-15,74.45
2008-05-16,73.27
2008-05-19,72.11
2008-05-20,71.39
2008-05-21,69.39
2008-05-22,70.76
2008-05-23,71.32
2008-05-27,72.59
2008-05-28,73.24
2008-05-29,72.98
2008-05-30,71.32
2008-06-02,70.33
2008-06-03,70.04
2008-06-04,70.81
2008-06-05,73.5
2008-06-06,71.19
2008-06-09,71.33
2008-06-10,70.46
2008-06-11,68.87
2008-06-12,68.2
2008-06-13,70.32
2008-06-16,70.42
2008-06-17,69.93
2008-06-18,68.96
2008-06-19,70.24
2008-06-20,68.73
2008-06-23,68.44
2008-06-24,69.26
2008-06-25,70.89
2008-06-26,69.03
2008-06-27,70.26
2008-06-30,70.14
2008-07-01,72.55
2008-07-02,72.13
2008-07-03,72.23
2008-07-07,72.87
2008-07-08,74.66
2008-07-09,72.15
2008-07-10,70.86
2008-07-11,69.83
2008-07-14,69.57
2008-07-15,69.57
2008-07-16,72.58
2008-07-17,74.13
2008-07-18,72.23
2008-07-21,69.66
2008-07-22,72.0
2008-07-23,63.43
2008-07-24,62.98
2008-07-25,61.76
2008-07-28,60.35
2008-07-29,61.78
2008-07-30,63.0
2008-07-31,62.68
2008-08-01,62.2
2008-08-04,62.52
2008-08-05,64.63
2008-08-06,65.72
2008-08-07,65.82
2008-08-08,66.99
2008-08-11,67.1
2008-08-12,67.78
2008-08-13,66.95
2008-08-14,67.14
2008-08-15,68.0
2008-08-18,67.41
2008-08-19,66.46
2008-08-20,65.94
2008-08-21,66.25
2008-08-22,67.43
2008-08-25,66.45
2008-08-26,66.52
2008-08-27,66.71
2008-08-28,67.81
2008-08-29,67.06
2008-09-02,68.26
2008-09-03,68.33
2008-09-04,67.36
2008-09-05,68.44
2008-09-08,68.93
2008-09-09,68.63
2008-09-10,69.43
2008-09-11,70.37
2008-09-12,69.55
2008-09-15,68.95
2008-09-16,68.88
2008-09-17,65.37
2008-09-18,68.23
2008-09-19,66.09
2008-09-22,64.32
2008-09-23,64.16
2008-09-24,64.79
2008-09-25,65.98
2008-09-26,66.29
2008-09-29,63.2
2008-09-30,64.93
2008-10-01,64.69
2008-10-02,61.92
2008-10-03,62.6
2008-10-06,60.47
2008-10-07,57.8
2008-10-08,57.06
2008-10-09,54.4
2008-10-10,53.9
2008-10-13,59.52
2008-10-14,58.41
2008-10-15,53.61
2008-10-16,57.79
2008-10-17,57.98
2008-10-20,58.08
2008-10-21,55.86
2008-10-22,53.55
2008-10-23,52.21
2008-10-24,50.93
2008-10-27,51.9
2008-10-28,57.48
2008-10-29,56.88
2008-10-30,56.97
2008-10-31,57.01
2008-11-03,53.47
2008-11-04,55.09
2008-11-05,53.71
2008-11-06,53.51
2008-11-07,54.07
2008-11-10,53.0
2008-11-11,52.28
2008-11-12,48.78
2008-11-13,49.97
2008-11-14,48.06
2008-11-17,47.31
2008-11-18,46.76
2008-11-19,45.27
2008-11-20,44.99
2008-11-21,46.71
2008-11-24,49.45
2008-11-25,50.67
2008-11-26,51.45
2008-11-28,51.47
2008-12-01,47.91
2008-12-02,50.1
2008-12-03,51.42
2008-12-04,52.75
2008-12-05,55.58
2008-12-08,55.19
2008-12-09,53.1
2008-12-10,53.69
2008-12-11,52.06
2008-12-12,53.4
2008-12-15,52.74
2008-12-16,53.03
2008-12-17,53.94
2008-12-18,54.15
2008-12-19,53.79
2008-12-22,52.72
2008-12-23,51.47
2008-12-24,51.69
2008-12-26,51.47
2008-12-29,50.83
2008-12-30,51.13
2008-12-31,52.5
2009-01-02,53.35
2009-01-05,52.29
2009-01-06,51.45
2009-01-07,50.12
2009-01-08,50.65
2009-01-09,49.14
2009-01-12,49.43
2009-01-13,48.94
2009-01-14,47.63
2009-01-15,48.47
2009-01-16,48.8
2009-01-20,47.22
2009-01-21,47.9
2009-01-22,47.45
2009-01-23,46.97
2009-01-26,47.35
2009-01-27,47.9
2009-01-28,47.81
2009-01-29,46.45
2009-01-30,45.03
2009-02-02,45.3
2009-02-03,46.12
2009-02-04,42.98
2009-02-05,43.83
2009-02-06,45.21
2009-02-09,45.17
2009-02-10,43.97
2009-02-11,43.54
2009-02-12,44.32
2009-02-13,42.76
2009-02-17,42.12
2009-02-18,42.38
2009-02-19,42.62
2009-02-20,42.76
2009-02-23,41.17
2009-02-24,42.55
2009-02-25,42.0
2009-02-26,41.55
2009-02-27,42.34
2009-03-02,40.84
2009-03-03,40.69
2009-03-04,40.81
2009-03-05,39.56
2009-03-06,38.98
2009-03-09,38.44
2009-03-10,40.14
2009-03-11,39.56
2009-03-12,40.86
2009-03-13,42.2
2009-03-16,42.12
2009-03-17,43.98
2009-03-18,44.46
2009-03-19,45.12
2009-03-20,44.83
2009-03-23,47.54
2009-03-24,46.36
2009-03-25,46.81
2009-03-26,48.46
2009-03-27,47.4
2009-03-30,46.25
