Date,Close
2010-11-18,34.19
2010-11-19,34.26
2010-11-22,34.08
2010-11-23,33.25
2010-11-24,33.48
2010-11-26,33.8
2010-11-29,33.8
2010-11-30,34.2
2010-12-01,34.78
2010-12-02,34.68
2010-12-03,34.55
2010-12-06,34.48
2010-12-07,34.68
2010-12-08,34.45
2010-12-09,33.74
2010-12-10,33.81
2010-12-13,33.8
2010-12-14,33.89
2010-12-15,33.61
2010-12-16,33.61
2010-12-17,34.0
2010-12-20,33.76
2010-12-21,33.85
2010-12-22,34.92
2010-12-23,34.81
2010-12-27,34.6
2010-12-28,35.32
2010-12-29,36.02
2010-12-30,36.82
2010-12-31,36.86
2011-01-03,37.06
2011-01-04,37.9
2011-01-05,38.07
2011-01-06,38.9
2011-01-07,38.98
2011-01-10,38.56
2011-01-11,38.75
2011-01-12,38.62
2011-01-13,38.27
2011-01-14,38.2
2011-01-18,38.03
2011-01-19,37.4
2011-01-20,37.18
2011-01-21,37.24
2011-01-24,37.64
2011-01-25,38.4
2011-01-26,37.89
2011-01-27,38.67
2011-01-28,36.6
2011-01-31,36.49
2011-02-01,36.45
2011-02-02,35.68
2011-02-03,36.06
2011-02-04,36.59
2011-02-07,36.7
2011-02-08,36.89
2011-02-09,36.41
2011-02-10,35.88
2011-02-11,36.45
2011-02-14,36.29
2011-02-15,36.11
2011-02-16,36.75
2011-02-17,36.37
2011-02-18,36.51
2011-02-22,35.77
2011-02-23,34.59
2011-02-24,33.02
2011-02-25,33.25
2011-02-28,33.53
2011-03-01,32.95
2011-03-02,32.88
2011-03-03,33.03
2011-03-04,32.39
2011-03-07,31.7
2011-03-08,32.72
2011-03-09,32.25
2011-03-10,31.42
2011-03-11,31.93
2011-03-14,31.59
2011-03-15,32.35
2011-03-16,31.78
2011-03-17,31.44
2011-03-18,31.85
2011-03-21,31.28
2011-03-22,30.74
2011-03-23,31.16
2011-03-24,31.39
2011-03-25,31.47
2011-03-28,30.85
2011-03-29,31.1
2011-03-30,31.55
2011-03-31,31.03
2011-04-01,32.41
2011-04-04,32.39
2011-04-05,32.87
2011-04-06,32.87
2011-04-07,32.31
2011-04-08,31.52
2011-04-11,30.77
2011-04-12,31.15
2011-04-13,30.86
2011-04-14,30.58
2011-04-15,30.24
2011-04-18,29.97
2011-04-19,29.59
2011-04-20,29.93
2011-04-21,30.95
2011-04-25,31.14
2011-04-26,31.27
2011-04-27,31.78
2011-04-28,31.91
2011-04-29,32.09
2011-05-02,32.18
2011-05-03,32.99
2011-05-04,33.04
2011-05-05,32.02
2011-05-06,31.91
2011-05-09,31.39
2011-05-10,31.61
2011-05-11,31.3
2011-05-12,31.42
2011-05-13,31.07
2011-05-16,31.1
2011-05-17,31.1
2011-05-18,31.52
2011-05-19,31.47
2011-05-20,31.18
2011-05-23,30.96
2011-05-24,30.83
2011-05-25,31.27
2011-05-26,30.68
2011-05-27,31.28
2011-05-31,31.81
2011-06-01,30.23
2011-06-02,29.6
2011-06-03,29.12
2011-06-06,28.56
2011-06-07,28.78
2011-06-08,28.86
2011-06-09,29.45
2011-06-10,28.85
2011-06-13,28.59
2011-06-14,29.11
2011-06-15,28.95
2011-06-16,28.59
2011-06-17,29.0
2011-06-20,29.52
2011-06-21,29.59
2011-06-22,29.97
2011-06-23,30.14
2011-06-24,29.92
2011-06-27,30.26
2011-06-28,30.5
2011-06-29,30.3
2011-06-30,30.36
2011-07-01,30.58
2011-07-05,30.86
2011-07-06,31.19
2011-07-07,31.8
2011-07-08,31.58
2011-07-11,30.75
2011-07-12,30.68
2011-07-13,30.75
2011-07-14,30.1
2011-07-15,29.76
2011-07-18,29.1
2011-07-19,29.33
2011-07-20,29.24
