Date,Close
2007-01-03,43.86
2007-01-04,43.86
2007-01-05,43.48
2007-01-08,43.91
2007-01-09,43.92
2007-01-10,43.59
2007-01-11,43.79
2007-01-12,44.05
2007-01-16,44.23
2007-01-17,44.51
2007-01-18,44.56
2007-01-19,44.41
2007-01-22,44.13
2007-01-23,44.48
2007-01-24,44.56
2007-01-25,44.01
2007-01-26,43.84
2007-01-29,44.08
2007-01-30,44.15
2007-01-31,44.97
2007-02-01,45.53
2007-02-02,45.2
2007-02-05,45.54
2007-02-06,45.12
2007-02-07,44.78
2007-02-08,44.7
2007-02-09,44.31
2007-02-12,44.4
2007-02-13,44.63
2007-02-14,45.8
2007-02-15,45.55
2007-02-16,45.32
2007-02-20,45.49
2007-02-21,45.46
2007-02-22,45.28
2007-02-23,45.31
2007-02-26,45.1
2007-02-27,43.53
2007-02-28,43.05
2007-03-01,42.97
2007-03-02,42.54
2007-03-05,42.11
2007-03-06,42.62
2007-03-07,42.57
2007-03-08,42.95
2007-03-09,43.5
2007-03-12,43.48
2007-03-13,42.21
2007-03-14,42.59
2007-03-15,42.39
2007-03-16,42.23
2007-03-19,42.92
2007-03-20,43.06
2007-03-21,44.15
2007-03-22,43.85
2007-03-23,43.9
2007-03-26,43.47
2007-03-27,42.91
2007-03-28,42.66
2007-03-29,42.9
2007-03-30,43.09
2007-04-02,42.71
2007-04-03,42.78
2007-04-04,42.71
2007-04-05,42.81
2007-04-09,42.72
2007-04-10,42.62
2007-04-11,41.85
2007-04-12,42.6
2007-04-13,43.22
2007-04-16,43.79
2007-04-17,44.37
2007-04-18,44.49
2007-04-19,44.45
2007-04-20,44.96
2007-04-23,45.0
2007-04-24,45.09
2007-04-25,45.45
2007-04-26,47.47
2007-04-27,47.88
2007-04-30,46.99
2007-05-01,46.09
2007-05-02,46.45
2007-05-03,46.67
2007-05-04,46.86
2007-05-07,46.75
2007-05-08,46.69
2007-05-09,46.59
2007-05-10,45.74
2007-05-11,46.15
2007-05-14,45.84
2007-05-15,45.77
2007-05-16,46.12
2007-05-17,45.83
2007-05-18,45.92
2007-05-21,46.17
2007-05-22,46.0
2007-05-23,47.16
2007-05-24,47.02
2007-05-25,47.27
2007-05-29,47.33
2007-05-30,47.95
2007-05-31,48.45
2007-06-01,48.8
2007-06-04,48.35
2007-06-05,48.36
2007-06-06,47.97
2007-06-07,47.04
2007-06-08,47.69
2007-06-11,47.9
2007-06-12,47.13
2007-06-13,48.21
2007-06-14,48.42
2007-06-15,48.7
2007-06-18,49.0
2007-06-19,49.11
2007-06-20,48.05
2007-06-21,48.1
2007-06-22,47.74
2007-06-25,47.61
2007-06-26,47.64
2007-06-27,47.28
2007-06-28,47.33
2007-06-29,46.8
2007-07-02,47.47
2007-07-03,47.81
2007-07-05,47.67
2007-07-06,48.07
2007-07-09,48.52
2007-07-10,47.59
2007-07-11,48.35
2007-07-12,49.41
2007-07-13,49.81
2007-07-16,50.22
2007-07-17,50.49
2007-07-18,50.07
2007-07-19,50.7
2007-07-20,49.94
2007-07-23,50.23
2007-07-24,49.17
2007-07-25,49.11
2007-07-26,48.25
2007-07-27,47.17
2007-07-30,47.88
2007-07-31,47.07
2007-08-01,47.88
2007-08-02,47.64
2007-08-03,46.57
2007-08-06,48.11
2007-08-07,48.42
2007-08-08,48.57
2007-08-09,45.82
2007-08-10,47.09
2007-08-13,48.11
2007-08-14,46.99
2007-08-15,45.88
2007-08-16,45.42
2007-08-17,46.31
2007-08-20,47.13
2007-08-21,45.98
2007-08-22,46.96
2007-08-23,46.23
2007-08-24,47.78
2007-08-27,47.44
2007-08-28,46.9
2007-08-29,48.25
2007-08-30,47.96
2007-08-31,49.23
2007-09-04,49.57
2007-09-05,48.84
2007-09-06,48.65
2007-09-07,47.38
2007-09-10,47.65
2007-09-11,47.9
2007-09-12,47.9
2007-09-13,48.11
2007-09-14,48.66
2007-09-17,48.17
2007-09-18,50.19
2007-09-19,50.97
2007-09-20,50.36
2007-09-21,50.2
2007-09-24,50.25
2007-09-25,51.02
2007-09-26,51.57
2007-09-27,53.37
2007-09-28,53.22
2007-10-01,53.93
2007-10-02,53.42
2007-10-03,52.94
2007-10-04,53.37
2007-10-05,54.27
2007-10-08,54.24
2007-10-09,54.74
2007-10-10,54.57
2007-10-11,53.86
2007-10-12,53.09
2007-10-15,52.98
2007-10-16,52.66
2007-10-17,52.94
2007-10-18,53.61
2007-10-19,50.5
2007-10-22,50.97
2007-10-23,51.2
2007-10-24,50.99
2007-10-25,51.07
2007-10-26,51.4
2007-10-29,51.53
2007-10-30,50.89
2007-10-31,52.27
2007-11-01,51.34
2007-11-02,51.83
2007-11-05,51.53
2007-11-06,54.28
2007-11-07,54.98
2007-11-08,55.38
2007-11-09,54.79
2007-11-12,54.18
2007-11-13,55.6
2007-11-14,55.58
2007-11-15,55.03
2007-11-16,54.97
2007-11-19,53.76
2007-11-20,54.5
2007-11-21,53.38
2007-11-23,54.68
2007-11-26,53.73
2007-11-27,54.19
2007-11-28,56.49
2007-11-29,56.49
2007-11-30,57.02
2007-12-03,57.43
2007-12-04,57.93
2007-12-05,57.64
2007-12-06,58.02
2007-12-07,58.32
2007-12-10,58.29
2007-12-11,56.25
2007-12-12,56.2
2007-12-13,56.96
2007-12-14,56.21
2007-12-17,54.48
2007-12-18,55.39
2007-12-19,55.2
2007-12-20,55.4
2007-12-21,55.83
2007-12-24,57.45
2007-12-26,57.89
2007-12-27,56.92
2007-12-28,57.03
2007-12-31,56.66
2008-01-02,55.17
2008-01-03,55.83
2008-01-04,53.85
2008-01-07,53.75
2008-01-08,53.21
2008-01-09,53.09
2008-01-10,52.94
2008-01-11,51.39
2008-01-14,51.58
2008-01-15,49.94
2008-01-16,49.08
2008-01-17,47.88
2008-01-18,49.19
2008-01-22,50.2
2008-01-23,50.53
2008-01-24,51.23
2008-01-25,51.52
2008-01-28,51.61
2008-01-29,51.77
2008-01-30,51.15
2008-01-31,50.78
2008-02-01,52.22
2008-02-04,52.99
2008-02-05,50.69
2008-02-06,49.9
2008-02-07,50.21
2008-02-08,50.84
2008-02-11,51.37
2008-02-12,51.49
2008-02-13,53.03
2008-02-14,52.46
2008-02-15,52.26
2008-02-19,52.52
2008-02-20,52.67
2008-02-21,51.71
2008-02-22,51.81
2008-02-25,52.17
2008-02-26,53.41
2008-02-27,53.33
2008-02-28,52.89
2008-02-29,50.96
2008-03-03,52.02
2008-03-04,51.08
2008-03-05,51.48
2008-03-06,50.69
2008-03-07,49.46
2008-03-10,48.29
2008-03-11,50.22
2008-03-12,50.16
2008-03-13,49.86
2008-03-14,48.64
2008-03-17,48.66
2008-03-18,49.75
2008-03-19,48.52
2008-03-20,49.07
2008-03-24,50.74
2008-03-25,51.9
2008-03-26,51.55
2008-03-27,51.17
2008-03-28,51.18
2008-03-31,51.46
2008-04-01,53.47
2008-04-02,53.62
2008-04-03,53.41
2008-04-04,53.83
2008-04-07,53.39
2008-04-08,52.1
2008-04-09,51.83
2008-04-10,51.56
2008-04-11,50.19
2008-04-14,50.36
2008-04-15,51.33
2008-04-16,53.24
2008-04-17,52.39
2008-04-18,53.2
2008-04-21,52.86
2008-04-22,52.85
2008-04-23,53.26
2008-04-24,53.6
2008-04-25,53.74
2008-04-28,53.1
2008-04-29,53.11
2008-04-30,52.26
2008-05-01,53.27
2008-05-02,53.77
2008-05-05,53.42
2008-05-06,56.06
2008-05-07,54.85
2008-05-08,54.67
2008-05-09,54.18
2008-05-12,56.2
2008-05-13,56.37
2008-05-14,56.73
2008-05-15,57.16
2008-05-16,57.41
2008-05-19,57.7
2008-05-20,57.24
2008-05-21,56.94
2008-05-22,56.66
2008-05-23,56.08
2008-05-27,56.77
2008-05-28,57.93
2008-05-29,57.52
2008-05-30,58.18
2008-06-02,57.51
2008-06-03,57.15
2008-06-04,57.19
2008-06-05,58.2
2008-06-06,55.93
2008-06-09,56.26
2008-06-10,56.23
2008-06-11,54.66
2008-06-12,54.08
2008-06-13,55.92
2008-06-16,56.03
2008-06-17,55.3
2008-06-18,54.09
2008-06-19,54.51
2008-06-20,53.91
2008-06-23,53.63
2008-06-24,50.97
2008-06-25,51.08
2008-06-26,48.93
2008-06-27,48.17
2008-06-30,49.45
2008-07-01,49.96
2008-07-02,48.14
2008-07-03,48.73
2008-07-07,49.01
2008-07-08,49.46
2008-07-09,49.07
2008-07-10,49.78
2008-07-11,49.34
2008-07-14,49.85
2008-07-15,48.42
2008-07-16,48.92
2008-07-17,50.61
2008-07-18,50.5
2008-07-21,50.6
2008-07-22,50.56
2008-07-23,50.2
2008-07-24,49.42
2008-07-25,49.83
2008-07-28,48.96
2008-07-29,50.2
2008-07-30,50.94
2008-07-31,48.7
2008-08-01,48.41
2008-08-04,47.83
2008-08-05,47.64
2008-08-06,49.0
2008-08-07,48.44
2008-08-08,49.03
2008-08-11,49.43
2008-08-12,49.15
2008-08-13,49.16
2008-08-14,48.81
2008-08-15,49.43
2008-08-18,48.68
2008-08-19,47.35
2008-08-20,47.13
2008-08-21,47.36
2008-08-22,48.4
2008-08-25,47.15
2008-08-26,46.1
2008-08-27,45.99
2008-08-28,47.56
2008-08-29,46.8
2008-09-02,46.82
2008-09-03,46.76
2008-09-04,44.46
2008-09-05,44.22
2008-09-08,44.63
2008-09-09,41.94
2008-09-10,43.61
2008-09-11,43.97
2008-09-12,44.2
2008-09-15,42.74
2008-09-16,42.61
2008-09-17,40.76
2008-09-18,43.09
2008-09-19,43.84
2008-09-22,42.51
2008-09-23,40.49
2008-09-24,40.34
2008-09-25,41.24
2008-09-26,41.32
2008-09-29,38.46
2008-09-30,40.79
2008-10-01,39.19
2008-10-02,37.63
2008-10-03,38.2
2008-10-06,37.44
2008-10-07,35.96
2008-10-08,36.15
2008-10-09,34.0
2008-10-10,33.38
2008-10-13,38.52
2008-10-14,37.1
2008-10-15,32.87
2008-10-16,35.43
2008-10-17,34.04
2008-10-20,35.55
2008-10-21,34.45
2008-10-22,32.58
2008-10-23,32.61
2008-10-24,30.63
2008-10-27,30.08
2008-10-28,32.8
2008-10-29,32.83
2008-10-30,32.53
2008-10-31,32.73
2008-11-03,32.56
2008-11-04,35.86
2008-11-05,34.18
2008-11-06,31.42
2008-11-07,32.18
2008-11-10,33.64
2008-11-11,31.79
2008-11-12,31.26
2008-11-13,35.91
2008-11-14,33.4
2008-11-17,31.75
2008-11-18,32.74
2008-11-19,31.63
2008-11-20,29.98
2008-11-21,32.18
2008-11-24,33.15
2008-11-25,34.51
2008-11-26,34.75
2008-11-28,35.89
2008-12-01,30.5
2008-12-02,32.05
2008-12-03,33.69
2008-12-04,31.55
2008-12-05,31.29
2008-12-08,33.25
2008-12-09,32.34
2008-12-10,33.32
2008-12-11,31.95
2008-12-12,32.36
2008-12-15,31.7
2008-12-16,34.75
2008-12-17,36.2
2008-12-18,34.99
2008-12-19,34.02
2008-12-22,34.47
2008-12-23,33.37
2008-12-24,33.76
2008-12-26,34.4
2008-12-29,34.29
2008-12-30,35.91
2008-12-31,36.61
2009-01-02,37.95
2009-01-05,37.31
2009-01-06,39.1
2009-01-07,36.76
2009-01-08,36.99
2009-01-09,35.7
2009-01-12,34.71
2009-01-13,34.34
2009-01-14,33.13
2009-01-15,33.62
2009-01-16,33.65
2009-01-20,32.25
2009-01-21,33.8
2009-01-22,32.95
2009-01-23,32.79
2009-01-26,32.81
