Date,Close
2007-01-03,5.29
2007-01-04,5.35
2007-01-05,5.32
2007-01-08,5.28
2007-01-09,5.4
2007-01-10,5.43
2007-01-11,5.54
2007-01-12,5.81
2007-01-16,5.88
2007-01-17,5.88
2007-01-18,5.77
2007-01-19,5.86
2007-01-22,5.73
2007-01-23,5.79
2007-01-24,5.76
2007-01-25,5.66
2007-01-26,5.74
2007-01-29,6.3
2007-01-30,6.15
2007-01-31,6.1
2007-02-01,6.36
2007-02-02,6.31
2007-02-05,6.33
2007-02-06,6.3
2007-02-07,6.42
2007-02-08,6.48
2007-02-09,6.57
2007-02-12,6.67
2007-02-13,6.79
2007-02-14,6.86
2007-02-15,6.92
2007-02-16,6.87
2007-02-20,7.44
2007-02-21,7.69
2007-02-22,7.75
2007-02-23,7.92
2007-02-26,7.91
2007-02-27,7.45
2007-02-28,7.73
2007-03-01,7.6
2007-03-02,7.31
2007-03-05,7.44
2007-03-06,7.74
2007-03-07,7.79
2007-03-08,8.11
2007-03-09,8.16
2007-03-12,8.24
2007-03-13,8.13
2007-03-14,8.14
2007-03-15,8.1
2007-03-16,8.05
2007-03-19,8.34
2007-03-20,8.46
2007-03-21,8.64
2007-03-22,8.59
2007-03-23,8.36
2007-03-26,8.2
2007-03-27,7.69
2007-03-28,7.54
2007-03-29,7.76
2007-03-30,7.71
2007-04-02,7.8
2007-04-03,7.9
2007-04-04,8.03
2007-04-05,8.22
2007-04-09,8.26
2007-04-10,8.13
2007-04-11,8.34
2007-04-12,8.65
2007-04-13,8.86
2007-04-16,8.85
2007-04-17,8.8
2007-04-18,8.91
2007-04-19,8.7
2007-04-20,8.8
2007-04-23,8.84
2007-04-24,8.83
2007-04-25,8.88
2007-04-26,9.14
2007-04-27,8.62
2007-04-30,7.94
2007-05-01,7.7
2007-05-02,8.0
2007-05-03,8.21
2007-05-04,8.05
2007-05-07,8.23
2007-05-08,8.12
2007-05-09,8.05
2007-05-10,7.99
2007-05-11,8.05
2007-05-14,8.16
2007-05-15,8.21
2007-05-16,8.38
2007-05-17,8.45
2007-05-18,8.42
2007-05-21,8.59
2007-05-22,8.59
2007-05-23,8.31
2007-05-24,8.18
2007-05-25,8.48
2007-05-29,8.48
2007-05-30,8.88
2007-05-31,8.95
2007-06-01,9.26
2007-06-04,9.7
2007-06-05,9.77
2007-06-06,9.5
2007-06-07,9.26
2007-06-08,9.57
2007-06-11,9.75
2007-06-12,9.92
2007-06-13,10.43
2007-06-14,10.57
2007-06-15,10.99
2007-06-18,11.15
2007-06-19,11.47
2007-06-20,11.32
2007-06-21,12.11
2007-06-22,12.01
2007-06-25,11.77
2007-06-26,11.7
2007-06-27,11.41
2007-06-28,12.02
2007-06-29,11.98
2007-07-02,12.39
2007-07-03,12.55
2007-07-05,12.5
2007-07-06,12.6
2007-07-09,12.59
2007-07-10,12.15
2007-07-11,12.3
2007-07-12,12.15
2007-07-13,13.42
2007-07-16,13.16
2007-07-17,13.21
2007-07-18,13.15
2007-07-19,13.09
2007-07-20,12.74
2007-07-23,12.52
2007-07-24,11.62
2007-07-25,11.56
2007-07-26,10.93
2007-07-27,10.74
2007-07-30,11.54
2007-07-31,11.5
2007-08-01,11.68
2007-08-02,11.63
2007-08-03,11.05
2007-08-06,10.99
2007-08-07,11.44
2007-08-08,11.26
2007-08-09,9.78
2007-08-10,10.39
2007-08-13,11.16
2007-08-14,11.48
2007-08-15,10.57
2007-08-16,10.61
2007-08-17,10.91
2007-08-20,11.35
2007-08-21,11.52
2007-08-22,12.24
2007-08-23,12.11
2007-08-24,12.63
2007-08-27,12.42
2007-08-28,11.59
2007-08-29,12.13
2007-08-30,12.09
2007-08-31,12.67
2007-09-04,13.04
2007-09-05,13.22
2007-09-06,13.09
2007-09-07,12.6
2007-09-10,12.42
2007-09-11,12.72
2007-09-12,12.24
2007-09-13,12.62
2007-09-14,12.81
2007-09-17,13.14
2007-09-18,13.73
2007-09-19,13.96
2007-09-20,13.9
2007-09-21,14.7
2007-09-24,14.04
2007-09-25,14.72
2007-09-26,14.69
2007-09-27,15.18
2007-09-28,15.18
2007-10-01,15.2
2007-10-02,14.76
2007-10-03,13.83
2007-10-04,14.56
2007-10-05,14.6
2007-10-08,14.32
2007-10-09,14.67
2007-10-10,14.76
2007-10-11,14.21
2007-10-12,15.16
2007-10-15,14.97
2007-10-16,14.99
2007-10-17,15.06
2007-10-18,15.56
2007-10-19,15.79
2007-10-22,15.32
2007-10-23,16.3
2007-10-24,16.62
2007-10-25,16.94
2007-10-26,17.09
2007-10-29,17.6
2007-10-30,17.35
2007-10-31,17.58
2007-11-01,16.65
2007-11-02,17.91
2007-11-05,17.57
2007-11-06,18.64
2007-11-07,19.2
2007-11-08,19.29
2007-11-09,18.65
2007-11-12,16.0
2007-11-13,17.38
2007-11-14,17.86
2007-11-15,16.78
2007-11-16,16.98
2007-11-19,15.64
2007-11-20,16.64
2007-11-21,15.98
2007-11-23,16.45
2007-11-26,16.4
2007-11-27,17.03
2007-11-28,17.86
2007-11-29,17.64
2007-11-30,18.2
2007-12-03,19.03
2007-12-04,18.59
2007-12-05,19.12
2007-12-06,19.46
2007-12-07,18.94
2007-12-10,19.15
2007-12-11,18.15
2007-12-12,18.49
2007-12-13,19.68
2007-12-14,19.4
2007-12-17,19.31
2007-12-18,19.25
2007-12-19,19.55
2007-12-20,21.55
2007-12-21,22.2
2007-12-24,22.86
2007-12-26,23.31
2007-12-27,22.77
2007-12-28,22.4
2007-12-31,22.01
2008-01-02,22.12
2008-01-03,23.17
2008-01-04,22.25
2008-01-07,21.96
2008-01-08,21.76
2008-01-09,22.5
2008-01-10,22.14
2008-01-11,22.52
2008-01-14,23.97
2008-01-15,23.0
2008-01-16,20.87
2008-01-17,18.05
2008-01-18,18.67
2008-01-22,18.62
2008-01-23,18.56
2008-01-24,20.01
2008-01-25,20.83
2008-01-28,21.28
2008-01-29,21.15
2008-01-30,20.29
2008-01-31,21.39
2008-02-01,21.71
2008-02-04,22.22
2008-02-05,20.74
2008-02-06,21.53
2008-02-07,21.32
