Date,Close
2007-01-03,31.57
2007-01-04,31.32
2007-01-05,30.74
2007-01-08,30.8
2007-01-09,31.04
2007-01-10,30.93
2007-01-11,31.26
2007-01-12,31.58
2007-01-16,31.85
2007-01-17,32.03
2007-01-18,31.81
2007-01-19,32.18
2007-01-22,32.03
2007-01-23,32.55
2007-01-24,32.57
2007-01-25,32.27
2007-01-26,32.03
2007-01-29,32.07
2007-01-30,33.97
2007-01-31,34.6
2007-02-01,34.79
2007-02-02,34.65
2007-02-05,34.35
2007-02-06,34.46
2007-02-07,34.55
2007-02-08,34.46
2007-02-09,33.99
2007-02-12,34.18
2007-02-13,34.27
2007-02-14,34.53
2007-02-15,34.61
2007-02-16,34.73
2007-02-20,34.97
2007-02-21,34.88
2007-02-22,34.89
2007-02-23,34.99
2007-02-26,35.09
2007-02-27,34.67
2007-02-28,34.67
2007-03-01,34.19
2007-03-02,33.45
2007-03-05,32.77
2007-03-06,32.77
2007-03-07,32.77
2007-03-08,33.04
2007-03-09,33.39
2007-03-12,33.65
2007-03-13,32.94
2007-03-14,32.75
2007-03-15,32.58
2007-03-16,32.53
2007-03-19,33.01
2007-03-20,33.25
2007-03-21,33.7
2007-03-22,33.85
2007-03-23,34.07
2007-03-26,33.85
2007-03-27,33.5
2007-03-28,33.43
2007-03-29,33.67
2007-03-30,33.92
2007-04-02,33.89
2007-04-03,34.03
2007-04-04,34.27
2007-04-05,34.57
2007-04-09,34.53
2007-04-10,33.95
2007-04-11,33.65
2007-04-12,33.61
2007-04-13,33.68
2007-04-16,34.22
2007-04-17,34.34
2007-04-18,34.23
2007-04-19,34.51
2007-04-20,34.99
2007-04-23,34.83
2007-04-24,34.78
2007-04-25,35.05
2007-04-26,35.02
2007-04-27,35.25
2007-04-30,34.98
2007-05-01,34.93
2007-05-02,35.56
2007-05-03,35.68
2007-05-04,35.66
2007-05-07,35.91
2007-05-08,35.9
2007-05-09,36.23
2007-05-10,35.97
2007-05-11,36.15
2007-05-14,36.05
2007-05-15,35.89
2007-05-16,36.08
2007-05-17,36.17
2007-05-18,36.39
2007-05-21,36.32
2007-05-22,36.56
2007-05-23,36.14
2007-05-24,35.63
2007-05-25,35.87
2007-05-29,37.29
2007-05-30,37.31
2007-05-31,37.7
2007-06-01,37.93
2007-06-04,37.91
2007-06-05,37.74
2007-06-06,37.07
2007-06-07,36.45
2007-06-08,37.05
2007-06-11,37.43
2007-06-12,36.83
2007-06-13,37.22
2007-06-14,37.58
2007-06-15,37.61
2007-06-18,37.7
2007-06-19,37.48
2007-06-20,37.27
2007-06-21,37.01
2007-06-22,36.98
2007-06-25,36.45
2007-06-26,36.83
2007-06-27,37.45
2007-06-28,37.67
2007-06-29,38.54
2007-07-02,38.85
2007-07-03,39.09
2007-07-05,39.01
2007-07-06,39.08
2007-07-09,39.48
2007-07-10,38.54
2007-07-11,39.01
2007-07-12,39.61
