Date,Close
2007-01-03,104.6
2007-01-04,105.36
2007-01-05,105.85
2007-01-08,106.98
2007-01-09,107.6
2007-01-10,110.67
2007-01-11,111.33
2007-01-12,114.8
2007-01-16,113.95
2007-01-17,116.4
2007-01-18,115.5
2007-01-19,115.47
2007-01-22,114.0
2007-01-23,116.87
2007-01-24,118.31
2007-01-25,115.8
2007-01-26,117.77
2007-01-29,115.17
2007-01-30,113.65
2007-01-31,112.66
2007-02-01,115.56
2007-02-02,115.78
2007-02-05,115.52
2007-02-06,115.82
2007-02-07,117.47
2007-02-08,116.84
2007-02-09,114.65
2007-02-12,112.8
2007-02-13,114.4
2007-02-14,114.6
2007-02-15,114.52
2007-02-16,114.95
2007-02-20,115.4
2007-02-21,113.45
2007-02-22,110.0
2007-02-23,108.97
2007-02-26,107.32
2007-02-27,102.2
2007-02-28,107.83
2007-03-01,109.05
2007-03-02,108.05
2007-03-05,110.88
2007-03-06,112.91
2007-03-07,112.21
2007-03-08,113.54
2007-03-09,113.59
2007-03-12,113.5
2007-03-13,110.09
2007-03-14,112.79
2007-03-15,106.58
2007-03-16,105.4
2007-03-19,106.05
2007-03-20,106.49
2007-03-21,108.1
2007-03-22,108.83
2007-03-23,108.17
2007-03-26,107.64
2007-03-27,107.48
2007-03-28,105.85
2007-03-29,106.22
2007-03-30,106.49
2007-04-02,108.78
2007-04-03,110.18
2007-04-04,111.42
2007-04-05,110.7
2007-04-09,110.1
2007-04-10,110.1
2007-04-11,110.1
2007-04-12,110.67
2007-04-13,110.3
2007-04-16,111.75
2007-04-17,111.64
2007-04-18,111.72
2007-04-19,110.77
2007-04-20,111.18
2007-04-23,109.48
2007-04-24,106.26
2007-04-25,106.14
2007-04-26,103.75
2007-04-27,104.4
2007-04-30,103.35
2007-05-01,102.52
2007-05-02,103.06
2007-05-03,104.2
2007-05-04,102.98
2007-05-07,101.59
2007-05-08,101.75
2007-05-09,101.39
2007-05-10,99.59
2007-05-11,107.26
2007-05-14,105.9
2007-05-15,104.68
2007-05-16,104.31
2007-05-17,104.76
2007-05-18,103.98
2007-05-21,103.0
2007-05-22,104.43
2007-05-23,103.88
2007-05-24,102.45
2007-05-25,102.7
2007-05-29,105.2
2007-05-30,105.57
2007-05-31,106.2
2007-06-01,107.4
2007-06-04,107.05
2007-06-05,107.85
2007-06-06,108.48
2007-06-07,107.89
2007-06-08,109.93
2007-06-11,111.41
2007-06-12,109.7
2007-06-13,110.25
2007-06-14,109.5
2007-06-15,110.54
2007-06-18,109.2
2007-06-19,109.26
2007-06-20,108.78
2007-06-21,109.85
2007-06-22,107.99
2007-06-25,106.68
2007-06-26,106.18
2007-06-27,108.43
2007-06-28,108.1
2007-06-29,106.87
2007-07-02,106.5
2007-07-03,107.87
2007-07-05,111.14
2007-07-06,114.96
2007-07-09,114.12
2007-07-10,112.16
2007-07-11,116.01
2007-07-12,117.56
2007-07-13,116.9
2007-07-16,117.26
2007-07-17,116.75
2007-07-18,115.53
2007-07-19,114.4
2007-07-20,112.4
2007-07-23,111.92
2007-07-24,109.8
2007-07-25,109.5
2007-07-26,107.5
2007-07-27,111.3
2007-07-30,114.31
2007-07-31,110.5
2007-08-01,112.27
2007-08-02,111.2
2007-08-03,111.58
2007-08-06,114.84
2007-08-07,115.8
2007-08-08,121.0
2007-08-09,118.75
2007-08-10,118.85
2007-08-13,116.21
2007-08-14,112.46
2007-08-15,107.98
2007-08-16,105.9
2007-08-17,108.77
2007-08-20,107.52
2007-08-21,110.8
2007-08-22,109.32
2007-08-23,111.01
2007-08-24,112.07
2007-08-27,111.72
2007-08-28,110.84
2007-08-29,112.02
2007-08-30,110.45
2007-08-31,110.96
2007-09-04,112.96
2007-09-05,112.9
2007-09-06,111.41
2007-09-07,108.93
2007-09-10,107.93
2007-09-11,109.63
2007-09-12,108.64
2007-09-13,110.15
2007-09-14,109.72
2007-09-17,108.02
2007-09-18,110.5
2007-09-19,110.38
2007-09-20,108.45
2007-09-21,108.85
2007-09-24,108.02
2007-09-25,110.48
2007-09-26,116.22
2007-09-27,117.7
2007-09-28,117.47
2007-10-01,121.66
2007-10-02,120.59
2007-10-03,122.11
2007-10-04,120.97
2007-10-05,125.83
2007-10-08,125.0
2007-10-09,126.16
2007-10-10,125.2
2007-10-11,124.5
2007-10-12,125.9
2007-10-15,124.54
2007-10-16,124.05
2007-10-17,124.27
2007-10-18,124.59
2007-10-19,122.73
2007-10-22,123.74
2007-10-23,126.92
2007-10-24,130.0
2007-10-25,134.43
2007-10-26,132.6
2007-10-29,132.4
2007-10-30,131.22
2007-10-31,133.25
2007-11-01,129.79
2007-11-02,129.95
2007-11-05,130.55
2007-11-06,133.82
2007-11-07,132.0
2007-11-08,132.46
2007-11-09,129.34
2007-11-12,126.56
2007-11-13,129.5
2007-11-14,130.29
2007-11-15,129.6
2007-11-16,130.55
2007-11-19,130.2
2007-11-20,129.78
2007-11-21,126.56
2007-11-23,127.75
2007-11-26,124.93
2007-11-27,124.6
2007-11-28,130.68
2007-11-29,131.8
2007-11-30,131.72
2007-12-03,132.16
2007-12-04,134.05
2007-12-05,139.45
2007-12-06,139.96
2007-12-07,141.4
2007-12-10,140.5
2007-12-11,136.23
2007-12-12,137.63
2007-12-13,140.2
2007-12-14,139.81
2007-12-17,138.3
2007-12-18,138.4
2007-12-19,138.7
2007-12-20,140.2
2007-12-21,142.15
2007-12-24,138.8
2007-12-26,138.0
2007-12-27,135.6
2007-12-28,136.5
2007-12-31,137.2
2008-01-02,134.8
2008-01-03,130.07
2008-01-04,124.3
2008-01-07,122.81
2008-01-08,119.6
2008-01-09,120.07
2008-01-10,122.34
2008-01-11,123.53
2008-01-14,124.67
2008-01-15,119.35
2008-01-16,115.35
2008-01-17,108.95
2008-01-18,111.68
2008-01-22,116.2
2008-01-23,122.0
2008-01-24,127.03
2008-01-25,125.8
2008-01-28,125.0
2008-01-29,123.4
2008-01-30,119.65
2008-01-31,123.48
2008-02-01,122.01
2008-02-04,123.8
2008-02-05,117.76
2008-02-06,97.05
2008-02-07,105.6
2008-02-08,103.4
2008-02-11,104.3
2008-02-12,106.05
2008-02-13,107.0
2008-02-14,106.19
2008-02-15,105.39
2008-02-19,104.0
2008-02-20,104.3
2008-02-21,103.29
2008-02-22,105.02
2008-02-25,106.2
2008-02-26,105.86
2008-02-27,105.34
2008-02-28,103.46
2008-02-29,102.66
2008-03-03,103.41
2008-03-04,100.6
2008-03-05,103.69
2008-03-06,101.09
2008-03-07,98.28
2008-03-10,92.25
2008-03-11,100.9
2008-03-12,99.68
2008-03-13,101.37
2008-03-14,97.21
2008-03-17,89.84
2008-03-18,94.6
2008-03-19,89.98
2008-03-20,94.4
2008-03-24,97.6
2008-03-25,100.64
2008-03-26,97.79
2008-03-27,97.88
2008-03-28,95.86
2008-03-31,93.82
2008-04-01,100.0
2008-04-02,101.62
2008-04-03,102.78
2008-04-04,102.12
2008-04-07,101.8
2008-04-08,102.14
2008-04-09,99.82
2008-04-10,99.92
2008-04-11,97.78
2008-04-14,95.4
2008-04-15,96.9
2008-04-16,99.38
2008-04-17,99.68
2008-04-18,100.75
2008-04-21,104.7
2008-04-22,96.7
2008-04-23,97.52
2008-04-24,97.0
2008-04-25,96.18
2008-04-28,94.68
2008-04-29,95.0
2008-04-30,91.49
2008-05-01,95.96
2008-05-02,97.48
2008-05-05,97.87
2008-05-06,97.0
2008-05-07,93.74
2008-05-08,93.06
2008-05-09,92.33
2008-05-12,93.02
2008-05-13,91.53
2008-05-14,95.0
2008-05-15,94.85
2008-05-16,95.6
2008-05-19,96.81
2008-05-20,96.9
2008-05-21,92.8
2008-05-22,92.84
2008-05-23,91.34
2008-05-27,90.83
2008-05-28,87.44
2008-05-29,87.46
2008-05-30,86.06
2008-06-02,82.42
2008-06-03,80.06
2008-06-04,75.6
2008-06-05,80.51
2008-06-06,77.52
2008-06-09,77.87
2008-06-10,78.05
2008-06-11,77.2
2008-06-12,79.32
2008-06-13,82.98
2008-06-16,83.88
2008-06-17,88.36
2008-06-18,88.33
2008-06-19,88.21
2008-06-20,85.85
2008-06-23,87.39
2008-06-24,86.75
2008-06-25,85.51
2008-06-26,81.39
2008-06-27,77.9
2008-06-30,76.64
2008-07-01,71.88
2008-07-02,70.22
2008-07-03,69.17
2008-07-07,66.86
2008-07-08,68.5
2008-07-09,64.15
2008-07-10,61.94
2008-07-11,61.3
2008-07-14,59.17
2008-07-15,61.71
2008-07-16,66.2
2008-07-17,66.96
2008-07-18,66.53
2008-07-21,65.11
2008-07-22,73.25
2008-07-23,78.12
2008-07-24,73.54
2008-07-25,73.77
2008-07-28,70.21
2008-07-29,74.84
2008-07-30,74.66
2008-07-31,72.03
2008-08-01,66.59
2008-08-04,64.45
2008-08-05,67.7
2008-08-06,68.55
2008-08-07,65.7
2008-08-08,68.43
2008-08-11,70.04
2008-08-12,67.53
2008-08-13,67.7
2008-08-14,68.78
2008-08-15,71.53
2008-08-18,67.33
2008-08-19,67.31
2008-08-20,68.4
2008-08-21,68.42
2008-08-22,71.44
2008-08-25,68.13
2008-08-26,64.49
