Date,Close
2007-01-03,43.3
2007-01-04,43.49
2007-01-05,43.05
2007-01-08,43.31
2007-01-09,43.44
2007-01-10,43.2
2007-01-11,44.05
2007-01-12,44.6
2007-01-16,44.41
2007-01-17,44.18
2007-01-18,44.07
2007-01-19,44.53
2007-01-22,43.67
2007-01-23,43.5
2007-01-24,43.82
2007-01-25,42.89
2007-01-26,42.94
2007-01-29,43.07
2007-01-30,43.76
2007-01-31,53.2
2007-02-01,52.6
2007-02-02,52.89
2007-02-05,52.15
2007-02-06,51.98
2007-02-07,52.85
2007-02-08,52.5
2007-02-09,51.79
2007-02-12,51.42
2007-02-13,51.67
2007-02-14,53.12
2007-02-15,52.53
2007-02-16,52.71
2007-02-20,54.03
2007-02-21,54.38
2007-02-22,53.99
2007-02-23,53.91
2007-02-26,52.4
2007-02-27,51.65
2007-02-28,50.96
2007-03-01,50.97
2007-03-02,49.97
2007-03-05,49.97
2007-03-06,50.46
2007-03-07,50.57
2007-03-08,51.09
2007-03-09,48.62
2007-03-12,48.44
2007-03-13,46.74
2007-03-14,47.11
2007-03-15,47.54
2007-03-16,47.48
2007-03-19,47.6
2007-03-20,47.7
2007-03-21,49.15
2007-03-22,48.58
2007-03-23,49.37
2007-03-26,48.96
2007-03-27,48.37
2007-03-28,47.66
2007-03-29,47.58
2007-03-30,48.05
2007-04-02,47.5
2007-04-03,49.12
2007-04-04,49.0
2007-04-05,48.84
2007-04-09,48.75
2007-04-10,48.69
2007-04-11,47.85
2007-04-12,49.1
2007-04-13,49.83
2007-04-16,51.5
2007-04-17,50.82
2007-04-18,51.11
2007-04-19,51.31
2007-04-20,51.85
2007-04-23,51.76
2007-04-24,51.15
2007-04-25,56.76
2007-04-26,55.52
2007-04-27,55.21
2007-04-30,53.46
2007-05-01,53.9
2007-05-02,55.26
2007-05-03,55.57
2007-05-04,55.31
2007-05-07,55.75
2007-05-08,56.31
2007-05-09,55.76
2007-05-10,53.63
2007-05-11,53.6
2007-05-14,53.13
2007-05-15,52.73
2007-05-16,53.1
2007-05-17,52.13
2007-05-18,52.36
2007-05-21,52.46
2007-05-22,52.09
2007-05-23,52.15
2007-05-24,51.0
2007-05-25,51.09
2007-05-29,51.63
2007-05-30,52.42
2007-05-31,54.18
2007-06-01,54.28
2007-06-04,53.65
2007-06-05,52.64
2007-06-06,51.73
2007-06-07,51.3
2007-06-08,52.4
2007-06-11,52.67
2007-06-12,51.5
2007-06-13,53.02
2007-06-14,54.08
2007-06-15,54.76
2007-06-18,53.33
2007-06-19,53.56
2007-06-20,53.04
2007-06-21,53.99
2007-06-22,53.32
2007-06-25,53.09
2007-06-26,53.1
2007-06-27,53.26
2007-06-28,53.16
2007-06-29,52.52
2007-07-02,52.63
2007-07-03,53.25
2007-07-05,52.0
2007-07-06,52.0
2007-07-09,51.87
2007-07-10,51.38
2007-07-11,52.05
2007-07-12,52.25
2007-07-13,52.28
2007-07-16,53.27
2007-07-17,53.55
2007-07-18,53.72
2007-07-19,54.53
2007-07-20,54.02
2007-07-23,53.86
2007-07-24,52.51
2007-07-25,50.03
2007-07-26,49.7
2007-07-27,49.29
2007-07-30,50.2
2007-07-31,48.65
2007-08-01,49.16
2007-08-02,49.54
2007-08-03,47.04
2007-08-06,49.14
2007-08-07,49.5
2007-08-08,51.42
2007-08-09,51.6
2007-08-10,49.72
2007-08-13,49.13
2007-08-14,47.37
2007-08-15,46.65
2007-08-16,47.09
2007-08-17,48.27
2007-08-20,48.21
2007-08-21,47.56
2007-08-22,49.18
2007-08-23,48.8
2007-08-24,49.59
2007-08-27,48.8
2007-08-28,47.59
2007-08-29,48.77
2007-08-30,48.36
2007-08-31,49.04
2007-09-04,50.1
2007-09-05,49.35
2007-09-06,50.13
2007-09-07,48.15
2007-09-10,48.7
2007-09-11,50.53
2007-09-12,50.2
2007-09-13,50.61
2007-09-14,51.75
2007-09-17,50.76
