Date,Close
2007-01-03,14.03
2007-01-04,13.79
2007-01-05,13.58
2007-01-08,13.74
2007-01-09,13.67
2007-01-10,14.07
2007-01-11,13.88
2007-01-12,14.23
2007-01-16,13.92
2007-01-17,13.68
2007-01-18,13.25
2007-01-19,13.27
2007-01-22,13.07
2007-01-23,12.93
2007-01-24,13.23
2007-01-25,13.09
2007-01-26,13.2
2007-01-29,13.03
2007-01-30,12.99
2007-01-31,12.95
2007-02-01,12.85
2007-02-02,13.16
2007-02-05,13.12
2007-02-06,13.02
2007-02-07,12.97
2007-02-08,12.9
2007-02-09,12.56
2007-02-12,12.27
2007-02-13,12.21
2007-02-14,12.56
2007-02-15,12.51
2007-02-16,12.32
2007-02-20,12.1
2007-02-21,11.97
2007-02-22,12.16
2007-02-23,12.38
2007-02-26,12.34
2007-02-27,11.9
2007-02-28,11.86
2007-03-01,11.86
2007-03-02,11.83
2007-03-05,11.67
2007-03-06,11.71
2007-03-07,11.44
2007-03-08,11.33
2007-03-09,11.42
2007-03-12,11.4
2007-03-13,11.26
2007-03-14,11.59
2007-03-15,11.56
2007-03-16,11.44
2007-03-19,11.27
2007-03-20,11.27
2007-03-21,11.6
2007-03-22,11.62
2007-03-23,11.59
2007-03-26,11.61
2007-03-27,12.01
2007-03-28,12.01
2007-03-29,11.84
2007-03-30,12.08
2007-04-02,12.13
2007-04-03,12.23
2007-04-04,12.07
2007-04-05,11.51
2007-04-09,11.18
2007-04-10,11.22
2007-04-11,11.3
2007-04-12,11.45
2007-04-13,11.26
2007-04-16,11.07
2007-04-17,10.95
2007-04-18,11.1
2007-04-19,11.13
2007-04-20,11.19
2007-04-23,11.21
2007-04-24,11.59
2007-04-25,11.77
2007-04-26,11.97
2007-04-27,11.69
2007-04-30,11.47
2007-05-01,11.35
2007-05-02,11.45
2007-05-03,11.39
2007-05-04,11.91
2007-05-07,11.96
2007-05-08,11.86
2007-05-09,12.36
2007-05-10,12.13
2007-05-11,12.32
2007-05-14,12.29
2007-05-15,12.07
2007-05-16,12.14
2007-05-17,11.5
2007-05-18,11.47
2007-05-21,11.45
2007-05-22,11.38
2007-05-23,11.53
2007-05-24,11.81
2007-05-25,11.97
2007-05-29,11.96
2007-05-30,11.9
2007-05-31,12.18
2007-06-01,12.6
2007-06-04,12.57
2007-06-05,12.45
2007-06-06,12.24
2007-06-07,11.95
2007-06-08,12.35
2007-06-11,11.99
2007-06-12,11.96
2007-06-13,11.94
2007-06-14,12.23
2007-06-15,12.58
2007-06-18,12.55
2007-06-19,12.44
2007-06-20,12.72
2007-06-21,13.24
2007-06-22,12.83
2007-06-25,12.65
2007-06-26,12.45
2007-06-27,12.66
2007-06-28,12.41
2007-06-29,12.53
2007-07-02,12.48
2007-07-03,12.69
2007-07-05,12.8
2007-07-06,13.45
2007-07-09,13.42
2007-07-10,13.54
2007-07-11,13.84
2007-07-12,13.74
2007-07-13,13.74
2007-07-16,13.98
2007-07-17,13.85
2007-07-18,13.66
2007-07-19,13.6
2007-07-20,13.41
2007-07-23,13.44
2007-07-24,13.05
2007-07-25,13.08
2007-07-26,12.14
