Date,Close
2007-01-03,11.7
2007-01-04,12.09
2007-01-05,12.19
2007-01-08,12.1
2007-01-09,12.15
2007-01-10,12.25
2007-01-11,12.51
2007-01-12,12.64
2007-01-16,12.62
2007-01-17,12.44
2007-01-18,12.21
2007-01-19,12.26
2007-01-22,12.03
2007-01-23,11.99
2007-01-24,12.49
2007-01-25,12.21
2007-01-26,12.41
2007-01-29,12.32
2007-01-30,12.37
2007-01-31,12.55
2007-02-01,12.06
2007-02-02,12.05
2007-02-05,11.69
2007-02-06,11.8
2007-02-07,11.76
2007-02-08,11.79
2007-02-09,11.56
2007-02-12,11.47
2007-02-13,11.49
2007-02-14,11.66
2007-02-15,11.55
2007-02-16,11.76
2007-02-20,11.81
2007-02-21,11.91
2007-02-22,11.91
2007-02-23,11.78
2007-02-26,11.63
2007-02-27,11.23
2007-02-28,11.25
2007-03-01,11.22
2007-03-02,10.98
2007-03-05,11.03
2007-03-06,11.45
2007-03-07,11.4
2007-03-08,11.38
2007-03-09,11.34
2007-03-12,11.38
2007-03-13,11.09
2007-03-14,11.21
2007-03-15,11.17
2007-03-16,11.03
2007-03-19,11.19
2007-03-20,11.14
2007-03-21,11.43
2007-03-22,11.56
2007-03-23,11.56
2007-03-26,11.64
2007-03-27,11.6
2007-03-28,11.56
2007-03-29,11.53
2007-03-30,11.47
2007-04-02,11.47
2007-04-03,11.83
2007-04-04,11.79
2007-04-05,11.8
2007-04-09,11.72
2007-04-10,11.67
2007-04-11,11.62
2007-04-12,11.7
2007-04-13,11.67
2007-04-16,11.87
2007-04-17,11.83
2007-04-18,11.91
2007-04-19,11.8
2007-04-20,12.07
2007-04-23,11.99
2007-04-24,11.95
2007-04-25,11.96
2007-04-26,12.04
2007-04-27,11.99
2007-04-30,11.8
2007-05-01,11.74
2007-05-02,11.66
2007-05-03,11.84
2007-05-04,11.79
2007-05-07,11.69
2007-05-08,11.68
2007-05-09,11.74
2007-05-10,11.55
2007-05-11,11.68
2007-05-14,11.56
2007-05-15,11.46
2007-05-16,11.83
2007-05-17,11.79
2007-05-18,11.77
2007-05-21,11.78
2007-05-22,11.91
2007-05-23,11.86
2007-05-24,11.87
2007-05-25,12.1
2007-05-29,12.19
2007-05-30,12.48
2007-05-31,12.46
2007-06-01,12.52
2007-06-04,12.69
2007-06-05,12.98
2007-06-06,12.97
2007-06-07,12.89
2007-06-08,12.9
2007-06-11,12.8
2007-06-12,12.63
2007-06-13,12.64
2007-06-14,12.58
2007-06-15,12.66
2007-06-18,12.89
2007-06-19,12.87
2007-06-20,12.76
2007-06-21,12.87
2007-06-22,13.14
2007-06-25,13.2
2007-06-26,13.27
2007-06-27,13.17
2007-06-28,13.14
2007-06-29,13.08
2007-07-02,13.27
2007-07-03,13.37
2007-07-05,13.55
2007-07-06,13.5
