Date,Close
2007-01-03,41.07
2007-01-04,40.57
2007-01-05,39.79
2007-01-08,39.49
2007-01-09,39.32
2007-01-10,39.78
2007-01-11,40.08
2007-01-12,40.11
2007-01-16,40.29
2007-01-17,40.29
2007-01-18,40.87
2007-01-19,40.55
2007-01-22,40.05
2007-01-23,40.43
2007-01-24,40.69
2007-01-25,40.09
2007-01-26,39.94
2007-01-29,39.91
2007-01-30,40.17
2007-01-31,40.74
2007-02-01,41.08
2007-02-02,40.83
2007-02-05,41.03
2007-02-06,41.27
2007-02-07,41.36
2007-02-08,41.09
2007-02-09,41.0
2007-02-12,41.44
2007-02-13,41.76
2007-02-14,41.73
2007-02-15,41.66
2007-02-16,41.44
2007-02-20,41.34
2007-02-21,41.3
2007-02-22,41.18
2007-02-23,40.96
2007-02-26,40.79
2007-02-27,39.82
2007-02-28,39.59
2007-03-01,39.45
2007-03-02,39.01
2007-03-05,38.67
2007-03-06,38.8
2007-03-07,38.71
2007-03-08,38.8
2007-03-09,38.67
2007-03-12,38.17
2007-03-13,37.35
2007-03-14,37.56
2007-03-15,37.49
2007-03-16,37.51
2007-03-19,37.72
2007-03-20,37.93
2007-03-21,38.74
2007-03-22,38.33
2007-03-23,38.22
2007-03-26,37.91
2007-03-27,37.34
2007-03-28,36.77
2007-03-29,36.82
2007-03-30,36.74
2007-04-02,36.79
2007-04-03,37.63
2007-04-04,38.11
2007-04-05,38.02
2007-04-09,38.08
2007-04-10,38.23
2007-04-11,37.97
2007-04-12,38.02
2007-04-13,37.89
2007-04-16,38.56
2007-04-17,39.44
2007-04-18,39.04
2007-04-19,38.91
2007-04-20,39.21
2007-04-23,39.21
2007-04-24,39.31
2007-04-25,39.5
2007-04-26,38.99
2007-04-27,38.47
2007-04-30,37.87
2007-05-01,38.43
2007-05-02,38.75
2007-05-03,39.06
2007-05-04,38.9
2007-05-07,38.84
2007-05-08,38.63
2007-05-09,39.18
2007-05-10,38.79
2007-05-11,38.86
2007-05-14,39.01
2007-05-15,38.3
2007-05-16,38.37
2007-05-17,38.3
2007-05-18,38.88
2007-05-21,38.63
2007-05-22,38.53
2007-05-23,38.78
2007-05-24,38.95
2007-05-25,38.38
2007-05-29,38.65
2007-05-30,38.7
2007-05-31,38.87
2007-06-01,39.21
2007-06-04,39.8
2007-06-05,38.86
2007-06-06,38.3
2007-06-07,37.66
2007-06-08,37.95
2007-06-11,37.71
2007-06-12,37.36
2007-06-13,37.73
2007-06-14,37.79
2007-06-15,37.95
2007-06-18,37.96
2007-06-19,38.27
2007-06-20,40.03
2007-06-21,39.95
2007-06-22,39.36
2007-06-25,39.18
2007-06-26,39.15
2007-06-27,39.76
2007-06-28,39.52
2007-06-29,39.35
2007-07-02,39.37
2007-07-03,39.2
2007-07-05,39.83
2007-07-06,40.3
2007-07-09,40.23
2007-07-10,40.25
2007-07-11,40.48
2007-07-12,40.94
2007-07-13,40.87
2007-07-16,40.58
2007-07-17,40.15
2007-07-18,40.04
2007-07-19,39.7
2007-07-20,39.39
2007-07-23,38.96
2007-07-24,37.95
2007-07-25,38.04
2007-07-26,37.3
2007-07-27,36.75
2007-07-30,37.81
