Date,Close
2007-01-03,37.6
2007-01-04,37.63
2007-01-05,37.31
2007-01-08,37.29
2007-01-09,37.11
2007-01-10,37.12
2007-01-11,37.14
2007-01-12,37.26
2007-01-16,37.58
2007-01-17,38.42
2007-01-18,38.17
2007-01-19,38.83
2007-01-22,36.9
2007-01-23,38.03
2007-01-24,37.96
2007-01-25,37.49
2007-01-26,37.83
2007-01-29,38.12
2007-01-30,38.48
2007-01-31,39.17
2007-02-01,39.17
2007-02-02,39.31
2007-02-05,39.41
2007-02-06,39.06
2007-02-07,39.27
2007-02-08,38.91
2007-02-09,38.72
2007-02-12,38.61
2007-02-13,39.01
2007-02-14,39.62
2007-02-15,39.96
2007-02-16,39.74
2007-02-20,39.83
2007-02-21,40.39
2007-02-22,41.67
2007-02-23,42.02
2007-02-26,41.71
2007-02-27,40.01
2007-02-28,40.5
2007-03-01,40.51
2007-03-02,39.87
2007-03-05,39.69
2007-03-06,40.44
2007-03-07,40.44
2007-03-08,40.78
2007-03-09,41.51
2007-03-12,41.28
2007-03-13,40.62
2007-03-14,41.29
2007-03-15,41.08
2007-03-16,41.26
2007-03-19,41.96
2007-03-20,41.79
2007-03-21,42.17
2007-03-22,42.49
2007-03-23,42.76
2007-03-26,42.54
2007-03-27,42.02
2007-03-28,41.92
2007-03-29,41.47
2007-03-30,41.78
2007-04-02,41.92
2007-04-03,42.38
2007-04-04,42.43
2007-04-05,42.72
2007-04-09,42.76
2007-04-10,42.47
2007-04-11,42.05
2007-04-12,42.42
2007-04-13,42.58
2007-04-16,43.75
2007-04-17,43.4
2007-04-18,43.25
2007-04-19,43.1
2007-04-20,43.53
2007-04-23,43.92
2007-04-24,44.04
2007-04-25,44.2
2007-04-26,44.31
2007-04-27,45.3
2007-04-30,44.6
2007-05-01,44.83
2007-05-02,45.53
2007-05-03,45.37
2007-05-04,45.3
2007-05-07,45.28
2007-05-08,45.48
2007-05-09,45.59
2007-05-10,45.19
2007-05-11,45.49
2007-05-14,45.83
2007-05-15,45.85
2007-05-16,45.95
2007-05-17,45.8
2007-05-18,46.2
2007-05-21,46.15
2007-05-22,45.74
