Date,Close
2007-01-03,19.23
2007-01-04,19.5
2007-01-05,19.93
2007-01-08,20.23
2007-01-09,20.06
2007-01-10,20.28
2007-01-11,20.67
2007-01-12,20.58
2007-01-16,20.77
2007-01-17,20.1
2007-01-18,19.53
2007-01-19,19.51
2007-01-22,19.13
2007-01-23,18.68
2007-01-24,18.99
2007-01-25,18.46
2007-01-26,18.96
2007-01-29,19.48
2007-01-30,19.82
2007-01-31,18.12
2007-02-01,17.98
2007-02-02,18.2
2007-02-05,18.45
2007-02-06,18.63
2007-02-07,19.21
2007-02-08,20.08
2007-02-09,19.21
2007-02-12,19.29
2007-02-13,19.15
2007-02-14,19.66
2007-02-15,19.86
2007-02-16,19.69
2007-02-20,19.97
2007-02-21,19.55
2007-02-22,19.5
2007-02-23,19.78
2007-02-26,19.61
2007-02-27,18.53
2007-02-28,18.91
2007-03-01,18.69
2007-03-02,18.4
2007-03-05,17.97
2007-03-06,18.51
2007-03-07,18.1
2007-03-08,18.41
2007-03-09,18.31
2007-03-12,18.45
2007-03-13,17.74
2007-03-14,18.09
2007-03-15,18.35
2007-03-16,18.01
2007-03-19,17.97
2007-03-20,18.75
2007-03-21,19.24
2007-03-22,19.28
2007-03-23,18.95
2007-03-26,19.62
2007-03-27,19.45
2007-03-28,19.62
2007-03-29,19.91
2007-03-30,19.68
2007-04-02,20.09
2007-04-03,20.54
2007-04-04,20.65
2007-04-05,20.57
2007-04-09,20.79
2007-04-10,20.98
2007-04-11,20.51
2007-04-12,20.48
2007-04-13,20.59
2007-04-16,20.97
2007-04-17,20.88
2007-04-18,20.94
2007-04-19,20.57
2007-04-20,20.52
2007-04-23,21.11
2007-04-24,20.87
2007-04-25,21.57
2007-04-26,22.31
2007-04-27,22.7
2007-04-30,22.36
2007-05-01,22.74
2007-05-02,22.96
2007-05-03,23.27
2007-05-04,22.95
2007-05-07,23.02
2007-05-08,23.63
2007-05-09,23.71
2007-05-10,23.23
2007-05-11,23.91
2007-05-14,23.43
2007-05-15,23.54
2007-05-16,24.0
2007-05-17,23.69
2007-05-18,23.29
2007-05-21,23.77
2007-05-22,23.85
2007-05-23,23.71
2007-05-24,23.52
2007-05-25,23.19
2007-05-29,24.09
2007-05-30,24.4
2007-05-31,24.41
2007-06-01,24.65
2007-06-04,24.95
2007-06-05,24.62
2007-06-06,24.47
2007-06-07,23.92
2007-06-08,24.5
2007-06-11,24.93
