Date,Close
2011-03-10,31.02
2011-03-11,31.12
2011-03-14,30.91
2011-03-15,31.34
2011-03-16,31.25
2011-03-17,31.91
2011-03-18,33.06
2011-03-21,32.25
2011-03-22,31.87
2011-03-23,32.68
2011-03-24,32.69
2011-03-25,32.95
2011-03-28,33.04
2011-03-29,33.89
2011-03-30,34.24
2011-03-31,33.87
2011-04-01,33.74
2011-04-04,33.67
2011-04-05,34.02
2011-04-06,33.3
2011-04-07,33.66
2011-04-08,33.17
2011-04-11,32.12
2011-04-12,31.53
2011-04-13,32.06
2011-04-14,32.14
2011-04-15,31.98
2011-04-18,32.08
2011-04-19,31.74
2011-04-20,31.65
2011-04-21,31.4
2011-04-25,31.4
2011-04-26,32.0
2011-04-27,32.65
2011-04-28,32.57
2011-04-29,32.8
2011-05-02,33.44
2011-05-03,32.61
2011-05-04,33.55
2011-05-05,34.34
2011-05-06,34.25
2011-05-09,34.49
2011-05-10,34.59
2011-05-11,34.54
2011-05-12,34.51
2011-05-13,34.6
2011-05-16,34.25
2011-05-17,34.54
2011-05-18,35.07
2011-05-19,35.05
2011-05-20,34.63
2011-05-23,34.41
2011-05-24,34.49
2011-05-25,34.68
2011-05-26,34.83
2011-05-27,34.74
2011-05-31,34.89
2011-06-01,34.77
2011-06-02,34.36
2011-06-03,34.14
2011-06-06,33.74
2011-06-07,34.52
2011-06-08,34.76
2011-06-09,35.24
2011-06-10,33.9
2011-06-13,33.65
2011-06-14,33.54
2011-06-15,33.15
2011-06-16,33.87
2011-06-17,34.59
2011-06-20,34.23
2011-06-21,33.9
2011-06-22,33.42
2011-06-23,33.21
2011-06-24,32.25
2011-06-27,32.48
2011-06-28,32.75
2011-06-29,32.76
2011-06-30,33.0
2011-07-01,33.06
2011-07-05,33.17
2011-07-06,33.99
2011-07-07,34.29
2011-07-08,33.83
2011-07-11,33.06
2011-07-12,32.8
2011-07-13,33.24
2011-07-14,33.22
2011-07-15,33.22
2011-07-18,32.59
2011-07-19,33.03
2011-07-20,33.25
