Date,Close
2007-01-03,31.81
2007-01-04,31.45
2007-01-05,30.97
2007-01-08,30.73
2007-01-09,31.09
2007-01-10,31.39
2007-01-11,31.75
2007-01-12,31.94
2007-01-16,32.48
2007-01-17,32.41
2007-01-18,32.06
2007-01-19,32.26
2007-01-22,32.09
2007-01-23,32.09
2007-01-24,32.51
2007-01-25,32.56
2007-01-26,32.39
2007-01-29,32.5
2007-01-30,32.41
2007-01-31,32.79
2007-02-01,32.82
2007-02-02,32.87
2007-02-05,32.9
2007-02-06,33.43
2007-02-07,33.83
2007-02-08,33.76
2007-02-09,33.72
2007-02-12,33.26
2007-02-13,33.85
2007-02-14,33.64
2007-02-15,33.84
2007-02-16,33.6
2007-02-20,33.95
2007-02-21,33.91
2007-02-22,33.81
2007-02-23,33.27
2007-02-26,33.27
2007-02-27,32.49
2007-02-28,32.65
2007-03-01,32.23
2007-03-02,31.74
2007-03-05,30.53
2007-03-06,31.11
2007-03-07,30.56
2007-03-08,31.06
2007-03-09,31.31
2007-03-12,31.34
2007-03-13,30.48
2007-03-14,30.71
2007-03-15,31.11
2007-03-16,31.04
2007-03-19,30.99
2007-03-20,31.28
2007-03-21,31.65
2007-03-22,31.84
2007-03-23,31.78
2007-03-26,31.22
2007-03-27,30.66
2007-03-28,30.44
2007-03-29,30.29
2007-03-30,30.62
2007-04-02,30.64
2007-04-03,30.9
2007-04-04,30.75
2007-04-05,30.76
2007-04-09,30.76
2007-04-10,30.8
2007-04-11,30.19
2007-04-12,29.84
2007-04-13,30.17
2007-04-16,30.25
2007-04-17,30.75
2007-04-18,30.66
2007-04-19,30.43
2007-04-20,30.78
2007-04-23,31.07
2007-04-24,31.06
2007-04-25,30.97
2007-04-26,30.7
2007-04-27,30.48
2007-04-30,30.04
2007-05-01,29.81
2007-05-02,29.42
2007-05-03,29.41
2007-05-04,28.95
2007-05-07,29.0
2007-05-08,28.99
2007-05-09,29.11
2007-05-10,28.87
2007-05-11,29.87
2007-05-14,29.92
2007-05-15,29.38
2007-05-16,29.08
2007-05-17,28.57
2007-05-18,28.37
2007-05-21,28.64
2007-05-22,29.15
2007-05-23,28.8
2007-05-24,28.41
2007-05-25,28.55
2007-05-29,30.06
2007-05-30,30.67
2007-05-31,30.36
2007-06-01,30.27
2007-06-04,30.27
2007-06-05,29.73
2007-06-06,29.49
2007-06-07,28.63
2007-06-08,28.69
2007-06-11,28.32
2007-06-12,28.1
2007-06-13,28.57
2007-06-14,27.87
2007-06-15,28.09
2007-06-18,27.63
2007-06-19,27.7
2007-06-20,26.88
2007-06-21,26.97
2007-06-22,27.05
2007-06-25,26.42
2007-06-26,26.09
2007-06-27,26.6
2007-06-28,26.35
2007-06-29,26.3
2007-07-02,26.82
2007-07-03,26.75
2007-07-05,27.46
2007-07-06,27.51
2007-07-09,27.55
2007-07-10,27.02
2007-07-11,26.57
2007-07-12,27.03
2007-07-13,27.24
2007-07-16,27.16
2007-07-17,27.18
2007-07-18,27.03
2007-07-19,27.1
2007-07-20,26.38
2007-07-23,25.77
2007-07-24,25.19
2007-07-25,24.83
2007-07-26,24.26
2007-07-27,23.38
2007-07-30,23.53
2007-07-31,23.09
2007-08-01,23.16
2007-08-02,23.24
2007-08-03,22.49
2007-08-06,22.62
2007-08-07,22.78
2007-08-08,24.18
2007-08-09,24.14
2007-08-10,23.98
2007-08-13,23.51
2007-08-14,22.73
2007-08-15,22.53
2007-08-16,22.94
2007-08-17,22.94
2007-08-20,23.6
2007-08-21,24.27
2007-08-22,24.56
2007-08-23,24.9
2007-08-24,24.79
2007-08-27,24.51
2007-08-28,23.91
2007-08-29,24.57
2007-08-30,24.77
2007-08-31,25.11
2007-09-04,25.18
2007-09-05,24.22
2007-09-06,24.37
2007-09-07,23.85
2007-09-10,23.16
2007-09-11,23.36
2007-09-12,23.09
2007-09-13,23.34
2007-09-14,23.6
2007-09-17,23.52
2007-09-18,24.18
2007-09-19,24.69
2007-09-20,24.55
2007-09-21,24.34
2007-09-24,24.67
2007-09-25,24.32
2007-09-26,24.39
2007-09-27,24.64
2007-09-28,24.32
2007-10-01,24.83
2007-10-02,25.62
2007-10-03,25.38
2007-10-04,25.43
2007-10-05,26.07
2007-10-08,25.73
2007-10-09,25.73
2007-10-10,25.49
2007-10-11,25.36
2007-10-12,24.98
2007-10-15,24.41
2007-10-16,23.84
2007-10-17,23.67
2007-10-18,23.66
2007-10-19,22.64
2007-10-22,22.7
2007-10-23,23.17
2007-10-24,22.85
2007-10-25,22.86
2007-10-26,22.93
2007-10-29,22.71
2007-10-30,22.98
2007-10-31,23.74
2007-11-01,23.02
