Date,Close
2007-01-03,25.24
2007-01-04,25.33
2007-01-05,24.91
2007-01-08,24.73
2007-01-09,24.7
2007-01-10,24.84
2007-01-11,25.06
2007-01-12,25.41
2007-01-16,25.22
2007-01-17,25.5
2007-01-18,24.95
2007-01-19,25.74
2007-01-22,25.19
2007-01-23,25.75
2007-01-24,26.0
2007-01-25,25.07
2007-01-26,25.5
2007-01-29,25.24
2007-01-30,25.8
2007-01-31,25.86
2007-02-01,26.43
2007-02-02,26.58
2007-02-05,26.19
2007-02-06,26.59
2007-02-07,26.8
2007-02-08,27.07
2007-02-09,26.17
2007-02-12,26.6
2007-02-13,26.8
2007-02-14,27.44
2007-02-15,27.58
2007-02-16,27.86
2007-02-20,28.15
2007-02-21,28.57
2007-02-22,27.92
2007-02-23,27.93
2007-02-26,27.78
2007-02-27,26.14
2007-02-28,24.39
2007-03-01,24.11
2007-03-02,23.31
2007-03-05,22.28
2007-03-06,23.03
2007-03-07,23.5
2007-03-08,23.42
2007-03-09,23.4
2007-03-12,23.56
2007-03-13,22.75
2007-03-14,22.77
2007-03-15,22.77
2007-03-16,22.45
2007-03-19,22.76
2007-03-20,22.76
2007-03-21,23.32
2007-03-22,23.33
2007-03-23,23.32
2007-03-26,23.27
2007-03-27,23.1
2007-03-28,23.12
2007-03-29,23.22
2007-03-30,23.23
2007-04-02,23.37
2007-04-03,23.44
2007-04-04,23.02
2007-04-05,22.97
2007-04-09,22.92
2007-04-10,22.77
2007-04-11,22.5
2007-04-12,22.74
2007-04-13,22.75
2007-04-16,23.42
2007-04-17,23.27
2007-04-18,23.3
2007-04-19,23.39
2007-04-20,23.76
2007-04-23,23.53
2007-04-24,23.46
2007-04-25,23.54
2007-04-26,23.68
2007-04-27,23.53
2007-04-30,22.92
2007-05-01,22.66
2007-05-02,23.07
2007-05-03,23.03
2007-05-04,23.16
2007-05-07,23.22
2007-05-08,22.74
2007-05-09,23.88
2007-05-10,23.61
2007-05-11,23.82
2007-05-14,23.67
2007-05-15,23.37
2007-05-16,23.47
2007-05-17,23.18
2007-05-18,23.18
2007-05-21,23.68
2007-05-22,23.81
2007-05-23,23.82
2007-05-24,23.68
2007-05-25,26.76
2007-05-29,26.84
2007-05-30,26.37
2007-05-31,26.0
2007-06-01,26.15
2007-06-04,26.25
2007-06-05,25.75
2007-06-06,25.26
2007-06-07,24.58
2007-06-08,24.93
2007-06-11,24.99
2007-06-12,24.73
2007-06-13,25.01
2007-06-14,25.18
2007-06-15,25.45
2007-06-18,25.41
2007-06-19,25.25
2007-06-20,24.66
2007-06-21,25.04
2007-06-22,24.73
2007-06-25,24.42
2007-06-26,24.53
2007-06-27,25.07
2007-06-28,25.23
2007-06-29,25.08
2007-07-02,25.81
2007-07-03,25.8
2007-07-05,25.55
2007-07-06,25.59
2007-07-09,25.64
2007-07-10,24.84
2007-07-11,25.1
2007-07-12,25.66
2007-07-13,25.5
2007-07-16,25.05
2007-07-17,25.26
2007-07-18,25.03
2007-07-19,25.31
2007-07-20,25.12
2007-07-23,25.03
2007-07-24,24.56
2007-07-25,24.98
2007-07-26,24.14
2007-07-27,23.09
2007-07-30,22.78
2007-07-31,22.88
2007-08-01,23.34
2007-08-02,23.55
2007-08-03,22.68
2007-08-06,23.6
2007-08-07,24.16
2007-08-08,25.75
2007-08-09,25.39
2007-08-10,24.93
2007-08-13,23.65
2007-08-14,23.05
2007-08-15,22.93
2007-08-16,23.6
2007-08-17,23.88
2007-08-20,24.2
2007-08-21,23.88
2007-08-22,24.35
2007-08-23,23.43
2007-08-24,25.05
2007-08-27,24.57
2007-08-28,24.09
2007-08-29,24.9
2007-08-30,24.85
2007-08-31,25.1
2007-09-04,25.05
2007-09-05,24.95
2007-09-06,25.02
2007-09-07,24.1
2007-09-10,23.9
2007-09-11,24.33
2007-09-12,24.03
2007-09-13,24.08
2007-09-14,24.06
