Date,Close
2007-01-03,78.64
2007-01-04,78.51
2007-01-05,77.28
2007-01-08,76.25
2007-01-09,77.75
2007-01-10,78.92
2007-01-11,79.56
2007-01-12,79.95
2007-01-16,81.52
2007-01-17,81.93
2007-01-18,81.18
2007-01-19,81.82
2007-01-22,81.32
2007-01-23,81.83
2007-01-24,83.06
2007-01-25,84.63
2007-01-26,85.04
2007-01-29,85.46
2007-01-30,86.3
2007-01-31,87.1
2007-02-01,88.45
2007-02-02,88.57
2007-02-05,88.51
2007-02-06,89.82
2007-02-07,92.79
2007-02-08,91.63
2007-02-09,90.73
2007-02-12,88.34
2007-02-13,89.54
2007-02-14,88.01
2007-02-15,88.52
2007-02-16,88.25
2007-02-20,89.01
2007-02-21,88.75
2007-02-22,88.63
2007-02-23,87.18
2007-02-26,87.02
2007-02-27,84.05
2007-02-28,85.74
2007-03-01,85.52
2007-03-02,83.89
2007-03-05,79.93
2007-03-06,82.77
2007-03-07,81.29
2007-03-08,82.66
2007-03-09,83.59
2007-03-12,84.11
2007-03-13,81.79
2007-03-14,82.25
2007-03-15,82.96
2007-03-16,81.77
2007-03-19,82.75
2007-03-20,83.26
2007-03-21,84.63
2007-03-22,84.85
2007-03-23,84.89
2007-03-26,83.24
2007-03-27,82.18
2007-03-28,81.94
2007-03-29,81.67
2007-03-30,83.55
2007-04-02,84.47
2007-04-03,84.39
2007-04-04,83.99
2007-04-05,83.59
2007-04-09,84.16
2007-04-10,84.9
2007-04-11,83.39
2007-04-12,82.58
2007-04-13,83.52
2007-04-16,83.54
2007-04-17,84.39
2007-04-18,83.44
2007-04-19,82.77
2007-04-20,83.6
2007-04-23,84.96
2007-04-24,84.25
2007-04-25,84.13
2007-04-26,83.77
2007-04-27,84.19
2007-04-30,82.4
2007-05-01,81.48
2007-05-02,81.94
2007-05-03,82.49
2007-05-04,82.13
2007-05-07,82.15
2007-05-08,81.62
2007-05-09,81.95
2007-05-10,80.58
2007-05-11,81.25
2007-05-14,80.2
2007-05-15,78.58
2007-05-16,77.44
2007-05-17,75.8
2007-05-18,74.53
2007-05-21,74.76
2007-05-22,75.63
2007-05-23,74.86
2007-05-24,73.38
2007-05-25,73.88
2007-05-29,76.25
2007-05-30,78.96
2007-05-31,78.57
2007-06-01,78.67
2007-06-04,79.65
2007-06-05,78.46
