Date,Close
2007-01-03,51.51
2007-01-04,51.6
2007-01-05,50.46
2007-01-08,50.63
2007-01-09,50.13
2007-01-10,50.28
2007-01-11,50.27
2007-01-12,49.84
2007-01-16,49.91
2007-01-17,49.89
2007-01-18,49.81
2007-01-19,50.45
2007-01-22,50.72
2007-01-23,50.91
2007-01-24,51.27
2007-01-25,50.55
2007-01-26,50.59
2007-01-29,50.75
2007-01-30,49.12
2007-01-31,48.79
2007-02-01,48.35
2007-02-02,48.7
2007-02-05,48.48
2007-02-06,48.64
2007-02-07,48.4
2007-02-08,48.29
2007-02-09,48.2
2007-02-12,47.92
2007-02-13,48.08
2007-02-14,48.09
2007-02-15,48.03
2007-02-16,48.15
2007-02-20,48.42
2007-02-21,48.08
2007-02-22,47.93
2007-02-23,48.02
2007-02-26,48.65
2007-02-27,47.6
2007-02-28,47.42
2007-03-01,47.72
2007-03-02,47.33
2007-03-05,46.68
2007-03-06,47.11
2007-03-07,46.72
2007-03-08,46.57
2007-03-09,46.82
2007-03-12,47.56
2007-03-13,46.85
2007-03-14,47.23
2007-03-15,47.46
2007-03-16,47.0
2007-03-19,47.23
2007-03-20,48.07
2007-03-21,48.42
2007-03-22,47.92
2007-03-23,48.32
2007-03-26,48.25
2007-03-27,48.51
2007-03-28,48.45
2007-03-29,48.62
2007-03-30,48.25
2007-04-02,49.27
2007-04-03,49.3
2007-04-04,49.37
2007-04-05,49.5
2007-04-09,49.61
2007-04-10,49.81
2007-04-11,49.08
2007-04-12,49.09
2007-04-13,49.12
2007-04-16,49.12
2007-04-17,49.22
2007-04-18,49.12
2007-04-19,48.73
2007-04-20,49.35
2007-04-23,49.69
2007-04-24,50.11
2007-04-25,50.52
2007-04-26,50.05
2007-04-27,49.1
2007-04-30,48.29
2007-05-01,48.79
2007-05-02,49.05
2007-05-03,48.91
2007-05-04,48.99
2007-05-07,49.2
2007-05-08,49.2
2007-05-09,48.95
2007-05-10,48.36
2007-05-11,48.75
2007-05-14,48.88
2007-05-15,48.74
2007-05-16,48.68
2007-05-17,48.57
2007-05-18,48.48
2007-05-21,48.68
2007-05-22,48.55
2007-05-23,46.58
2007-05-24,45.6
2007-05-25,45.44
2007-05-29,45.69
2007-05-30,46.04
2007-05-31,46.43
2007-06-01,46.3
2007-06-04,45.82
2007-06-05,45.4
2007-06-06,44.92
2007-06-07,43.13
2007-06-08,43.17
2007-06-11,43.62
2007-06-12,42.94
2007-06-13,43.63
2007-06-14,43.76
2007-06-15,44.01
2007-06-18,43.43
2007-06-19,43.45
2007-06-20,42.26
2007-06-21,41.81
2007-06-22,41.24
2007-06-25,40.75
2007-06-26,40.7
2007-06-27,40.53
2007-06-28,40.47
2007-06-29,39.85
2007-07-02,40.55
2007-07-03,40.92
2007-07-05,40.4
2007-07-06,39.94
2007-07-09,39.95
2007-07-10,39.3
2007-07-11,39.55
2007-07-12,40.2
2007-07-13,40.67
2007-07-16,39.91
2007-07-17,39.96
2007-07-18,40.03
2007-07-19,40.61
2007-07-20,39.78
2007-07-23,40.14
2007-07-24,38.93
2007-07-25,39.34
2007-07-26,38.91
2007-07-27,38.27
2007-07-30,37.77
2007-07-31,37.48
2007-08-01,38.56
2007-08-02,38.47
2007-08-03,37.1
2007-08-06,38.55
2007-08-07,39.64
2007-08-08,40.74
2007-08-09,40.63
2007-08-10,40.63
2007-08-13,39.45
2007-08-14,38.84
2007-08-15,38.47
2007-08-16,39.83
2007-08-17,40.84
2007-08-20,40.03
2007-08-21,39.63
2007-08-22,39.83
2007-08-23,39.81
2007-08-24,39.99
2007-08-27,38.81
2007-08-28,38.8
2007-08-29,39.71
2007-08-30,39.43
2007-08-31,39.84
2007-09-04,40.54
2007-09-05,40.0
