Date,Close
2007-01-03,17.83
2007-01-04,18.01
2007-01-05,17.72
2007-01-08,17.92
2007-01-09,17.68
2007-01-10,17.71
2007-01-11,17.88
2007-01-12,17.94
2007-01-16,17.8
2007-01-17,17.7
2007-01-18,17.5
2007-01-19,17.47
2007-01-22,17.3
2007-01-23,17.9
2007-01-24,19.18
2007-01-25,19.25
2007-01-26,19.82
2007-01-29,19.72
2007-01-30,19.98
2007-01-31,19.82
2007-02-01,20.0
2007-02-02,19.92
2007-02-05,19.9
2007-02-06,19.9
2007-02-07,19.98
2007-02-08,19.91
2007-02-09,19.64
2007-02-12,19.62
2007-02-13,19.89
2007-02-14,19.75
2007-02-15,19.65
2007-02-16,19.44
2007-02-20,19.44
2007-02-21,19.98
2007-02-22,20.29
2007-02-23,20.08
2007-02-26,20.18
2007-02-27,19.46
2007-02-28,19.07
2007-03-01,18.94
2007-03-02,18.6
2007-03-05,18.44
2007-03-06,18.73
2007-03-07,18.71
2007-03-08,18.8
2007-03-09,18.85
2007-03-12,19.07
2007-03-13,18.76
2007-03-14,18.82
2007-03-15,18.82
2007-03-16,18.8
2007-03-19,18.99
2007-03-20,19.29
2007-03-21,19.77
2007-03-22,19.83
2007-03-23,19.57
2007-03-26,19.54
2007-03-27,19.33
2007-03-28,19.27
2007-03-29,19.02
2007-03-30,19.0
2007-04-02,18.91
2007-04-03,18.7
2007-04-04,18.46
2007-04-05,18.71
2007-04-09,18.66
2007-04-10,18.98
2007-04-11,18.94
2007-04-12,19.28
2007-04-13,19.28
2007-04-16,19.27
2007-04-17,19.09
2007-04-18,18.88
2007-04-19,18.92
2007-04-20,19.16
2007-04-23,18.78
2007-04-24,18.89
2007-04-25,18.34
2007-04-26,18.51
2007-04-27,18.42
2007-04-30,17.77
2007-05-01,17.73
2007-05-02,17.9
2007-05-03,17.89
2007-05-04,18.05
2007-05-07,18.02
2007-05-08,18.01
2007-05-09,18.02
2007-05-10,18.01
2007-05-11,18.29
2007-05-14,18.13
2007-05-15,17.93
2007-05-16,18.21
2007-05-17,17.87
2007-05-18,18.04
2007-05-21,18.37
2007-05-22,18.64
2007-05-23,18.4
2007-05-24,17.94
2007-05-25,17.98
2007-05-29,18.08
2007-05-30,18.25
2007-05-31,18.68
2007-06-01,19.07
2007-06-04,19.16
2007-06-05,19.38
2007-06-06,19.18
2007-06-07,19.09
2007-06-08,19.29
2007-06-11,19.44
2007-06-12,19.31
2007-06-13,19.56
2007-06-14,19.96
2007-06-15,20.56
2007-06-18,20.52
