Date,Close
2007-01-03,57.32
2007-01-04,57.06
2007-01-05,56.52
2007-01-08,56.2
2007-01-09,56.06
2007-01-10,56.15
2007-01-11,56.97
2007-01-12,57.56
2007-01-16,57.76
2007-01-17,58.0
2007-01-18,58.27
2007-01-19,59.89
2007-01-22,59.38
2007-01-23,58.85
2007-01-24,59.86
2007-01-25,59.69
2007-01-26,59.35
2007-01-29,58.89
2007-01-30,58.7
2007-01-31,59.12
2007-02-01,59.25
2007-02-02,59.05
2007-02-05,58.71
2007-02-06,59.44
2007-02-07,59.55
2007-02-08,59.24
2007-02-09,59.81
2007-02-12,60.2
2007-02-13,60.77
2007-02-14,61.16
2007-02-15,61.97
2007-02-16,61.83
2007-02-20,61.74
2007-02-21,61.21
2007-02-22,61.2
2007-02-23,61.84
2007-02-26,64.03
2007-02-27,62.14
2007-02-28,62.31
2007-03-01,61.41
2007-03-02,60.29
2007-03-05,59.44
2007-03-06,60.38
2007-03-07,59.91
2007-03-08,60.77
2007-03-09,61.2
2007-03-12,62.47
2007-03-13,61.12
2007-03-14,61.74
2007-03-15,65.19
2007-03-16,64.4
2007-03-19,64.39
2007-03-20,64.9
2007-03-21,64.96
2007-03-22,64.6
2007-03-23,65.04
2007-03-26,67.01
2007-03-27,66.48
2007-03-28,65.97
2007-03-29,65.53
2007-03-30,65.27
2007-04-02,64.9
2007-04-03,64.84
2007-04-04,63.79
2007-04-05,63.29
2007-04-09,66.37
2007-04-10,64.77
2007-04-11,64.18
2007-04-12,65.47
2007-04-13,65.3
2007-04-16,65.39
2007-04-17,64.79
2007-04-18,64.47
2007-04-19,63.99
2007-04-20,64.35
2007-04-23,64.22
2007-04-24,64.63
2007-04-25,65.57
2007-04-26,64.9
2007-04-27,64.64
2007-04-30,63.49
2007-05-01,62.67
2007-05-02,63.02
2007-05-03,63.62
2007-05-04,63.93
2007-05-07,64.59
2007-05-08,64.67
2007-05-09,64.92
2007-05-10,64.62
2007-05-11,65.17
2007-05-14,64.79
2007-05-15,65.48
2007-05-16,65.88
2007-05-17,65.56
2007-05-18,65.46
2007-05-21,65.36
2007-05-22,65.14
2007-05-23,64.59
2007-05-24,63.85
2007-05-25,64.33
2007-05-29,64.09
2007-05-30,64.69
2007-05-31,64.59
2007-06-01,65.37
2007-06-04,65.3
2007-06-05,66.2
2007-06-06,65.3
2007-06-07,64.0
2007-06-08,64.66
2007-06-11,64.59
2007-06-12,63.44
2007-06-13,64.03
2007-06-14,64.18
2007-06-15,64.57
2007-06-18,64.13
2007-06-19,64.77
2007-06-20,64.26
2007-06-21,64.87
2007-06-22,64.16
2007-06-25,64.15
2007-06-26,64.12
2007-06-27,63.42
2007-06-28,63.22
