Date,Close
2007-01-03,27.65
2007-01-04,27.7
2007-01-05,28.09
2007-01-08,27.7
2007-01-09,27.82
2007-01-10,27.9
2007-01-11,28.41
2007-01-12,28.47
2007-01-16,28.73
2007-01-17,28.66
2007-01-18,28.55
2007-01-19,28.77
2007-01-22,28.44
2007-01-23,28.99
2007-01-24,29.25
2007-01-25,28.56
2007-01-26,28.55
2007-01-29,29.17
2007-01-30,28.83
2007-01-31,28.72
2007-02-01,29.0
2007-02-02,28.77
2007-02-05,28.58
2007-02-06,28.75
2007-02-07,28.09
2007-02-08,27.98
2007-02-09,27.42
2007-02-12,27.3
2007-02-13,27.56
2007-02-14,28.31
2007-02-15,28.22
2007-02-16,28.12
2007-02-20,27.93
2007-02-21,27.78
2007-02-22,28.0
2007-02-23,28.38
2007-02-26,27.97
2007-02-27,26.59
2007-02-28,26.35
2007-03-01,25.85
2007-03-02,25.0
2007-03-05,24.25
2007-03-06,25.65
2007-03-07,26.24
2007-03-08,26.73
2007-03-09,26.48
2007-03-12,26.08
2007-03-13,25.41
2007-03-14,24.62
2007-03-15,25.19
2007-03-16,25.5
2007-03-19,27.03
2007-03-20,26.95
2007-03-21,27.28
2007-03-22,26.98
2007-03-23,26.75
2007-03-26,26.88
2007-03-27,27.39
2007-03-28,27.07
2007-03-29,24.71
2007-03-30,24.54
2007-04-02,24.95
2007-04-03,25.0
2007-04-04,25.12
2007-04-05,24.94
2007-04-09,24.93
2007-04-10,24.94
2007-04-11,24.75
2007-04-12,24.57
2007-04-13,24.43
2007-04-16,24.67
2007-04-17,24.91
2007-04-18,25.02
2007-04-19,24.78
2007-04-20,25.11
2007-04-23,25.32
2007-04-24,25.1
2007-04-25,25.79
2007-04-26,25.8
2007-04-27,25.34
2007-04-30,24.92
2007-05-01,24.55
2007-05-02,25.06
2007-05-03,24.82
2007-05-04,24.87
2007-05-07,25.65
2007-05-08,25.21
2007-05-09,25.5
2007-05-10,24.98
2007-05-11,25.09
2007-05-14,24.77
2007-05-15,24.6
2007-05-16,24.52
2007-05-17,24.65
2007-05-18,24.61
2007-05-21,23.59
2007-05-22,23.47
2007-05-23,23.56
2007-05-24,22.8
2007-05-25,22.89
2007-05-29,23.01
2007-05-30,23.65
2007-05-31,24.0
2007-06-01,24.24
2007-06-04,23.95
2007-06-05,23.88
2007-06-06,23.44
2007-06-07,23.11
2007-06-08,23.76
2007-06-11,23.68
2007-06-12,23.05
2007-06-13,23.36
2007-06-14,23.18
2007-06-15,23.27
2007-06-18,23.13
2007-06-19,23.19
2007-06-20,25.61
2007-06-21,26.46
2007-06-22,25.97
2007-06-25,25.55
2007-06-26,25.25
2007-06-27,25.63
2007-06-28,25.74
2007-06-29,25.5
2007-07-02,25.65
2007-07-03,26.3
2007-07-05,26.79
2007-07-06,27.4
2007-07-09,26.81
2007-07-10,25.98
2007-07-11,25.84
2007-07-12,25.91
2007-07-13,26.05
2007-07-16,26.23
2007-07-17,25.46
2007-07-18,25.28
2007-07-19,25.43
2007-07-20,25.19
2007-07-23,25.5
2007-07-24,25.05
2007-07-25,24.21
2007-07-26,23.64
2007-07-27,23.38
2007-07-30,23.39
2007-07-31,23.93
2007-08-01,24.01
2007-08-02,23.99
2007-08-03,23.96
2007-08-06,23.5
2007-08-07,24.19
2007-08-08,25.05
2007-08-09,24.0
2007-08-10,23.12
2007-08-13,22.95
2007-08-14,21.94
2007-08-15,21.84
2007-08-16,21.27
2007-08-17,22.3
2007-08-20,22.87
2007-08-21,23.47
2007-08-22,23.82
2007-08-23,23.41
2007-08-24,23.6
2007-08-27,23.01
2007-08-28,22.41
2007-08-29,22.99
