Date,Close
2007-01-03,16.81
2007-01-04,16.74
2007-01-05,16.47
2007-01-08,16.4
2007-01-09,16.3
2007-01-10,16.15
2007-01-11,16.12
2007-01-12,16.0
2007-01-16,16.12
2007-01-17,16.18
2007-01-18,16.17
2007-01-19,16.23
2007-01-22,16.21
2007-01-23,16.25
2007-01-24,16.49
2007-01-25,16.53
2007-01-26,16.71
2007-01-29,16.73
2007-01-30,16.71
2007-01-31,16.69
2007-02-01,16.9
2007-02-02,16.9
2007-02-05,17.04
2007-02-06,17.63
2007-02-07,17.62
2007-02-08,17.67
2007-02-09,17.52
2007-02-12,17.55
2007-02-13,17.67
2007-02-14,17.63
2007-02-15,17.51
2007-02-16,17.52
2007-02-20,17.6
2007-02-21,17.63
2007-02-22,17.77
2007-02-23,17.9
2007-02-26,18.21
2007-02-27,17.48
2007-02-28,17.45
2007-03-01,17.41
2007-03-02,17.07
2007-03-05,16.86
2007-03-06,17.2
2007-03-07,17.18
2007-03-08,17.2
2007-03-09,17.29
2007-03-12,17.21
2007-03-13,16.91
2007-03-14,16.99
2007-03-15,17.16
2007-03-16,17.03
2007-03-19,17.19
2007-03-20,17.4
2007-03-21,17.64
2007-03-22,17.52
2007-03-23,17.69
2007-03-26,17.77
2007-03-27,17.86
2007-03-28,17.82
2007-03-29,17.86
2007-03-30,17.8
2007-04-02,18.21
2007-04-03,18.26
2007-04-04,18.06
2007-04-05,18.14
2007-04-09,18.16
2007-04-10,18.26
2007-04-11,18.34
2007-04-12,18.28
2007-04-13,18.31
2007-04-16,18.41
2007-04-17,18.51
2007-04-18,18.61
2007-04-19,18.69
2007-04-20,18.73
2007-04-23,18.73
2007-04-24,18.67
2007-04-25,18.93
2007-04-26,18.7
2007-04-27,18.53
2007-04-30,18.52
2007-05-01,18.6
2007-05-02,18.75
2007-05-03,18.87
2007-05-04,18.81
2007-05-07,18.89
2007-05-08,18.63
2007-05-09,18.59
2007-05-10,18.33
2007-05-11,18.35
2007-05-14,18.53
2007-05-15,18.51
2007-05-16,18.28
2007-05-17,18.53
2007-05-18,18.74
2007-05-21,18.87
2007-05-22,18.84
2007-05-23,18.42
2007-05-24,18.0
2007-05-25,17.89
2007-05-29,17.98
2007-05-30,18.18
2007-05-31,18.25
2007-06-01,18.25
2007-06-04,18.16
2007-06-05,17.9
2007-06-06,17.81
2007-06-07,17.22
2007-06-08,17.35
2007-06-11,17.41
2007-06-12,17.14
2007-06-13,17.49
2007-06-14,17.52
2007-06-15,17.65
2007-06-18,17.32
2007-06-19,17.36
2007-06-20,16.88
2007-06-21,16.99
2007-06-22,16.78
2007-06-25,16.86
2007-06-26,16.94
2007-06-27,17.17
2007-06-28,17.09
2007-06-29,17.2
2007-07-02,17.49
2007-07-03,17.6
2007-07-05,17.58
2007-07-06,17.5
2007-07-09,17.58
2007-07-10,17.2
2007-07-11,17.23
2007-07-12,17.43
2007-07-13,17.65
2007-07-16,17.32
2007-07-17,17.43
2007-07-18,17.64
2007-07-19,17.9
2007-07-20,17.55
2007-07-23,17.54
2007-07-24,17.15
2007-07-25,16.98
2007-07-26,16.43
2007-07-27,16.0
2007-07-30,16.24
2007-07-31,16.16
2007-08-01,16.32
2007-08-02,16.36
2007-08-03,15.8
2007-08-06,16.08
2007-08-07,16.39
2007-08-08,16.55
2007-08-09,15.72
2007-08-10,15.51
2007-08-13,15.92
2007-08-14,15.67
2007-08-15,15.48
2007-08-16,15.51
2007-08-17,15.95
2007-08-20,15.75
2007-08-21,15.77
2007-08-22,16.11
2007-08-23,16.33
2007-08-24,16.53
2007-08-27,15.9
2007-08-28,15.75
2007-08-29,16.24
2007-08-30,16.09
2007-08-31,16.32
2007-09-04,16.48
2007-09-05,16.31
2007-09-06,16.16
2007-09-07,15.85
2007-09-10,15.89
2007-09-11,15.95
2007-09-12,16.04
2007-09-13,16.15
2007-09-14,16.27
2007-09-17,16.11
2007-09-18,16.4
2007-09-19,16.72
2007-09-20,16.51
2007-09-21,16.61
2007-09-24,16.59
2007-09-25,16.83
2007-09-26,16.84
2007-09-27,16.92
2007-09-28,16.82
2007-10-01,16.98
2007-10-02,16.86
2007-10-03,16.89
2007-10-04,16.89
2007-10-05,16.88
2007-10-08,16.73
2007-10-09,16.8
2007-10-10,16.66
2007-10-11,16.54
2007-10-12,16.58
2007-10-15,16.27
2007-10-16,16.19
2007-10-17,16.15
2007-10-18,16.3
2007-10-19,16.06
2007-10-22,16.17
2007-10-23,16.21
2007-10-24,16.4
2007-10-25,16.6
2007-10-26,16.73
2007-10-29,16.67
2007-10-30,16.63
2007-10-31,16.97
2007-11-01,16.71
2007-11-02,16.67
2007-11-05,16.56
2007-11-06,16.67
2007-11-07,16.17
2007-11-08,16.45
2007-11-09,16.39
2007-11-12,16.31
2007-11-13,16.53
2007-11-14,16.49
2007-11-15,16.39
2007-11-16,16.63
2007-11-19,16.96
2007-11-20,17.16
2007-11-21,17.11
2007-11-23,17.17
2007-11-26,17.09
2007-11-27,17.14
2007-11-28,17.43
2007-11-29,17.34
2007-11-30,17.43
2007-12-03,17.37
2007-12-04,17.53
2007-12-05,17.81
2007-12-06,17.86
2007-12-07,17.88
2007-12-10,17.91
2007-12-11,17.71
2007-12-12,17.58
2007-12-13,17.78
2007-12-14,17.54
2007-12-17,17.31
2007-12-18,17.38
2007-12-19,17.48
2007-12-20,17.56
2007-12-21,17.76
2007-12-24,17.79
2007-12-26,17.82
2007-12-27,17.59
2007-12-28,17.64
2007-12-31,17.38
2008-01-02,17.16
2008-01-03,17.06
2008-01-04,16.97
2008-01-07,17.1
2008-01-08,16.98
2008-01-09,16.9
2008-01-10,17.02
2008-01-11,16.91
2008-01-14,17.0
2008-01-15,16.82
2008-01-16,16.75
2008-01-17,16.08
2008-01-18,15.77
2008-01-22,15.32
2008-01-23,15.88
2008-01-24,15.44
2008-01-25,15.22
2008-01-28,15.44
2008-01-29,15.42
2008-01-30,15.42
2008-01-31,15.67
2008-02-01,16.07
2008-02-04,16.26
2008-02-05,15.71
2008-02-06,15.64
2008-02-07,15.74
2008-02-08,15.7
2008-02-11,15.72
2008-02-12,16.08
2008-02-13,15.81
2008-02-14,15.66
2008-02-15,15.7
2008-02-19,15.55
2008-02-20,15.54
2008-02-21,15.48
2008-02-22,15.44
2008-02-25,15.32
2008-02-26,15.34
2008-02-27,14.98
2008-02-28,14.93
2008-02-29,14.39
2008-03-03,14.28
2008-03-04,14.25
2008-03-05,14.03
2008-03-06,13.83
2008-03-07,13.76
2008-03-10,13.61
2008-03-11,13.88
2008-03-12,13.56
2008-03-13,13.57
2008-03-14,13.45
2008-03-17,13.35
2008-03-18,13.75
2008-03-19,13.63
2008-03-20,13.83
2008-03-24,13.75
2008-03-25,13.91
2008-03-26,13.75
2008-03-27,13.7
2008-03-28,13.46
2008-03-31,13.54
2008-04-01,13.78
2008-04-02,14.11
2008-04-03,14.17
2008-04-04,14.29
2008-04-07,14.28
2008-04-08,14.16
2008-04-09,14.16
2008-04-10,14.33
2008-04-11,14.15
2008-04-14,14.03
2008-04-15,14.13
2008-04-16,14.49
2008-04-17,14.51
2008-04-18,14.57
2008-04-21,14.38
2008-04-22,14.17
2008-04-23,14.28
