Date,Close
2007-01-03,75.38
2007-01-04,77.2
2007-01-05,76.17
2007-01-08,75.99
2007-01-09,78.18
2007-01-10,79.85
2007-01-11,82.37
2007-01-12,81.93
2007-01-16,82.07
2007-01-17,81.6
2007-01-18,79.54
2007-01-19,83.01
2007-01-22,81.76
2007-01-23,82.99
2007-01-24,83.02
2007-01-25,82.35
2007-01-26,81.69
2007-01-29,81.95
2007-01-30,83.57
2007-01-31,84.07
2007-02-01,83.2
2007-02-02,83.16
2007-02-05,82.69
2007-02-06,82.07
2007-02-07,84.6
2007-02-08,80.84
2007-02-09,80.08
2007-02-12,80.11
2007-02-13,83.55
2007-02-14,86.49
2007-02-15,86.02
2007-02-16,87.0
2007-02-20,87.31
2007-02-21,87.18
2007-02-22,88.36
2007-02-23,88.59
2007-02-26,88.56
2007-02-27,84.34
2007-02-28,82.67
2007-03-01,83.14
2007-03-02,80.38
2007-03-05,79.11
2007-03-06,82.86
2007-03-07,81.33
2007-03-08,83.68
2007-03-09,83.22
2007-03-12,82.85
2007-03-13,81.1
2007-03-14,81.99
2007-03-15,83.09
2007-03-16,81.56
2007-03-19,84.5
2007-03-20,86.59
2007-03-21,88.57
2007-03-22,89.63
2007-03-23,89.84
2007-03-26,90.0
2007-03-27,86.18
2007-03-28,85.41
2007-03-29,85.83
2007-03-30,85.63
2007-04-02,85.87
2007-04-03,86.6
2007-04-04,86.76
2007-04-05,87.95
2007-04-09,88.89
2007-04-10,89.3
2007-04-11,88.02
2007-04-12,88.75
2007-04-13,88.22
2007-04-16,89.0
2007-04-17,88.72
2007-04-18,87.33
2007-04-19,85.49
2007-04-20,85.67
2007-04-23,87.06
2007-04-24,87.54
2007-04-25,86.14
2007-04-26,87.26
2007-04-27,88.49
2007-04-30,83.47
2007-05-01,82.9
2007-05-02,83.71
2007-05-03,84.41
2007-05-04,82.83
2007-05-07,81.61
2007-05-08,81.37
2007-05-09,80.84
2007-05-10,81.06
2007-05-11,82.53
2007-05-14,81.51
2007-05-15,78.21
2007-05-16,78.26
2007-05-17,81.24
2007-05-18,82.59
2007-05-21,84.12
2007-05-22,83.99
2007-05-23,82.25
2007-05-24,81.33
2007-05-25,82.14
2007-05-29,83.49
2007-05-30,84.6
2007-05-31,87.38
2007-06-01,86.54
2007-06-04,86.51
2007-06-05,87.73
2007-06-06,87.13
2007-06-07,85.61
2007-06-08,87.75
2007-06-11,86.23
2007-06-12,84.33
2007-06-13,86.11
2007-06-14,87.37
2007-06-15,88.03
2007-06-18,87.49
2007-06-19,86.09
2007-06-20,84.38
2007-06-21,85.03
2007-06-22,84.15
2007-06-25,84.06
2007-06-26,86.64
2007-06-27,88.0
2007-06-28,90.39
2007-06-29,91.47
2007-07-02,95.98
2007-07-03,94.49
2007-07-05,96.19
2007-07-06,95.89
2007-07-09,95.85
2007-07-10,91.71
2007-07-11,91.16
2007-07-12,93.25
2007-07-13,92.96
2007-07-16,91.91
2007-07-17,92.29
2007-07-18,91.48
2007-07-19,94.49
2007-07-20,92.68
2007-07-23,91.37
