Date,Close
2015-10-19,9.62
2015-10-20,9.8
2015-10-21,9.58
2015-10-22,9.85
2015-10-23,9.88
2015-10-26,9.54
2015-10-27,9.14
2015-10-28,9.46
2015-10-29,9.27
2015-10-30,8.56
2015-11-02,8.42
2015-11-03,8.35
2015-11-04,7.94
2015-11-05,7.72
2015-11-06,8.37
2015-11-09,8.25
2015-11-10,8.38
2015-11-11,8.2
2015-11-12,7.96
2015-11-13,7.78
2015-11-16,7.78
2015-11-17,7.68
2015-11-18,7.93
2015-11-19,8.01
2015-11-20,8.26
2015-11-23,8.05
2015-11-24,7.96
2015-11-25,8.21
2015-11-27,8.34
2015-11-30,8.64
2015-12-01,9.07
2015-12-02,8.69
2015-12-03,8.5
2015-12-04,8.85
2015-12-07,8.98
2015-12-08,8.82
2015-12-09,8.63
2015-12-10,8.56
2015-12-11,8.24
2015-12-14,8.39
2015-12-15,8.46
2015-12-16,8.54
2015-12-17,8.32
2015-12-18,8.23
2015-12-21,8.15
2015-12-22,8.17
2015-12-23,8.67
2015-12-24,8.73
2015-12-28,8.85
2015-12-29,8.83
2015-12-30,8.88
2015-12-31,8.83
2016-01-04,8.79
2016-01-05,8.74
2016-01-06,8.6
2016-01-07,7.97
2016-01-08,7.87
2016-01-11,7.71
2016-01-12,7.71
2016-01-13,7.41
2016-01-14,7.56
2016-01-15,7.29
2016-01-19,7.16
2016-01-20,7.01
2016-01-21,7.21
2016-01-22,7.76
2016-01-25,7.75
2016-01-26,7.9
2016-01-27,7.78
2016-01-28,7.67
2016-01-29,8.0
2016-02-01,8.01
2016-02-02,7.82
2016-02-03,7.77
2016-02-04,8.05
2016-02-05,7.67
2016-02-08,7.27
2016-02-09,7.39
2016-02-10,7.47
2016-02-11,7.21
2016-02-12,7.14
2016-02-16,7.17
2016-02-17,7.57
2016-02-18,7.86
2016-02-19,7.95
2016-02-22,8.02
2016-02-23,7.61
2016-02-24,7.86
2016-02-25,7.95
2016-02-26,7.81
2016-02-29,7.71
2016-03-01,7.72
2016-03-02,8.08
2016-03-03,7.9
2016-03-04,8.97
2016-03-07,9.28
2016-03-08,8.85
2016-03-09,9.0
2016-03-10,9.24
2016-03-11,9.49
2016-03-14,9.54
2016-03-15,9.75
2016-03-16,9.99
2016-03-17,9.97
2016-03-18,10.07
2016-03-21,10.29
2016-03-22,10.18
2016-03-23,10.15
2016-03-24,10.21
2016-03-28,10.18
2016-03-29,10.26
2016-03-30,10.4
2016-03-31,10.3
2016-04-01,10.69
2016-04-04,10.48
2016-04-05,10.24
2016-04-06,10.44
2016-04-07,10.31
2016-04-08,10.4
2016-04-11,10.3
2016-04-12,10.02
2016-04-13,10.17
2016-04-14,10.03
2016-04-15,10.11
2016-04-18,10.14
2016-04-19,10.02
2016-04-20,10.11
2016-04-21,10.15
2016-04-22,10.17
2016-04-25,10.0
2016-04-26,10.09
2016-04-27,10.06
2016-04-28,9.9
2016-04-29,9.68
2016-05-02,9.53
2016-05-03,9.26
2016-05-04,9.26
2016-05-05,9.14
2016-05-06,9.17
2016-05-09,9.22
2016-05-10,9.24
2016-05-11,9.31
2016-05-12,9.24
2016-05-13,9.17
2016-05-16,9.28
2016-05-17,9.19
2016-05-18,9.11
2016-05-19,9.17
2016-05-20,9.22
2016-05-23,9.34
2016-05-24,9.44
2016-05-25,10.08
2016-05-26,10.11
2016-05-27,10.61
2016-05-31,10.73
2016-06-01,10.63
2016-06-02,10.75
2016-06-03,10.67
2016-06-06,10.98
2016-06-07,11.14
2016-06-08,11.25
2016-06-09,11.36
2016-06-10,11.11
2016-06-13,10.81
2016-06-14,10.64
2016-06-15,10.93
2016-06-16,10.85
2016-06-17,11.01
2016-06-20,11.26
2016-06-21,11.48
2016-06-22,11.16
2016-06-23,11.42
2016-06-24,10.55
2016-06-27,10.0
2016-06-28,10.11
2016-06-29,10.33
2016-06-30,10.62
2016-07-01,10.75
2016-07-05,10.58
2016-07-06,10.69
2016-07-07,10.73
2016-07-08,11.07
2016-07-11,11.24
2016-07-12,11.44
2016-07-13,11.33
2016-07-14,11.62
2016-07-15,11.49
2016-07-18,11.5
2016-07-19,11.5
2016-07-20,11.66
2016-07-21,11.48
2016-07-22,11.65
2016-07-25,11.75
2016-07-26,11.89
2016-07-27,11.83
2016-07-28,11.8
2016-07-29,12.22
2016-08-01,12.25
2016-08-02,12.07
2016-08-03,12.5
2016-08-04,12.65
2016-08-05,12.73
2016-08-08,12.58
2016-08-09,12.61
2016-08-10,12.53
2016-08-11,12.66
2016-08-12,12.72
2016-08-15,12.79
2016-08-16,12.82
2016-08-17,12.58
2016-08-18,12.71
2016-08-19,12.72
2016-08-22,12.75
2016-08-23,12.75
2016-08-24,12.61
2016-08-25,12.69
2016-08-26,12.66
2016-08-29,12.69
2016-08-30,12.54
2016-08-31,12.48
2016-09-01,12.88
2016-09-02,12.91
2016-09-06,12.71
2016-09-07,12.84
2016-09-08,12.43
2016-09-09,12.16
2016-09-12,12.37
2016-09-13,12.3
2016-09-14,12.41
