Date,Close
2007-01-03,38.8
2007-01-04,38.64
2007-01-05,37.96
2007-01-08,38.1
2007-01-09,38.34
2007-01-10,38.04
2007-01-11,37.9
2007-01-12,37.78
2007-01-16,37.5
2007-01-17,37.6
2007-01-18,37.63
2007-01-19,37.83
2007-01-22,38.14
2007-01-23,38.27
2007-01-24,38.48
2007-01-25,38.47
2007-01-26,38.18
2007-01-29,38.17
2007-01-30,38.2
2007-01-31,38.48
2007-02-01,38.75
2007-02-02,38.96
2007-02-05,38.92
2007-02-06,38.96
2007-02-07,38.97
2007-02-08,38.87
2007-02-09,39.03
2007-02-12,39.07
2007-02-13,38.99
2007-02-14,39.05
2007-02-15,39.58
2007-02-16,42.29
2007-02-20,42.39
2007-02-21,42.09
2007-02-22,42.3
2007-02-23,41.88
2007-02-26,41.7
2007-02-27,40.44
2007-02-28,40.86
2007-03-01,40.45
2007-03-02,39.82
2007-03-05,39.59
2007-03-06,39.88
2007-03-07,39.2
2007-03-08,39.52
2007-03-09,40.09
2007-03-12,40.2
2007-03-13,39.24
2007-03-14,39.1
2007-03-15,39.53
2007-03-16,38.94
2007-03-19,39.48
2007-03-20,39.64
2007-03-21,40.19
2007-03-22,40.33
2007-03-23,39.98
2007-03-26,40.03
2007-03-27,39.22
2007-03-28,38.51
2007-03-29,38.63
2007-03-30,38.95
2007-04-02,38.52
2007-04-03,38.77
2007-04-04,38.45
2007-04-05,38.43
2007-04-09,38.55
2007-04-10,38.38
2007-04-11,38.58
2007-04-12,38.97
2007-04-13,39.12
2007-04-16,39.41
2007-04-17,39.51
2007-04-18,39.62
2007-04-19,39.61
2007-04-20,39.7
2007-04-23,39.6
2007-04-24,39.94
2007-04-25,39.97
2007-04-26,39.93
2007-04-27,39.2
2007-04-30,39.1
2007-05-01,39.44
2007-05-02,39.47
2007-05-03,39.4
2007-05-04,39.47
2007-05-07,39.39
2007-05-08,39.07
2007-05-09,38.77
2007-05-10,38.65
2007-05-11,38.67
2007-05-14,38.82
2007-05-15,38.87
2007-05-16,39.08
2007-05-17,39.17
2007-05-18,39.5
2007-05-21,39.5
2007-05-22,39.56
2007-05-23,38.98
2007-05-24,39.05
2007-05-25,39.23
2007-05-29,39.37
2007-05-30,39.48
2007-05-31,39.7
2007-06-01,39.79
2007-06-04,39.62
2007-06-05,39.27
2007-06-06,38.81
2007-06-07,38.59
2007-06-08,38.77
2007-06-11,38.97
2007-06-12,38.58
2007-06-13,39.57
2007-06-14,39.35
2007-06-15,39.38
2007-06-18,39.28
2007-06-19,38.89
2007-06-20,38.57
2007-06-21,38.84
2007-06-22,38.58
2007-06-25,38.47
2007-06-26,38.21
2007-06-27,38.41
2007-06-28,38.28
2007-06-29,38.81
2007-07-02,38.71
2007-07-03,38.45
2007-07-05,37.9
2007-07-06,38.05
2007-07-09,38.18
2007-07-10,37.73
2007-07-11,38.9
2007-07-12,39.05
2007-07-13,39.26
2007-07-16,38.8
2007-07-17,38.23
2007-07-18,39.06
2007-07-19,39.26
2007-07-20,38.58
2007-07-23,38.95
2007-07-24,38.02
2007-07-25,38.75
2007-07-26,38.21
2007-07-27,37.49
2007-07-30,37.51
2007-07-31,36.83
2007-08-01,37.4
2007-08-02,37.21
2007-08-03,36.53
2007-08-06,37.97
2007-08-07,37.53
2007-08-08,36.95
2007-08-09,35.25
2007-08-10,35.98
2007-08-13,36.35
2007-08-14,35.9
2007-08-15,35.37
2007-08-16,36.07
2007-08-17,36.42
2007-08-20,35.88
2007-08-21,35.95
2007-08-22,37.33
2007-08-23,37.18
2007-08-24,38.32
2007-08-27,37.72
2007-08-28,37.01
2007-08-29,37.04
2007-08-30,37.7
2007-08-31,37.75
2007-09-04,38.18
2007-09-05,38.0
2007-09-06,36.68
2007-09-07,35.54
2007-09-10,35.3
2007-09-11,35.2
2007-09-12,35.13
2007-09-13,35.45
2007-09-14,35.68
2007-09-17,35.1
2007-09-18,35.64
2007-09-19,35.36
2007-09-20,35.06
2007-09-21,35.4
2007-09-24,35.62
2007-09-25,36.35
2007-09-26,36.67
2007-09-27,37.17
2007-09-28,37.0
2007-10-01,36.9
2007-10-02,36.65
2007-10-03,36.5
2007-10-04,36.29
2007-10-05,36.4
2007-10-08,35.71
2007-10-09,36.05
2007-10-10,35.88
2007-10-11,36.25
2007-10-12,36.35
2007-10-15,36.27
2007-10-16,36.07
2007-10-17,36.39
2007-10-18,36.25
2007-10-19,35.62
2007-10-22,35.81
2007-10-23,35.64
2007-10-24,35.66
2007-10-25,36.18
2007-10-26,36.47
2007-10-29,36.59
2007-10-30,36.38
2007-10-31,36.98
2007-11-01,36.42
2007-11-02,36.85
2007-11-05,36.94
2007-11-06,36.9
2007-11-07,35.58
2007-11-08,36.0
2007-11-09,35.61
2007-11-12,35.05
2007-11-13,35.52
2007-11-14,35.34
2007-11-15,35.0
2007-11-16,35.26
2007-11-19,34.94
2007-11-20,34.53
2007-11-21,34.9
2007-11-23,35.06
2007-11-26,35.14
2007-11-27,35.79
2007-11-28,36.54
2007-11-29,36.45
2007-11-30,36.72
2007-12-03,36.67
2007-12-04,36.74
2007-12-05,36.79
2007-12-06,36.97
2007-12-07,36.99
2007-12-10,37.27
2007-12-11,37.01
2007-12-12,36.83
2007-12-13,36.81
2007-12-14,36.39
2007-12-17,35.92
2007-12-18,36.26
2007-12-19,36.4
2007-12-20,36.1
2007-12-21,36.35
2007-12-24,36.53
2007-12-26,36.29
2007-12-27,35.86
2007-12-28,35.9
2007-12-31,35.73
2008-01-02,34.98
2008-01-03,34.91
2008-01-04,34.65
2008-01-07,34.99
2008-01-08,34.5
2008-01-09,34.32
2008-01-10,34.37
2008-01-11,33.75
2008-01-14,33.68
2008-01-15,32.85
2008-01-16,32.81
2008-01-17,32.34
2008-01-18,31.81
2008-01-22,31.0
2008-01-23,31.5
2008-01-24,31.57
2008-01-25,31.21
2008-01-28,31.64
2008-01-29,31.96
2008-01-30,31.93
2008-01-31,31.56
2008-02-01,32.42
2008-02-04,32.18
2008-02-05,31.49
2008-02-06,31.52
2008-02-07,31.73
2008-02-08,31.07
2008-02-11,31.19
2008-02-12,31.59
2008-02-13,31.49
2008-02-14,31.51
2008-02-15,33.44
2008-02-19,32.57
2008-02-20,32.24
2008-02-21,32.76
2008-02-22,32.67
2008-02-25,32.96
2008-02-26,33.24
2008-02-27,32.82
2008-02-28,32.87
2008-02-29,32.29
2008-03-03,32.03
2008-03-04,32.04
2008-03-05,32.3
2008-03-06,31.72
2008-03-07,31.58
2008-03-10,31.58
2008-03-11,31.74
2008-03-12,32.58
2008-03-13,32.31
2008-03-14,31.69
2008-03-17,31.6
2008-03-18,32.3
2008-03-19,32.62
2008-03-20,33.39
2008-03-24,33.42
2008-03-25,33.85
2008-03-26,33.28
2008-03-27,33.56
2008-03-28,33.77
2008-03-31,33.95
2008-04-01,34.51
2008-04-02,34.46
2008-04-03,33.55
2008-04-04,34.17
2008-04-07,34.12
2008-04-08,33.75
2008-04-09,33.82
2008-04-10,33.35
2008-04-11,33.41
2008-04-14,33.42
2008-04-15,33.74
2008-04-16,34.32
2008-04-17,34.89
2008-04-18,35.21
2008-04-21,34.94
2008-04-22,34.44
2008-04-23,34.61
2008-04-24,34.64
2008-04-25,34.66
2008-04-28,34.54
2008-04-29,34.8
2008-04-30,34.8
2008-05-01,35.7
2008-05-02,35.53
2008-05-05,35.34
2008-05-06,35.55
2008-05-07,34.98
2008-05-08,35.34
2008-05-09,35.4
2008-05-12,35.78
2008-05-13,35.74
2008-05-14,35.94
2008-05-15,35.68
2008-05-16,35.95
2008-05-19,33.7
2008-05-20,33.18
2008-05-21,32.9
2008-05-22,33.4
2008-05-23,32.81
2008-05-27,33.06
2008-05-28,32.9
2008-05-29,33.21
2008-05-30,33.48
2008-06-02,33.25
2008-06-03,33.2
2008-06-04,33.51
2008-06-05,33.4
2008-06-06,32.67
2008-06-09,33.02
2008-06-10,33.35
2008-06-11,33.11
2008-06-12,33.4
2008-06-13,34.64
2008-06-16,34.28
2008-06-17,33.76
2008-06-18,33.51
2008-06-19,33.84
2008-06-20,33.42
2008-06-23,33.45
2008-06-24,33.53
2008-06-25,33.6
2008-06-26,32.68
2008-06-27,32.18
2008-06-30,33.46
2008-07-01,34.06
2008-07-02,33.82
2008-07-03,34.68
2008-07-07,34.85
2008-07-08,35.08
2008-07-09,35.02
2008-07-10,35.04
2008-07-11,34.85
2008-07-14,34.9
2008-07-15,35.2
2008-07-16,35.54
2008-07-17,35.61
2008-07-18,35.34
2008-07-21,35.11
2008-07-22,35.3
2008-07-23,36.42
2008-07-24,36.08
2008-07-25,35.93
2008-07-28,35.56
2008-07-29,36.45
2008-07-30,36.86
2008-07-31,36.38
2008-08-01,35.85
2008-08-04,36.4
2008-08-05,36.65
2008-08-06,36.76
2008-08-07,36.16
2008-08-08,37.39
2008-08-11,37.95
2008-08-12,37.81
2008-08-13,37.79
2008-08-14,37.89
2008-08-15,37.97
2008-08-18,37.75
2008-08-19,37.2
2008-08-20,37.46
2008-08-21,37.16
2008-08-22,37.58
2008-08-25,37.31
2008-08-26,36.73
2008-08-27,37.15
2008-08-28,37.37
2008-08-29,36.81
2008-09-02,37.41
2008-09-03,36.54
2008-09-04,36.23
2008-09-05,36.63
2008-09-08,37.62
2008-09-09,37.45
2008-09-10,37.58
2008-09-11,39.0
2008-09-12,39.2
2008-09-15,39.2
2008-09-16,38.66
2008-09-17,38.19
2008-09-18,38.48
2008-09-19,38.6
2008-09-22,37.46
2008-09-23,37.86
2008-09-24,37.63
2008-09-25,37.91
2008-09-26,37.63
2008-09-29,37.75
2008-09-30,38.6
2008-10-01,40.15
2008-10-02,39.47
2008-10-03,39.63
2008-10-06,38.94
2008-10-07,38.67
2008-10-08,37.76
2008-10-09,34.65
2008-10-10,34.12
2008-10-13,35.65
2008-10-14,36.0
2008-10-15,34.68
2008-10-16,35.97
2008-10-17,36.8
2008-10-20,36.65
2008-10-21,36.77
2008-10-22,36.01
2008-10-23,37.0
2008-10-24,35.79
2008-10-27,35.92
2008-10-28,38.98
2008-10-29,37.44
2008-10-30,37.94
2008-10-31,37.95
2008-11-03,38.23
2008-11-04,38.96
2008-11-05,38.3
2008-11-06,36.81
2008-11-07,37.22
2008-11-10,37.3
2008-11-11,37.06
2008-11-12,36.68
2008-11-13,38.85
2008-11-14,37.53
2008-11-17,37.66
2008-11-18,37.58
2008-11-19,36.94
2008-11-20,35.42
2008-11-21,36.27
2008-11-24,33.52
2008-11-25,31.03
2008-11-26,31.88
2008-11-28,32.05
2008-12-01,29.9
2008-12-02,30.32
2008-12-03,30.35
2008-12-04,29.58
2008-12-05,30.1
2008-12-08,29.86
2008-12-09,29.08
2008-12-10,28.37
2008-12-11,28.61
2008-12-12,28.68
2008-12-15,28.37
2008-12-16,29.46
2008-12-17,28.87
2008-12-18,28.47
2008-12-19,28.38
2008-12-22,27.8
2008-12-23,27.84
2008-12-24,28.89
2008-12-26,28.46
2008-12-29,28.75
2008-12-30,29.5
2008-12-31,30.01
2009-01-02,30.43
2009-01-05,30.4
2009-01-06,29.8
2009-01-07,29.3
2009-01-08,29.24
2009-01-09,29.06
2009-01-12,29.31
2009-01-13,29.02
2009-01-14,29.12
2009-01-15,29.41
2009-01-16,29.72
2009-01-20,29.67
2009-01-21,29.98
2009-01-22,29.99
2009-01-23,30.25
2009-01-26,30.3
2009-01-27,30.74
2009-01-28,31.11
2009-01-29,30.97
2009-01-30,30.37
2009-02-02,30.73
2009-02-03,31.3
2009-02-04,30.88
2009-02-05,30.72
2009-02-06,30.56
2009-02-09,31.01
2009-02-10,30.17
2009-02-11,30.25
2009-02-12,30.63
2009-02-13,30.88
2009-02-17,29.78
2009-02-18,29.37
2009-02-19,29.56
2009-02-20,29.45
2009-02-23,28.63
2009-02-24,28.65
2009-02-25,28.69
2009-02-26,27.5
2009-02-27,26.77
2009-03-02,26.47
2009-03-03,26.68
2009-03-04,26.67
2009-03-05,26.28
2009-03-06,26.55
2009-03-09,25.65
2009-03-10,26.31
2009-03-11,25.59
2009-03-12,26.2
2009-03-13,26.93
2009-03-16,27.38
2009-03-17,27.4
2009-03-18,26.94
2009-03-19,26.36
2009-03-20,26.48
2009-03-23,26.94
2009-03-24,26.82
2009-03-25,27.25
2009-03-26,27.21
2009-03-27,27.45
2009-03-30,27.0
2009-03-31,27.36
2009-04-01,27.74
2009-04-02,27.91
2009-04-03,27.43
2009-04-06,26.63
2009-04-07,26.16
2009-04-08,26.18
2009-04-09,26.12
2009-04-13,25.98
2009-04-14,25.93
2009-04-15,26.14
2009-04-16,26.57
2009-04-17,26.44
2009-04-20,26.41
2009-04-21,26.56
2009-04-22,26.24
2009-04-23,25.87
2009-04-24,24.87
2009-04-27,25.06
2009-04-28,25.27
2009-04-29,25.57
2009-04-30,25.72
2009-05-01,25.8
2009-05-04,26.0
2009-05-05,26.39
2009-05-06,26.39
2009-05-07,26.38
2009-05-08,26.4
2009-05-11,26.61
2009-05-12,27.11
2009-05-13,27.01
2009-05-14,26.75
2009-05-15,26.89
2009-05-18,27.16
2009-05-19,27.07
2009-05-20,26.94
2009-05-21,26.79
2009-05-22,27.35
2009-05-26,28.24
2009-05-27,28.02
2009-05-28,27.87
2009-05-29,27.72
2009-06-01,28.33
2009-06-02,28.81
2009-06-03,28.81
2009-06-04,28.79
2009-06-05,28.77
2009-06-08,28.91
2009-06-09,28.95
2009-06-10,28.89
2009-06-11,29.05
2009-06-12,29.1
2009-06-15,28.62
2009-06-16,28.24
2009-06-17,28.28
2009-06-18,28.88
2009-06-19,28.57
2009-06-22,28.66
2009-06-23,28.74
2009-06-24,29.1
2009-06-25,29.52
2009-06-26,29.53
2009-06-29,29.69
2009-06-30,29.42
2009-07-01,29.92
2009-07-02,29.21
2009-07-06,29.7
2009-07-07,29.43
2009-07-08,29.42
2009-07-09,29.19
2009-07-10,28.84
2009-07-13,29.43
2009-07-14,29.39
2009-07-15,29.74
2009-07-16,30.03
2009-07-17,29.93
2009-07-20,29.87
2009-07-21,30.05
2009-07-22,29.96
2009-07-23,30.34
2009-07-24,30.53
2009-07-27,30.63
2009-07-28,30.5
2009-07-29,31.13
2009-07-30,31.16
2009-07-31,31.03
2009-08-03,30.96
2009-08-04,31.27
2009-08-05,30.75
2009-08-06,30.73
2009-08-07,30.83
2009-08-10,30.85
2009-08-11,30.83
2009-08-12,30.7
2009-08-13,30.61
2009-08-14,30.6
2009-08-17,30.4
2009-08-18,30.03
2009-08-19,30.66
2009-08-20,30.56
2009-08-21,31.12
2009-08-24,31.11
2009-08-25,31.17
2009-08-26,31.18
2009-08-27,31.49
2009-08-28,31.41
2009-08-31,31.36
2009-09-01,30.83
2009-09-02,30.84
2009-09-03,30.88
2009-09-04,31.19
2009-09-08,32.38
2009-09-09,32.36
2009-09-10,33.12
2009-09-11,33.13
2009-09-14,32.67
2009-09-15,32.32
2009-09-16,31.96
2009-09-17,31.86
2009-09-18,32.29
2009-09-21,32.81
2009-09-22,32.62
2009-09-23,32.67
2009-09-24,32.69
2009-09-25,32.53
2009-09-28,32.8
2009-09-29,32.91
2009-09-30,32.62
2009-10-01,32.19
2009-10-02,31.88
2009-10-05,31.81
2009-10-06,32.24
2009-10-07,32.28
2009-10-08,32.39
2009-10-09,32.35
2009-10-12,32.62
2009-10-13,32.41
2009-10-14,32.29
2009-10-15,32.54
2009-10-16,32.62
2009-10-19,32.96
2009-10-20,32.77
2009-10-21,32.45
2009-10-22,32.31
2009-10-23,31.89
2009-10-26,31.84
2009-10-27,32.05
2009-10-28,31.87
2009-10-29,32.32
2009-10-30,31.75
2009-11-02,31.63
2009-11-03,31.23
2009-11-04,31.61
2009-11-05,32.14
2009-11-06,32.19
2009-11-09,32.65
2009-11-10,32.72
2009-11-11,33.03
2009-11-12,33.12
2009-11-13,33.18
2009-11-16,33.48
2009-11-17,33.58
2009-11-18,33.77
2009-11-19,34.05
2009-11-20,34.12
2009-11-23,34.6
2009-11-24,35.4
2009-11-25,35.38
2009-11-27,35.16
2009-11-30,34.97
2009-12-01,35.56
2009-12-02,35.4
2009-12-03,35.35
2009-12-04,35.47
2009-12-07,35.4
2009-12-08,35.07
2009-12-09,35.04
2009-12-10,34.84
2009-12-11,34.8
2009-12-14,34.83
2009-12-15,34.53
2009-12-16,34.4
2009-12-17,33.31
2009-12-18,33.02
2009-12-21,33.47
2009-12-22,33.78
2009-12-23,34.34
2009-12-24,34.51
2009-12-28,34.27
2009-12-29,34.04
2009-12-30,34.2
2009-12-31,33.8
2010-01-04,33.87
2010-01-05,33.93
2010-01-06,33.55
2010-01-07,33.04
2010-01-08,32.83
2010-01-11,32.93
2010-01-12,33.32
2010-01-13,33.82
2010-01-14,33.65
2010-01-15,32.99
2010-01-19,33.05
2010-01-20,32.87
2010-01-21,32.62
2010-01-22,32.78
2010-01-25,32.77
2010-01-26,32.76
2010-01-27,33.05
2010-01-28,33.52
2010-01-29,33.11
2010-02-01,33.35
2010-02-02,33.66
2010-02-03,33.32
2010-02-04,32.44
2010-02-05,32.47
2010-02-08,32.69
2010-02-09,33.32
2010-02-10,33.32
2010-02-11,33.56
2010-02-12,33.04
2010-02-16,33.59
2010-02-17,33.62
2010-02-18,33.85
2010-02-19,33.93
2010-02-22,33.5
2010-02-23,33.19
2010-02-24,33.15
2010-02-25,33.27
2010-02-26,33.33
2010-03-01,33.35
2010-03-02,33.85
2010-03-03,34.04
2010-03-04,34.15
2010-03-05,34.39
2010-03-08,34.16
2010-03-09,34.06
2010-03-10,33.88
2010-03-11,34.25
2010-03-12,34.49
2010-03-15,34.7
2010-03-16,35.0
2010-03-17,35.13
2010-03-18,35.04
2010-03-19,35.31
2010-03-22,35.33
2010-03-23,35.52
2010-03-24,35.24
2010-03-25,34.87
2010-03-26,34.92
2010-03-29,35.56
2010-03-30,35.63
2010-03-31,35.35
2010-04-01,35.56
2010-04-05,35.42
2010-04-06,35.33
2010-04-07,35.4
2010-04-08,35.13
2010-04-09,35.36
2010-04-12,35.42
2010-04-13,35.54
2010-04-14,35.63
2010-04-15,35.96
2010-04-16,35.71
2010-04-19,35.75
2010-04-20,36.0
2010-04-21,35.93
2010-04-22,35.78
2010-04-23,35.59
2010-04-26,35.48
2010-04-27,35.11
2010-04-28,35.38
2010-04-29,35.72
2010-04-30,35.86
2010-05-03,36.03
2010-05-04,35.64
2010-05-05,35.72
2010-05-06,35.07
2010-05-07,35.04
2010-05-10,35.8
2010-05-11,35.88
2010-05-12,36.02
2010-05-13,36.0
2010-05-14,35.34
2010-05-17,35.67
2010-05-18,35.48
2010-05-19,35.62
2010-05-20,34.96
2010-05-21,35.48
2010-05-24,35.38
2010-05-25,35.18
2010-05-26,34.88
2010-05-27,35.93
2010-05-28,35.81
2010-06-01,35.66
2010-06-02,36.42
2010-06-03,36.65
2010-06-04,36.0
2010-06-07,36.03
2010-06-08,36.71
2010-06-09,36.59
2010-06-10,36.57
2010-06-11,36.47
2010-06-14,36.69
2010-06-15,37.0
2010-06-16,36.99
2010-06-17,37.49
2010-06-18,37.15
2010-06-21,37.11
2010-06-22,36.63
2010-06-23,36.75
2010-06-24,36.46
2010-06-25,36.11
2010-06-28,36.56
2010-06-29,36.03
2010-06-30,35.83
2010-07-01,35.58
2010-07-02,35.31
2010-07-06,35.69
2010-07-07,36.28
2010-07-08,36.48
2010-07-09,36.3
2010-07-12,35.96
2010-07-13,36.03
2010-07-14,35.88
2010-07-15,36.05
2010-07-16,35.82
2010-07-19,36.04
2010-07-20,36.47
2010-07-21,35.95
2010-07-22,36.14
2010-07-23,36.25
2010-07-26,36.2
2010-07-27,36.73
2010-07-28,36.33
2010-07-29,35.77
2010-07-30,35.9
2010-08-02,36.05
2010-08-03,35.9
2010-08-04,36.39
2010-08-05,36.29
2010-08-06,36.18
2010-08-09,36.21
2010-08-10,36.42
2010-08-11,36.1
2010-08-12,36.08
2010-08-13,36.19
2010-08-16,36.27
2010-08-17,36.88
2010-08-18,36.91
2010-08-19,36.51
2010-08-20,36.64
2010-08-23,36.9
2010-08-24,36.91
2010-08-25,37.25
2010-08-26,36.95
2010-08-27,37.47
2010-08-30,36.98
2010-08-31,37.26
2010-09-01,36.97
2010-09-02,37.32
2010-09-03,36.21
2010-09-07,35.9
2010-09-08,35.93
2010-09-09,35.97
2010-09-10,35.99
2010-09-13,36.06
2010-09-14,35.68
2010-09-15,36.15
2010-09-16,36.31
2010-09-17,36.3
2010-09-20,36.5
2010-09-21,36.28
2010-09-22,36.53
2010-09-23,36.17
2010-09-24,36.24
2010-09-27,36.23
2010-09-28,36.45
2010-09-29,36.02
2010-09-30,35.75
2010-10-01,36.09
2010-10-04,35.94
2010-10-05,35.95
2010-10-06,36.08
2010-10-07,35.48
2010-10-08,35.67
2010-10-11,35.87
2010-10-12,35.82
2010-10-13,36.6
2010-10-14,36.55
2010-10-15,36.61
2010-10-18,36.41
2010-10-19,36.02
2010-10-20,36.25
2010-10-21,36.3
2010-10-22,36.37
2010-10-25,36.27
2010-10-26,36.32
2010-10-27,36.07
2010-10-28,35.88
2010-10-29,36.25
2010-11-01,36.2
2010-11-02,36.41
2010-11-03,36.33
2010-11-04,36.66
2010-11-05,36.61
2010-11-08,36.39
2010-11-09,36.05
2010-11-10,34.85
2010-11-11,34.5
2010-11-12,34.52
2010-11-15,34.67
2010-11-16,34.47
2010-11-17,34.44
2010-11-18,34.62
2010-11-19,34.65
2010-11-22,34.83
2010-11-23,34.0
2010-11-24,33.98
2010-11-26,34.14
2010-11-29,34.03
2010-11-30,33.9
2010-12-01,34.23
2010-12-02,34.06
2010-12-03,34.06
2010-12-06,34.07
2010-12-07,33.9
2010-12-08,33.87
2010-12-09,34.49
2010-12-10,34.48
2010-12-13,34.52
2010-12-14,34.74
2010-12-15,34.78
2010-12-16,35.1
2010-12-17,35.39
2010-12-20,34.77
2010-12-21,34.85
2010-12-22,34.33
2010-12-23,34.48
2010-12-27,34.51
2010-12-28,34.55
2010-12-29,34.65
2010-12-30,34.56
2010-12-31,34.75
2011-01-03,34.69
2011-01-04,34.46
2011-01-05,34.57
2011-01-06,34.62
2011-01-07,34.48
2011-01-10,34.6
2011-01-11,34.55
2011-01-12,34.9
2011-01-13,34.92
2011-01-14,34.95
2011-01-18,35.08
2011-01-19,34.85
2011-01-20,35.25
2011-01-21,35.32
2011-01-24,35.06
2011-01-25,35.01
2011-01-26,35.06
2011-01-27,34.69
2011-01-28,34.45
2011-01-31,34.14
2011-02-01,34.3
2011-02-02,34.38
2011-02-03,34.47
2011-02-04,34.42
2011-02-07,34.23
2011-02-08,34.34
2011-02-09,34.52
2011-02-10,34.29
2011-02-11,34.43
2011-02-14,34.48
2011-02-15,34.53
2011-02-16,34.52
2011-02-17,34.94
2011-02-18,33.58
2011-02-22,33.42
2011-02-23,33.87
2011-02-24,33.5
2011-02-25,33.58
2011-02-28,33.66
2011-03-01,33.56
2011-03-02,33.48
2011-03-03,33.78
2011-03-04,33.55
2011-03-07,33.41
2011-03-08,33.8
2011-03-09,34.2
2011-03-10,34.34
2011-03-11,34.28
2011-03-14,33.85
2011-03-15,33.53
2011-03-16,33.4
2011-03-17,33.44
2011-03-18,33.5
2011-03-21,33.72
2011-03-22,33.53
2011-03-23,33.37
2011-03-24,33.53
2011-03-25,33.56
2011-03-28,33.43
2011-03-29,33.22
2011-03-30,33.27
2011-03-31,33.11
2011-04-01,33.22
2011-04-04,33.07
2011-04-05,33.22
2011-04-06,33.6
2011-04-07,33.4
2011-04-08,33.27
2011-04-11,33.33
2011-04-12,33.73
2011-04-13,33.69
2011-04-14,33.79
2011-04-15,33.84
2011-04-18,33.26
2011-04-19,33.33
2011-04-20,33.33
2011-04-21,32.89
2011-04-25,32.77
2011-04-26,33.09
2011-04-27,33.22
2011-04-28,33.39
2011-04-29,33.59
2011-05-02,33.8
2011-05-03,33.75
2011-05-04,33.66
2011-05-05,33.43
2011-05-06,33.62
2011-05-09,33.41
2011-05-10,33.76
2011-05-11,33.67
2011-05-12,34.34
2011-05-13,35.19
2011-05-16,35.17
2011-05-17,35.1
2011-05-18,35.28
2011-05-19,35.34
2011-05-20,35.24
2011-05-23,34.95
2011-05-24,35.2
2011-05-25,34.63
2011-05-26,34.55
2011-05-27,34.64
2011-05-31,34.75
2011-06-01,34.44
2011-06-02,34.11
2011-06-03,33.68
2011-06-06,33.66
2011-06-07,33.73
2011-06-08,33.68
2011-06-09,34.04
2011-06-10,33.71
2011-06-13,33.92
2011-06-14,34.05
2011-06-15,33.76
2011-06-16,34.07
2011-06-17,34.17
2011-06-20,34.23
2011-06-21,34.22
2011-06-22,33.98
2011-06-23,33.11
2011-06-24,33.9
2011-06-27,34.02
2011-06-28,33.74
2011-06-29,34.68
2011-06-30,34.55
2011-07-01,34.65
2011-07-05,34.45
2011-07-06,34.59
2011-07-07,34.08
2011-07-08,34.17
2011-07-11,34.14
2011-07-12,34.59
2011-07-13,34.25
2011-07-14,34.06
2011-07-15,33.92
2011-07-18,33.57
2011-07-19,33.93
2011-07-20,33.77
2011-07-21,33.94
2011-07-22,33.81
2011-07-25,33.53
2011-07-26,33.59
2011-07-27,33.24
2011-07-28,33.07
2011-07-29,33.05
2011-08-01,32.96
2011-08-02,32.63
2011-08-03,32.95
2011-08-04,31.96
2011-08-05,31.89
2011-08-08,30.69
2011-08-09,30.71
2011-08-10,29.77
2011-08-11,30.23
2011-08-12,30.69
2011-08-15,31.06
2011-08-16,31.0
2011-08-17,31.31
2011-08-18,30.43
2011-08-19,30.03
2011-08-22,30.24
2011-08-23,30.85
2011-08-24,31.32
2011-08-25,30.71
2011-08-26,30.92
2011-08-29,31.71
2011-08-30,31.7
2011-08-31,31.87
2011-09-01,31.86
2011-09-02,31.46
2011-09-06,31.19
2011-09-07,31.65
2011-09-08,31.46
2011-09-09,30.85
2011-09-12,30.7
2011-09-13,30.87
2011-09-14,31.24
2011-09-15,31.39
2011-09-16,31.36
2011-09-19,31.13
2011-09-20,31.23
2011-09-21,30.67
2011-09-22,30.81
2011-09-23,31.26
2011-09-26,31.78
2011-09-27,32.37
2011-09-28,31.91
2011-09-29,32.27
2011-09-30,32.37
2011-10-03,32.66
2011-10-04,32.94
2011-10-05,32.83
2011-10-06,32.64
2011-10-07,32.76
2011-10-10,33.26
2011-10-11,33.48
2011-10-12,33.26
2011-10-13,33.15
2011-10-14,33.49
2011-10-17,33.09
2011-10-18,33.64
2011-10-19,33.49
