Date,Close
2022-01-19,42.0
2022-01-20,45.0
2022-01-21,45.0
2022-01-24,42.8
2022-01-25,41.9
2022-01-26,43.22
2022-01-27,45.76
2022-01-28,46.75
2022-01-31,48.0
2022-02-01,49.78
2022-02-02,53.01
2022-02-03,53.62
2022-02-04,50.14
2022-02-07,46.07
2022-02-08,45.5
2022-02-09,47.31
2022-02-10,47.05
2022-02-11,48.09
2022-02-14,48.11
2022-02-15,48.0
2022-02-16,47.2
2022-02-17,45.29
2022-02-18,45.41
2022-02-22,43.54
2022-02-23,43.09
2022-02-24,44.32
2022-02-25,43.91
2022-02-28,45.98
2022-03-01,47.79
2022-03-02,49.46
2022-03-03,49.52
2022-03-04,51.0
2022-03-07,51.65
2022-03-08,52.32
2022-03-09,51.33
2022-03-10,51.32
2022-03-11,49.32
2022-03-14,50.95
2022-03-15,51.29
2022-03-16,51.77
2022-03-17,50.99
2022-03-18,49.01
2022-03-21,49.22
2022-03-22,51.14
2022-03-23,50.99
2022-03-24,52.41
2022-03-25,53.8
2022-03-28,56.78
2022-03-29,56.33
2022-03-30,57.5
2022-03-31,56.25
2022-04-01,58.02
2022-04-04,58.38
2022-04-05,59.0
2022-04-06,59.6
2022-04-07,60.91
2022-04-08,64.02
2022-04-11,60.68
2022-04-12,61.87
2022-04-13,64.2
2022-04-14,62.55
2022-04-18,63.31
2022-04-19,66.71
2022-04-20,65.41
2022-04-21,62.67
2022-04-22,62.43
2022-04-25,62.27
2022-04-26,59.95
2022-04-27,60.09
2022-04-28,61.31
2022-04-29,59.21
2022-05-02,58.2
2022-05-03,59.7
2022-05-04,61.81
2022-05-05,60.16
2022-05-06,60.27
2022-05-09,57.62
2022-05-10,57.04
2022-05-11,57.37
2022-05-12,53.47
2022-05-13,54.61
2022-05-16,56.59
2022-05-17,59.32
2022-05-18,57.28
2022-05-19,57.23
2022-05-20,56.65
2022-05-23,56.6
2022-05-24,56.78
2022-05-25,59.17
2022-05-26,62.47
2022-05-27,66.6
2022-05-31,62.08
2022-06-01,63.65
2022-06-02,63.75
2022-06-03,65.17
2022-06-06,66.39
2022-06-07,66.55
2022-06-08,64.77
2022-06-09,61.21
2022-06-10,59.79
2022-06-13,55.48
2022-06-14,54.44
2022-06-15,58.2
2022-06-16,58.26
2022-06-17,58.1
2022-06-21,60.38
2022-06-22,59.21
2022-06-23,58.65
2022-06-24,59.28
2022-06-27,59.42
2022-06-28,58.08
2022-06-29,57.31
2022-06-30,57.26
2022-07-01,57.6
2022-07-05,54.94
2022-07-06,56.76
2022-07-07,59.11
2022-07-08,59.65
2022-07-11,59.84
2022-07-12,59.23
2022-07-13,59.82
2022-07-14,57.92
2022-07-15,55.66
2022-07-18,54.81
2022-07-19,55.0
2022-07-20,54.07
2022-07-21,54.16
2022-07-22,54.0
2022-07-25,54.96
2022-07-26,55.5
2022-07-27,55.53
2022-07-28,64.59
2022-07-29,66.1
2022-08-01,65.3
2022-08-02,65.84
2022-08-03,67.17
2022-08-04,67.46
2022-08-05,74.3
2022-08-08,75.89
2022-08-09,75.72
2022-08-10,77.12
2022-08-11,78.83
2022-08-12,81.5
2022-08-15,81.2
2022-08-16,81.4
2022-08-17,79.7
2022-08-18,81.6
2022-08-19,80.84
2022-08-22,79.65
2022-08-23,79.75
2022-08-24,80.37
2022-08-25,82.74
2022-08-26,80.83
2022-08-29,81.0
2022-08-30,79.69
2022-08-31,81.59
2022-09-01,82.52
2022-09-02,81.07
2022-09-06,82.26
2022-09-07,82.9
2022-09-08,85.79
2022-09-09,87.51
2022-09-12,88.13
2022-09-13,86.38
2022-09-14,88.05
2022-09-15,86.8
2022-09-16,85.57
2022-09-19,89.36
2022-09-20,87.75
2022-09-21,87.28
2022-09-22,85.38
2022-09-23,83.85
2022-09-26,82.92
2022-09-27,83.97
2022-09-28,85.02
2022-09-29,83.04
2022-09-30,83.19
2022-10-03,86.59
2022-10-04,89.34
2022-10-05,88.17
2022-10-06,86.28
2022-10-07,84.39
2022-10-10,84.72
2022-10-11,82.88
2022-10-12,82.16
2022-10-13,83.82
2022-10-14,81.26
2022-10-17,85.19
2022-10-18,86.51
2022-10-19,85.69
2022-10-20,84.56
2022-10-21,87.28
2022-10-24,87.58
2022-10-25,88.15
2022-10-26,88.78
2022-10-27,93.04
2022-10-28,93.75
2022-10-31,94.54
2022-11-01,95.52
2022-11-02,93.09
2022-11-03,94.41
2022-11-04,94.32
2022-11-07,93.5
2022-11-08,87.54
2022-11-09,87.35
2022-11-10,95.14
