Date,Close
2007-01-03,70.32
2007-01-04,69.81
2007-01-05,68.78
2007-01-08,68.76
2007-01-09,68.2
2007-01-10,68.92
2007-01-11,69.79
2007-01-12,69.37
2007-01-16,69.36
2007-01-17,70.54
2007-01-18,70.68
2007-01-19,71.34
2007-01-22,71.75
2007-01-23,72.36
2007-01-24,72.38
2007-01-25,71.82
2007-01-26,70.75
2007-01-29,71.24
2007-01-30,70.6
2007-01-31,71.56
2007-02-01,72.61
2007-02-02,72.47
2007-02-05,72.09
2007-02-06,72.61
2007-02-07,73.95
2007-02-08,74.84
2007-02-09,73.71
2007-02-12,71.83
2007-02-13,70.95
2007-02-14,71.68
2007-02-15,71.8
2007-02-16,72.68
2007-02-20,72.7
2007-02-21,71.21
2007-02-22,68.79
2007-02-23,67.43
2007-02-26,65.37
2007-02-27,64.88
2007-02-28,64.72
2007-03-01,66.15
2007-03-02,66.1
2007-03-05,64.5
2007-03-06,65.71
2007-03-07,65.01
2007-03-08,65.31
2007-03-09,64.83
2007-03-12,63.57
2007-03-13,59.56
2007-03-14,60.23
2007-03-15,63.51
2007-03-16,63.2
2007-03-19,64.28
2007-03-20,64.43
2007-03-21,66.37
2007-03-22,66.34
2007-03-23,65.57
2007-03-26,64.5
2007-03-27,62.93
2007-03-28,61.52
2007-03-29,62.09
2007-03-30,62.06
2007-04-02,61.28
2007-04-03,61.39
2007-04-04,61.05
2007-04-05,61.11
2007-04-09,61.78
2007-04-10,60.18
2007-04-11,60.61
2007-04-12,62.02
2007-04-13,62.8
2007-04-16,65.72
2007-04-17,68.4
2007-04-18,67.9
2007-04-19,67.98
2007-04-20,68.08
2007-04-23,67.09
2007-04-24,67.99
2007-04-25,68.46
2007-04-26,67.94
2007-04-27,67.11
2007-04-30,66.12
2007-05-01,65.47
2007-05-02,66.1
2007-05-03,66.36
2007-05-04,66.94
2007-05-07,65.56
2007-05-08,68.23
2007-05-09,68.6
2007-05-10,66.92
2007-05-11,68.1
2007-05-14,67.96
2007-05-15,66.88
2007-05-16,68.17
2007-05-17,67.11
2007-05-18,67.67
2007-05-21,68.26
2007-05-22,68.04
2007-05-23,72.11
2007-05-24,69.91
2007-05-25,69.83
2007-05-29,70.86
2007-05-30,72.56
2007-05-31,69.65
2007-06-01,69.12
2007-06-04,71.02
2007-06-05,70.36
2007-06-06,70.73
2007-06-07,68.69
2007-06-08,68.68
2007-06-11,68.45
2007-06-12,66.8
2007-06-13,66.82
2007-06-14,66.97
2007-06-15,67.67
2007-06-18,67.0
2007-06-19,67.0
2007-06-20,64.24
2007-06-21,63.99
2007-06-22,63.37
2007-06-25,61.12
2007-06-26,62.06
2007-06-27,62.57
2007-06-28,62.53
2007-06-29,62.2
2007-07-02,62.04
2007-07-03,60.89
2007-07-05,61.43
2007-07-06,62.29
2007-07-09,61.5
2007-07-10,60.39
2007-07-11,60.89
2007-07-12,61.18
2007-07-13,62.61
2007-07-16,61.12
2007-07-17,60.78
2007-07-18,59.56
2007-07-19,59.48
2007-07-20,58.72
2007-07-23,58.9
2007-07-24,55.94
2007-07-25,57.36
2007-07-26,55.32
2007-07-27,55.01
2007-07-30,54.53
2007-07-31,53.8
2007-08-01,55.39
2007-08-02,57.25
2007-08-03,53.26
2007-08-06,54.13
2007-08-07,55.87
2007-08-08,58.36
2007-08-09,56.75
2007-08-10,54.7
2007-08-13,52.41
2007-08-14,49.98
2007-08-15,49.18
2007-08-16,49.2
2007-08-17,49.98
2007-08-20,45.89
2007-08-21,46.79
2007-08-22,46.58
2007-08-23,46.24
2007-08-24,46.45
2007-08-27,46.15
2007-08-28,44.83
2007-08-29,46.04
2007-08-30,45.09
2007-08-31,45.85
2007-09-04,46.23
2007-09-05,44.95
2007-09-06,46.03
2007-09-07,44.28
2007-09-10,44.15
2007-09-11,44.52
2007-09-12,44.26
2007-09-13,44.8
2007-09-14,44.38
2007-09-17,42.87
2007-09-18,47.2
2007-09-19,48.7
2007-09-20,47.68
2007-09-21,48.34
2007-09-24,47.1
2007-09-25,46.07
2007-09-26,47.39
2007-09-27,50.37
2007-09-28,50.4
2007-10-01,52.62
2007-10-02,52.99
2007-10-03,53.92
2007-10-04,52.25
2007-10-05,52.8
2007-10-08,51.54
2007-10-09,51.7
2007-10-10,50.67
2007-10-11,49.16
2007-10-12,49.4
2007-10-15,48.21
2007-10-16,47.78
2007-10-17,47.3
2007-10-18,47.1
2007-10-19,46.36
2007-10-22,46.74
2007-10-23,47.38
2007-10-24,45.93
2007-10-25,43.33
2007-10-26,43.39
2007-10-29,43.29
2007-10-30,43.25
2007-10-31,43.72
2007-11-01,42.02
2007-11-02,41.05
2007-11-05,40.92
2007-11-06,41.1
2007-11-07,39.0
2007-11-08,38.04
2007-11-09,38.65
2007-11-12,39.6
2007-11-13,41.44
