Date,Close
2007-01-03,14.22
2007-01-04,14.35
2007-01-05,14.18
2007-01-08,14.16
2007-01-09,14.25
2007-01-10,14.3
2007-01-11,14.32
2007-01-12,14.7
2007-01-16,14.82
2007-01-17,14.92
2007-01-18,15.03
2007-01-19,14.87
2007-01-22,14.93
2007-01-23,14.84
2007-01-24,15.0
2007-01-25,14.5
2007-01-26,14.43
2007-01-29,14.61
2007-01-30,14.57
2007-01-31,14.78
2007-02-01,14.31
2007-02-02,14.36
2007-02-05,14.21
2007-02-06,14.15
2007-02-07,14.18
2007-02-08,13.81
2007-02-09,13.61
2007-02-12,13.33
2007-02-13,13.67
2007-02-14,13.79
2007-02-15,13.78
2007-02-16,13.88
2007-02-20,13.82
2007-02-21,13.9
2007-02-22,13.73
2007-02-23,13.56
2007-02-26,13.23
2007-02-27,12.65
2007-02-28,12.86
2007-03-01,12.77
2007-03-02,12.72
2007-03-05,12.65
2007-03-06,12.94
2007-03-07,12.89
2007-03-08,13.02
2007-03-09,13.06
2007-03-12,13.09
2007-03-13,12.76
2007-03-14,12.91
2007-03-15,12.86
2007-03-16,12.72
2007-03-19,12.95
2007-03-20,13.14
2007-03-21,13.43
2007-03-22,13.36
2007-03-23,13.26
2007-03-26,13.15
2007-03-27,13.04
2007-03-28,12.88
2007-03-29,12.93
2007-03-30,12.98
2007-04-02,12.87
2007-04-03,13.12
2007-04-04,13.18
2007-04-05,13.31
2007-04-09,13.23
2007-04-10,13.35
2007-04-11,13.71
2007-04-12,13.94
2007-04-13,14.09
2007-04-16,13.94
2007-04-17,14.0
2007-04-18,13.91
2007-04-19,13.78
2007-04-20,13.95
2007-04-23,13.82
2007-04-24,13.77
2007-04-25,14.05
2007-04-26,13.55
2007-04-27,13.47
2007-04-30,13.33
2007-05-01,13.35
2007-05-02,13.57
2007-05-03,13.62
2007-05-04,13.44
2007-05-07,13.36
2007-05-08,13.23
2007-05-09,13.14
2007-05-10,13.0
2007-05-11,13.2
2007-05-14,13.29
2007-05-15,13.3
2007-05-16,13.6
2007-05-17,13.45
2007-05-18,13.77
2007-05-21,13.77
2007-05-22,13.68
2007-05-23,13.66
2007-05-24,13.43
2007-05-25,13.62
2007-05-29,13.54
2007-05-30,13.73
2007-05-31,13.7
2007-06-01,13.68
2007-06-04,13.52
2007-06-05,13.56
2007-06-06,13.4
2007-06-07,13.09
2007-06-08,13.16
2007-06-11,13.19
2007-06-12,13.07
2007-06-13,13.44
2007-06-14,13.76
2007-06-15,13.99
2007-06-18,13.99
2007-06-19,14.05
2007-06-20,14.09
2007-06-21,14.19
2007-06-22,13.88
2007-06-25,13.85
2007-06-26,13.91
2007-06-27,13.96
2007-06-28,14.03
2007-06-29,14.06
2007-07-02,14.22
2007-07-03,14.3
2007-07-05,14.23
2007-07-06,14.29
2007-07-09,14.15
2007-07-10,13.8
2007-07-11,13.88
2007-07-12,13.86
2007-07-13,13.98
2007-07-16,13.82
2007-07-17,14.09
2007-07-18,14.51
2007-07-19,14.48
2007-07-20,14.3
2007-07-23,14.43
2007-07-24,14.15
2007-07-25,14.27
2007-07-26,13.6
2007-07-27,13.33
2007-07-30,13.6
2007-07-31,13.14
2007-08-01,13.05
2007-08-02,12.9
2007-08-03,12.78
2007-08-06,12.96
2007-08-07,12.94
2007-08-08,12.86
2007-08-09,12.52
2007-08-10,12.72
2007-08-13,12.88
2007-08-14,12.75
2007-08-15,12.55
2007-08-16,12.49
2007-08-17,12.62
2007-08-20,12.31
2007-08-21,12.26
2007-08-22,12.5
2007-08-23,12.73
2007-08-24,12.74
2007-08-27,12.92
2007-08-28,12.46
2007-08-29,12.86
2007-08-30,12.77
2007-08-31,13.05
2007-09-04,12.97
2007-09-05,12.89
2007-09-06,12.84
2007-09-07,12.5
2007-09-10,12.56
2007-09-11,12.74
2007-09-12,12.61
2007-09-13,12.62
2007-09-14,12.59
2007-09-17,12.44
2007-09-18,12.5
2007-09-19,12.16
2007-09-20,11.86
2007-09-21,11.94
2007-09-24,11.84
2007-09-25,12.05
2007-09-26,12.16
2007-09-27,12.12
2007-09-28,12.09
2007-10-01,12.18
2007-10-02,12.0
2007-10-03,11.89
2007-10-04,11.97
2007-10-05,12.11
2007-10-08,11.9
2007-10-09,11.95
2007-10-10,11.85
2007-10-11,11.84
2007-10-12,12.01
2007-10-15,11.95
2007-10-16,12.1
2007-10-17,12.06
2007-10-18,12.03
2007-10-19,11.73
2007-10-22,11.85
2007-10-23,11.8
2007-10-24,11.93
2007-10-25,10.64
2007-10-26,10.61
2007-10-29,10.46
2007-10-30,10.45
2007-10-31,10.52
2007-11-01,10.3
2007-11-02,10.27
2007-11-05,10.21
2007-11-06,10.35
2007-11-07,10.05
2007-11-08,9.91
2007-11-09,9.69
2007-11-12,9.47
2007-11-13,9.96
2007-11-14,9.82
2007-11-15,9.83
2007-11-16,9.94
2007-11-19,9.68
2007-11-20,9.69
2007-11-21,9.6
2007-11-23,9.77
2007-11-26,9.55
2007-11-27,9.73
2007-11-28,9.98
2007-11-29,10.15
2007-11-30,10.27
2007-12-03,10.52
2007-12-04,10.36
2007-12-05,9.09
2007-12-06,9.15
2007-12-07,9.14
2007-12-10,9.18
2007-12-11,8.89
2007-12-12,8.81
2007-12-13,9.02
2007-12-14,9.07
2007-12-17,9.05
2007-12-18,9.04
2007-12-19,9.02
2007-12-20,9.06
2007-12-21,9.2
2007-12-24,9.15
2007-12-26,9.27
2007-12-27,9.22
2007-12-28,9.2
2007-12-31,9.13
2008-01-02,8.85
2008-01-03,8.67
2008-01-04,8.42
2008-01-07,8.5
2008-01-08,8.31
2008-01-09,8.53
2008-01-10,8.61
2008-01-11,8.56
2008-01-14,8.84
2008-01-15,8.84
2008-01-16,9.09
2008-01-17,8.7
2008-01-18,8.52
2008-01-22,8.32
2008-01-23,8.63
2008-01-24,8.72
2008-01-25,8.61
2008-01-28,8.85
2008-01-29,8.98
2008-01-30,8.82
2008-01-31,9.08
2008-02-01,9.27
2008-02-04,9.08
2008-02-05,8.72
2008-02-06,8.76
2008-02-07,8.69
2008-02-08,8.53
2008-02-11,8.52
2008-02-12,8.61
2008-02-13,8.9
2008-02-14,9.62
2008-02-15,10.1
2008-02-19,10.23
2008-02-20,10.07
2008-02-21,9.8
2008-02-22,10.07
2008-02-25,10.15
2008-02-26,10.09
2008-02-27,10.13
2008-02-28,10.06
2008-02-29,9.77
2008-03-03,10.0
2008-03-04,9.99
2008-03-05,9.94
2008-03-06,9.85
2008-03-07,9.84
2008-03-10,9.69
2008-03-11,9.81
2008-03-12,9.73
2008-03-13,9.7
2008-03-14,9.46
2008-03-17,9.43
2008-03-18,9.69
2008-03-19,9.66
2008-03-20,9.68
2008-03-24,10.1
2008-03-25,10.27
2008-03-26,9.85
2008-03-27,9.79
2008-03-28,9.49
2008-03-31,9.67
2008-04-01,10.07
2008-04-02,10.24
2008-04-03,10.22
2008-04-04,10.15
2008-04-07,10.38
2008-04-08,10.26
2008-04-09,10.05
2008-04-10,9.98
2008-04-11,9.82
2008-04-14,9.89
2008-04-15,9.85
2008-04-16,9.97
2008-04-17,10.08
2008-04-18,10.14
2008-04-21,10.11
2008-04-22,9.95
2008-04-23,9.88
2008-04-24,9.89
2008-04-25,9.77
2008-04-28,9.93
2008-04-29,10.13
2008-04-30,10.27
2008-05-01,11.15
2008-05-02,10.98
2008-05-05,10.81
2008-05-06,10.93
2008-05-07,10.78
2008-05-08,11.02
2008-05-09,10.84
2008-05-12,11.02
2008-05-13,11.05
2008-05-14,11.19
2008-05-15,11.27
2008-05-16,11.04
2008-05-19,11.03
2008-05-20,10.95
2008-05-21,10.88
2008-05-22,11.1
2008-05-23,10.81
2008-05-27,10.94
2008-05-28,10.87
2008-05-29,11.07
2008-05-30,11.25
2008-06-02,11.26
2008-06-03,11.14
2008-06-04,11.31
2008-06-05,11.36
2008-06-06,10.97
2008-06-09,10.98
2008-06-10,10.87
2008-06-11,10.75
2008-06-12,10.68
2008-06-13,10.87
2008-06-16,10.64
2008-06-17,10.56
2008-06-18,10.23
2008-06-19,10.27
2008-06-20,9.85
2008-06-23,9.57
2008-06-24,9.49
2008-06-25,9.63
2008-06-26,9.31
2008-06-27,9.31
2008-06-30,9.48
2008-07-01,9.4
2008-07-02,9.22
2008-07-03,9.16
2008-07-07,9.23
2008-07-08,9.47
2008-07-09,9.24
2008-07-10,9.33
2008-07-11,9.24
2008-07-14,9.15
2008-07-15,9.2
2008-07-16,9.52
2008-07-17,9.85
2008-07-18,10.12
2008-07-21,9.88
2008-07-22,9.91
2008-07-23,10.02
2008-07-24,9.94
2008-07-25,9.81
2008-07-28,9.45
2008-07-29,9.59
2008-07-30,10.03
2008-07-31,10.31
2008-08-01,10.18
2008-08-04,10.27
2008-08-05,10.77
2008-08-06,10.62
2008-08-07,10.51
2008-08-08,10.86
2008-08-11,10.91
2008-08-12,10.91
2008-08-13,10.93
2008-08-14,11.0
2008-08-15,11.14
2008-08-18,10.91
2008-08-19,10.74
2008-08-20,10.64
2008-08-21,10.73
2008-08-22,10.85
2008-08-25,10.4
2008-08-26,10.55
2008-08-27,10.64
2008-08-28,10.83
2008-08-29,10.59
2008-09-02,10.58
2008-09-03,10.77
2008-09-04,10.43
2008-09-05,10.31
2008-09-08,10.66
2008-09-09,10.35
2008-09-10,10.56
2008-09-11,10.77
2008-09-12,10.85
2008-09-15,10.43
2008-09-16,10.27
2008-09-17,9.73
2008-09-18,10.22
2008-09-19,10.35
2008-09-22,9.94
2008-09-23,9.63
2008-09-24,9.59
2008-09-25,9.95
2008-09-26,10.35
2008-09-29,9.01
2008-09-30,9.81
2008-10-01,9.68
2008-10-02,9.18
2008-10-03,9.21
2008-10-06,9.07
2008-10-07,8.57
2008-10-08,8.49
2008-10-09,8.15
2008-10-10,7.68
2008-10-13,8.48
2008-10-14,8.32
2008-10-15,7.11
2008-10-16,7.68
2008-10-17,7.61
2008-10-20,7.99
2008-10-21,7.68
2008-10-22,7.1
2008-10-23,7.11
2008-10-24,6.53
2008-10-27,6.81
2008-10-28,8.48
2008-10-29,7.64
2008-10-30,7.55
2008-10-31,7.88
2008-11-03,8.55
2008-11-04,8.89
2008-11-05,8.45
2008-11-06,8.35
2008-11-07,8.7
2008-11-10,8.27
2008-11-11,7.87
2008-11-12,7.49
2008-11-13,8.13
2008-11-14,7.76
2008-11-17,7.59
2008-11-18,7.71
2008-11-19,6.89
2008-11-20,6.65
2008-11-21,7.03
2008-11-24,7.64
2008-11-25,7.85
2008-11-26,8.32
2008-11-28,8.67
2008-12-01,7.72
2008-12-02,8.0
2008-12-03,8.03
2008-12-04,7.89
2008-12-05,8.08
2008-12-08,8.27
2008-12-09,8.2
2008-12-10,8.23
2008-12-11,7.99
2008-12-12,7.82
2008-12-15,7.8
2008-12-16,8.23
2008-12-17,8.17
2008-12-18,7.91
2008-12-19,7.88
2008-12-22,7.84
2008-12-23,7.76
2008-12-24,7.7
2008-12-26,7.8
2008-12-29,7.76
2008-12-30,8.23
2008-12-31,8.44
2009-01-02,8.99
2009-01-05,8.52
2009-01-06,8.61
2009-01-07,8.32
2009-01-08,8.45
2009-01-09,8.16
2009-01-12,7.85
2009-01-13,7.66
2009-01-14,7.41
2009-01-15,7.51
2009-01-16,7.66
2009-01-20,7.01
2009-01-21,7.53
2009-01-22,7.39
2009-01-23,7.49
2009-01-26,7.53
2009-01-27,7.46
2009-01-28,7.98
2009-01-29,7.66
2009-01-30,7.32
2009-02-02,7.35
2009-02-03,7.34
2009-02-04,7.08
2009-02-05,6.91
2009-02-06,7.09
2009-02-09,7.2
2009-02-10,6.77
2009-02-11,6.78
2009-02-12,6.89
2009-02-13,6.83
2009-02-17,6.45
2009-02-18,6.18
2009-02-19,6.49
2009-02-20,6.42
2009-02-23,6.34
2009-02-24,6.94
2009-02-25,7.03
2009-02-26,6.67
2009-02-27,6.53
2009-03-02,6.3
2009-03-03,6.25
2009-03-04,6.37
2009-03-05,6.0
2009-03-06,5.82
2009-03-09,5.61
2009-03-10,6.11
2009-03-11,6.18
2009-03-12,6.46
2009-03-13,6.51
2009-03-16,6.28
2009-03-17,6.64
2009-03-18,6.78
2009-03-19,6.53
2009-03-20,6.36
2009-03-23,7.04
2009-03-24,6.99
2009-03-25,6.97
2009-03-26,7.28
2009-03-27,7.27
2009-03-30,6.82
2009-03-31,6.82
2009-04-01,6.96
2009-04-02,7.28
2009-04-03,7.25
2009-04-06,7.18
2009-04-07,7.02
2009-04-08,7.13
2009-04-09,7.31
2009-04-13,7.18
2009-04-14,6.93
2009-04-15,7.19
2009-04-16,7.38
2009-04-17,7.24
2009-04-20,6.97
2009-04-21,7.14
2009-04-22,7.03
2009-04-23,6.8
2009-04-24,6.95
2009-04-27,6.88
2009-04-28,7.09
2009-04-29,7.62
2009-04-30,7.73
2009-05-01,8.18
2009-05-04,8.32
2009-05-05,8.12
2009-05-06,8.0
2009-05-07,7.84
2009-05-08,7.88
2009-05-11,7.7
2009-05-12,7.6
2009-05-13,7.48
2009-05-14,7.43
2009-05-15,7.21
2009-05-18,7.58
2009-05-19,7.5
2009-05-20,7.43
2009-05-21,7.22
2009-05-22,7.11
2009-05-26,7.34
2009-05-27,7.15
2009-05-28,7.09
2009-05-29,6.89
2009-06-01,6.96
2009-06-02,7.23
2009-06-03,7.09
2009-06-04,7.24
2009-06-05,7.05
2009-06-08,7.18
2009-06-09,7.2
2009-06-10,7.14
2009-06-11,7.26
2009-06-12,7.18
2009-06-15,6.91
2009-06-16,6.76
2009-06-17,6.93
2009-06-18,6.93
2009-06-19,6.93
2009-06-22,6.81
2009-06-23,6.89
2009-06-24,6.91
2009-06-25,7.18
2009-06-26,7.11
2009-06-29,7.18
2009-06-30,7.23
2009-07-01,7.24
2009-07-02,6.95
2009-07-06,6.95
2009-07-07,6.65
2009-07-08,6.75
2009-07-09,6.7
2009-07-10,6.63
2009-07-13,6.76
2009-07-14,6.78
2009-07-15,7.05
2009-07-16,7.08
2009-07-17,7.07
2009-07-20,7.25
2009-07-21,7.16
2009-07-22,7.07
2009-07-23,7.24
2009-07-24,7.25
2009-07-27,7.45
2009-07-28,7.45
2009-07-29,7.3
2009-07-30,7.51
2009-07-31,7.43
2009-08-03,7.57
2009-08-04,7.7
2009-08-05,7.53
2009-08-06,7.53
2009-08-07,7.48
2009-08-10,7.5
2009-08-11,7.38
2009-08-12,7.43
2009-08-13,7.47
2009-08-14,7.41
2009-08-17,7.28
2009-08-18,7.17
2009-08-19,7.3
2009-08-20,7.28
2009-08-21,7.53
2009-08-24,7.55
2009-08-25,7.61
2009-08-26,7.57
2009-08-27,7.78
2009-08-28,7.86
2009-08-31,7.66
2009-09-01,7.57
2009-09-02,7.71
2009-09-03,7.74
2009-09-04,8.16
2009-09-08,8.23
2009-09-09,8.43
2009-09-10,8.57
2009-09-11,8.6
2009-09-14,8.72
2009-09-15,8.71
2009-09-16,8.77
2009-09-17,8.52
2009-09-18,8.65
2009-09-21,8.63
2009-09-22,8.6
2009-09-23,8.42
2009-09-24,8.36
2009-09-25,8.35
2009-09-28,8.52
2009-09-29,8.69
2009-09-30,8.44
2009-10-01,7.84
2009-10-02,7.62
2009-10-05,7.67
2009-10-06,7.73
2009-10-07,7.76
2009-10-08,7.82
2009-10-09,7.78
2009-10-12,7.64
2009-10-13,7.68
2009-10-14,7.68
2009-10-15,7.64
2009-10-16,7.63
2009-10-19,7.72
2009-10-20,7.68
2009-10-21,7.55
2009-10-22,7.76
2009-10-23,7.53
2009-10-26,7.42
2009-10-27,7.36
2009-10-28,7.32
2009-10-29,7.51
2009-10-30,7.25
2009-11-02,7.26
2009-11-03,7.26
2009-11-04,7.03
2009-11-05,7.1
2009-11-06,7.3
2009-11-09,7.57
2009-11-10,7.43
2009-11-11,7.55
2009-11-12,7.66
2009-11-13,7.72
2009-11-16,7.93
2009-11-17,7.76
2009-11-18,7.57
2009-11-19,7.52
2009-11-20,7.51
2009-11-23,7.55
2009-11-24,7.56
2009-11-25,7.53
2009-11-27,7.44
2009-11-30,7.33
2009-12-01,7.48
2009-12-02,7.47
2009-12-03,7.95
2009-12-04,8.06
2009-12-07,8.64
2009-12-08,8.68
2009-12-09,8.77
2009-12-10,8.79
2009-12-11,8.82
2009-12-14,8.78
2009-12-15,8.78
2009-12-16,8.76
2009-12-17,8.56
2009-12-18,8.62
2009-12-21,8.69
2009-12-22,8.6
2009-12-23,8.56
2009-12-24,8.59
2009-12-28,8.53
2009-12-29,8.54
2009-12-30,8.53
2009-12-31,8.43
2010-01-04,8.48
2010-01-05,8.37
2010-01-06,8.31
2010-01-07,8.48
2010-01-08,8.46
2010-01-11,8.4
2010-01-12,8.26
2010-01-13,8.39
2010-01-14,8.34
2010-01-15,8.31
2010-01-19,8.4
2010-01-20,8.26
2010-01-21,8.0
2010-01-22,7.93
2010-01-25,8.01
2010-01-26,7.85
2010-01-27,7.93
2010-01-28,7.81
2010-01-29,7.91
2010-02-01,7.97
2010-02-02,8.15
2010-02-03,7.99
2010-02-04,7.76
2010-02-05,7.71
2010-02-08,7.61
2010-02-09,7.7
2010-02-10,7.66
2010-02-11,7.66
2010-02-12,7.67
2010-02-16,7.84
2010-02-17,7.83
2010-02-18,7.86
2010-02-19,8.0
2010-02-22,8.1
2010-02-23,8.07
2010-02-24,8.21
2010-02-25,8.07
2010-02-26,8.22
2010-03-01,8.41
2010-03-02,8.4
2010-03-03,8.48
2010-03-04,8.59
2010-03-05,8.72
2010-03-08,8.78
2010-03-09,8.76
2010-03-10,8.77
2010-03-11,8.78
2010-03-12,8.71
2010-03-15,8.77
2010-03-16,8.74
2010-03-17,8.79
2010-03-18,8.84
2010-03-19,8.77
2010-03-22,8.89
2010-03-23,9.05
2010-03-24,9.09
2010-03-25,9.22
2010-03-26,9.17
2010-03-29,9.25
2010-03-30,9.37
2010-03-31,9.41
2010-04-01,9.43
2010-04-05,9.41
2010-04-06,9.38
2010-04-07,9.15
2010-04-08,9.22
2010-04-09,9.25
2010-04-12,9.31
2010-04-13,9.34
2010-04-14,9.47
2010-04-15,9.43
2010-04-16,9.16
2010-04-19,9.29
2010-04-20,9.27
2010-04-21,9.27
2010-04-22,9.4
2010-04-23,9.48
2010-04-26,9.54
2010-04-27,9.23
2010-04-28,9.4
2010-04-29,10.0
2010-04-30,9.89
2010-05-03,10.19
2010-05-04,9.94
2010-05-05,9.87
2010-05-06,9.26
2010-05-07,9.18
2010-05-10,9.02
2010-05-11,9.04
2010-05-12,9.09
2010-05-13,8.88
2010-05-14,8.8
2010-05-17,9.05
2010-05-18,8.85
2010-05-19,8.79
2010-05-20,8.4
2010-05-21,8.52
2010-05-24,8.39
2010-05-25,8.84
2010-05-26,8.86
2010-05-27,9.16
2010-05-28,9.05
2010-06-01,9.01
2010-06-02,9.19
2010-06-03,9.2
2010-06-04,8.9
2010-06-07,8.68
2010-06-08,8.72
2010-06-09,8.71
2010-06-10,9.03
2010-06-11,9.1
2010-06-14,9.07
2010-06-15,9.32
2010-06-16,9.19
2010-06-17,9.29
2010-06-18,9.26
2010-06-21,9.18
2010-06-22,9.12
2010-06-23,9.09
2010-06-24,8.91
2010-06-25,8.84
2010-06-28,9.06
2010-06-29,8.84
2010-06-30,8.69
2010-07-01,8.87
2010-07-02,8.73
2010-07-06,8.9
2010-07-07,8.92
2010-07-08,8.92
2010-07-09,9.03
2010-07-12,9.26
2010-07-13,9.51
2010-07-14,9.49
2010-07-15,9.65
2010-07-16,9.27
2010-07-19,9.51
2010-07-20,9.43
2010-07-21,9.18
2010-07-22,9.41
2010-07-23,9.66
2010-07-26,9.73
2010-07-27,9.66
2010-07-28,9.78
2010-07-29,9.56
2010-07-30,9.73
2010-08-02,9.74
2010-08-03,9.6
2010-08-04,9.61
2010-08-05,9.47
2010-08-06,9.32
2010-08-09,9.36
2010-08-10,9.31
2010-08-11,9.01
2010-08-12,9.09
2010-08-13,8.94
2010-08-16,8.88
2010-08-17,8.88
2010-08-18,9.06
2010-08-19,8.92
2010-08-20,8.9
2010-08-23,8.73
2010-08-24,8.51
2010-08-25,8.66
2010-08-26,8.52
2010-08-27,8.62
2010-08-30,8.5
2010-08-31,8.55
2010-09-01,8.97
2010-09-02,9.04
2010-09-03,9.1
2010-09-07,8.9
2010-09-08,8.96
2010-09-09,8.99
2010-09-10,9.2
2010-09-13,9.21
2010-09-14,8.9
2010-09-15,9.02
2010-09-16,8.78
2010-09-17,8.82
2010-09-20,9.05
2010-09-21,9.06
2010-09-22,8.98
2010-09-23,8.96
2010-09-24,9.28
2010-09-27,9.15
2010-09-28,9.17
2010-09-29,9.07
2010-09-30,9.04
2010-10-01,8.91
2010-10-04,8.83
2010-10-05,9.03
2010-10-06,8.88
2010-10-07,8.94
2010-10-08,8.99
2010-10-11,9.01
2010-10-12,9.01
2010-10-13,9.07
2010-10-14,9.19
2010-10-15,9.48
2010-10-18,9.51
2010-10-19,9.56
2010-10-20,9.69
2010-10-21,9.76
2010-10-22,9.73
2010-10-25,9.89
2010-10-26,9.82
2010-10-27,10.14
2010-10-28,10.43
2010-10-29,10.31
2010-11-01,10.25
2010-11-02,10.34
2010-11-03,10.34
2010-11-04,10.53
2010-11-05,10.52
2010-11-08,10.45
2010-11-09,10.39
2010-11-10,10.36
2010-11-11,10.34
2010-11-12,10.22
2010-11-15,10.3
2010-11-16,10.13
2010-11-17,10.19
2010-11-18,10.28
2010-11-19,10.28
2010-11-22,10.2
2010-11-23,10.07
2010-11-24,10.19
2010-11-26,10.11
2010-11-29,10.1
2010-11-30,10.02
2010-12-01,10.41
2010-12-02,10.36
2010-12-03,10.35
2010-12-06,10.3
2010-12-07,10.4
2010-12-08,10.4
2010-12-09,10.43
2010-12-10,10.65
2010-12-13,10.66
2010-12-14,10.99
2010-12-15,10.81
2010-12-16,10.82
2010-12-17,10.71
2010-12-20,10.97
2010-12-21,11.12
2010-12-22,11.1
2010-12-23,11.09
2010-12-27,11.05
2010-12-28,11.04
2010-12-29,10.98
2010-12-30,11.04
2010-12-31,10.98
2011-01-03,11.19
2011-01-04,11.22
2011-01-05,11.37
2011-01-06,11.38
2011-01-07,11.35
2011-01-10,11.36
2011-01-11,11.3
2011-01-12,11.27
2011-01-13,11.27
2011-01-14,11.36
2011-01-18,11.39
2011-01-19,11.55
2011-01-20,11.63
2011-01-21,11.77
2011-01-24,11.8
2011-01-25,11.67
2011-01-26,11.66
2011-01-27,11.65
2011-01-28,11.42
2011-01-31,11.38
2011-02-01,11.7
2011-02-02,11.53
2011-02-03,11.6
2011-02-04,11.64
2011-02-07,11.77
2011-02-08,11.83
2011-02-09,11.77
2011-02-10,11.89
2011-02-11,12.0
2011-02-14,11.94
2011-02-15,12.08
2011-02-16,12.56
2011-02-17,12.61
2011-02-18,12.84
2011-02-22,12.56
2011-02-23,12.44
2011-02-24,12.47
2011-02-25,12.63
2011-02-28,12.88
2011-03-01,12.64
2011-03-02,12.53
2011-03-03,12.89
2011-03-04,12.77
2011-03-07,12.71
2011-03-08,12.78
2011-03-09,12.65
2011-03-10,12.36
2011-03-11,12.48
2011-03-14,12.24
2011-03-15,12.08
2011-03-16,11.72
2011-03-17,12.04
2011-03-18,11.93
2011-03-21,12.09
2011-03-22,12.03
2011-03-23,12.05
2011-03-24,12.36
2011-03-25,12.51
2011-03-28,12.22
2011-03-29,12.26
2011-03-30,12.35
2011-03-31,12.36
2011-04-01,12.6
2011-04-04,12.63
2011-04-05,12.58
2011-04-06,12.41
2011-04-07,12.32
2011-04-08,12.34
2011-04-11,12.27
2011-04-12,12.15
2011-04-13,12.1
2011-04-14,12.12
2011-04-15,12.24
2011-04-18,11.98
2011-04-19,12.15
2011-04-20,12.44
2011-04-21,12.67
2011-04-25,12.65
2011-04-26,12.8
2011-04-27,12.92
2011-04-28,13.06
2011-04-29,13.1
2011-05-02,13.34
2011-05-03,13.31
2011-05-04,12.98
2011-05-05,12.78
2011-05-06,12.72
2011-05-09,12.64
2011-05-10,12.91
2011-05-11,12.76
2011-05-12,12.72
2011-05-13,12.56
2011-05-16,12.35
2011-05-17,12.51
2011-05-18,12.69
2011-05-19,12.69
2011-05-20,12.56
2011-05-23,12.27
2011-05-24,12.19
2011-05-25,12.22
2011-05-26,12.47
2011-05-27,12.44
2011-05-31,12.62
2011-06-01,12.22
2011-06-02,12.31
2011-06-03,12.11
2011-06-06,11.96
2011-06-07,12.01
2011-06-08,12.06
2011-06-09,12.15
2011-06-10,11.94
2011-06-13,11.85
2011-06-14,11.97
2011-06-15,11.73
2011-06-16,11.72
2011-06-17,11.82
2011-06-20,11.85
2011-06-21,12.02
2011-06-22,11.96
2011-06-23,11.85
2011-06-24,11.79
2011-06-27,12.14
2011-06-28,12.38
2011-06-29,12.47
2011-06-30,12.67
2011-07-01,12.86
2011-07-05,12.98
2011-07-06,12.74
2011-07-07,12.79
2011-07-08,12.76
2011-07-11,12.52
2011-07-12,12.31
2011-07-13,12.28
2011-07-14,12.22
2011-07-15,12.06
2011-07-18,11.97
2011-07-19,12.23
2011-07-20,12.05
2011-07-21,12.29
2011-07-22,12.43
2011-07-25,12.52
2011-07-26,12.62
2011-07-27,12.33
2011-07-28,12.09
2011-07-29,12.01
2011-08-01,11.93
2011-08-02,11.36
2011-08-03,11.39
2011-08-04,10.9
2011-08-05,10.94
2011-08-08,10.22
2011-08-09,10.35
2011-08-10,9.89
2011-08-11,10.3
2011-08-12,10.32
2011-08-15,10.64
2011-08-16,10.61
2011-08-17,10.66
2011-08-18,10.14
2011-08-19,9.98
2011-08-22,9.89
2011-08-23,10.03
2011-08-24,10.28
2011-08-25,10.11
2011-08-26,10.28
2011-08-29,10.62
2011-08-30,10.66
2011-08-31,10.76
2011-09-01,10.81
2011-09-02,10.5
2011-09-06,10.35
2011-09-07,10.69
2011-09-08,10.71
2011-09-09,10.45
2011-09-12,10.57
2011-09-13,10.92
2011-09-14,10.99
2011-09-15,11.31
2011-09-16,11.47
2011-09-19,11.43
2011-09-20,11.36
2011-09-21,10.93
2011-09-22,10.51
2011-09-23,10.7
2011-09-26,10.95
2011-09-27,11.16
2011-09-28,11.0
2011-09-29,10.85
2011-09-30,10.46
2011-10-03,10.18
2011-10-04,10.59
2011-10-05,10.81
2011-10-06,11.05
2011-10-07,11.03
2011-10-10,11.52
2011-10-11,11.49
2011-10-12,11.8
2011-10-13,11.78
2011-10-14,11.97
2011-10-17,11.71
2011-10-18,11.89
2011-10-19,11.77
2011-10-20,11.78
2011-10-21,12.16
2011-10-24,12.34
2011-10-25,12.1
2011-10-26,12.4
2011-10-27,12.3
2011-10-28,11.93
2011-10-31,11.73
2011-11-01,11.49
2011-11-02,11.51
2011-11-03,11.66
2011-11-04,11.38
2011-11-07,11.32
2011-11-08,11.38
2011-11-09,10.81
2011-11-10,11.09
2011-11-11,11.26
2011-11-14,11.1
2011-11-15,11.15
2011-11-16,10.76
2011-11-17,10.62
2011-11-18,10.72
2011-11-21,10.76
2011-11-22,10.69
2011-11-23,10.53
2011-11-25,10.5
2011-11-28,10.88
2011-11-29,10.88
2011-11-30,11.34
2011-12-01,11.28
2011-12-02,11.68
2011-12-05,11.57
2011-12-06,11.6
2011-12-07,11.56
2011-12-08,11.23
2011-12-09,11.34
2011-12-12,11.64
2011-12-13,11.6
2011-12-14,11.59
2011-12-15,11.65
2011-12-16,11.66
2011-12-19,11.44
2011-12-20,11.7
2011-12-21,11.8
2011-12-22,11.81
2011-12-23,11.92
2011-12-27,11.9
2011-12-28,11.73
2011-12-29,11.91
2011-12-30,11.85
2012-01-03,12.25
2012-01-04,12.36
2012-01-05,12.48
2012-01-06,12.35
2012-01-09,12.6
2012-01-10,12.7
2012-01-11,12.71
2012-01-12,12.75
2012-01-13,12.69
2012-01-17,12.77
