Date,Close
2007-01-03,38.72
2007-01-04,38.16
2007-01-05,38.01
2007-01-08,38.45
2007-01-09,38.69
2007-01-10,37.88
2007-01-11,37.6
2007-01-12,38.51
2007-01-16,38.23
2007-01-17,38.69
2007-01-18,38.43
2007-01-19,39.38
2007-01-22,39.31
2007-01-23,40.36
2007-01-24,40.63
2007-01-25,39.77
2007-01-26,39.35
2007-01-29,39.27
2007-01-30,40.4
2007-01-31,41.0
2007-02-01,41.2
2007-02-02,41.18
2007-02-05,41.08
2007-02-06,41.06
2007-02-07,39.95
2007-02-08,40.42
2007-02-09,40.25
2007-02-12,39.6
2007-02-13,40.34
2007-02-14,39.99
2007-02-15,39.77
2007-02-16,40.35
2007-02-20,39.56
2007-02-21,39.97
2007-02-22,40.39
2007-02-23,39.92
2007-02-26,39.91
2007-02-27,38.7
2007-02-28,38.49
2007-03-01,38.83
2007-03-02,37.84
2007-03-05,37.7
2007-03-06,37.55
2007-03-07,38.33
2007-03-08,38.05
2007-03-09,38.21
2007-03-12,38.41
2007-03-13,38.26
2007-03-14,38.83
2007-03-15,38.85
2007-03-16,38.28
2007-03-19,39.02
2007-03-20,39.08
2007-03-21,39.32
2007-03-22,39.85
2007-03-23,39.83
2007-03-26,40.55
2007-03-27,41.29
2007-03-28,41.67
2007-03-29,41.75
2007-03-30,43.11
2007-04-02,43.31
2007-04-03,43.61
2007-04-04,45.61
2007-04-05,46.45
2007-04-09,46.23
2007-04-10,47.26
2007-04-11,46.89
2007-04-12,47.48
2007-04-13,47.43
2007-04-16,48.05
2007-04-17,47.08
2007-04-18,46.44
2007-04-19,46.37
2007-04-20,46.64
2007-04-23,50.24
2007-04-24,49.73
2007-04-25,50.39
2007-04-26,50.27
2007-04-27,50.08
2007-04-30,50.2
2007-05-01,50.44
2007-05-02,51.23
2007-05-03,51.47
2007-05-04,50.88
2007-05-07,49.62
2007-05-08,49.38
2007-05-09,49.24
2007-05-10,47.93
2007-05-11,49.24
2007-05-14,48.75
2007-05-15,48.46
2007-05-16,48.36
2007-05-17,49.1
2007-05-18,49.32
2007-05-21,50.0
2007-05-22,49.87
2007-05-23,49.85
2007-05-24,49.03
2007-05-25,49.53
2007-05-29,49.59
2007-05-30,51.1
2007-05-31,51.62
2007-06-01,51.53
2007-06-04,52.71
2007-06-05,52.74
2007-06-06,51.63
2007-06-07,50.32
2007-06-08,50.41
2007-06-11,51.14
2007-06-12,50.93
2007-06-13,52.06
2007-06-14,53.15
2007-06-15,53.73
2007-06-18,54.14
2007-06-19,53.44
2007-06-20,52.3
2007-06-21,53.27
2007-06-22,51.99
2007-06-25,50.72
2007-06-26,48.99
2007-06-27,49.37
2007-06-28,48.57
2007-06-29,48.71
2007-07-02,48.82
2007-07-03,49.1
2007-07-05,48.87
2007-07-06,49.26
2007-07-09,49.74
2007-07-10,48.9
2007-07-11,48.97
2007-07-12,49.21
2007-07-13,49.3
2007-07-16,48.16
2007-07-17,47.99
2007-07-18,49.28
2007-07-19,49.43
2007-07-20,48.6
2007-07-23,48.18
2007-07-24,46.0
2007-07-25,47.06
2007-07-26,46.33
2007-07-27,46.17
2007-07-30,45.74
2007-07-31,45.5
2007-08-01,46.12
2007-08-02,46.52
2007-08-03,44.56
2007-08-06,43.77
2007-08-07,42.5
2007-08-08,42.62
2007-08-09,41.9
2007-08-10,41.2
2007-08-13,42.68
2007-08-14,42.03
2007-08-15,41.0
2007-08-16,40.49
2007-08-17,41.62
2007-08-20,40.84
2007-08-21,41.29
2007-08-22,41.82
2007-08-23,40.8
2007-08-24,41.34
2007-08-27,40.95
2007-08-28,40.14
2007-08-29,41.05
2007-08-30,40.74
2007-08-31,41.05
2007-09-04,42.33
2007-09-05,42.89
2007-09-06,43.41
2007-09-07,42.96
2007-09-10,43.3
2007-09-11,44.13
2007-09-12,44.58
2007-09-13,44.2
2007-09-14,44.2
2007-09-17,44.8
2007-09-18,45.46
2007-09-19,45.28
2007-09-20,45.36
2007-09-21,45.66
2007-09-24,45.29
2007-09-25,44.78
2007-09-26,44.27
2007-09-27,45.29
2007-09-28,44.98
2007-10-01,45.37
2007-10-02,45.24
2007-10-03,44.85
2007-10-04,45.79
2007-10-05,46.02
2007-10-08,45.58
2007-10-09,46.62
2007-10-10,46.95
2007-10-11,47.03
2007-10-12,47.71
2007-10-15,48.27
2007-10-16,48.73
2007-10-17,48.6
2007-10-18,49.39
2007-10-19,47.58
2007-10-22,47.18
2007-10-23,47.06
2007-10-24,47.23
2007-10-25,47.72
2007-10-26,49.11
2007-10-29,49.79
2007-10-30,49.66
2007-10-31,51.02
2007-11-01,50.26
2007-11-02,51.78
2007-11-05,51.67
2007-11-06,54.38
2007-11-07,53.4
2007-11-08,53.38
2007-11-09,51.28
2007-11-12,48.28
2007-11-13,50.7
2007-11-14,50.36
2007-11-15,49.66
2007-11-16,50.08
2007-11-19,49.22
2007-11-20,47.77
2007-11-21,46.12
2007-11-23,46.4
2007-11-26,45.37
2007-11-27,44.45
2007-11-28,43.43
2007-11-29,44.4
2007-11-30,44.57
2007-12-03,44.31
2007-12-04,44.38
2007-12-05,46.01
2007-12-06,47.1
2007-12-07,46.73
2007-12-10,47.14
2007-12-11,46.54
2007-12-12,47.62
2007-12-13,47.3
2007-12-14,46.74
2007-12-17,46.35
2007-12-18,46.61
2007-12-19,46.38
2007-12-20,46.78
2007-12-21,48.11
2007-12-24,48.09
2007-12-26,48.26
2007-12-27,48.65
2007-12-28,49.32
2007-12-31,48.84
2008-01-02,49.31
2008-01-03,49.6
2008-01-04,48.08
2008-01-07,47.37
2008-01-08,46.63
2008-01-09,47.63
2008-01-10,46.74
2008-01-11,47.43
2008-01-14,48.16
2008-01-15,44.0
2008-01-16,41.9
2008-01-17,40.05
2008-01-18,40.38
2008-01-22,39.29
2008-01-23,38.54
2008-01-24,40.99
2008-01-25,40.41
2008-01-28,41.12
2008-01-29,41.57
2008-01-30,41.72
2008-01-31,41.9
2008-02-01,42.77
2008-02-04,43.43
2008-02-05,41.51
2008-02-06,40.43
2008-02-07,42.18
2008-02-08,43.57
2008-02-11,44.06
2008-02-12,44.08
2008-02-13,44.18
2008-02-14,44.36
2008-02-15,43.94
2008-02-19,45.01
2008-02-20,45.5
2008-02-21,44.14
2008-02-22,44.77
2008-02-25,46.05
2008-02-26,46.68
2008-02-27,45.15
2008-02-28,46.63
2008-02-29,44.79
2008-03-03,45.29
2008-03-04,45.16
2008-03-05,46.8
2008-03-06,46.68
2008-03-07,47.26
2008-03-10,46.89
2008-03-11,48.95
2008-03-12,48.43
2008-03-13,49.9
2008-03-14,47.92
2008-03-17,46.43
2008-03-18,48.62
2008-03-19,45.96
2008-03-20,44.93
2008-03-24,45.9
2008-03-25,47.06
2008-03-26,48.69
2008-03-27,48.74
2008-03-28,48.58
2008-03-31,49.12
2008-04-01,49.98
2008-04-02,51.74
2008-04-03,50.54
2008-04-04,52.54
2008-04-07,53.04
2008-04-08,54.51
2008-04-09,54.99
2008-04-10,54.07
2008-04-11,54.21
2008-04-14,56.3
2008-04-15,56.99
2008-04-16,59.03
2008-04-17,58.2
2008-04-18,58.96
2008-04-21,59.96
2008-04-22,59.88
2008-04-23,58.76
2008-04-24,57.24
2008-04-25,59.25
2008-04-28,58.59
2008-04-29,57.2
2008-04-30,57.73
2008-05-01,56.44
2008-05-02,58.92
2008-05-05,61.39
2008-05-06,63.0
2008-05-07,65.58
2008-05-08,67.99
2008-05-09,67.83
2008-05-12,67.29
2008-05-13,68.72
2008-05-14,67.41
2008-05-15,68.37
2008-05-16,69.73
2008-05-19,70.12
2008-05-20,72.03
2008-05-21,70.62
2008-05-22,71.35
2008-05-23,70.61
2008-05-27,70.74
2008-05-28,71.0
2008-05-29,69.33
2008-05-30,71.79
2008-06-02,73.46
2008-06-03,71.92
2008-06-04,70.89
2008-06-05,75.35
2008-06-06,76.02
2008-06-09,77.05
2008-06-10,75.28
2008-06-11,75.65
2008-06-12,75.88
2008-06-13,75.08
2008-06-16,76.9
2008-06-17,79.04
2008-06-18,79.56
2008-06-19,75.96
2008-06-20,76.82
2008-06-23,79.23
2008-06-24,78.28
2008-06-25,75.86
2008-06-26,77.48
2008-06-27,77.91
2008-06-30,78.28
2008-07-01,79.73
2008-07-02,76.28
2008-07-03,74.39
2008-07-07,71.13
2008-07-08,68.95
2008-07-09,67.82
2008-07-10,72.07
2008-07-11,73.05
2008-07-14,73.5
2008-07-15,69.5
2008-07-16,67.59
2008-07-17,64.36
2008-07-18,65.08
2008-07-21,67.51
2008-07-22,63.39
2008-07-23,60.15
2008-07-24,60.27
2008-07-25,60.96
2008-07-28,60.09
2008-07-29,57.78
2008-07-30,62.14
2008-07-31,59.45
2008-08-01,60.15
2008-08-04,56.65
2008-08-05,55.4
2008-08-06,58.42
2008-08-07,56.59
2008-08-08,55.25
2008-08-11,55.37
2008-08-12,56.02
2008-08-13,60.11
2008-08-14,59.56
2008-08-15,58.4
2008-08-18,56.77
2008-08-19,59.46
2008-08-20,61.72
2008-08-21,63.27
2008-08-22,62.44
2008-08-25,62.1
2008-08-26,64.22
2008-08-27,65.74
2008-08-28,64.04
2008-08-29,63.17
2008-09-02,59.56
2008-09-03,57.37
2008-09-04,56.94
2008-09-05,57.63
2008-09-08,55.79
2008-09-09,49.72
2008-09-10,53.5
2008-09-11,51.46
2008-09-12,52.78
2008-09-15,49.36
2008-09-16,51.13
2008-09-17,49.5
2008-09-18,50.07
2008-09-19,53.87
2008-09-22,55.25
2008-09-23,56.5
2008-09-24,56.68
2008-09-25,58.13
2008-09-26,56.93
2008-09-29,50.92
2008-09-30,52.28
2008-10-01,50.33
2008-10-02,45.79
2008-10-03,45.69
2008-10-06,44.44
2008-10-07,39.67
2008-10-08,38.07
2008-10-09,33.67
2008-10-10,30.2
2008-10-13,35.93
2008-10-14,34.47
2008-10-15,27.9
2008-10-16,30.0
2008-10-17,30.01
2008-10-20,32.84
2008-10-21,32.28
2008-10-22,27.71
2008-10-23,25.69
2008-10-24,24.34
2008-10-27,21.61
2008-10-28,23.75
2008-10-29,25.05
2008-10-30,26.78
2008-10-31,27.83
2008-11-03,25.75
2008-11-04,29.21
2008-11-05,24.79
2008-11-06,23.41
2008-11-07,24.48
2008-11-10,24.87
2008-11-11,23.73
2008-11-12,21.85
2008-11-13,24.47
2008-11-14,22.27
2008-11-17,21.82
2008-11-18,22.39
2008-11-19,20.54
2008-11-20,15.98
2008-11-21,18.17
2008-11-24,19.8
2008-11-25,19.15
2008-11-26,21.17
2008-11-28,20.08
2008-12-01,17.89
2008-12-02,18.59
2008-12-03,18.51
2008-12-04,15.87
2008-12-05,15.96
2008-12-08,17.0
2008-12-09,16.95
2008-12-10,18.13
2008-12-11,18.79
2008-12-12,18.18
2008-12-15,17.11
2008-12-16,17.84
2008-12-17,17.79
2008-12-18,16.06
2008-12-19,16.24
2008-12-22,15.07
2008-12-23,14.85
2008-12-24,14.45
2008-12-26,14.43
2008-12-29,14.8
2008-12-30,15.85
2008-12-31,16.18
2009-01-02,18.05
2009-01-05,19.44
2009-01-06,20.08
